"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6425.1 4.32439e-05 1e-06 4.32439e-05 1e-06 0.902293376344745 0.0208652174374824 4.79266512796361e-05 4.79266512796361e-05
6425.2 4.375e-05 1e-06 4.375e-05 1e-06 0.91283283162019 0.0208647504370329 4.79277239868202e-05 4.79277239868202e-05
6425.3 4.41713e-05 1e-06 4.41713e-05 1e-06 0.921602518604423 0.0208642833379236 4.79287969686632e-05 4.79287969686632e-05
6425.4 4.44063e-05 1e-06 4.44063e-05 1e-06 0.926484878665185 0.020863816140169 4.79298702251649e-05 4.79298702251649e-05
6425.5 4.44945e-05 1e-06 4.44945e-05 1e-06 0.928304275129738 0.0208633488437838 4.79309437563255e-05 4.79309437563255e-05
6425.6 4.45756e-05 1e-06 4.45756e-05 1e-06 0.929975458308358 0.0208628814487827 4.79320175621449e-05 4.79320175621449e-05
6425.7 4.4799e-05 1e-06 4.4799e-05 1e-06 0.934615282778126 0.0208624139551804 4.79330916426231e-05 4.79330916426231e-05
6425.8 4.52342e-05 1e-06 4.52342e-05 1e-06 0.943673454172828 0.0208619463629915 4.79341659977601e-05 4.79341659977601e-05
6425.9 4.58133e-05 1e-06 4.58133e-05 1e-06 0.955733180854503 0.0208614786722306 4.79352406275559e-05 4.79352406275559e-05
6426 4.63396e-05 1e-06 4.63396e-05 1e-06 0.966690899909814 0.0208610108829125 4.79363155320105e-05 4.79363155320105e-05
6426.1 4.66032e-05 1e-06 4.66032e-05 1e-06 0.972168056721921 0.0208605429824974 4.79373907399741e-05 4.79373907399741e-05
6426.2 4.65516e-05 1e-06 4.65516e-05 1e-06 0.971069866498221 0.0208600749812728 4.7938466227842e-05 4.7938466227842e-05
6426.3 4.63491e-05 1e-06 4.63491e-05 1e-06 0.966824005207232 0.020859606879254 4.79395419956142e-05 4.79395419956142e-05
6426.4 4.62366e-05 1e-06 4.62366e-05 1e-06 0.964455651327817 0.0208591386764558 4.79406180432907e-05 4.79406180432907e-05
6426.5 4.63411e-05 1e-06 4.63411e-05 1e-06 0.966613729617284 0.0208586703728933 4.79416943708715e-05 4.79416943708715e-05
6426.6 4.66304e-05 1e-06 4.66304e-05 1e-06 0.972626301075734 0.0208582019685813 4.79427709783566e-05 4.79427709783566e-05
6426.7 4.70038e-05 1e-06 4.70038e-05 1e-06 0.980392732173306 0.020857733463535 4.79438478657459e-05 4.79438478657459e-05
6426.8 4.73786e-05 1e-06 4.73786e-05 1e-06 0.988188008790308 0.0208572648577693 4.79449250330396e-05 4.79449250330396e-05
6426.9 4.77127e-05 1e-06 4.77127e-05 1e-06 0.995134057728092 0.0208567961512992 4.79460024802376e-05 4.79460024802376e-05
6427 4.79938e-05 1e-06 4.79938e-05 1e-06 1.00097440328917 0.0208563273441397 4.79470802073399e-05 4.79470802073399e-05
6427.1 4.82166e-05 1e-06 4.82166e-05 1e-06 1.00559858327492 0.0208558584237569 4.79481582431966e-05 4.79481582431966e-05
6427.2 4.8366e-05 1e-06 4.8366e-05 1e-06 1.00869176374141 0.0208553894004343 4.79492365642032e-05 4.79492365642032e-05
6427.3 4.8435e-05 1e-06 4.8435e-05 1e-06 1.01010806348026 0.0208549202741873 4.79503151703595e-05 4.79503151703595e-05
6427.4 4.84559e-05 1e-06 4.84559e-05 1e-06 1.01052119439292 0.0208544510450311 4.79513940616656e-05 4.79513940616656e-05
6427.5 4.84814e-05 1e-06 4.84814e-05 1e-06 1.01103022901972 0.020853981712981 4.79524732381216e-05 4.79524732381216e-05
6427.6 4.85184e-05 1e-06 4.85184e-05 1e-06 1.01177905011146 0.0208535122780525 4.79535526997273e-05 4.79535526997273e-05
6427.7 4.85037e-05 1e-06 4.85037e-05 1e-06 1.01144972916079 0.0208530427402608 4.79546324464828e-05 4.79546324464828e-05
6427.8 4.8357e-05 1e-06 4.8357e-05 1e-06 1.00836787737838 0.0208525730996211 4.7955712478388e-05 4.7955712478388e-05
6427.9 4.80442e-05 1e-06 4.80442e-05 1e-06 1.00182262406349 0.020852103356149 4.79567927954431e-05 4.79567927954431e-05
6428 4.75883e-05 1e-06 4.75883e-05 1e-06 0.992293790957251 0.0208516335098596 4.79578733976479e-05 4.79578733976479e-05
6428.1 4.70407e-05 1e-06 4.70407e-05 1e-06 0.980853329122992 0.0208511635482251 4.79589543138528e-05 4.79589543138528e-05
6428.2 4.64602e-05 1e-06 4.64602e-05 1e-06 0.968727389290334 0.0208506934815247 4.79600355204529e-05 4.79600355204529e-05
6428.3 4.59085e-05 1e-06 4.59085e-05 1e-06 0.957202476816761 0.020850223309774 4.79611170174483e-05 4.79611170174483e-05
6428.4 4.54339e-05 1e-06 4.54339e-05 1e-06 0.947285594325507 0.0208497530329887 4.79621988048389e-05 4.79621988048389e-05
6428.5 4.50515e-05 1e-06 4.50515e-05 1e-06 0.939291457359838 0.0208492826511845 4.79632808826249e-05 4.79632808826249e-05
6428.6 4.4763e-05 1e-06 4.4763e-05 1e-06 0.933255378914004 0.0208488121643769 4.79643632508061e-05 4.79643632508061e-05
6428.7 4.4616e-05 1e-06 4.4616e-05 1e-06 0.930169607602305 0.0208483415725817 4.79654459093826e-05 4.79654459093826e-05
6428.8 4.47067e-05 1e-06 4.47067e-05 1e-06 0.932039508883774 0.0208478708758144 4.79665288583544e-05 4.79665288583544e-05
6428.9 4.50796e-05 1e-06 4.50796e-05 1e-06 0.939792456379986 0.0208474000740909 4.79676120977215e-05 4.79676120977215e-05
6429 4.56408e-05 1e-06 4.56408e-05 1e-06 0.951470524744683 0.0208469291674266 4.79686956274838e-05 4.79686956274838e-05
6429.1 4.62067e-05 1e-06 4.62067e-05 1e-06 0.963246037490007 0.0208464581432997 4.79697794764916e-05 4.79697794764916e-05
6429.2 4.66294e-05 1e-06 4.66294e-05 1e-06 0.972035866776661 0.0208459870119852 4.79708636211402e-05 4.79708636211402e-05
6429.3 4.6853e-05 1e-06 4.6853e-05 1e-06 0.976674950535745 0.0208455157734989 4.79719480614295e-05 4.79719480614295e-05
6429.4 4.68662e-05 1e-06 4.68662e-05 1e-06 0.976928021164829 0.020845044427857 4.79730327973596e-05 4.79730327973596e-05
6429.5 4.66403e-05 1e-06 4.66403e-05 1e-06 0.972197136929401 0.0208445729750752 4.79741178289305e-05 4.79741178289305e-05
6429.6 4.61484e-05 1e-06 4.61484e-05 1e-06 0.96192192974782 0.0208441014151698 4.79752031561422e-05 4.79752031561422e-05
6429.7 4.54684e-05 1e-06 4.54684e-05 1e-06 0.947726494841081 0.0208436297481565 4.79762887789946e-05 4.79762887789946e-05
6429.8 4.4838e-05 1e-06 4.4838e-05 1e-06 0.934565517240522 0.0208431579740515 4.79773746974878e-05 4.79773746974878e-05
6429.9 4.45237e-05 1e-06 4.45237e-05 1e-06 0.927993502793148 0.0208426860928707 4.79784609116217e-05 4.79784609116217e-05
6430 4.45824e-05 1e-06 4.45824e-05 1e-06 0.929195926098263 0.0208422141046301 4.79795474213965e-05 4.79795474213965e-05
6430.1 4.47894e-05 1e-06 4.47894e-05 1e-06 0.933489118992095 0.0208417419968139 4.79806342556622e-05 4.79806342556622e-05
6430.2 4.48228e-05 1e-06 4.48228e-05 1e-06 0.934164067081202 0.0208412697796925 4.79817213908141e-05 4.79817213908141e-05
6430.3 4.44303e-05 1e-06 4.44303e-05 1e-06 0.925962883088573 0.0208407974532824 4.79828088268523e-05 4.79828088268523e-05
6430.4 4.33615e-05 1e-06 4.33615e-05 1e-06 0.903667753250656 0.0208403250175998 4.79838965637768e-05 4.79838965637768e-05
6430.5 4.13037e-05 1e-06 4.13037e-05 1e-06 0.860763014575054 0.0208398524726611 4.79849846015875e-05 4.79849846015875e-05
6430.6 3.82062e-05 1e-06 3.82062e-05 1e-06 0.796193513220911 0.0208393798184826 4.79860729402845e-05 4.79860729402845e-05
6430.7 3.4818e-05 1e-06 3.4818e-05 1e-06 0.725569065843797 0.0208389070550806 4.79871615798677e-05 4.79871615798677e-05
6430.8 3.26583e-05 1e-06 3.26583e-05 1e-06 0.680547835061408 0.0208384341824715 4.79882505203373e-05 4.79882505203373e-05
6430.9 3.30219e-05 1e-06 3.30219e-05 1e-06 0.688109070972454 0.0208379612006715 4.7989339761693e-05 4.7989339761693e-05
6431 3.58582e-05 1e-06 3.58582e-05 1e-06 0.747194816135136 0.020837488109697 4.7990429303935e-05 4.7990429303935e-05
6431.1 3.97656e-05 1e-06 3.97656e-05 1e-06 0.828596399589659 0.0208370148970381 4.79915191759135e-05 4.79915191759135e-05
6431.2 4.31009e-05 1e-06 4.31009e-05 1e-06 0.898073694682041 0.0208365415729612 4.79926093540237e-05 4.79926093540237e-05
6431.3 4.49979e-05 1e-06 4.49979e-05 1e-06 0.937579310443635 0.0208360681374828 4.79936998382657e-05 4.79936998382657e-05
6431.4 4.54988e-05 1e-06 4.54988e-05 1e-06 0.947994551159683 0.0208355945906196 4.79947906286395e-05 4.79947906286395e-05
6431.5 4.51203e-05 1e-06 4.51203e-05 1e-06 0.940086907005639 0.0208351209323883 4.79958817251449e-05 4.79958817251449e-05
6431.6 4.44414e-05 1e-06 4.44414e-05 1e-06 0.925920888421105 0.0208346471628055 4.79969731277822e-05 4.79969731277822e-05
6431.7 4.38845e-05 1e-06 4.38845e-05 1e-06 0.914297277389012 0.020834173281888 4.79980648365512e-05 4.79980648365512e-05
6431.8 4.36299e-05 1e-06 4.36299e-05 1e-06 0.908972216637599 0.0208336992896522 4.79991568514519e-05 4.79991568514519e-05
6431.9 4.36584e-05 1e-06 4.36584e-05 1e-06 0.909545278465486 0.0208332251861151 4.80002491724844e-05 4.80002491724844e-05
6432 4.38694e-05 1e-06 4.38694e-05 1e-06 0.913920285460044 0.0208327509712931 4.80013417996486e-05 4.80013417996486e-05
6432.1 4.41255e-05 1e-06 4.41255e-05 1e-06 0.919234622555428 0.0208322766326824 4.80024347617948e-05 4.80024347617948e-05
6432.2 4.41981e-05 1e-06 4.41981e-05 1e-06 0.920726075955951 0.0208318021805451 4.80035280353182e-05 4.80035280353182e-05
6432.3 4.37783e-05 1e-06 4.37783e-05 1e-06 0.911960109723294 0.0208313276148981 4.80046216202189e-05 4.80046216202189e-05
6432.4 4.26917e-05 1e-06 4.26917e-05 1e-06 0.889304524277518 0.0208308529357584 4.80057155164968e-05 4.80057155164968e-05
6432.5 4.11997e-05 1e-06 4.11997e-05 1e-06 0.85820533038405 0.020830378143143 4.80068097241519e-05 4.80068097241519e-05
6432.6 4.00367e-05 1e-06 4.00367e-05 1e-06 0.833960586931558 0.0208299032370689 4.80079042431843e-05 4.80079042431843e-05
6432.7 3.99502e-05 1e-06 3.99502e-05 1e-06 0.832139823176892 0.0208294282175532 4.80089990735939e-05 4.80089990735939e-05
6432.8 4.10776e-05 1e-06 4.10776e-05 1e-06 0.855603403228485 0.0208289530846127 4.80100942153808e-05 4.80100942153808e-05
6432.9 4.28229e-05 1e-06 4.28229e-05 1e-06 0.891935823620217 0.0208284778382645 4.80111896685449e-05 4.80111896685449e-05
6433 4.43883e-05 1e-06 4.43883e-05 1e-06 0.924519622417539 0.0208280024785256 4.80122854330862e-05 4.80122854330862e-05
6433.1 4.53647e-05 1e-06 4.53647e-05 1e-06 0.944834513774734 0.0208275269928983 4.8013381537855e-05 4.8013381537855e-05
6433.2 4.58291e-05 1e-06 4.58291e-05 1e-06 0.954485020932615 0.0208270513916401 4.80144779592465e-05 4.80144779592465e-05
6433.3 4.60521e-05 1e-06 4.60521e-05 1e-06 0.959107545632006 0.0208265756747685 4.80155746972608e-05 4.80155746972608e-05
6433.4 4.62428e-05 1e-06 4.62428e-05 1e-06 0.963057169787541 0.0208260998423007 4.80166717518977e-05 4.80166717518977e-05
6433.5 4.64858e-05 1e-06 4.64858e-05 1e-06 0.968095787223513 0.020825623894254 4.80177691231575e-05 4.80177691231575e-05
6433.6 4.67584e-05 1e-06 4.67584e-05 1e-06 0.973750592324471 0.0208251478306459 4.80188668110399e-05 4.80188668110399e-05
6433.7 4.69603e-05 1e-06 4.69603e-05 1e-06 0.977932828155633 0.0208246716514936 4.80199648155451e-05 4.80199648155451e-05
6433.8 4.69953e-05 1e-06 4.69953e-05 1e-06 0.978639308052103 0.0208241953568145 4.8021063136673e-05 4.8021063136673e-05
6433.9 4.68707e-05 1e-06 4.68707e-05 1e-06 0.97602228363162 0.0208237189466259 4.80221617744236e-05 4.80221617744236e-05
6434 4.67039e-05 1e-06 4.67039e-05 1e-06 0.972526631703586 0.0208232424209453 4.8023260728797e-05 4.8023260728797e-05
6434.1 4.66314e-05 1e-06 4.66314e-05 1e-06 0.970994719600377 0.0208227657672808 4.80243600286433e-05 4.80243600286433e-05
6434.2 4.67241e-05 1e-06 4.67241e-05 1e-06 0.972902713272665 0.0208222889958857 4.80254596503578e-05 4.80254596503578e-05
6434.3 4.69745e-05 1e-06 4.69745e-05 1e-06 0.978094212809837 0.0208218121067779 4.80265595939405e-05 4.80265595939405e-05
6434.4 4.73064e-05 1e-06 4.73064e-05 1e-06 0.984982406773449 0.0208213350999748 4.80276598593915e-05 4.80276598593915e-05
6434.5 4.75501e-05 1e-06 4.75501e-05 1e-06 0.99003387882055 0.0208208579754943 4.80287604467107e-05 4.80287604467107e-05
6434.6 4.74409e-05 1e-06 4.74409e-05 1e-06 0.98773760033297 0.0208203807333539 4.80298613558981e-05 4.80298613558981e-05
6434.7 4.67509e-05 1e-06 4.67509e-05 1e-06 0.9733492206275 0.0208199033735714 4.80309625869537e-05 4.80309625869537e-05
6434.8 4.55307e-05 1e-06 4.55307e-05 1e-06 0.947923034650496 0.0208194258961645 4.80320641398776e-05 4.80320641398776e-05
6434.9 4.4229e-05 1e-06 4.4229e-05 1e-06 0.920801264411598 0.0208189483011508 4.80331660146696e-05 4.80331660146696e-05
6435 4.34637e-05 1e-06 4.34637e-05 1e-06 0.904847760119476 0.020818470588548 4.80342682113299e-05 4.80342682113299e-05
6435.1 4.3573e-05 1e-06 4.3573e-05 1e-06 0.907102397915819 0.0208179927458706 4.80353707587086e-05 4.80353707587086e-05
6435.2 4.43706e-05 1e-06 4.43706e-05 1e-06 0.92368562144688 0.0208175147833674 4.80364736332011e-05 4.80364736332011e-05
6435.3 4.53357e-05 1e-06 4.53357e-05 1e-06 0.943754930768084 0.0208170367010564 4.80375768348072e-05 4.80375768348072e-05
6435.4 4.60166e-05 1e-06 4.60166e-05 1e-06 0.957907245823049 0.0208165584989558 4.80386803635271e-05 4.80386803635271e-05
6435.5 4.6277e-05 1e-06 4.6277e-05 1e-06 0.963305742354892 0.0208160801770835 4.80397842193606e-05 4.80397842193606e-05
6435.6 4.62571e-05 1e-06 4.62571e-05 1e-06 0.962869371037231 0.0208156017354575 4.80408884023079e-05 4.80408884023079e-05
6435.7 4.61788e-05 1e-06 4.61788e-05 1e-06 0.961217410031939 0.0208151231740959 4.80419929123689e-05 4.80419929123689e-05
6435.8 4.61816e-05 1e-06 4.61816e-05 1e-06 0.961253586118699 0.0208146444930167 4.80430977495436e-05 4.80430977495436e-05
6435.9 4.62592e-05 1e-06 4.62592e-05 1e-06 0.962846653590373 0.0208141656922379 4.8044202913832e-05 4.8044202913832e-05
6436 4.62755e-05 1e-06 4.62755e-05 1e-06 0.963163762207397 0.0208136867717777 4.80453084052342e-05 4.80453084052342e-05
6436.1 4.60666e-05 1e-06 4.60666e-05 1e-06 0.958793714715286 0.0208132077191563 4.80464142526002e-05 4.80464142526002e-05
6436.2 4.56232e-05 1e-06 4.56232e-05 1e-06 0.949543276936838 0.0208127285446185 4.80475204323255e-05 4.80475204323255e-05
6436.3 4.51946e-05 1e-06 4.51946e-05 1e-06 0.940601279871912 0.0208122492481826 4.80486269444099e-05 4.80486269444099e-05
6436.4 4.51318e-05 1e-06 4.51318e-05 1e-06 0.939272633607589 0.0208117698298669 4.80497337888535e-05 4.80497337888535e-05
6436.5 4.55686e-05 1e-06 4.55686e-05 1e-06 0.948341362694764 0.0208112902896899 4.80508409656564e-05 4.80508409656564e-05
6436.6 4.62831e-05 1e-06 4.62831e-05 1e-06 0.96318882936151 0.0208108106276699 4.80519484748185e-05 4.80519484748185e-05
6436.7 4.68969e-05 1e-06 4.68969e-05 1e-06 0.975940004549792 0.0208103308438253 4.80530563163397e-05 4.80530563163397e-05
6436.8 4.71855e-05 1e-06 4.71855e-05 1e-06 0.981923221443232 0.0208098509381745 4.80541644902202e-05 4.80541644902202e-05
6436.9 4.71983e-05 1e-06 4.71983e-05 1e-06 0.982166931056182 0.0208093709107358 4.80552729964599e-05 4.80552729964599e-05
6437 4.71318e-05 1e-06 4.71318e-05 1e-06 0.98076047759417 0.0208088907615277 4.80563818350587e-05 4.80563818350587e-05
6437.1 4.7127e-05 1e-06 4.7127e-05 1e-06 0.980637960600316 0.0208084104780766 4.8057491034867e-05 4.8057491034867e-05
6437.2 4.71621e-05 1e-06 4.71621e-05 1e-06 0.981345678783725 0.0208079300706229 4.805860057228e-05 4.805860057228e-05
6437.3 4.70912e-05 1e-06 4.70912e-05 1e-06 0.97984776773968 0.0208074495391852 4.80597104472977e-05 4.80597104472977e-05
6437.4 4.67837e-05 1e-06 4.67837e-05 1e-06 0.973426990168209 0.0208069688837824 4.806082065992e-05 4.806082065992e-05
6437.5 4.6271e-05 1e-06 4.6271e-05 1e-06 0.962737011080217 0.020806488104433 4.80619312101471e-05 4.80619312101471e-05
6437.6 4.57693e-05 1e-06 4.57693e-05 1e-06 0.952276385391858 0.0208060072011558 4.80630420979788e-05 4.80630420979788e-05
6437.7 4.55126e-05 1e-06 4.55126e-05 1e-06 0.946913590545405 0.0208055261739695 4.80641533234153e-05 4.80641533234153e-05
6437.8 4.55493e-05 1e-06 4.55493e-05 1e-06 0.947655237261257 0.0208050450228929 4.80652648864564e-05 4.80652648864564e-05
6437.9 4.5739e-05 1e-06 4.5739e-05 1e-06 0.951579941267245 0.0208045637479447 4.80663767871022e-05 4.80663767871022e-05
6438 4.59404e-05 1e-06 4.59404e-05 1e-06 0.955747864752601 0.0208040823491437 4.80674890253528e-05 4.80674890253528e-05
6438.1 4.61358e-05 1e-06 4.61358e-05 1e-06 0.959790766435578 0.0208036008140225 4.80686016300582e-05 4.80686016300582e-05
6438.2 4.63523e-05 1e-06 4.63523e-05 1e-06 0.964272419907116 0.0208031191528169 4.80697145776138e-05 4.80697145776138e-05
6438.3 4.65067e-05 1e-06 4.65067e-05 1e-06 0.967462015168244 0.0208026373655461 4.80708278680196e-05 4.80708278680196e-05
6438.4 4.63568e-05 1e-06 4.63568e-05 1e-06 0.964321359867897 0.0208021554522292 4.80719415012755e-05 4.80719415012755e-05
6438.5 4.5567e-05 1e-06 4.5567e-05 1e-06 0.947869852404934 0.0208016734128851 4.80730554773817e-05 4.80730554773817e-05
6438.6 4.37996e-05 1e-06 4.37996e-05 1e-06 0.911083856165444 0.0208011912475329 4.80741697963381e-05 4.80741697963381e-05
6438.7 4.0829e-05 1e-06 4.0829e-05 1e-06 0.849272145972358 0.0208007089561919 4.80752844581446e-05 4.80752844581446e-05
6438.8 3.6783e-05 1e-06 3.6783e-05 1e-06 0.765094732779657 0.0208002265388809 4.80763994628013e-05 4.80763994628013e-05
6438.9 3.24691e-05 1e-06 3.24691e-05 1e-06 0.675348967768159 0.0207997439956192 4.80775148103082e-05 4.80775148103082e-05
6439 2.93704e-05 1e-06 2.93704e-05 1e-06 0.610882624861654 0.0207992613264257 4.80786305006653e-05 4.80786305006653e-05
6439.1 2.89118e-05 1e-06 2.89118e-05 1e-06 0.601330124780981 0.0207987785188394 4.80797465627227e-05 4.80797465627227e-05
6439.2 3.14053e-05 1e-06 3.14053e-05 1e-06 0.653176712275669 0.0207982955830917 4.80808629728759e-05 4.80808629728759e-05
6439.3 3.57301e-05 1e-06 3.57301e-05 1e-06 0.743107921092338 0.020797812519202 4.80819797311247e-05 4.80819797311247e-05
6439.4 4.0161e-05 1e-06 4.0161e-05 1e-06 0.835241543109265 0.0207973293271897 4.80830968374692e-05 4.80830968374692e-05
6439.5 4.35094e-05 1e-06 4.35094e-05 1e-06 0.904858291660198 0.0207968460070743 4.80842142919094e-05 4.80842142919094e-05
6439.6 4.55502e-05 1e-06 4.55502e-05 1e-06 0.947278473829277 0.0207963625588752 4.80853320944452e-05 4.80853320944452e-05
6439.7 4.66508e-05 1e-06 4.66508e-05 1e-06 0.970144391242027 0.0207958789826118 4.80864502450767e-05 4.80864502450767e-05
6439.8 4.72343e-05 1e-06 4.72343e-05 1e-06 0.982255939193976 0.0207953952783036 4.80875687438039e-05 4.80875687438039e-05
6439.9 4.75397e-05 1e-06 4.75397e-05 1e-06 0.988583851667979 0.02079491144597 4.80886875906268e-05 4.80886875906268e-05
6440 4.76496e-05 1e-06 4.76496e-05 1e-06 0.990846151919294 0.0207944274856304 4.80898067855454e-05 4.80898067855454e-05
6440.1 4.75751e-05 1e-06 4.75751e-05 1e-06 0.989273935927618 0.0207939433848298 4.80909263574098e-05 4.80909263574098e-05
6440.2 4.73077e-05 1e-06 4.73077e-05 1e-06 0.983690727610006 0.0207934591537954 4.80920462826154e-05 4.80920462826154e-05
6440.3 4.6861e-05 1e-06 4.6861e-05 1e-06 0.974379591753537 0.0207929747925468 4.80931665611621e-05 4.80931665611621e-05
6440.4 4.63151e-05 1e-06 4.63151e-05 1e-06 0.963006267544658 0.0207924903011039 4.80942871930501e-05 4.80942871930501e-05
6440.5 4.58234e-05 1e-06 4.58234e-05 1e-06 0.95276039305338 0.0207920056794865 4.80954081782792e-05 4.80954081782792e-05
6440.6 4.55406e-05 1e-06 4.55406e-05 1e-06 0.946858337960663 0.0207915209277142 4.80965295168494e-05 4.80965295168494e-05
6440.7 4.55247e-05 1e-06 4.55247e-05 1e-06 0.946505678674551 0.020791036045807 4.80976512087608e-05 4.80976512087608e-05
6440.8 4.57256e-05 1e-06 4.57256e-05 1e-06 0.950660420350421 0.0207905510337846 4.80987732540134e-05 4.80987732540134e-05
6440.9 4.60563e-05 1e-06 4.60563e-05 1e-06 0.957513511726373 0.0207900658916668 4.80998956526072e-05 4.80998956526072e-05
6441 4.6434e-05 1e-06 4.6434e-05 1e-06 0.965343386484626 0.0207895806194734 4.81010184045421e-05 4.81010184045421e-05
6441.1 4.67598e-05 1e-06 4.67598e-05 1e-06 0.972093933955325 0.0207890952047555 4.81021415386684e-05 4.81021415386684e-05
6441.2 4.69218e-05 1e-06 4.69218e-05 1e-06 0.975438984638349 0.0207886096577358 4.81032650313813e-05 4.81032650313813e-05
6441.3 4.68583e-05 1e-06 4.68583e-05 1e-06 0.97409614981868 0.0207881239784346 4.81043888826809e-05 4.81043888826809e-05
6441.4 4.66232e-05 1e-06 4.66232e-05 1e-06 0.969186211781697 0.0207876381668718 4.81055130925672e-05 4.81055130925672e-05
6441.5 4.63869e-05 1e-06 4.63869e-05 1e-06 0.964251551456217 0.0207871522230677 4.81066376610401e-05 4.81066376610401e-05
6441.6 4.63515e-05 1e-06 4.63515e-05 1e-06 0.963493155914631 0.0207866661470423 4.81077625880997e-05 4.81077625880997e-05
6441.7 4.66176e-05 1e-06 4.66176e-05 1e-06 0.969001821915743 0.0207861799388159 4.81088878737459e-05 4.81088878737459e-05
6441.8 4.71031e-05 1e-06 4.71031e-05 1e-06 0.979070604135197 0.0207856935984085 4.81100135179788e-05 4.81100135179788e-05
6441.9 4.7597e-05 1e-06 4.7597e-05 1e-06 0.989313503568626 0.0207852071258404 4.81111395207983e-05 4.81111395207983e-05
6442 4.79005e-05 1e-06 4.79005e-05 1e-06 0.995598505322468 0.0207847205211317 4.81122658822045e-05 4.81122658822045e-05
6442.1 4.79234e-05 1e-06 4.79234e-05 1e-06 0.99605114874138 0.0207842337718396 4.81133926310476e-05 4.81133926310476e-05
6442.2 4.76755e-05 1e-06 4.76755e-05 1e-06 0.99087552476755 0.0207837468881826 4.81145197437228e-05 4.81145197437228e-05
6442.3 4.7225e-05 1e-06 4.7225e-05 1e-06 0.981489447369302 0.0207832598701811 4.81156472202302e-05 4.81156472202302e-05
6442.4 4.66884e-05 1e-06 4.66884e-05 1e-06 0.970314405760327 0.0207827727178556 4.81167750605697e-05 4.81167750605697e-05
6442.5 4.62088e-05 1e-06 4.62088e-05 1e-06 0.960324471034459 0.0207822854312265 4.81179032647413e-05 4.81179032647413e-05
6442.6 4.58793e-05 1e-06 4.58793e-05 1e-06 0.953454345454619 0.0207817980103144 4.81190318327451e-05 4.81190318327451e-05
6442.7 4.56921e-05 1e-06 4.56921e-05 1e-06 0.949541715447296 0.0207813104551399 4.81201607645811e-05 4.81201607645811e-05
6442.8 4.55918e-05 1e-06 4.55918e-05 1e-06 0.947435115370303 0.0207808227657233 4.81212900602492e-05 4.81212900602492e-05
6442.9 4.5565e-05 1e-06 4.5565e-05 1e-06 0.946855961636113 0.0207803349420852 4.81224197197494e-05 4.81224197197494e-05
6443 4.56397e-05 1e-06 4.56397e-05 1e-06 0.948385982406901 0.0207798469842462 4.81235497430818e-05 4.81235497430818e-05
6443.1 4.58133e-05 1e-06 4.58133e-05 1e-06 0.951971002166553 0.0207793588797697 4.81246801590966e-05 4.81246801590966e-05
6443.2 4.60342e-05 1e-06 4.60342e-05 1e-06 0.956538686763854 0.0207788706388697 4.81258109441889e-05 4.81258109441889e-05
6443.3 4.62639e-05 1e-06 4.62639e-05 1e-06 0.961288999110906 0.0207783822615669 4.8126942098359e-05 4.8126942098359e-05
6443.4 4.65169e-05 1e-06 4.65169e-05 1e-06 0.966523205680867 0.0207778937478823 4.81280736216066e-05 4.81280736216066e-05
6443.5 4.68154e-05 1e-06 4.68154e-05 1e-06 0.972702530617265 0.0207774050978367 4.81292055139319e-05 4.81292055139319e-05
6443.6 4.71231e-05 1e-06 4.71231e-05 1e-06 0.979072705036136 0.020776916311451 4.81303377753348e-05 4.81303377753348e-05
6443.7 4.73519e-05 1e-06 4.73519e-05 1e-06 0.983803312069161 0.020776427388746 4.81314704058154e-05 4.81314704058154e-05
6443.8 4.74393e-05 1e-06 4.74393e-05 1e-06 0.985595971206157 0.0207759383297426 4.81326034053736e-05 4.81326034053736e-05
6443.9 4.74084e-05 1e-06 4.74084e-05 1e-06 0.984930802746212 0.0207754491344617 4.81337367740095e-05 4.81337367740095e-05
6444 4.73379e-05 1e-06 4.73379e-05 1e-06 0.98344296965484 0.0207749598029241 4.81348705117229e-05 4.81348705117229e-05
6444.1 4.72742e-05 1e-06 4.72742e-05 1e-06 0.982096464929367 0.0207744703226996 4.81360046473643e-05 4.81360046473643e-05
6444.2 4.71819e-05 1e-06 4.71819e-05 1e-06 0.98015588017795 0.0207739807039977 4.81371391573287e-05 4.81371391573287e-05
6444.3 4.69791e-05 1e-06 4.69791e-05 1e-06 0.975919908540672 0.0207734909468396 4.81382740416163e-05 4.81382740416163e-05
6444.4 4.66291e-05 1e-06 4.66291e-05 1e-06 0.968626343318677 0.0207730010512465 4.8139409300227e-05 4.8139409300227e-05
6444.5 4.62174e-05 1e-06 4.62174e-05 1e-06 0.960051450688168 0.0207725110172396 4.81405449331609e-05 4.81405449331609e-05
6444.6 4.59341e-05 1e-06 4.59341e-05 1e-06 0.954144082688969 0.0207720208448401 4.81416809404178e-05 4.81416809404178e-05
6444.7 4.59446e-05 1e-06 4.59446e-05 1e-06 0.9543396617756 0.0207715305340693 4.81428173219979e-05 4.81428173219979e-05
6444.8 4.62575e-05 1e-06 4.62575e-05 1e-06 0.960816386729501 0.0207710400849484 4.81439540779012e-05 4.81439540779012e-05
6444.9 4.67234e-05 1e-06 4.67234e-05 1e-06 0.970470692391429 0.0207705494974987 4.81450912081275e-05 4.81450912081275e-05
6445 4.7155e-05 1e-06 4.7155e-05 1e-06 0.979412121381461 0.0207700587717413 4.8146228712677e-05 4.8146228712677e-05
