"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8211.7 0.000416528 1e-06 0.000416528 1e-06 0.969224616071277 0.00232691347537567 0.000429753839402453 0.000429753839402453
8211.8 0.000423284 1e-06 0.000423284 1e-06 0.984962396441287 0.00232695399883125 0.000429746355322136 0.000429746355322136
8211.9 0.000426553 1e-06 0.000426553 1e-06 0.992586507551126 0.00232699455296558 0.000429738865836869 0.000429738865836869
8212 0.000426424 1e-06 0.000426424 1e-06 0.992303631593458 0.00232703513778178 0.000429731370946654 0.000429731370946654
8212.1 0.000422825 1e-06 0.000422825 1e-06 0.983945817358042 0.00232707578160715 0.000429723865421078 0.000429723865421078
8212.2 0.000415446 1e-06 0.000415446 1e-06 0.966791225369886 0.00232711646127267 0.00042971635353957 0.00042971635353957
8212.3 0.000404218 1e-06 0.000404218 1e-06 0.940678819684482 0.00232715717678204 0.000429708835302129 0.000429708835302129
8212.4 0.000389809 1e-06 0.000389809 1e-06 0.907162697169911 0.00232719792813894 0.000429701310708755 0.000429701310708755
8212.5 0.000373354 1e-06 0.000373354 1e-06 0.868883883329686 0.00232723871534706 0.000429693779759448 0.000429693779759448
8212.6 0.000355452 1e-06 0.000355452 1e-06 0.827236166486947 0.0023272795384101 0.000429686242454208 0.000429686242454208
8212.7 0.000336016 1e-06 0.000336016 1e-06 0.782016890629827 0.00232732039733175 0.000429678698793036 0.000429678698793036
8212.8 0.000316306 1e-06 0.000316306 1e-06 0.736158340863957 0.00232736129211573 0.000429671148775931 0.000429671148775931
8212.9 0.000301441 1e-06 0.000301441 1e-06 0.701574453432723 0.00232740222276573 0.000429663592402893 0.000429663592402893
8213 0.000299226 1e-06 0.000299226 1e-06 0.696431515757129 0.00232744318928545 0.000429656029673922 0.000429656029673922
8213.1 0.000314325 1e-06 0.000314325 1e-06 0.731586467557063 0.00232748418852164 0.000429648461171793 0.000429648461171793
8213.2 0.000343127 1e-06 0.000343127 1e-06 0.798636747213161 0.00232752522306074 0.00042964088641969 0.00042964088641969
8213.3 0.000375269 1e-06 0.000375269 1e-06 0.873463475172696 0.00232756629290641 0.000429633305417612 0.000429633305417612
8213.4 0.000400425 1e-06 0.000400425 1e-06 0.932032192369107 0.00232760739806233 0.000429625718165561 0.000429625718165561
8213.5 0.000413574 1e-06 0.000413574 1e-06 0.962654916674892 0.00232764853853214 0.000429618124663536 0.000429618124663536
8213.6 0.000415225 1e-06 0.000415225 1e-06 0.966514961628327 0.00232768971431953 0.000429610524911537 0.000429610524911537
8213.7 0.00040918 1e-06 0.00040918 1e-06 0.952460940066695 0.00232773092542816 0.000429602918909565 0.000429602918909565
8213.8 0.000400806 1e-06 0.000400806 1e-06 0.932985053115203 0.00232777217186171 0.000429595306657618 0.000429595306657618
8213.9 0.000395503 1e-06 0.000395503 1e-06 0.920657204348594 0.00232781345362385 0.000429587688155698 0.000429587688155698
8214 0.00039637 1e-06 0.00039637 1e-06 0.9226917954696 0.00232785477071827 0.000429580063403803 0.000429580063403803
8214.1 0.000402552 1e-06 0.000402552 1e-06 0.937099238894431 0.00232789611999054 0.000429572432984709 0.000429572432984709
8214.2 0.000410236 1e-06 0.000410236 1e-06 0.955003769902435 0.00232793750402801 0.0004295647964216 0.0004295647964216
8214.3 0.000415401 1e-06 0.000415401 1e-06 0.967044772524298 0.00232797892283432 0.000429557153714476 0.000429557153714476
8214.4 0.000415748 1e-06 0.000415748 1e-06 0.967869815452988 0.00232802037641309 0.000429549504863337 0.000429549504863337
8214.5 0.00041102 1e-06 0.00041102 1e-06 0.956879987656927 0.00232806186476796 0.000429541849868183 0.000429541849868183
8214.6 0.000402633 1e-06 0.000402633 1e-06 0.937371251381377 0.00232810338790257 0.000429534188729014 0.000429534188729014
8214.7 0.000392866 1e-06 0.000392866 1e-06 0.914648992284745 0.00232814494582057 0.000429526521445829 0.000429526521445829
8214.8 0.00038346 1e-06 0.00038346 1e-06 0.892766410063028 0.0023281865385256 0.000429518848018631 0.000429518848018631
8214.9 0.000374954 1e-06 0.000374954 1e-06 0.872978463762355 0.00232822816602131 0.000429511168447417 0.000429511168447417
8215 0.000368068 1e-06 0.000368068 1e-06 0.856961619166904 0.00232826982831136 0.000429503482732188 0.000429503482732188
8215.1 0.000365294 1e-06 0.000365294 1e-06 0.850518229205193 0.00232831152224015 0.000429495791455718 0.000429495791455718
8215.2 0.000369593 1e-06 0.000369593 1e-06 0.860543062873585 0.00232835325039594 0.000429488094141192 0.000429488094141192
8215.3 0.000380987 1e-06 0.000380987 1e-06 0.887088230734897 0.00232839501278232 0.00042948039078861 0.00042948039078861
8215.4 0.000395315 1e-06 0.000395315 1e-06 0.920465997309106 0.0023284368094029 0.000429472681397972 0.000429472681397972
8215.5 0.000406882 1e-06 0.000406882 1e-06 0.947416046106789 0.00232847864026128 0.000429464965969278 0.000429464965969278
8215.6 0.000412101 1e-06 0.000412101 1e-06 0.959585628779804 0.00232852050536107 0.000429457244502528 0.000429457244502528
8215.7 0.000410883 1e-06 0.000410883 1e-06 0.956766706532773 0.0023285624047059 0.000429449516997721 0.000429449516997721
8215.8 0.000405683 1e-06 0.000405683 1e-06 0.944675193774299 0.00232860433829936 0.000429441783454859 0.000429441783454859
8215.9 0.000399882 1e-06 0.000399882 1e-06 0.93118374219391 0.00232864630614509 0.000429434043873941 0.000429434043873941
8216 0.000396342 1e-06 0.000396342 1e-06 0.922956981467113 0.0023286883082467 0.000429426298254967 0.000429426298254967
8216.1 0.000396176 1e-06 0.000396176 1e-06 0.922587071753282 0.00232873034144744 0.00042941854718071 0.00042941854718071
8216.2 0.000398301 1e-06 0.000398301 1e-06 0.927552379012822 0.00232877240833646 0.000429410790174357 0.000429410790174357
8216.3 0.000400381 1e-06 0.000400381 1e-06 0.932413081894828 0.00232881450891733 0.000429403027235906 0.000429403027235906
8216.4 0.000400669 1e-06 0.000400669 1e-06 0.93310066237174 0.00232885664319361 0.000429395258365358 0.000429395258365358
8216.5 0.000399418 1e-06 0.000399418 1e-06 0.930204105359452 0.00232889881116888 0.000429387483562713 0.000429387483562713
8216.6 0.000398787 1e-06 0.000398787 1e-06 0.928751399690107 0.00232894101284672 0.000429379702827971 0.000429379702827971
8216.7 0.000401053 1e-06 0.000401053 1e-06 0.934045718652674 0.00232898324823072 0.000429371916161132 0.000429371916161132
8216.8 0.000406447 1e-06 0.000406447 1e-06 0.94662543443997 0.00232902551732445 0.000429364123562195 0.000429364123562195
8216.9 0.000412792 1e-06 0.000412792 1e-06 0.961420563607723 0.0023290678201315 0.000429356325031162 0.000429356325031162
8217 0.00041752 1e-06 0.00041752 1e-06 0.972450072606791 0.00232911015665547 0.000429348520568031 0.000429348520568031
8217.1 0.00041989 1e-06 0.00041989 1e-06 0.977987853192526 0.00232915252373842 0.000429340710755577 0.000429340710755577
8217.2 0.000421133 1e-06 0.000421133 1e-06 0.980900845916429 0.00232919492397041 0.000429332895116985 0.000429332895116985
8217.3 0.000422779 1e-06 0.000422779 1e-06 0.984752640705172 0.00232923735735496 0.000429325073652255 0.000429325073652255
8217.4 0.000425217 1e-06 0.000425217 1e-06 0.990449378877422 0.00232927982389562 0.000429317246361386 0.000429317246361386
8217.5 0.000427786 1e-06 0.000427786 1e-06 0.996451479521806 0.00232932232359592 0.000429309413244379 0.000429309413244379
8217.6 0.000429768 1e-06 0.000429768 1e-06 1.00108647563086 0.00232936485645943 0.000429301574301234 0.000429301574301234
8217.7 0.000430977 1e-06 0.000430977 1e-06 1.00392102272233 0.00232940742248967 0.000429293729531951 0.000429293729531951
8217.8 0.000431511 1e-06 0.000431511 1e-06 1.00518330830957 0.00232945002169021 0.000429285878936529 0.000429285878936529
8217.9 0.000431108 1e-06 0.000431108 1e-06 1.00426291910848 0.0023294926540646 0.00042927802251497 0.00042927802251497
8218 0.00042873 1e-06 0.00042873 1e-06 0.998741677579137 0.0023295353196164 0.000429270160267272 0.000429270160267272
8218.1 0.000422767 1e-06 0.000422767 1e-06 0.984868708746343 0.00232957801518648 0.000429262292776209 0.000429262292776209
8218.2 0.000412181 1e-06 0.000412181 1e-06 0.960225407621264 0.00232962074336581 0.000429254419564968 0.000429254419564968
8218.3 0.000398297 1e-06 0.000398297 1e-06 0.927897984715574 0.00232966350415789 0.000429246540633547 0.000429246540633547
8218.4 0.000385628 1e-06 0.000385628 1e-06 0.898399980117865 0.00232970629756622 0.000429238655981947 0.000429238655981947
8218.5 0.000379898 1e-06 0.000379898 1e-06 0.88506703255523 0.00232974912359431 0.000429230765610167 0.000429230765610167
8218.6 0.000384025 1e-06 0.000384025 1e-06 0.894698365981893 0.00232979198224567 0.000429222869518208 0.000429222869518208
8218.7 0.000395764 1e-06 0.000395764 1e-06 0.922064768885279 0.00232983487352381 0.00042921496770607 0.00042921496770607
8218.8 0.00040954 1e-06 0.00040954 1e-06 0.954178153160409 0.00232987779743226 0.000429207060173753 0.000429207060173753
8218.9 0.000420516 1e-06 0.000420516 1e-06 0.979768955778356 0.00232992075397454 0.000429199146921256 0.000429199146921256
8219 0.000426882 1e-06 0.000426882 1e-06 0.994619582605131 0.00232996374315415 0.00042919122794858 0.00042919122794858
8219.1 0.000429042 1e-06 0.000429042 1e-06 0.99967076110083 0.0023300067618108 0.000429183303838498 0.000429183303838498
8219.2 0.0004276 1e-06 0.0004276 1e-06 0.996329299840543 0.00233004981253635 0.000429175374114196 0.000429175374114196
8219.3 0.000422395 1e-06 0.000422395 1e-06 0.984219588524716 0.00233009289533426 0.000429167438775674 0.000429167438775674
8219.4 0.00041329 1e-06 0.00041329 1e-06 0.96302191165887 0.00233013601020801 0.000429159497822931 0.000429159497822931
8219.5 0.000401834 1e-06 0.000401834 1e-06 0.936345211438664 0.00233017915716108 0.000429151551255968 0.000429151551255968
8219.6 0.000391775 1e-06 0.000391775 1e-06 0.91292285576355 0.00233022233619692 0.000429143599074784 0.000429143599074784
8219.7 0.000386752 1e-06 0.000386752 1e-06 0.901234860956731 0.00233026554731903 0.00042913564127938 0.00042913564127938
8219.8 0.000386332 1e-06 0.000386332 1e-06 0.900272855663379 0.00233030879053089 0.000429127677869756 0.000429127677869756
8219.9 0.000384307 1e-06 0.000384307 1e-06 0.895570611365225 0.00233035206583597 0.000429119708845911 0.000429119708845911
8220 0.000371974 1e-06 0.000371974 1e-06 0.866846488564746 0.00233039537323777 0.000429111734207846 0.000429111734207846
8220.1 0.000344944 1e-06 0.000344944 1e-06 0.803870850235556 0.00233043870957476 0.000429103754538334 0.000429103754538334
8220.2 0.000308797 1e-06 0.000308797 1e-06 0.719645874067156 0.00233048207743973 0.000429095769360561 0.000429095769360561
8220.3 0.000278473 1e-06 0.000278473 1e-06 0.648988421110983 0.00233052547683611 0.000429087778674527 0.000429087778674527
8220.4 0.000269715 1e-06 0.000269715 1e-06 0.628589392958469 0.00233056890776734 0.00042907978248023 0.00042907978248023
8220.5 0.000288029 1e-06 0.000288029 1e-06 0.671283950386951 0.00233061237023685 0.000429071780777673 0.000429071780777673
8220.6 0.000324697 1e-06 0.000324697 1e-06 0.756756967153761 0.00233065586424809 0.000429063773566854 0.000429063773566854
8220.7 0.000363462 1e-06 0.000363462 1e-06 0.847120661617115 0.00233069938980448 0.000429055760847773 0.000429055760847773
8220.8 0.000391123 1e-06 0.000391123 1e-06 0.911607173624074 0.00233074294690947 0.000429047742620431 0.000429047742620431
8220.9 0.000403091 1e-06 0.000403091 1e-06 0.939519075408044 0.00233078653556652 0.000429039718884827 0.000429039718884827
8221 0.000402185 1e-06 0.000402185 1e-06 0.937424926202004 0.00233083015577907 0.000429031689640962 0.000429031689640962
8221.1 0.000394938 1e-06 0.000394938 1e-06 0.920550638555955 0.00233087380438437 0.000429023655471609 0.000429023655471609
8221.2 0.000388376 1e-06 0.000388376 1e-06 0.905272408756722 0.00233091748397615 0.000429015615899954 0.000429015615899954
8221.3 0.000387051 1e-06 0.000387051 1e-06 0.902200861314791 0.0023309611945578 0.000429007570925996 0.000429007570925996
8221.4 0.000390743 1e-06 0.000390743 1e-06 0.910823861759304 0.00233100493613271 0.000428999520549736 0.000428999520549736
8221.5 0.000395183 1e-06 0.000395183 1e-06 0.921190821851884 0.00233104870870428 0.000428991464771173 0.000428991464771173
8221.6 0.0003962 1e-06 0.0003962 1e-06 0.923578853363716 0.00233109251227591 0.000428983403590307 0.000428983403590307
8221.7 0.00039355 1e-06 0.00039355 1e-06 0.917418709303213 0.00233113634685101 0.000428975337007139 0.000428975337007139
8221.8 0.00039041 1e-06 0.00039041 1e-06 0.910116066735954 0.00233118021243297 0.000428967265021668 0.000428967265021668
8221.9 0.00038949 1e-06 0.00038949 1e-06 0.907988478224226 0.0023312241090252 0.000428959187633894 0.000428959187633894
8222 0.00039061 1e-06 0.00039061 1e-06 0.910616607788484 0.00233126803663113 0.000428951104843818 0.000428951104843818
8222.1 0.000392135 1e-06 0.000392135 1e-06 0.914189028016942 0.00233131199208676 0.000428943017234214 0.000428943017234214
8222.2 0.000393162 1e-06 0.000393162 1e-06 0.916600579017231 0.00233135597798676 0.000428934924328265 0.000428934924328265
8222.3 0.000393159 1e-06 0.000393159 1e-06 0.916610890372549 0.00233139999433448 0.000428926826125973 0.000428926826125973
8222.4 0.000390622 1e-06 0.000390622 1e-06 0.91071333423556 0.00233144404113327 0.000428918722627338 0.000428918722627338
8222.5 0.000384207 1e-06 0.000384207 1e-06 0.895774055500919 0.00233148811838649 0.000428910613832358 0.000428910613832358
8222.6 0.00037549 1e-06 0.00037549 1e-06 0.875467035577353 0.00233153222609751 0.000428902499741035 0.000428902499741035
8222.7 0.000369252 1e-06 0.000369252 1e-06 0.860939235659305 0.00233157636426967 0.000428894380353368 0.000428894380353368
8222.8 0.000370065 1e-06 0.000370065 1e-06 0.862851152509991 0.00233162053290636 0.000428886255669358 0.000428886255669358
8222.9 0.000378684 1e-06 0.000378684 1e-06 0.882964127376827 0.00233166473201093 0.000428878125689004 0.000428878125689004
8223 0.00039185 1e-06 0.00039185 1e-06 0.913680156597771 0.00233170896158676 0.000428869990412306 0.000428869990412306
8223.1 0.000405105 1e-06 0.000405105 1e-06 0.944604887567735 0.00233175321846863 0.000428861850422038 0.000428861850422038
8223.2 0.000415515 1e-06 0.000415515 1e-06 0.968896840394843 0.00233179750525214 0.000428853705241386 0.000428853705241386
8223.3 0.000422332 1e-06 0.000422332 1e-06 0.984811420343816 0.0023318418219406 0.000428845554870349 0.000428845554870349
8223.4 0.000426129 1e-06 0.000426129 1e-06 0.993684321112637 0.00233188616853731 0.000428837399308927 0.000428837399308927
8223.5 0.000427763 1e-06 0.000427763 1e-06 0.997513605740346 0.00233193054504561 0.00042882923855712 0.00042882923855712
8223.6 0.000427711 1e-06 0.000427711 1e-06 0.997411338467674 0.00233197495146881 0.000428821072614929 0.000428821072614929
8223.7 0.000425737 1e-06 0.000425737 1e-06 0.992826938108159 0.00233201938781022 0.000428812901482353 0.000428812901482353
8223.8 0.000421032 1e-06 0.000421032 1e-06 0.981873508608137 0.00233206385407318 0.000428804725159392 0.000428804725159392
8223.9 0.000413166 1e-06 0.000413166 1e-06 0.963547878643937 0.002332108350261 0.000428796543646046 0.000428796543646046
8224 0.000403435 1e-06 0.000403435 1e-06 0.940872095681165 0.00233215287637703 0.000428788356942316 0.000428788356942316
8224.1 0.000395287 1e-06 0.000395287 1e-06 0.921887325217837 0.00233219742925479 0.000428780165630974 0.000428780165630974
8224.2 0.000392645 1e-06 0.000392645 1e-06 0.915743164601814 0.00233224201149082 0.000428771969235207 0.000428771969235207
8224.3 0.000397083 1e-06 0.000397083 1e-06 0.92611136915581 0.0023322866230884 0.000428763767755014 0.000428763767755014
8224.4 0.000406519 1e-06 0.000406519 1e-06 0.948136973130663 0.00233233126405079 0.000428755561190395 0.000428755561190395
8224.5 0.000416829 1e-06 0.000416829 1e-06 0.97220192835221 0.00233237593438127 0.000428747349541351 0.000428747349541351
8224.6 0.000424702 1e-06 0.000424702 1e-06 0.990583708136367 0.00233242063408311 0.00042873913280788 0.00042873913280788
8224.7 0.000429119 1e-06 0.000429119 1e-06 1.00090520417369 0.00233246536315961 0.000428730910989983 0.000428730910989983
8224.8 0.000430748 1e-06 0.000430748 1e-06 1.004724069865 0.00233251012161402 0.000428722684087661 0.000428722684087661
8224.9 0.000430461 1e-06 0.000430461 1e-06 1.0040739188766 0.00233255490944965 0.000428714452100913 0.000428714452100913
8225 0.000428338 1e-06 0.000428338 1e-06 0.999141101722276 0.00233259972666977 0.000428706215029739 0.000428706215029739
8225.1 0.000423819 1e-06 0.000423819 1e-06 0.988619089058038 0.00233264457010667 0.000428697973456913 0.000428697973456913
8225.2 0.000416914 1e-06 0.000416914 1e-06 0.972530886171172 0.00233268944235783 0.00042868972690562 0.00042868972690562
8225.3 0.000409427 1e-06 0.000409427 1e-06 0.955084424026072 0.00233273434342648 0.00042868147537586 0.00042868147537586
8225.4 0.000404612 1e-06 0.000404612 1e-06 0.943870487334869 0.00233277927331584 0.000428673218867633 0.000428673218867633
8225.5 0.000404962 1e-06 0.000404962 1e-06 0.94470516665099 0.00233282423202915 0.000428664957380939 0.000428664957380939
8225.6 0.000410159 1e-06 0.000410159 1e-06 0.956847306229467 0.00233286921956965 0.000428656690915779 0.000428656690915779
8225.7 0.00041743 1e-06 0.00041743 1e-06 0.973828389508666 0.00233291423594056 0.000428648419472151 0.000428648419472151
8225.8 0.000423848 1e-06 0.000423848 1e-06 0.988820125394796 0.00233295928114512 0.000428640143050056 0.000428640143050056
8225.9 0.000428123 1e-06 0.000428123 1e-06 0.998812823555541 0.00233300435518657 0.000428631861649495 0.000428631861649495
8226 0.00043056 1e-06 0.00043056 1e-06 1.00451777466583 0.00233304945806816 0.000428623575270466 0.000428623575270466
8226.1 0.000431973 1e-06 0.000431973 1e-06 1.00783386786639 0.0023330945866209 0.000428615284495744 0.000428615284495744
8226.2 0.000432871 1e-06 0.000432871 1e-06 1.00994853388402 0.00233313974344323 0.000428606988848515 0.000428606988848515
8226.3 0.000433368 1e-06 0.000433368 1e-06 1.0111276861108 0.00233318492853833 0.000428598688328777 0.000428598688328777
8226.4 0.000433431 1e-06 0.000433431 1e-06 1.01129427363793 0.00233323014190938 0.000428590382936532 0.000428590382936532
8226.5 0.000433037 1e-06 0.000433037 1e-06 1.01039457227049 0.00233327538355957 0.000428582072671778 0.000428582072671778
8226.6 0.0004321 1e-06 0.0004321 1e-06 1.00822785437393 0.00233332065349209 0.000428573757534516 0.000428573757534516
8226.7 0.000430274 1e-06 0.000430274 1e-06 1.00398670150613 0.00233336595171013 0.000428565437524746 0.000428565437524746
8226.8 0.000426966 1e-06 0.000426966 1e-06 0.99628727981515 0.00233341127821688 0.000428557112642469 0.000428557112642469
8226.9 0.000421841 1e-06 0.000421841 1e-06 0.984347679527909 0.00233345663301554 0.000428548782887683 0.000428548782887683
8227 0.000415695 1e-06 0.000415695 1e-06 0.970025120586555 0.0023335020161093 0.000428540448260389 0.000428540448260389
8227.1 0.000410675 1e-06 0.000410675 1e-06 0.958329588485859 0.0023335474243279 0.000428532109343361 0.000428532109343361
8227.2 0.000408939 1e-06 0.000408939 1e-06 0.954297130686253 0.00233359286027073 0.000428523765659784 0.000428523765659784
8227.3 0.000410476 1e-06 0.000410476 1e-06 0.957902524657984 0.00233363832394095 0.000428515417209657 0.000428515417209657
8227.4 0.000412366 1e-06 0.000412366 1e-06 0.962331860197184 0.00233368381534167 0.000428507063992982 0.000428507063992982
8227.5 0.00041075 1e-06 0.00041075 1e-06 0.958579324136038 0.00233372933447605 0.000428498706009757 0.000428498706009757
8227.6 0.000404162 1e-06 0.000404162 1e-06 0.943223123595057 0.00233377488134722 0.000428490343259984 0.000428490343259984
8227.7 0.000395284 1e-06 0.000395284 1e-06 0.922521885113035 0.00233382045595834 0.000428481975743661 0.000428481975743661
8227.8 0.000389168 1e-06 0.000389168 1e-06 0.908265986181373 0.00233386605831254 0.000428473603460789 0.000428473603460789
8227.9 0.000388907 1e-06 0.000388907 1e-06 0.907674593005622 0.00233391168841297 0.000428465226411368 0.000428465226411368
8228 0.000392698 1e-06 0.000392698 1e-06 0.916540381962702 0.00233395734626278 0.000428456844595398 0.000428456844595398
8228.1 0.000395505 1e-06 0.000395505 1e-06 0.92310986786221 0.00233400302869043 0.000428448458595652 0.000428448458595652
8228.2 0.000393996 1e-06 0.000393996 1e-06 0.919605866693783 0.00233404873829628 0.000428440067935317 0.000428440067935317
8228.3 0.000389864 1e-06 0.000389864 1e-06 0.909979408433924 0.00233409447508342 0.000428431672614391 0.000428431672614391
8228.4 0.000388225 1e-06 0.000388225 1e-06 0.906171594307106 0.00233414023905494 0.000428423272632875 0.000428423272632875
8228.5 0.000392743 1e-06 0.000392743 1e-06 0.916735224064312 0.00233418603021394 0.000428414867990769 0.000428414867990769
8228.6 0.000402324 1e-06 0.000402324 1e-06 0.939117494241461 0.0023342318485635 0.000428406458688072 0.000428406458688072
8228.7 0.000412164 1e-06 0.000412164 1e-06 0.962105231513803 0.00233427769410672 0.000428398044724785 0.000428398044724785
8228.8 0.000417241 1e-06 0.000417241 1e-06 0.973975499354687 0.00233432356684671 0.000428389626100908 0.000428389626100908
8228.9 0.000414873 1e-06 0.000414873 1e-06 0.968466863794139 0.00233436946678656 0.000428381202816441 0.000428381202816441
8229 0.000405585 1e-06 0.000405585 1e-06 0.946803867546845 0.00233441539392937 0.000428372774871384 0.000428372774871384
8229.1 0.000393247 1e-06 0.000393247 1e-06 0.918019920577448 0.00233446134510231 0.00042836434284851 0.00042836434284851
8229.2 0.000384018 1e-06 0.000384018 1e-06 0.896492833127987 0.00233450732290671 0.000428355906271005 0.000428355906271005
8229.3 0.000383108 1e-06 0.000383108 1e-06 0.894386056132718 0.0023345533273456 0.000428347465138869 0.000428347465138869
8229.4 0.000391193 1e-06 0.000391193 1e-06 0.913278926819192 0.00233459935842204 0.000428339019452101 0.000428339019452101
8229.5 0.000404108 1e-06 0.000404108 1e-06 0.943448889825122 0.00233464541613906 0.000428330569210702 0.000428330569210702
8229.6 0.000416315 1e-06 0.000416315 1e-06 0.971967092030537 0.00233469150049971 0.000428322114414672 0.000428322114414672
8229.7 0.000424529 1e-06 0.000424529 1e-06 0.991163823475474 0.00233473761150704 0.000428313655064011 0.000428313655064011
8229.8 0.000428517 1e-06 0.000428517 1e-06 1.00049452784055 0.0023347837491641 0.000428305191158718 0.000428305191158718
8229.9 0.000429624 1e-06 0.000429624 1e-06 1.00309896674633 0.00233482991347395 0.000428296722698794 0.000428296722698794
8230 0.000429123 1e-06 0.000429123 1e-06 1.00194903856545 0.00233487610443963 0.000428288249684238 0.000428288249684238
8230.1 0.000427372 1e-06 0.000427372 1e-06 0.997880421267371 0.00233492231888699 0.000428279772697825 0.000428279772697825
8230.2 0.000423714 1e-06 0.000423714 1e-06 0.98935886818539 0.00233496855941836 0.00042827129126274 0.00042827129126274
8230.3 0.000417121 1e-06 0.000417121 1e-06 0.97398371925126 0.00233501482603671 0.000428262805378983 0.000428262805378983
8230.4 0.000407673 1e-06 0.000407673 1e-06 0.951941371462152 0.00233506111874505 0.000428254315046553 0.000428254315046553
8230.5 0.0003979 1e-06 0.0003979 1e-06 0.929139249399702 0.00233510743754637 0.00042824582026545 0.00042824582026545
8230.6 0.000392159 1e-06 0.000392159 1e-06 0.915751572169326 0.00233515378244367 0.000428237321035675 0.000428237321035675
8230.7 0.000393675 1e-06 0.000393675 1e-06 0.919309920405466 0.00233520015343993 0.000428228817357228 0.000428228817357228
8230.8 0.000401819 1e-06 0.000401819 1e-06 0.938346433690698 0.00233524655053817 0.000428220309230108 0.000428220309230108
8230.9 0.000412599 1e-06 0.000412599 1e-06 0.963539545672722 0.00233529297374139 0.000428211796654316 0.000428211796654316
8231 0.000421771 1e-06 0.000421771 1e-06 0.984978443800309 0.00233533942305258 0.000428203279629852 0.000428203279629852
8231.1 0.000427218 1e-06 0.000427218 1e-06 0.99771889141669 0.00233538589529629 0.000428194758739489 0.000428194758739489
8231.2 0.000428801 1e-06 0.000428801 1e-06 1.0014357455833 0.00233543239307581 0.000428186233506412 0.000428186233506412
8231.3 0.000426884 1e-06 0.000426884 1e-06 0.996978581745975 0.00233547891639409 0.000428177703930623 0.000428177703930623
8231.4 0.000421478 1e-06 0.000421478 1e-06 0.984372602044351 0.00233552546525406 0.000428169170012119 0.000428169170012119
8231.5 0.000412634 1e-06 0.000412634 1e-06 0.963736433012516 0.00233557203965867 0.000428160631750902 0.000428160631750902
8231.6 0.000401145 1e-06 0.000401145 1e-06 0.9369217391867 0.00233561863961086 0.000428152089146972 0.000428152089146972
8231.7 0.000388226 1e-06 0.000388226 1e-06 0.906765983213988 0.00233566526511359 0.000428143542200328 0.000428143542200328
8231.8 0.000374153 1e-06 0.000374153 1e-06 0.873913620570676 0.00233571191616979 0.000428134990910971 0.000428134990910971
8231.9 0.000357696 1e-06 0.000357696 1e-06 0.835491505603903 0.00233575859278243 0.0004281264352789 0.0004281264352789
8232 0.000337935 1e-06 0.000337935 1e-06 0.78935036235043 0.00233580529495445 0.000428117875304116 0.000428117875304116
8232.1 0.000317358 1e-06 0.000317358 1e-06 0.741301325207359 0.00233585201950907 0.000428109311569392 0.000428109311569392
8232.2 0.000302937 1e-06 0.000302937 1e-06 0.707630165399873 0.00233589876905057 0.000428100743597913 0.000428100743597913
8232.3 0.000302863 1e-06 0.000302863 1e-06 0.707471475165829 0.00233594554358185 0.00042809217138968 0.00042809217138968
8232.4 0.000320437 1e-06 0.000320437 1e-06 0.748538378447788 0.00233599234310578 0.000428083594944693 0.000428083594944693
8232.5 0.000350457 1e-06 0.000350457 1e-06 0.818681278568451 0.00233603916762527 0.00042807501426295 0.00042807501426295
8232.6 0.000382255 1e-06 0.000382255 1e-06 0.892980560483078 0.00233608601714321 0.000428066429344453 0.000428066429344453
8232.7 0.000406795 1e-06 0.000406795 1e-06 0.950327179663842 0.00233613289166249 0.000428057840189202 0.000428057840189202
8232.8 0.000421135 1e-06 0.000421135 1e-06 0.983847076361118 0.002336179791186 0.000428049246797196 0.000428049246797196
8232.9 0.000427446 1e-06 0.000427446 1e-06 0.998610764726222 0.00233622671571666 0.000428040649168436 0.000428040649168436
8233 0.000429479 1e-06 0.000429479 1e-06 1.00338047748106 0.00233627366525735 0.00042803204730292 0.00042803204730292
8233.1 0.000430079 1e-06 0.000430079 1e-06 1.00480245929794 0.00233632067433643 0.000428023434875447 0.000428023434875447
8233.2 0.000430517 1e-06 0.000430517 1e-06 1.00584601943456 0.00233636771471175 0.000428014817061181 0.000428014817061181
8233.3 0.000430779 1e-06 0.000430779 1e-06 1.00647842526499 0.00233641478638696 0.000428006193860125 0.000428006193860125
8233.4 0.00043006 1e-06 0.00043006 1e-06 1.00481880014063 0.00233646188936574 0.000427997565272276 0.000427997565272276
8233.5 0.000427321 1e-06 0.000427321 1e-06 0.998439372495895 0.00233650902365176 0.000427988931297636 0.000427988931297636
8233.6 0.000422002 1e-06 0.000422002 1e-06 0.986031384975327 0.00233655618924869 0.000427980291936204 0.000427980291936204
8233.7 0.000414902 1e-06 0.000414902 1e-06 0.969461418124646 0.00233660338616022 0.00042797164718798 0.00042797164718798
8233.8 0.000408494 1e-06 0.000408494 1e-06 0.954507756074632 0.00233665061439001 0.000427962997052965 0.000427962997052965
8233.9 0.000405661 1e-06 0.000405661 1e-06 0.947907196241085 0.00233669787394175 0.000427954341531158 0.000427954341531158
8234 0.000407258 1e-06 0.000407258 1e-06 0.951658162333911 0.00233674516481913 0.00042794568062256 0.00042794568062256
8234.1 0.000410824 1e-06 0.000410824 1e-06 0.960010523633907 0.00233679269865905 0.000427936975570764 0.000427936975570764
