"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8337.3 3.48186e-05 1e-06 3.48186e-05 1e-06 0.87817398147187 0.0252214041194037 3.96488631348905e-05 3.96488631348905e-05
8337.4 3.48579e-05 1e-06 3.48579e-05 1e-06 0.879195629190024 0.0252222775666355 3.96474900951379e-05 3.96474900951379e-05
8337.5 3.5078e-05 1e-06 3.5078e-05 1e-06 0.884777692498757 0.0252231510490552 3.964611709517e-05 3.964611709517e-05
8337.6 3.51037e-05 1e-06 3.51037e-05 1e-06 0.88545659118079 0.0252240245666636 3.96447441349868e-05 3.96447441349868e-05
8337.7 3.47541e-05 1e-06 3.47541e-05 1e-06 0.876668631733594 0.025224898119462 3.96433712145882e-05 3.96433712145882e-05
8337.8 3.42435e-05 1e-06 3.42435e-05 1e-06 0.863818713464106 0.0252257717074512 3.96419983339744e-05 3.96419983339744e-05
8337.9 3.3986e-05 1e-06 3.3986e-05 1e-06 0.857352768206873 0.0252266453306324 3.96406254931452e-05 3.96406254931452e-05
8338 3.41766e-05 1e-06 3.41766e-05 1e-06 0.862190825479681 0.0252275189890065 3.96392526921007e-05 3.96392526921007e-05
8338.1 3.46114e-05 1e-06 3.46114e-05 1e-06 0.873189991655838 0.0252283927161524 3.96378798780848e-05 3.96378798780848e-05
8338.2 3.49396e-05 1e-06 3.49396e-05 1e-06 0.88150047926545 0.0252292664846034 3.96365070942616e-05 3.96365070942616e-05
8338.3 3.50127e-05 1e-06 3.50127e-05 1e-06 0.883375333084403 0.0252301402943619 3.9635134340631e-05 3.9635134340631e-05
8338.4 3.49345e-05 1e-06 3.49345e-05 1e-06 0.881432863663525 0.02523101414543 3.96337616171931e-05 3.96337616171931e-05
8338.5 3.48575e-05 1e-06 3.48575e-05 1e-06 0.879520537277968 0.0252318880378102 3.96323889239478e-05 3.96323889239478e-05
8338.6 3.48333e-05 1e-06 3.48333e-05 1e-06 0.878940367582013 0.0252327619715047 3.96310162608952e-05 3.96310162608952e-05
8338.7 3.48293e-05 1e-06 3.48293e-05 1e-06 0.87886987647198 0.0252336359465157 3.96296436280353e-05 3.96296436280353e-05
8338.8 3.4788e-05 1e-06 3.4788e-05 1e-06 0.877858132587476 0.0252345099628457 3.96282710253681e-05 3.96282710253681e-05
8338.9 3.46207e-05 1e-06 3.46207e-05 1e-06 0.873666659558416 0.0252353840204969 3.96268984528935e-05 3.96268984528935e-05
8339 3.41776e-05 1e-06 3.41776e-05 1e-06 0.86251473550405 0.0252362581194715 3.96255259106115e-05 3.96255259106115e-05
8339.1 3.33263e-05 1e-06 3.33263e-05 1e-06 0.841060241948638 0.025237132293373 3.96241533457661e-05 3.96241533457661e-05
8339.2 3.21785e-05 1e-06 3.21785e-05 1e-06 0.81212119263382 0.025238006514717 3.96227808015214e-05 3.96227808015214e-05
8339.3 3.12455e-05 1e-06 3.12455e-05 1e-06 0.788601449521066 0.0252388807835069 3.96214082778773e-05 3.96214082778773e-05
8339.4 3.12117e-05 1e-06 3.12117e-05 1e-06 0.787775664246757 0.0252397550997465 3.96200357748338e-05 3.96200357748338e-05
8339.5 3.2386e-05 1e-06 3.2386e-05 1e-06 0.81744302580294 0.0252406294634392 3.9618663292391e-05 3.9618663292391e-05
8339.6 3.43637e-05 1e-06 3.43637e-05 1e-06 0.867391466695199 0.0252415038745886 3.96172908305488e-05 3.96172908305488e-05
8339.7 3.63015e-05 1e-06 3.63015e-05 1e-06 0.916336197062596 0.0252423783331982 3.96159183893073e-05 3.96159183893073e-05
8339.8 3.75296e-05 1e-06 3.75296e-05 1e-06 0.947369181756733 0.0252432528392717 3.96145459686664e-05 3.96145459686664e-05
8339.9 3.79005e-05 1e-06 3.79005e-05 1e-06 0.956765050251298 0.0252441273928127 3.96131735686262e-05 3.96131735686262e-05
8340 3.76703e-05 1e-06 3.76703e-05 1e-06 0.950986798607972 0.0252450019938246 3.96118011891866e-05 3.96118011891866e-05
8340.1 3.72058e-05 1e-06 3.72058e-05 1e-06 0.93929303842952 0.0252458766759355 3.96104287775915e-05 3.96104287775915e-05
8340.2 3.68041e-05 1e-06 3.68041e-05 1e-06 0.929183963629252 0.025246751411643 3.9609056377005e-05 3.9609056377005e-05
8340.3 3.6645e-05 1e-06 3.6645e-05 1e-06 0.925199262133892 0.0252476262009522 3.96076839874272e-05 3.96076839874272e-05
8340.4 3.6796e-05 1e-06 3.6796e-05 1e-06 0.929043844410156 0.0252485010438677 3.9606311608858e-05 3.9606311608858e-05
8340.5 3.72243e-05 1e-06 3.72243e-05 1e-06 0.939890344818028 0.0252493759403945 3.96049392412973e-05 3.96049392412973e-05
8340.6 3.78028e-05 1e-06 3.78028e-05 1e-06 0.954530184364808 0.0252502508905374 3.96035668847454e-05 3.96035668847454e-05
8340.7 3.8338e-05 1e-06 3.8338e-05 1e-06 0.968077664535722 0.0252511258943013 3.9602194539202e-05 3.9602194539202e-05
8340.8 3.86557e-05 1e-06 3.86557e-05 1e-06 0.976133773188277 0.0252520009516909 3.96008222046673e-05 3.96008222046673e-05
8340.9 3.87047e-05 1e-06 3.87047e-05 1e-06 0.977404992144416 0.0252528760627112 3.95994498811412e-05 3.95994498811412e-05
8341 3.85816e-05 1e-06 3.85816e-05 1e-06 0.974330128353779 0.0252537512273669 3.95980775686237e-05 3.95980775686237e-05
8341.1 3.84551e-05 1e-06 3.84551e-05 1e-06 0.971169186724538 0.0252546264793106 3.95967052143587e-05 3.95967052143587e-05
8341.2 3.84581e-05 1e-06 3.84581e-05 1e-06 0.971278613429317 0.0252555017910224 3.95953328615103e-05 3.95953328615103e-05
8341.3 3.86226e-05 1e-06 3.86226e-05 1e-06 0.975466952596691 0.0252563771625082 3.95939605100785e-05 3.95939605100785e-05
8341.4 3.88754e-05 1e-06 3.88754e-05 1e-06 0.981885797484016 0.0252572525937744 3.95925881600633e-05 3.95925881600633e-05
8341.5 3.90804e-05 1e-06 3.90804e-05 1e-06 0.987097748806269 0.0252581280848269 3.95912158114647e-05 3.95912158114647e-05
8341.6 3.90979e-05 1e-06 3.90979e-05 1e-06 0.987573998247138 0.0252590036356719 3.95898434642827e-05 3.95898434642827e-05
8341.7 3.88174e-05 1e-06 3.88174e-05 1e-06 0.980522836655931 0.0252598792463156 3.95884711185173e-05 3.95884711185173e-05
8341.8 3.81381e-05 1e-06 3.81381e-05 1e-06 0.963397197091037 0.025260754916764 3.95870987741686e-05 3.95870987741686e-05
8341.9 3.69751e-05 1e-06 3.69751e-05 1e-06 0.934051319336751 0.0252616306470233 3.95857264312363e-05 3.95857264312363e-05
8342 3.53847e-05 1e-06 3.53847e-05 1e-06 0.893906211524838 0.0252625064370996 3.95843540897207e-05 3.95843540897207e-05
8342.1 3.37173e-05 1e-06 3.37173e-05 1e-06 0.851813040720727 0.02526338232067 3.95829816968656e-05 3.95829816968656e-05
8342.2 3.25431e-05 1e-06 3.25431e-05 1e-06 0.822177283312841 0.0252642582701968 3.95816092958351e-05 3.95816092958351e-05
8342.3 3.22888e-05 1e-06 3.22888e-05 1e-06 0.815780867923701 0.0252651342856873 3.95802368866291e-05 3.95802368866291e-05
8342.4 3.28929e-05 1e-06 3.28929e-05 1e-06 0.831072352405596 0.025266010367149 3.95788644692478e-05 3.95788644692478e-05
8342.5 3.38401e-05 1e-06 3.38401e-05 1e-06 0.855033966342353 0.0252668865145893 3.9577492043691e-05 3.9577492043691e-05
8342.6 3.45613e-05 1e-06 3.45613e-05 1e-06 0.873286727971763 0.0252677627280155 3.95761196099587e-05 3.95761196099587e-05
8342.7 3.4839e-05 1e-06 3.4839e-05 1e-06 0.880334114380034 0.0252686390074352 3.95747471680511e-05 3.95747471680511e-05
8342.8 3.48607e-05 1e-06 3.48607e-05 1e-06 0.880912993861293 0.0252695153528556 3.9573374717968e-05 3.9573374717968e-05
8342.9 3.49033e-05 1e-06 3.49033e-05 1e-06 0.882020064866341 0.0252703917642842 3.95720022597095e-05 3.95720022597095e-05
8343 3.49948e-05 1e-06 3.49948e-05 1e-06 0.884362977865639 0.0252712682417285 3.95706297932756e-05 3.95706297932756e-05
8343.1 3.4923e-05 1e-06 3.4923e-05 1e-06 0.882579113510098 0.0252721448188901 3.95692572659102e-05 3.95692572659102e-05
8343.2 3.45598e-05 1e-06 3.45598e-05 1e-06 0.873430567337164 0.0252730214682135 3.95678847207773e-05 3.95678847207773e-05
8343.3 3.40998e-05 1e-06 3.40998e-05 1e-06 0.861834873489383 0.0252738981897074 3.95665121578769e-05 3.95665121578769e-05
8343.4 3.3939e-05 1e-06 3.3939e-05 1e-06 0.857800588160948 0.0252747749833804 3.95651395772092e-05 3.95651395772092e-05
8343.5 3.43445e-05 1e-06 3.43445e-05 1e-06 0.868079624936269 0.0252756518492413 3.95637669787739e-05 3.95637669787739e-05
8343.6 3.52486e-05 1e-06 3.52486e-05 1e-06 0.89096225261198 0.0252765287872988 3.95623943625713e-05 3.95623943625713e-05
8343.7 3.63034e-05 1e-06 3.63034e-05 1e-06 0.917655773631195 0.0252774057975615 3.95610217286011e-05 3.95610217286011e-05
8343.8 3.71046e-05 1e-06 3.71046e-05 1e-06 0.937940574950665 0.0252782828800382 3.95596490768636e-05 3.95596490768636e-05
8343.9 3.74395e-05 1e-06 3.74395e-05 1e-06 0.946439112120556 0.0252791600347375 3.95582764073586e-05 3.95582764073586e-05
8344 3.74092e-05 1e-06 3.74092e-05 1e-06 0.945705969929198 0.0252800372616682 3.95569037200862e-05 3.95569037200862e-05
8344.1 3.73141e-05 1e-06 3.73141e-05 1e-06 0.943334575272747 0.0252809145945567 3.95555309622902e-05 3.95555309622902e-05
8344.2 3.73861e-05 1e-06 3.73861e-05 1e-06 0.945187604109143 0.0252817920058295 3.95541581771347e-05 3.95541581771347e-05
8344.3 3.76352e-05 1e-06 3.76352e-05 1e-06 0.951518322996917 0.0252826694954967 3.95527853646198e-05 3.95527853646198e-05
8344.4 3.79417e-05 1e-06 3.79417e-05 1e-06 0.959300757621785 0.0252835470635682 3.95514125247454e-05 3.95514125247454e-05
8344.5 3.82214e-05 1e-06 3.82214e-05 1e-06 0.966406110612858 0.025284424710054 3.95500396575115e-05 3.95500396575115e-05
8344.6 3.84576e-05 1e-06 3.84576e-05 1e-06 0.972412046922877 0.0252853024349641 3.95486667629182e-05 3.95486667629182e-05
8344.7 3.86214e-05 1e-06 3.86214e-05 1e-06 0.97658768145581 0.0252861802383085 3.95472938409654e-05 3.95472938409654e-05
8344.8 3.86252e-05 1e-06 3.86252e-05 1e-06 0.976717677300379 0.0252870581200972 3.95459208916532e-05 3.95459208916532e-05
8344.9 3.83645e-05 1e-06 3.83645e-05 1e-06 0.970159023754211 0.0252879360803402 3.95445479149814e-05 3.95445479149814e-05
8345 3.77963e-05 1e-06 3.77963e-05 1e-06 0.955823605087752 0.0252888141190474 3.95431749109502e-05 3.95431749109502e-05
8345.1 3.69952e-05 1e-06 3.69952e-05 1e-06 0.935597223465997 0.0252896922699701 3.95418018268035e-05 3.95418018268035e-05
8345.2 3.61372e-05 1e-06 3.61372e-05 1e-06 0.913930404471963 0.0252905705055168 3.95404287057052e-05 3.95404287057052e-05
8345.3 3.54034e-05 1e-06 3.54034e-05 1e-06 0.895403279355753 0.025291448825699 3.95390555476555e-05 3.95390555476555e-05
8345.4 3.4865e-05 1e-06 3.4865e-05 1e-06 0.881816988892355 0.0252923272305279 3.95376823526543e-05 3.95376823526543e-05
8345.5 3.44486e-05 1e-06 3.44486e-05 1e-06 0.8713155265665 0.0252932057200148 3.95363091207016e-05 3.95363091207016e-05
8345.6 3.40096e-05 1e-06 3.40096e-05 1e-06 0.860241689211033 0.0252940842941709 3.95349358517974e-05 3.95349358517974e-05
8345.7 3.3427e-05 1e-06 3.3427e-05 1e-06 0.845534726630182 0.0252949629530075 3.95335625459417e-05 3.95335625459417e-05
8345.8 3.2653e-05 1e-06 3.2653e-05 1e-06 0.82598511891699 0.025295841696536 3.95321892031345e-05 3.95321892031345e-05
8345.9 3.17876e-05 1e-06 3.17876e-05 1e-06 0.804122033353103 0.0252967205247676 3.95308158233759e-05 3.95308158233759e-05
8346 3.11784e-05 1e-06 3.11784e-05 1e-06 0.788738674308811 0.0252975994377136 3.95294424066657e-05 3.95294424066657e-05
8346.1 3.13205e-05 1e-06 3.13205e-05 1e-06 0.792360994893012 0.02529847846915 3.9528068900248e-05 3.9528068900248e-05
8346.2 3.24614e-05 1e-06 3.24614e-05 1e-06 0.821252566519662 0.0252993575914675 3.95266953472867e-05 3.95266953472867e-05
8346.3 3.4286e-05 1e-06 3.4286e-05 1e-06 0.867443919085213 0.0253002368046787 3.9525321747782e-05 3.9525321747782e-05
8346.4 3.61e-05 1e-06 3.61e-05 1e-06 0.913370291527544 0.0253011161087962 3.95239481017337e-05 3.95239481017337e-05
8346.5 3.7349e-05 1e-06 3.7349e-05 1e-06 0.945004230072646 0.0253019955038327 3.95225744091419e-05 3.95225744091419e-05
8346.6 3.79267e-05 1e-06 3.79267e-05 1e-06 0.959654548875669 0.0253028749898006 3.95212006700066e-05 3.95212006700066e-05
8346.7 3.80411e-05 1e-06 3.80411e-05 1e-06 0.962582657847769 0.0253037545667126 3.95198268843278e-05 3.95198268843278e-05
8346.8 3.79045e-05 1e-06 3.79045e-05 1e-06 0.959159508344683 0.0253046342345812 3.95184530521056e-05 3.95184530521056e-05
8346.9 3.75822e-05 1e-06 3.75822e-05 1e-06 0.951036888003476 0.0253055139934191 3.95170791733397e-05 3.95170791733397e-05
8347 3.70664e-05 1e-06 3.70664e-05 1e-06 0.93801691675103 0.0253063938432389 3.95157052480304e-05 3.95157052480304e-05
8347.1 3.6431e-05 1e-06 3.6431e-05 1e-06 0.921969292457773 0.0253072738178412 3.95143312234215e-05 3.95143312234215e-05
8347.2 3.58896e-05 1e-06 3.58896e-05 1e-06 0.908299519836153 0.025308153889599 3.9512957142677e-05 3.9512957142677e-05
8347.3 3.56789e-05 1e-06 3.56789e-05 1e-06 0.902998495270748 0.0253090340585261 3.9511583005797e-05 3.9511583005797e-05
8347.4 3.58744e-05 1e-06 3.58744e-05 1e-06 0.907977990447742 0.0253099143246366 3.95102088127815e-05 3.95102088127815e-05
8347.5 3.63357e-05 1e-06 3.63357e-05 1e-06 0.919685442542731 0.0253107946879441 3.95088345636305e-05 3.95088345636305e-05
8347.6 3.68271e-05 1e-06 3.68271e-05 1e-06 0.93215559185995 0.0253116751484627 3.95074602583439e-05 3.95074602583439e-05
8347.7 3.71617e-05 1e-06 3.71617e-05 1e-06 0.940657601387324 0.0253125557062062 3.95060858969217e-05 3.95060858969217e-05
8347.8 3.72336e-05 1e-06 3.72336e-05 1e-06 0.942510364097951 0.0253134363611886 3.95047114793641e-05 3.95047114793641e-05
8347.9 3.69716e-05 1e-06 3.69716e-05 1e-06 0.935910806590655 0.0253143171134237 3.9503337005671e-05 3.9503337005671e-05
8348 3.63441e-05 1e-06 3.63441e-05 1e-06 0.920058086284359 0.0253151979629255 3.95019624758423e-05 3.95019624758423e-05
8348.1 3.54702e-05 1e-06 3.54702e-05 1e-06 0.897966383342421 0.0253160789435194 3.95005878371219e-05 3.95005878371219e-05
8348.2 3.46885e-05 1e-06 3.46885e-05 1e-06 0.878207367916032 0.0253169600275605 3.9499213132674e-05 3.9499213132674e-05
8348.3 3.43753e-05 1e-06 3.43753e-05 1e-06 0.870308387120187 0.0253178412150639 3.94978383624986e-05 3.94978383624986e-05
8348.4 3.45874e-05 1e-06 3.45874e-05 1e-06 0.87570878280558 0.025318722506045 3.94964635265956e-05 3.94964635265956e-05
8348.5 3.49215e-05 1e-06 3.49215e-05 1e-06 0.884198547611967 0.0253196039005188 3.9495088624965e-05 3.9495088624965e-05
8348.6 3.47968e-05 1e-06 3.47968e-05 1e-06 0.881071866314546 0.0253204853985006 3.94937136576069e-05 3.94937136576069e-05
8348.7 3.38949e-05 1e-06 3.38949e-05 1e-06 0.85826520232849 0.0253213670000056 3.94923386245213e-05 3.94923386245213e-05
8348.8 3.2391e-05 1e-06 3.2391e-05 1e-06 0.820212957805243 0.025322248705049 3.94909635257081e-05 3.94909635257081e-05
8348.9 3.08871e-05 1e-06 3.08871e-05 1e-06 0.782158064488038 0.0253231305136461 3.94895883611673e-05 3.94895883611673e-05
8349 3.01227e-05 1e-06 3.01227e-05 1e-06 0.762827629099007 0.025324012425812 3.9488213130899e-05 3.9488213130899e-05
8349.1 3.05615e-05 1e-06 3.05615e-05 1e-06 0.77396676250985 0.0253248944753972 3.94868377821471e-05 3.94868377821471e-05
8349.2 3.20703e-05 1e-06 3.20703e-05 1e-06 0.812205254409057 0.0253257766347386 3.94854623580755e-05 3.94854623580755e-05
8349.3 3.39648e-05 1e-06 3.39648e-05 1e-06 0.860214904337581 0.0253266589038529 3.94840868586844e-05 3.94840868586844e-05
8349.4 3.54191e-05 1e-06 3.54191e-05 1e-06 0.89707871744808 0.0253275412827565 3.94827112839738e-05 3.94827112839738e-05
8349.5 3.59275e-05 1e-06 3.59275e-05 1e-06 0.909986945049343 0.0253284237714659 3.94813356339435e-05 3.94813356339435e-05
8349.6 3.55267e-05 1e-06 3.55267e-05 1e-06 0.899866668615001 0.0253293063699978 3.94799599085937e-05 3.94799599085937e-05
8349.7 3.47083e-05 1e-06 3.47083e-05 1e-06 0.879167801588741 0.0253301890783686 3.94785841079243e-05 3.94785841079243e-05
8349.8 3.41106e-05 1e-06 3.41106e-05 1e-06 0.864058061035988 0.0253310718965949 3.94772082319353e-05 3.94772082319353e-05
8349.9 3.41644e-05 1e-06 3.41644e-05 1e-06 0.865451037412746 0.0253319548246931 3.94758322806268e-05 3.94758322806268e-05
8350 3.48958e-05 1e-06 3.48958e-05 1e-06 0.884009643488506 0.0253328378626799 3.94744562539987e-05 3.94744562539987e-05
8350.1 3.59942e-05 1e-06 3.59942e-05 1e-06 0.911867022017443 0.0253337210444306 3.94730800992949e-05 3.94730800992949e-05
8350.2 3.70441e-05 1e-06 3.70441e-05 1e-06 0.938497616715267 0.0253346043422641 3.94717038596795e-05 3.94717038596795e-05
8350.3 3.77122e-05 1e-06 3.77122e-05 1e-06 0.955456981359309 0.0253354877561985 3.94703275351525e-05 3.94703275351525e-05
8350.4 3.78229e-05 1e-06 3.78229e-05 1e-06 0.95829503752276 0.0253363712862514 3.94689511257139e-05 3.94689511257139e-05
8350.5 3.74165e-05 1e-06 3.74165e-05 1e-06 0.948031399179675 0.0253372549324409 3.94675746313637e-05 3.94675746313637e-05
8350.6 3.6795e-05 1e-06 3.6795e-05 1e-06 0.932316813274602 0.0253381386947847 3.9466198052102e-05 3.9466198052102e-05
8350.7 3.64007e-05 1e-06 3.64007e-05 1e-06 0.922358158983944 0.0253390225733006 3.94648213879286e-05 3.94648213879286e-05
8350.8 3.65183e-05 1e-06 3.65183e-05 1e-06 0.925370310022436 0.0253399065680066 3.94634446388437e-05 3.94634446388437e-05
8350.9 3.7077e-05 1e-06 3.7077e-05 1e-06 0.939560496002337 0.0253407906789205 3.94620678048471e-05 3.94620678048471e-05
8351 3.77722e-05 1e-06 3.77722e-05 1e-06 0.957210812886689 0.0253416749060602 3.9460690885939e-05 3.9460690885939e-05
8351.1 3.8345e-05 1e-06 3.8345e-05 1e-06 0.971760435719135 0.025342559283326 3.94593138293631e-05 3.94593138293631e-05
8351.2 3.87105e-05 1e-06 3.87105e-05 1e-06 0.981057380562552 0.0253434437830189 3.94579366782837e-05 3.94579366782837e-05
8351.3 3.88891e-05 1e-06 3.88891e-05 1e-06 0.985618121781031 0.025344328405158 3.94565594327006e-05 3.94565594327006e-05
8351.4 3.89192e-05 1e-06 3.89192e-05 1e-06 0.986415419618245 0.0253452131497627 3.94551820926139e-05 3.94551820926139e-05
8351.5 3.88432e-05 1e-06 3.88432e-05 1e-06 0.984523554488188 0.0253460980168521 3.94538046580236e-05 3.94538046580236e-05
8351.6 3.87063e-05 1e-06 3.87063e-05 1e-06 0.981087928342372 0.0253469830064453 3.94524271289297e-05 3.94524271289297e-05
8351.7 3.85114e-05 1e-06 3.85114e-05 1e-06 0.97618188826117 0.0253478681185615 3.94510495053321e-05 3.94510495053321e-05
8351.8 3.81733e-05 1e-06 3.81733e-05 1e-06 0.967645566378473 0.02534875335322 3.9449671787231e-05 3.9449671787231e-05
8351.9 3.75611e-05 1e-06 3.75611e-05 1e-06 0.952160314566706 0.02534963871044 3.94482939746262e-05 3.94482939746262e-05
8352 3.66296e-05 1e-06 3.66296e-05 1e-06 0.928579560878836 0.0253505241902406 3.94469160675178e-05 3.94469160675178e-05
8352.1 3.55143e-05 1e-06 3.55143e-05 1e-06 0.900337574002941 0.0253514098265471 3.94455380131497e-05 3.94455380131497e-05
8352.2 3.44923e-05 1e-06 3.44923e-05 1e-06 0.874458985235613 0.0253522955916426 3.9444159854686e-05 3.9444159854686e-05
8352.3 3.3874e-05 1e-06 3.3874e-05 1e-06 0.858813669641438 0.0253531814855475 3.94427815921266e-05 3.94427815921266e-05
8352.4 3.39061e-05 1e-06 3.39061e-05 1e-06 0.859657548342579 0.0253540675082826 3.94414032254716e-05 3.94414032254716e-05
8352.5 3.46499e-05 1e-06 3.46499e-05 1e-06 0.878546608819064 0.0253549536598681 3.94400247547209e-05 3.94400247547209e-05
8352.6 3.58364e-05 1e-06 3.58364e-05 1e-06 0.908662022437453 0.0253558399403247 3.94386461798746e-05 3.94386461798746e-05
8352.7 3.68775e-05 1e-06 3.68775e-05 1e-06 0.935092675960064 0.0253567263496729 3.94372675009327e-05 3.94372675009327e-05
8352.8 3.7153e-05 1e-06 3.7153e-05 1e-06 0.942111391625384 0.0253576128879333 3.94358887178952e-05 3.94358887178952e-05
8352.9 3.64233e-05 1e-06 3.64233e-05 1e-06 0.923640236846231 0.0253584995551263 3.94345098307619e-05 3.94345098307619e-05
8353 3.50689e-05 1e-06 3.50689e-05 1e-06 0.889325784014141 0.0253593863512725 3.94331308395331e-05 3.94331308395331e-05
8353.1 3.39253e-05 1e-06 3.39253e-05 1e-06 0.860354880134678 0.0253602733103223 3.94317516914525e-05 3.94317516914525e-05
8353.2 3.37428e-05 1e-06 3.37428e-05 1e-06 0.855756563298334 0.0253611604045407 3.94303724296843e-05 3.94303724296843e-05
8353.3 3.46642e-05 1e-06 3.46642e-05 1e-06 0.879155091592749 0.0253620476339494 3.94289930542284e-05 3.94289930542284e-05
8353.4 3.61853e-05 1e-06 3.61853e-05 1e-06 0.917765411803771 0.0253629349985704 3.94276135650848e-05 3.94276135650848e-05
8353.5 3.75961e-05 1e-06 3.75961e-05 1e-06 0.95358080703306 0.0253638224984256 3.94262339622536e-05 3.94262339622536e-05
8353.6 3.84307e-05 1e-06 3.84307e-05 1e-06 0.974783565728914 0.0253647101335368 3.94248542457347e-05 3.94248542457347e-05
8353.7 3.85743e-05 1e-06 3.85743e-05 1e-06 0.978460183225411 0.025365597903926 3.94234744155282e-05 3.94234744155282e-05
8353.8 3.8123e-05 1e-06 3.8123e-05 1e-06 0.967046538519947 0.0253664858096149 3.9422094471634e-05 3.9422094471634e-05
8353.9 3.72542e-05 1e-06 3.72542e-05 1e-06 0.945041218905971 0.0253673738506255 3.94207144140521e-05 3.94207144140521e-05
8354 3.61904e-05 1e-06 3.61904e-05 1e-06 0.918087550061203 0.0253682620269796 3.94193342427826e-05 3.94193342427826e-05
8354.1 3.51846e-05 1e-06 3.51846e-05 1e-06 0.892603408201639 0.0253691503726528 3.94179539050694e-05 3.94179539050694e-05
8354.2 3.44646e-05 1e-06 3.44646e-05 1e-06 0.87436824129063 0.0253700388598919 3.94165734440764e-05 3.94165734440764e-05
8354.3 3.41678e-05 1e-06 3.41678e-05 1e-06 0.866868776249091 0.0253709274887201 3.94151928598038e-05 3.94151928598038e-05
8354.4 3.43213e-05 1e-06 3.43213e-05 1e-06 0.870793717375533 0.0253718162591607 3.94138121522514e-05 3.94138121522514e-05
8354.5 3.48586e-05 1e-06 3.48586e-05 1e-06 0.88445698048208 0.0253727051712369 3.94124313214194e-05 3.94124313214194e-05
8354.6 3.56319e-05 1e-06 3.56319e-05 1e-06 0.904109372064779 0.025373594224972 3.94110503673078e-05 3.94110503673078e-05
8354.7 3.64406e-05 1e-06 3.64406e-05 1e-06 0.92466140052903 0.0253744834203891 3.94096692899164e-05 3.94096692899164e-05
8354.8 3.70999e-05 1e-06 3.70999e-05 1e-06 0.941423791766398 0.0253753727575114 3.94082880892454e-05 3.94082880892454e-05
8354.9 3.75033e-05 1e-06 3.75033e-05 1e-06 0.951693575528968 0.0253762622363624 3.94069067652947e-05 3.94069067652947e-05
8355 3.76248e-05 1e-06 3.76248e-05 1e-06 0.95481026318794 0.0253771518569651 3.94055253180643e-05 3.94055253180643e-05
8355.1 3.75093e-05 1e-06 3.75093e-05 1e-06 0.951912577786882 0.0253780416533202 3.94041436947981e-05 3.94041436947981e-05
8355.2 3.72911e-05 1e-06 3.72911e-05 1e-06 0.946408276101368 0.0253789315976565 3.94027619386602e-05 3.94027619386602e-05
8355.3 3.71675e-05 1e-06 3.71675e-05 1e-06 0.943304522663021 0.0253798216899986 3.94013800496506e-05 3.94013800496506e-05
8355.4 3.72532e-05 1e-06 3.72532e-05 1e-06 0.945512737684497 0.025380711930371 3.93999980277694e-05 3.93999980277694e-05
8355.5 3.74339e-05 1e-06 3.74339e-05 1e-06 0.950132363041668 0.0253816023187984 3.93986158730164e-05 3.93986158730164e-05
8355.6 3.7422e-05 1e-06 3.7422e-05 1e-06 0.949863647631236 0.0253824928553053 3.93972335853917e-05 3.93972335853917e-05
8355.7 3.70166e-05 1e-06 3.70166e-05 1e-06 0.93960655514367 0.0253833835399164 3.93958511648953e-05 3.93958511648953e-05
8355.8 3.6301e-05 1e-06 3.6301e-05 1e-06 0.921474544001793 0.0253842743726562 3.93944686115272e-05 3.93944686115272e-05
8355.9 3.55615e-05 1e-06 3.55615e-05 1e-06 0.902734557720246 0.0253851653535494 3.93930859252874e-05 3.93930859252874e-05
8356 3.5021e-05 1e-06 3.5021e-05 1e-06 0.889045084077853 0.0253860564826205 3.93917031061759e-05 3.93917031061759e-05
8356.1 3.46789e-05 1e-06 3.46789e-05 1e-06 0.880391423849719 0.0253869477938954 3.93903201014366e-05 3.93903201014366e-05
8356.2 3.44027e-05 1e-06 3.44027e-05 1e-06 0.873410217695716 0.0253878392595847 3.93889369542336e-05 3.93889369542336e-05
8356.3 3.41254e-05 1e-06 3.41254e-05 1e-06 0.866400596762608 0.0253887308797145 3.93875536645669e-05 3.93875536645669e-05
8356.4 3.39199e-05 1e-06 3.39199e-05 1e-06 0.861213461471949 0.0253896226543106 3.93861702324364e-05 3.93861702324364e-05
8356.5 3.39155e-05 1e-06 3.39155e-05 1e-06 0.861131997353268 0.025390514583399 3.93847866578422e-05 3.93847866578422e-05
8356.6 3.41924e-05 1e-06 3.41924e-05 1e-06 0.868193133320924 0.0253914066670056 3.93834029407843e-05 3.93834029407843e-05
8356.7 3.47326e-05 1e-06 3.47326e-05 1e-06 0.88194056095324 0.0253922989051565 3.93820190812627e-05 3.93820190812627e-05
8356.8 3.54125e-05 1e-06 3.54125e-05 1e-06 0.899236386836092 0.0253931912978776 3.93806350792773e-05 3.93806350792773e-05
8356.9 3.60483e-05 1e-06 3.60483e-05 1e-06 0.915413552676741 0.0253940838451949 3.93792509348282e-05 3.93792509348282e-05
8357 3.6505e-05 1e-06 3.6505e-05 1e-06 0.927043618853142 0.0253949765471344 3.93778666479154e-05 3.93778666479154e-05
8357.1 3.67809e-05 1e-06 3.67809e-05 1e-06 0.934082934202835 0.0253958694377472 3.93764821657828e-05 3.93764821657828e-05
8357.2 3.69856e-05 1e-06 3.69856e-05 1e-06 0.939314498721505 0.0253967624892257 3.93750975315944e-05 3.93750975315944e-05
