"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6384.5 4.20907e-05 1e-06 4.20907e-05 1e-06 0.885551148438291 0.0210391166798911 4.75305125787809e-05 4.75305125787809e-05
6384.6 4.12396e-05 1e-06 4.12396e-05 1e-06 0.867630955166596 0.0210387820242339 4.75312686280096e-05 4.75312686280096e-05
6384.7 4.11808e-05 1e-06 4.11808e-05 1e-06 0.866380089088339 0.0210384472639759 4.75320249376149e-05 4.75320249376149e-05
6384.8 4.18007e-05 1e-06 4.18007e-05 1e-06 0.879407824962214 0.0210381123991276 4.7532781507597e-05 4.7532781507597e-05
6384.9 4.26093e-05 1e-06 4.26093e-05 1e-06 0.896404969835295 0.0210377774296995 4.75335383379557e-05 4.75335383379557e-05
6385 4.31492e-05 1e-06 4.31492e-05 1e-06 0.90774880769466 0.0210374423557021 4.7534295428691e-05 4.7534295428691e-05
6385.1 4.3313e-05 1e-06 4.3313e-05 1e-06 0.911180215995347 0.0210371070116442 4.75350531537673e-05 4.75350531537673e-05
6385.2 4.32623e-05 1e-06 4.32623e-05 1e-06 0.910099121090307 0.0210367715329584 4.75358112072138e-05 4.75358112072138e-05
6385.3 4.31324e-05 1e-06 4.31324e-05 1e-06 0.907351968661055 0.021036435919658 4.75365695890304e-05 4.75365695890304e-05
6385.4 4.29063e-05 1e-06 4.29063e-05 1e-06 0.902581224799428 0.0210361001717563 4.75373282992172e-05 4.75373282992172e-05
6385.5 4.25673e-05 1e-06 4.25673e-05 1e-06 0.89543568923051 0.0210357642892669 4.75380873377742e-05 4.75380873377742e-05
6385.6 4.22868e-05 1e-06 4.22868e-05 1e-06 0.889520948260995 0.021035428272203 4.75388467047013e-05 4.75388467047013e-05
6385.7 4.23712e-05 1e-06 4.23712e-05 1e-06 0.891282095259444 0.0210350921205782 4.75396063999986e-05 4.75396063999986e-05
6385.8 4.2979e-05 1e-06 4.2979e-05 1e-06 0.904052771006927 0.0210347558344058 4.75403664236661e-05 4.75403664236661e-05
6385.9 4.39331e-05 1e-06 4.39331e-05 1e-06 0.924107251543991 0.0210344194136993 4.75411267757037e-05 4.75411267757037e-05
6386 4.48677e-05 1e-06 4.48677e-05 1e-06 0.943750919469064 0.021034082858472 4.75418874561115e-05 4.75418874561115e-05
6386.1 4.55398e-05 1e-06 4.55398e-05 1e-06 0.957872586240569 0.0210337460032887 4.75426488388537e-05 4.75426488388537e-05
6386.2 4.59552e-05 1e-06 4.59552e-05 1e-06 0.966594516520451 0.0210334089835416 4.75434106179597e-05 4.75434106179597e-05
6386.3 4.62456e-05 1e-06 4.62456e-05 1e-06 0.972687025199254 0.0210330717992469 4.75441727934292e-05 4.75441727934292e-05
6386.4 4.65031e-05 1e-06 4.65031e-05 1e-06 0.978087353421376 0.0210327344504211 4.75449353652625e-05 4.75449353652625e-05
6386.5 4.67221e-05 1e-06 4.67221e-05 1e-06 0.982677752933963 0.0210323969370804 4.75456983334594e-05 4.75456983334594e-05
6386.6 4.68406e-05 1e-06 4.68406e-05 1e-06 0.985154274938414 0.0210320592592412 4.754646169802e-05 4.754646169802e-05
6386.7 4.68177e-05 1e-06 4.68177e-05 1e-06 0.984656823780933 0.0210317214169199 4.75472254589443e-05 4.75472254589443e-05
6386.8 4.66941e-05 1e-06 4.66941e-05 1e-06 0.982041520091088 0.0210313834101329 4.75479896162323e-05 4.75479896162323e-05
6386.9 4.65695e-05 1e-06 4.65695e-05 1e-06 0.979405261252794 0.0210310452388966 4.75487541698839e-05 4.75487541698839e-05
6387 4.64942e-05 1e-06 4.64942e-05 1e-06 0.977805892900029 0.0210307069032273 4.75495191198992e-05 4.75495191198992e-05
6387.1 4.63952e-05 1e-06 4.63952e-05 1e-06 0.975708140463864 0.0210303682377458 4.75502848402424e-05 4.75502848402424e-05
6387.2 4.61481e-05 1e-06 4.61481e-05 1e-06 0.970495898729832 0.0210300293778039 4.75510510249428e-05 4.75510510249428e-05
6387.3 4.57279e-05 1e-06 4.57279e-05 1e-06 0.961643576140357 0.0210296903234209 4.75518176740004e-05 4.75518176740004e-05
6387.4 4.52626e-05 1e-06 4.52626e-05 1e-06 0.951843105949916 0.021029351074616 4.75525847874152e-05 4.75525847874152e-05
6387.5 4.49243e-05 1e-06 4.49243e-05 1e-06 0.944713627232897 0.0210290116314088 4.75533523651871e-05 4.75533523651871e-05
6387.6 4.47837e-05 1e-06 4.47837e-05 1e-06 0.941741737969565 0.0210286719938184 4.75541204073163e-05 4.75541204073163e-05
6387.7 4.47787e-05 1e-06 4.47787e-05 1e-06 0.941621377376474 0.0210283321618643 4.75548889138026e-05 4.75548889138026e-05
6387.8 4.48018e-05 1e-06 4.48018e-05 1e-06 0.942091898059197 0.0210279921355659 4.75556578846461e-05 4.75556578846461e-05
6387.9 4.4788e-05 1e-06 4.4788e-05 1e-06 0.941786473966446 0.0210276519149425 4.75564273198467e-05 4.75564273198467e-05
6388 4.47261e-05 1e-06 4.47261e-05 1e-06 0.940469636880758 0.0210273115000136 4.75571972194045e-05 4.75571972194045e-05
6388.1 4.46281e-05 1e-06 4.46281e-05 1e-06 0.93839375223274 0.0210269707254564 4.75579679572838e-05 4.75579679572838e-05
6388.2 4.45162e-05 1e-06 4.45162e-05 1e-06 0.936025654234467 0.0210266297265819 4.75587392275138e-05 4.75587392275138e-05
6388.3 4.44299e-05 1e-06 4.44299e-05 1e-06 0.934195895577772 0.0210262885034126 4.75595110300945e-05 4.75595110300945e-05
6388.4 4.44168e-05 1e-06 4.44168e-05 1e-06 0.933905285195643 0.0210259470559708 4.75602833650258e-05 4.75602833650258e-05
6388.5 4.44983e-05 1e-06 4.44983e-05 1e-06 0.935603696071256 0.0210256053842789 4.75610562323078e-05 4.75610562323078e-05
6388.6 4.46544e-05 1e-06 4.46544e-05 1e-06 0.938870525914588 0.0210252634883592 4.75618296319405e-05 4.75618296319405e-05
6388.7 4.48617e-05 1e-06 4.48617e-05 1e-06 0.943213714945317 0.0210249213682343 4.75626035639239e-05 4.75626035639239e-05
6388.8 4.51357e-05 1e-06 4.51357e-05 1e-06 0.948959091450241 0.0210245790239265 4.75633780282579e-05 4.75633780282579e-05
6388.9 4.55069e-05 1e-06 4.55069e-05 1e-06 0.956747825954899 0.0210242364554584 4.75641530249427e-05 4.75641530249427e-05
6389 4.59557e-05 1e-06 4.59557e-05 1e-06 0.966167750001939 0.0210238936628523 4.75649285539781e-05 4.75649285539781e-05
6389.1 4.63969e-05 1e-06 4.63969e-05 1e-06 0.975427569304593 0.0210235504808423 4.75657049893285e-05 4.75657049893285e-05
6389.2 4.67304e-05 1e-06 4.67304e-05 1e-06 0.98242287448159 0.0210232070446987 4.7566482025023e-05 4.7566482025023e-05
6389.3 4.69e-05 1e-06 4.69e-05 1e-06 0.985972291323563 0.021022863354447 4.75672596610618e-05 4.75672596610618e-05
6389.4 4.69176e-05 1e-06 4.69176e-05 1e-06 0.986326156675895 0.0210225194101125 4.75680378974447e-05 4.75680378974447e-05
6389.5 4.68449e-05 1e-06 4.68449e-05 1e-06 0.984781695575542 0.0210221752117208 4.75688167341719e-05 4.75688167341719e-05
6389.6 4.67504e-05 1e-06 4.67504e-05 1e-06 0.982778996729461 0.0210218307592975 4.75695961712432e-05 4.75695961712432e-05
6389.7 4.66694e-05 1e-06 4.66694e-05 1e-06 0.981060141195715 0.0210214860528679 4.75703762086587e-05 4.75703762086587e-05
6389.8 4.65887e-05 1e-06 4.65887e-05 1e-06 0.979347636014188 0.0210211410924578 4.75711568464184e-05 4.75711568464184e-05
6389.9 4.64509e-05 1e-06 4.64509e-05 1e-06 0.97643488725369 0.0210207958780926 4.75719380845223e-05 4.75719380845223e-05
6390 4.6168e-05 1e-06 4.6168e-05 1e-06 0.970472154519547 0.0210204504097978 4.75727199229703e-05 4.75727199229703e-05
6390.1 4.56575e-05 1e-06 4.56575e-05 1e-06 0.959725422229884 0.0210201045223651 4.75735027357269e-05 4.75735027357269e-05
6390.2 4.49107e-05 1e-06 4.49107e-05 1e-06 0.944012061375304 0.0210197583510233 4.75742862168211e-05 4.75742862168211e-05
6390.3 4.40592e-05 1e-06 4.40592e-05 1e-06 0.926098472599486 0.0210194118958012 4.7575070366253e-05 4.7575070366253e-05
6390.4 4.33712e-05 1e-06 4.33712e-05 1e-06 0.911622078725457 0.0210190651567274 4.75758551840226e-05 4.75758551840226e-05
6390.5 4.31235e-05 1e-06 4.31235e-05 1e-06 0.906400691444242 0.0210187181338306 4.75766406701299e-05 4.75766406701299e-05
6390.6 4.34124e-05 1e-06 4.34124e-05 1e-06 0.912457921696102 0.0210183708271393 4.75774268245749e-05 4.75774268245749e-05
6390.7 4.40793e-05 1e-06 4.40793e-05 1e-06 0.926459751656693 0.0210180232366824 4.75782136473576e-05 4.75782136473576e-05
6390.8 4.48385e-05 1e-06 4.48385e-05 1e-06 0.94240103674094 0.0210176753624885 4.7579001138478e-05 4.7579001138478e-05
6390.9 4.54719e-05 1e-06 4.54719e-05 1e-06 0.955697800914233 0.0210173272045864 4.7579789297936e-05 4.7579789297936e-05
6391 4.59069e-05 1e-06 4.59069e-05 1e-06 0.964824342375389 0.0210169787630049 4.75805781257318e-05 4.75805781257318e-05
6391.1 4.61718e-05 1e-06 4.61718e-05 1e-06 0.970375631151398 0.0210166298725932 4.75813679958295e-05 4.75813679958295e-05
6391.2 4.63372e-05 1e-06 4.63372e-05 1e-06 0.973835600594225 0.021016280668539 4.75821586022584e-05 4.75821586022584e-05
6391.3 4.64848e-05 1e-06 4.64848e-05 1e-06 0.976921356362154 0.0210159311508741 4.75829499450186e-05 4.75829499450186e-05
6391.4 4.66654e-05 1e-06 4.66654e-05 1e-06 0.980700508513085 0.0210155813196305 4.75837420241099e-05 4.75837420241099e-05
6391.5 4.6839e-05 1e-06 4.6839e-05 1e-06 0.98433241299833 0.02101523117484 4.75845348395324e-05 4.75845348395324e-05
6391.6 4.6848e-05 1e-06 4.6848e-05 1e-06 0.984505131808208 0.0210148807165345 4.75853283912861e-05 4.75853283912861e-05
6391.7 4.64993e-05 1e-06 4.64993e-05 1e-06 0.977160932259729 0.021014529944746 4.7586122679371e-05 4.7586122679371e-05
6391.8 4.57368e-05 1e-06 4.57368e-05 1e-06 0.961121295661478 0.0210141788595065 4.75869177037871e-05 4.75869177037871e-05
6391.9 4.47429e-05 1e-06 4.47429e-05 1e-06 0.940219580697977 0.021013827460848 4.75877134645344e-05 4.75877134645344e-05
6392 4.38117e-05 1e-06 4.38117e-05 1e-06 0.920636095463811 0.0210134757488025 4.75885099616129e-05 4.75885099616129e-05
6392.1 4.30876e-05 1e-06 4.30876e-05 1e-06 0.905405062629645 0.0210131235582777 4.75893075689869e-05 4.75893075689869e-05
6392.2 4.24554e-05 1e-06 4.24554e-05 1e-06 0.892105598950137 0.0210127710244194 4.75901059806856e-05 4.75901059806856e-05
6392.3 4.17409e-05 1e-06 4.17409e-05 1e-06 0.87707724464309 0.021012418147263 4.75909051967089e-05 4.75909051967089e-05
6392.4 4.10324e-05 1e-06 4.10324e-05 1e-06 0.862175452904215 0.0210120649268435 4.7591705217057e-05 4.7591705217057e-05
6392.5 4.07327e-05 1e-06 4.07327e-05 1e-06 0.855863735443664 0.0210117113631962 4.75925060417298e-05 4.75925060417298e-05
6392.6 4.11853e-05 1e-06 4.11853e-05 1e-06 0.865359060247275 0.0210113574563564 4.75933076707273e-05 4.75933076707273e-05
6392.7 4.22464e-05 1e-06 4.22464e-05 1e-06 0.887639245857137 0.0210110032063593 4.75941101040495e-05 4.75941101040495e-05
6392.8 4.33147e-05 1e-06 4.33147e-05 1e-06 0.910069941487915 0.0210106486132402 4.75949133416963e-05 4.75949133416963e-05
6392.9 4.37873e-05 1e-06 4.37873e-05 1e-06 0.919984032324414 0.0210102936770345 4.75957173836679e-05 4.75957173836679e-05
6393 4.33992e-05 1e-06 4.33992e-05 1e-06 0.911814518512829 0.0210099383977776 4.75965222299642e-05 4.75965222299642e-05
6393.1 4.21196e-05 1e-06 4.21196e-05 1e-06 0.884915215718523 0.0210095826104361 4.75973282545495e-05 4.75973282545495e-05
6393.2 3.98683e-05 1e-06 3.98683e-05 1e-06 0.837602142881074 0.0210092264501139 4.7598135151453e-05 4.7598135151453e-05
6393.3 3.6558e-05 1e-06 3.6558e-05 1e-06 0.768042266420185 0.0210088699168495 4.75989429206746e-05 4.75989429206746e-05
6393.4 3.25823e-05 1e-06 3.25823e-05 1e-06 0.684505673467934 0.0210085130106817 4.75997515622145e-05 4.75997515622145e-05
6393.5 2.91774e-05 1e-06 2.91774e-05 1e-06 0.612963363044613 0.0210081557316489 4.76005610760726e-05 4.76005610760726e-05
6393.6 2.79372e-05 1e-06 2.79372e-05 1e-06 0.586899056514707 0.0210077980797899 4.76013714622489e-05 4.76013714622489e-05
6393.7 2.96474e-05 1e-06 2.96474e-05 1e-06 0.622815978290858 0.0210074400551434 4.76021827207434e-05 4.76021827207434e-05
6393.8 3.35751e-05 1e-06 3.35751e-05 1e-06 0.705314867367056 0.021007081657748 4.76029948515562e-05 4.76029948515562e-05
6393.9 3.79996e-05 1e-06 3.79996e-05 1e-06 0.798247067041267 0.0210067228876427 4.76038078546871e-05 4.76038078546871e-05
6394 4.14324e-05 1e-06 4.14324e-05 1e-06 0.870344065222792 0.0210063637448661 4.76046217301362e-05 4.76046217301362e-05
6394.1 4.33767e-05 1e-06 4.33767e-05 1e-06 0.911171136502197 0.0210060040644447 4.76054368518678e-05 4.76054368518678e-05
6394.2 4.41845e-05 1e-06 4.41845e-05 1e-06 0.928123876497928 0.0210056439814398 4.76062529139112e-05 4.76062529139112e-05
6394.3 4.44816e-05 1e-06 4.44816e-05 1e-06 0.934348618350942 0.0210052834958936 4.76070699162662e-05 4.76070699162662e-05
6394.4 4.47441e-05 1e-06 4.47441e-05 1e-06 0.939846357657818 0.0210049226078481 4.76078878589329e-05 4.76078878589329e-05
6394.5 4.51737e-05 1e-06 4.51737e-05 1e-06 0.948853751581372 0.0210045613173455 4.76087067419114e-05 4.76087067419114e-05
6394.6 4.57192e-05 1e-06 4.57192e-05 1e-06 0.960295203469147 0.021004199624428 4.76095265652016e-05 4.76095265652016e-05
6394.7 4.61608e-05 1e-06 4.61608e-05 1e-06 0.969553943415017 0.0210038375291376 4.76103473288035e-05 4.76103473288035e-05
6394.8 4.62627e-05 1e-06 4.62627e-05 1e-06 0.971677464340553 0.0210034750315168 4.76111690327171e-05 4.76111690327171e-05
6394.9 4.59468e-05 1e-06 4.59468e-05 1e-06 0.965025792488559 0.0210031121316078 4.76119916769424e-05 4.76119916769424e-05
6395 4.53631e-05 1e-06 4.53631e-05 1e-06 0.952749795425361 0.021002748829453 4.76128152614794e-05 4.76128152614794e-05
6395.1 4.47951e-05 1e-06 4.47951e-05 1e-06 0.940803934527927 0.0210023849601391 4.76136401602924e-05 4.76136401602924e-05
6395.2 4.44756e-05 1e-06 4.44756e-05 1e-06 0.934077470007397 0.0210020206586847 4.76144660674106e-05 4.76144660674106e-05
6395.3 4.44788e-05 1e-06 4.44788e-05 1e-06 0.934128453562917 0.0210016559251355 4.76152929828341e-05 4.76152929828341e-05
6395.4 4.4759e-05 1e-06 4.4759e-05 1e-06 0.939996773106124 0.0210012907595372 4.76161209065627e-05 4.76161209065627e-05
6395.5 4.52312e-05 1e-06 4.52312e-05 1e-06 0.949897046184533 0.0210009251619354 4.76169498385966e-05 4.76169498385966e-05
6395.6 4.57856e-05 1e-06 4.57856e-05 1e-06 0.961523200211317 0.021000559132376 4.76177797789357e-05 4.76177797789357e-05
6395.7 4.62866e-05 1e-06 4.62866e-05 1e-06 0.972027518081107 0.0210001926709049 4.761861072758e-05 4.761861072758e-05
6395.8 4.6616e-05 1e-06 4.6616e-05 1e-06 0.978927878447104 0.0209998257775679 4.76194426845295e-05 4.76194426845295e-05
6395.9 4.67129e-05 1e-06 4.67129e-05 1e-06 0.980945602741625 0.0209994584524109 4.76202756497843e-05 4.76202756497843e-05
6396 4.65605e-05 1e-06 4.65605e-05 1e-06 0.977728162326895 0.02099909069548 4.76211096233443e-05 4.76211096233443e-05
6396.1 4.61743e-05 1e-06 4.61743e-05 1e-06 0.969601305032652 0.0209987223419229 4.76219449791737e-05 4.76219449791737e-05
6396.2 4.56384e-05 1e-06 4.56384e-05 1e-06 0.958331257593641 0.0209983535267152 4.76227814113019e-05 4.76227814113019e-05
6396.3 4.51291e-05 1e-06 4.51291e-05 1e-06 0.947620131012442 0.0209979842499062 4.76236189197288e-05 4.76236189197288e-05
6396.4 4.48437e-05 1e-06 4.48437e-05 1e-06 0.94161072587138 0.0209976145115452 4.76244575044544e-05 4.76244575044544e-05
6396.5 4.48737e-05 1e-06 4.48737e-05 1e-06 0.942224042069111 0.0209972443116817 4.76252971654788e-05 4.76252971654788e-05
6396.6 4.51498e-05 1e-06 4.51498e-05 1e-06 0.94800464593926 0.0209968736503652 4.76261379028018e-05 4.76261379028018e-05
6396.7 4.55084e-05 1e-06 4.55084e-05 1e-06 0.955517235629094 0.0209965025276453 4.76269797164236e-05 4.76269797164236e-05
6396.8 4.57903e-05 1e-06 4.57903e-05 1e-06 0.961419134745426 0.0209961309435716 4.76278226063441e-05 4.76278226063441e-05
6396.9 4.58777e-05 1e-06 4.58777e-05 1e-06 0.963237128003663 0.0209957588981937 4.76286665725633e-05 4.76286665725633e-05
6397 4.56993e-05 1e-06 4.56993e-05 1e-06 0.959474461323888 0.0209953863915615 4.76295116150813e-05 4.76295116150813e-05
6397.1 4.52791e-05 1e-06 4.52791e-05 1e-06 0.950635304850372 0.0209950132588848 4.76303581078623e-05 4.76303581078623e-05
6397.2 4.47869e-05 1e-06 4.47869e-05 1e-06 0.94028482587305 0.0209946396350953 4.76312057449354e-05 4.76312057449354e-05
6397.3 4.44684e-05 1e-06 4.44684e-05 1e-06 0.933581396860512 0.0209942655202461 4.76320545263008e-05 4.76320545263008e-05
6397.4 4.44625e-05 1e-06 4.44625e-05 1e-06 0.933440874781086 0.0209938909143905 4.76329044519585e-05 4.76329044519585e-05
6397.5 4.4682e-05 1e-06 4.4682e-05 1e-06 0.938032273761183 0.0209935158175817 4.76337555219083e-05 4.76337555219083e-05
6397.6 4.48924e-05 1e-06 4.48924e-05 1e-06 0.942432448455551 0.020993140229873 4.76346077361504e-05 4.76346077361504e-05
6397.7 4.49135e-05 1e-06 4.49135e-05 1e-06 0.94285851271022 0.020992764151318 4.76354610946847e-05 4.76354610946847e-05
6397.8 4.47604e-05 1e-06 4.47604e-05 1e-06 0.939627665124011 0.02099238758197 4.76363155975113e-05 4.76363155975113e-05
6397.9 4.46123e-05 1e-06 4.46123e-05 1e-06 0.936501871005386 0.0209920105218827 4.763717124463e-05 4.763717124463e-05
6398 4.46389e-05 1e-06 4.46389e-05 1e-06 0.937043405034062 0.0209916329711095 4.7638028036041e-05 4.7638028036041e-05
6398.1 4.48477e-05 1e-06 4.48477e-05 1e-06 0.941409496320857 0.0209912547649234 4.76388863457085e-05 4.76388863457085e-05
6398.2 4.5111e-05 1e-06 4.5111e-05 1e-06 0.946919408959772 0.0209908760382118 4.76397458676618e-05 4.76397458676618e-05
6398.3 4.53374e-05 1e-06 4.53374e-05 1e-06 0.95165454921372 0.0209904967910317 4.76406066019007e-05 4.76406066019007e-05
6398.4 4.55625e-05 1e-06 4.55625e-05 1e-06 0.956362206880499 0.0209901170234403 4.76414685484254e-05 4.76414685484254e-05
6398.5 4.5852e-05 1e-06 4.5852e-05 1e-06 0.962421408795911 0.0209897367354949 4.76423317072358e-05 4.76423317072358e-05
6398.6 4.61665e-05 1e-06 4.61665e-05 1e-06 0.969005100415511 0.0209893559272527 4.7643196078332e-05 4.7643196078332e-05
6398.7 4.63776e-05 1e-06 4.63776e-05 1e-06 0.97341826835197 0.0209889745987712 4.76440616617139e-05 4.76440616617139e-05
6398.8 4.64119e-05 1e-06 4.64119e-05 1e-06 0.974120467858726 0.0209885927501078 4.76449284573815e-05 4.76449284573815e-05
6398.9 4.63382e-05 1e-06 4.63382e-05 1e-06 0.972555890291682 0.02098821038132 4.76457964653349e-05 4.76457964653349e-05
6399 4.62841e-05 1e-06 4.62841e-05 1e-06 0.971402706444021 0.0209878274924655 4.76466656855739e-05 4.76466656855739e-05
6399.1 4.62853e-05 1e-06 4.62853e-05 1e-06 0.971410138018574 0.0209874439188808 4.7647536492063e-05 4.7647536492063e-05
6399.2 4.62352e-05 1e-06 4.62352e-05 1e-06 0.970340907052682 0.0209870597954087 4.76484085788314e-05 4.76484085788314e-05
6399.3 4.59449e-05 1e-06 4.59449e-05 1e-06 0.964230689817849 0.0209866751221104 4.76492819458789e-05 4.76492819458789e-05
6399.4 4.51848e-05 1e-06 4.51848e-05 1e-06 0.948261311830458 0.020986289899047 4.76501565932057e-05 4.76501565932057e-05
6399.5 4.36598e-05 1e-06 4.36598e-05 1e-06 0.916240376972554 0.0209859041262799 4.76510325208118e-05 4.76510325208118e-05
6399.6 4.10356e-05 1e-06 4.10356e-05 1e-06 0.861153314392507 0.0209855178038705 4.7651909728697e-05 4.7651909728697e-05
6399.7 3.71665e-05 1e-06 3.71665e-05 1e-06 0.779943868779727 0.0209851309318802 4.76527882168616e-05 4.76527882168616e-05
6399.8 3.24568e-05 1e-06 3.24568e-05 1e-06 0.681097623167403 0.0209847435103708 4.76536679853053e-05 4.76536679853053e-05
6399.9 2.79648e-05 1e-06 2.79648e-05 1e-06 0.586823305788318 0.0209843555394038 4.76545490340283e-05 4.76545490340283e-05
6400 2.49351e-05 1e-06 2.49351e-05 1e-06 0.523237316016487 0.0209839670190409 4.76554313630305e-05 4.76554313630305e-05
6400.1 2.40882e-05 1e-06 2.40882e-05 1e-06 0.505456618393016 0.0209835777846836 4.76563153462763e-05 4.76563153462763e-05
6400.2 2.53868e-05 1e-06 2.53868e-05 1e-06 0.532695996385467 0.0209831879711293 4.76572006777947e-05 4.76572006777947e-05
6400.3 2.83711e-05 1e-06 2.83711e-05 1e-06 0.595305048377776 0.0209827975784434 4.7658087357586e-05 4.7658087357586e-05
6400.4 3.24371e-05 1e-06 3.24371e-05 1e-06 0.680608421341907 0.0209824066066913 4.76589753856499e-05 4.76589753856499e-05
6400.5 3.68037e-05 1e-06 3.68037e-05 1e-06 0.772215787514247 0.0209820150559386 4.76598647619866e-05 4.76598647619866e-05
6400.6 4.06019e-05 1e-06 4.06019e-05 1e-06 0.851893755889344 0.0209816229262508 4.76607554865961e-05 4.76607554865961e-05
6400.7 4.32628e-05 1e-06 4.32628e-05 1e-06 0.907706766662046 0.0209812302176939 4.76616475594783e-05 4.76616475594783e-05
6400.8 4.47649e-05 1e-06 4.47649e-05 1e-06 0.939205067102684 0.0209808369303334 4.76625409806332e-05 4.76625409806332e-05
6400.9 4.5465e-05 1e-06 4.5465e-05 1e-06 0.953875843915468 0.0209804430642355 4.76634357500609e-05 4.76634357500609e-05
6401 4.57752e-05 1e-06 4.57752e-05 1e-06 0.960365921565786 0.0209800486194661 4.76643318677613e-05 4.76643318677613e-05
6401.1 4.59849e-05 1e-06 4.59849e-05 1e-06 0.96474726508184 0.0209796534314925 4.76652297076987e-05 4.76652297076987e-05
6401.2 4.62278e-05 1e-06 4.62278e-05 1e-06 0.969824926102314 0.0209792576350662 4.76661289639024e-05 4.76661289639024e-05
6401.3 4.65001e-05 1e-06 4.65001e-05 1e-06 0.975519145093071 0.0209788612302569 4.76670296363723e-05 4.76670296363723e-05
6401.4 4.67147e-05 1e-06 4.67147e-05 1e-06 0.980002662364174 0.0209784642171345 4.76679317251085e-05 4.76679317251085e-05
6401.5 4.67781e-05 1e-06 4.67781e-05 1e-06 0.981314097023536 0.0209780665957689 4.76688352301109e-05 4.76688352301109e-05
6401.6 4.66417e-05 1e-06 4.66417e-05 1e-06 0.97843411463719 0.02097766836623 4.76697401513796e-05 4.76697401513796e-05
6401.7 4.63208e-05 1e-06 4.63208e-05 1e-06 0.971683906379823 0.0209772695285881 4.76706464889145e-05 4.76706464889145e-05
6401.8 4.58998e-05 1e-06 4.58998e-05 1e-06 0.962834141431703 0.0209768700829133 4.76715542427156e-05 4.76715542427156e-05
6401.9 4.5515e-05 1e-06 4.5515e-05 1e-06 0.954744033382497 0.020976470029276 4.7672463412783e-05 4.7672463412783e-05
6402 4.52894e-05 1e-06 4.52894e-05 1e-06 0.949993596023624 0.0209760693677466 4.76733739991167e-05 4.76733739991167e-05
6402.1 4.52496e-05 1e-06 4.52496e-05 1e-06 0.949140583739965 0.0209756679338594 4.76742863756809e-05 4.76742863756809e-05
6402.2 4.53152e-05 1e-06 4.53152e-05 1e-06 0.950498367604175 0.0209752658623194 4.76752002365048e-05 4.76752002365048e-05
6402.3 4.53941e-05 1e-06 4.53941e-05 1e-06 0.95213503546271 0.0209748631532007 4.76761155815885e-05 4.76761155815885e-05
6402.4 4.54734e-05 1e-06 4.54734e-05 1e-06 0.953780000568436 0.0209744598065778 4.76770324109319e-05 4.76770324109319e-05
6402.5 4.55942e-05 1e-06 4.55942e-05 1e-06 0.956295295983373 0.0209740558225251 4.76779507245351e-05 4.76779507245351e-05
6402.6 4.5745e-05 1e-06 4.5745e-05 1e-06 0.959439674195101 0.0209736512011171 4.7678870522398e-05 4.7678870522398e-05
6402.7 4.58031e-05 1e-06 4.58031e-05 1e-06 0.960639681225647 0.0209732459424285 4.76797918045207e-05 4.76797918045207e-05
6402.8 4.56072e-05 1e-06 4.56072e-05 1e-06 0.95651251057029 0.0209728400465341 4.76807145709032e-05 4.76807145709032e-05
6402.9 4.51387e-05 1e-06 4.51387e-05 1e-06 0.946668384636219 0.0209724335135088 4.76816388215454e-05 4.76816388215454e-05
6403 4.46448e-05 1e-06 4.46448e-05 1e-06 0.936291921697056 0.0209720263434276 4.76825645564473e-05 4.76825645564473e-05
6403.1 4.45063e-05 1e-06 4.45063e-05 1e-06 0.933369138744975 0.0209716183718929 4.76834921495733e-05 4.76834921495733e-05
6403.2 4.49086e-05 1e-06 4.49086e-05 1e-06 0.941787669440662 0.0209712097335624 4.76844212949525e-05 4.76844212949525e-05
6403.3 4.56773e-05 1e-06 4.56773e-05 1e-06 0.957889542413418 0.0209708004285152 4.7685351992585e-05 4.7685351992585e-05
6403.4 4.64715e-05 1e-06 4.64715e-05 1e-06 0.974525500114584 0.0209703904568302 4.76862842424707e-05 4.76862842424707e-05
6403.5 4.70806e-05 1e-06 4.70806e-05 1e-06 0.987279231846943 0.0209699798185865 4.76872180446097e-05 4.76872180446097e-05
6403.6 4.7495e-05 1e-06 4.7495e-05 1e-06 0.995949656565942 0.0209695685138634 4.7688153399002e-05 4.7688153399002e-05
6403.7 4.77667e-05 1e-06 4.77667e-05 1e-06 1.00162740983011 0.0209691565427403 4.76890903056475e-05 4.76890903056475e-05
6403.8 4.79005e-05 1e-06 4.79005e-05 1e-06 1.00441331743566 0.0209687439052966 4.76900287645463e-05 4.76900287645463e-05
6403.9 4.78767e-05 1e-06 4.78767e-05 1e-06 1.0038944737142 0.0209683306016121 4.76909687756983e-05 4.76909687756983e-05
6404 4.77098e-05 1e-06 4.77098e-05 1e-06 1.00037510891825 0.0209679166317664 4.76919103391036e-05 4.76919103391036e-05
6404.1 4.74454e-05 1e-06 4.74454e-05 1e-06 0.994811511392984 0.0209675018314312 4.76928538287264e-05 4.76928538287264e-05
6404.2 4.71189e-05 1e-06 4.71189e-05 1e-06 0.987946044320434 0.0209670863352165 4.7693798938596e-05 4.7693798938596e-05
6404.3 4.67464e-05 1e-06 4.67464e-05 1e-06 0.98011634918237 0.0209666701432061 4.76947456687123e-05 4.76947456687123e-05
6404.4 4.63538e-05 1e-06 4.63538e-05 1e-06 0.971865510154046 0.0209662532554838 4.76956940190754e-05 4.76956940190754e-05
