"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6205.1 0.000557567 1e-06 0.000557567 1e-06 0.948618356637418 0.00170135312283083 0.000587767457902055 0.000587767457902055
6205.2 0.000563565 1e-06 0.000563565 1e-06 0.958856156750915 0.00170141182782982 0.0005877471777515 0.0005877471777515
6205.3 0.000567721 1e-06 0.000567721 1e-06 0.965960514078404 0.00170147046538424 0.000587726922297281 0.000587726922297281
6205.4 0.000570581 1e-06 0.000570581 1e-06 0.970860138593043 0.0017015290354797 0.000587706691539399 0.000587706691539399
6205.5 0.000572168 1e-06 0.000572168 1e-06 0.973593938500669 0.00170158753810187 0.000587686485477854 0.000587686485477854
6205.6 0.000572994 1e-06 0.000572994 1e-06 0.975032932788619 0.0017016459732364 0.000587666304112644 0.000587666304112644
6205.7 0.000573978 1e-06 0.000573978 1e-06 0.976740854163296 0.00170170434086898 0.000587646147443772 0.000587646147443772
6205.8 0.000575712 1e-06 0.000575712 1e-06 0.97972517356693 0.0017017626409853 0.000587626015471236 0.000587626015471236
6205.9 0.000578053 1e-06 0.000578053 1e-06 0.983742661430379 0.00170182087357107 0.000587605908195036 0.000587605908195036
6206 0.000580185 1e-06 0.000580185 1e-06 0.987404690017114 0.00170187903861202 0.000587585825615173 0.000587585825615173
6206.1 0.000580933 1e-06 0.000580933 1e-06 0.988711447093638 0.00170193713749028 0.000587565767249564 0.000587565767249564
6206.2 0.00057943 1e-06 0.00057943 1e-06 0.986187060802236 0.0017019951690493 0.00058754573349264 0.00058754573349264
6206.3 0.000575793 1e-06 0.000575793 1e-06 0.980030279767762 0.00170205313327491 0.000587525724344401 0.000587525724344401
6206.4 0.000571084 1e-06 0.000571084 1e-06 0.972048375543868 0.00170211103015295 0.000587505739804847 0.000587505739804847
6206.5 0.000566535 1e-06 0.000566535 1e-06 0.964338234912728 0.00170216885966927 0.000587485779873978 0.000587485779873978
6206.6 0.000562718 1e-06 0.000562718 1e-06 0.957873560171526 0.00170222662180973 0.000587465844551795 0.000587465844551795
6206.7 0.000558989 1e-06 0.000558989 1e-06 0.951558207829677 0.00170228431656021 0.000587445933838296 0.000587445933838296
6206.8 0.000553061 1e-06 0.000553061 1e-06 0.941498937838939 0.00170234194390662 0.000587426047733483 0.000587426047733483
6206.9 0.000541523 1e-06 0.000541523 1e-06 0.921888486515165 0.00170239950383486 0.000587406186237355 0.000587406186237355
6207 0.000522623 1e-06 0.000522623 1e-06 0.889743182793423 0.00170245699633086 0.000587386349349912 0.000587386349349912
6207.1 0.000500211 1e-06 0.000500211 1e-06 0.851616441932159 0.0017025144227779 0.000587366536589071 0.000587366536589071
6207.2 0.000484057 1e-06 0.000484057 1e-06 0.824141789088711 0.00170257178201888 0.000587346748349265 0.000587346748349265
6207.3 0.00048362 1e-06 0.00048362 1e-06 0.823425472787126 0.0017026290740398 0.000587326984630492 0.000587326984630492
6207.4 0.000500157 1e-06 0.000500157 1e-06 0.851610471162268 0.0017026862988267 0.000587307245432753 0.000587307245432753
6207.5 0.000525467 1e-06 0.000525467 1e-06 0.894735495786089 0.00170274345636565 0.000587287530756047 0.000587287530756047
6207.6 0.000548343 1e-06 0.000548343 1e-06 0.9337187601477 0.0017028005466427 0.000587267840600376 0.000587267840600376
6207.7 0.00056145 1e-06 0.00056145 1e-06 0.956069382476594 0.00170285756964395 0.000587248174965738 0.000587248174965738
6207.8 0.000562984 1e-06 0.000562984 1e-06 0.958713631142729 0.00170291452535548 0.000587228533852134 0.000587228533852134
6207.9 0.000554714 1e-06 0.000554714 1e-06 0.944662084814356 0.00170297141376341 0.000587208917259563 0.000587208917259563
6208 0.000540456 1e-06 0.000540456 1e-06 0.920411827696183 0.00170302823485387 0.000587189325188027 0.000587189325188027
6208.1 0.000525589 1e-06 0.000525589 1e-06 0.895122736815038 0.00170308499001128 0.000587169757155441 0.000587169757155441
6208.2 0.000515437 1e-06 0.000515437 1e-06 0.877862237123465 0.00170314167807795 0.000587150213556238 0.000587150213556238
6208.3 0.00051255 1e-06 0.00051255 1e-06 0.87297428817301 0.00170319829904011 0.000587130694390418 0.000587130694390418
6208.4 0.000515979 1e-06 0.000515979 1e-06 0.878843735736232 0.001703254852884 0.00058711119965798 0.00058711119965798
6208.5 0.000523549 1e-06 0.000523549 1e-06 0.891766948534074 0.00170331133959586 0.000587091729358924 0.000587091729358924
6208.6 0.000533922 1e-06 0.000533922 1e-06 0.909465520707278 0.00170336775916197 0.000587072283493251 0.000587072283493251
6208.7 0.00054619 1e-06 0.00054619 1e-06 0.930393215497659 0.00170342411156861 0.00058705286206096 0.00058705286206096
6208.8 0.000558826 1e-06 0.000558826 1e-06 0.951949136223317 0.00170348039680208 0.000587033465062051 0.000587033465062051
6208.9 0.000569891 1e-06 0.000569891 1e-06 0.970830184972729 0.00170353661484868 0.000587014092496525 0.000587014092496525
6209 0.000577702 1e-06 0.000577702 1e-06 0.98416894792739 0.00170359276569475 0.000586994744364381 0.000586994744364381
6209.1 0.000581039 1e-06 0.000581039 1e-06 0.989886424576891 0.00170364885072584 0.000586975420183537 0.000586975420183537
6209.2 0.000579536 1e-06 0.000579536 1e-06 0.987358304835428 0.0017037048687837 0.000586956120348424 0.000586956120348424
6209.3 0.000574291 1e-06 0.000574291 1e-06 0.978454504995202 0.00170376081985475 0.000586936844859042 0.000586936844859042
6209.4 0.000567578 1e-06 0.000567578 1e-06 0.967048877180585 0.00170381670392542 0.000586917593715392 0.000586917593715392
6209.5 0.000561724 1e-06 0.000561724 1e-06 0.957106087976197 0.00170387252098218 0.000586898366917472 0.000586898366917472
6209.6 0.00055843 1e-06 0.00055843 1e-06 0.951524664380948 0.00170392827101149 0.000586879164465283 0.000586879164465283
6209.7 0.000558703 1e-06 0.000558703 1e-06 0.952020947051569 0.00170398395399983 0.000586859986358825 0.000586859986358825
6209.8 0.000562435 1e-06 0.000562435 1e-06 0.958411495515662 0.0017040395699337 0.000586840832598099 0.000586840832598099
6209.9 0.000567915 1e-06 0.000567915 1e-06 0.967781179393081 0.00170409511879961 0.000586821703183103 0.000586821703183103
6210 0.000572417 1e-06 0.000572417 1e-06 0.975484774334541 0.00170415060058409 0.000586802598113839 0.000586802598113839
6210.1 0.000573569 1e-06 0.000573569 1e-06 0.97747974077757 0.00170420601667379 0.000586783516908222 0.000586783516908222
6210.2 0.000569952 1e-06 0.000569952 1e-06 0.971347174023095 0.00170426136590993 0.000586764459960686 0.000586764459960686
6210.3 0.000560744 1e-06 0.000560744 1e-06 0.955685334622625 0.00170431664827912 0.000586745427271229 0.000586745427271229
6210.4 0.000546218 1e-06 0.000546218 1e-06 0.930958590683626 0.00170437186376799 0.000586726418839852 0.000586726418839852
6210.5 0.000529527 1e-06 0.000529527 1e-06 0.902540122575654 0.00170442701236321 0.000586707434666555 0.000586707434666555
6210.6 0.000517022 1e-06 0.000517022 1e-06 0.881254741230659 0.00170448209405143 0.000586688474751337 0.000586688474751337
6210.7 0.000514653 1e-06 0.000514653 1e-06 0.877245136665199 0.00170453710881934 0.000586669539094199 0.000586669539094199
6210.8 0.000523179 1e-06 0.000523179 1e-06 0.891806767607987 0.00170459205665362 0.000586650627695141 0.000586650627695141
6210.9 0.00053751 1e-06 0.00053751 1e-06 0.916264775397664 0.001704646937541 0.000586631740554162 0.000586631740554162
6211 0.00055105 1e-06 0.00055105 1e-06 0.939375900146549 0.00170470175146819 0.000586612877671263 0.000586612877671263
6211.1 0.000560265 1e-06 0.000560265 1e-06 0.955115400373316 0.00170475649982297 0.000586594038564361 0.000586594038564361
6211.2 0.000565381 1e-06 0.000565381 1e-06 0.96386785057711 0.00170481118144598 0.000586575223627888 0.000586575223627888
6211.3 0.000568127 1e-06 0.000568127 1e-06 0.968580290268195 0.00170486579632405 0.000586556432861842 0.000586556432861842
6211.4 0.000569754 1e-06 0.000569754 1e-06 0.971385185928354 0.00170492034444401 0.000586537666266225 0.000586537666266225
6211.5 0.000570726 1e-06 0.000570726 1e-06 0.973073462425371 0.00170497482579271 0.000586518923841037 0.000586518923841037
6211.6 0.000571068 1e-06 0.000571068 1e-06 0.973687638232198 0.00170502924035701 0.000586500205586276 0.000586500205586276
6211.7 0.000570367 1e-06 0.000570367 1e-06 0.972523410907403 0.00170508358812379 0.000586481511501944 0.000586481511501944
6211.8 0.000567806 1e-06 0.000567806 1e-06 0.968187512890807 0.00170513786907994 0.000586462841588041 0.000586462841588041
6211.9 0.000562975 1e-06 0.000562975 1e-06 0.959980513046487 0.00170519208321238 0.000586444195844565 0.000586444195844565
6212 0.000556941 1e-06 0.000556941 1e-06 0.949721540865361 0.00170524623050801 0.000586425574271518 0.000586425574271518
6212.1 0.00055221 1e-06 0.00055221 1e-06 0.941683885485941 0.0017053003123557 0.000586406976386816 0.000586406976386816
6212.2 0.000551117 1e-06 0.000551117 1e-06 0.939849760961488 0.00170535432759557 0.000586388402584892 0.000586388402584892
6212.3 0.000554077 1e-06 0.000554077 1e-06 0.944927501460178 0.00170540827621464 0.000586369852865745 0.000586369852865745
6212.4 0.000559458 1e-06 0.000559458 1e-06 0.954134448102214 0.00170546215819993 0.000586351327229374 0.000586351327229374
6212.5 0.000565 1e-06 0.000565 1e-06 0.963616525049244 0.00170551597353849 0.000586332825675781 0.000586332825675781
6212.6 0.000569148 1e-06 0.000569148 1e-06 0.970721596260573 0.00170556972221737 0.000586314348204964 0.000586314348204964
6212.7 0.000571125 1e-06 0.000571125 1e-06 0.974124166737238 0.00170562340422366 0.000586295894816924 0.000586295894816924
6212.8 0.000570059 1e-06 0.000570059 1e-06 0.972336536084485 0.00170567701954444 0.000586277465511662 0.000586277465511662
6212.9 0.000564064 1e-06 0.000564064 1e-06 0.962141207202447 0.00170573056816682 0.000586259060289176 0.000586259060289176
6213 0.000549817 1e-06 0.000549817 1e-06 0.937869069061684 0.00170578405007791 0.000586240679149467 0.000586240679149467
6213.1 0.000523704 1e-06 0.000523704 1e-06 0.893353904643713 0.00170583746666765 0.000586222321610452 0.000586222321610452
6213.2 0.000485875 1e-06 0.000485875 1e-06 0.828849700600858 0.00170589081677563 0.000586203988066564 0.000586203988066564
6213.3 0.000445069 1e-06 0.000445069 1e-06 0.759262834816059 0.00170594410038906 0.0005861856785178 0.0005861856785178
6213.4 0.000417029 1e-06 0.000417029 1e-06 0.711450355317694 0.00170599731749517 0.000586167392964163 0.000586167392964163
6213.5 0.000413506 1e-06 0.000413506 1e-06 0.705462104854385 0.0017060504680812 0.000586149131405651 0.000586149131405651
6213.6 0.000431949 1e-06 0.000431949 1e-06 0.736949723240904 0.0017061035521344 0.000586130893842264 0.000586130893842264
6213.7 0.000458545 1e-06 0.000458545 1e-06 0.782349564226513 0.00170615656964205 0.000586112680274003 0.000586112680274003
6213.8 0.000481326 1e-06 0.000481326 1e-06 0.821243003708186 0.00170620952059142 0.000586094490700868 0.000586094490700868
6213.9 0.000497875 1e-06 0.000497875 1e-06 0.849505394874348 0.00170626240496982 0.000586076325122858 0.000586076325122858
6214 0.000511266 1e-06 0.000511266 1e-06 0.872380958681942 0.00170631522276455 0.000586058183539974 0.000586058183539974
6214.1 0.000522406 1e-06 0.000522406 1e-06 0.891416868539382 0.00170636797536663 0.000586040065470132 0.000586040065470132
6214.2 0.000527698 1e-06 0.000527698 1e-06 0.900474770292981 0.00170642066161513 0.000586021971307765 0.000586021971307765
6214.3 0.000522752 1e-06 0.000522752 1e-06 0.892062320849352 0.00170647328149744 0.000586003901052873 0.000586003901052873
6214.4 0.000508002 1e-06 0.000508002 1e-06 0.866918537232178 0.001706525835001 0.000585985854705454 0.000585985854705454
6214.5 0.000491032 1e-06 0.000491032 1e-06 0.837984566663903 0.00170657832211323 0.00058596783226551 0.00058596783226551
6214.6 0.000481665 1e-06 0.000481665 1e-06 0.822024296741157 0.00170663074282158 0.00058594983373304 0.00058594983373304
6214.7 0.000482395 1e-06 0.000482395 1e-06 0.823295392632077 0.00170668309711352 0.000585931859108044 0.000585931859108044
6214.8 0.000484282 1e-06 0.000484282 1e-06 0.826541225707203 0.00170673538497653 0.000585913908390522 0.000585913908390522
6214.9 0.000474695 1e-06 0.000474695 1e-06 0.810203542819143 0.00170678760639809 0.000585895981580475 0.000585895981580475
6215 0.000449864 1e-06 0.000449864 1e-06 0.767845762407031 0.00170683976136573 0.000585878078677902 0.000585878078677902
6215.1 0.000419197 1e-06 0.000419197 1e-06 0.715523943377454 0.00170689185127149 0.00058586019920072 0.00058586019920072
6215.2 0.000397638 1e-06 0.000397638 1e-06 0.678745748548933 0.00170694387495393 0.000585842343543362 0.000585842343543362
6215.3 0.000394925 1e-06 0.000394925 1e-06 0.674135329110833 0.00170699583240067 0.000585824511705826 0.000585824511705826
6215.4 0.000411103 1e-06 0.000411103 1e-06 0.701772440314841 0.00170704772359929 0.000585806703688113 0.000585806703688113
6215.5 0.000438855 1e-06 0.000438855 1e-06 0.749169172373403 0.00170709954853745 0.000585788919490223 0.000585788919490223
6215.6 0.000468344 1e-06 0.000468344 1e-06 0.799534071820576 0.00170715130720277 0.000585771159112156 0.000585771159112156
6215.7 0.000491871 1e-06 0.000491871 1e-06 0.839723646607851 0.00170720299958292 0.000585753422553911 0.000585753422553911
6215.8 0.000506392 1e-06 0.000506392 1e-06 0.864540084400039 0.00170725462566557 0.00058573570981549 0.00058573570981549
6215.9 0.000512024 1e-06 0.000512024 1e-06 0.874181742292911 0.0017073061854384 0.000585718020896891 0.000585718020896891
6216 0.000508738 1e-06 0.000508738 1e-06 0.868597730842692 0.00170735767888912 0.000585700355798115 0.000585700355798115
6216.1 0.000496474 1e-06 0.000496474 1e-06 0.847684229192682 0.00170740910741083 0.00058568271403708 0.00058568271403708
6216.2 0.000479315 1e-06 0.000479315 1e-06 0.818411415102115 0.00170746046984158 0.000585665096008216 0.000585665096008216
6216.3 0.000467069 1e-06 0.000467069 1e-06 0.797525813112864 0.00170751176616916 0.000585647501711523 0.000585647501711523
6216.4 0.000469261 1e-06 0.000469261 1e-06 0.801292719244926 0.00170756299638139 0.000585629931147002 0.000585629931147002
6216.5 0.000486884 1e-06 0.000486884 1e-06 0.831410012904363 0.00170761416046607 0.000585612384314653 0.000585612384314653
6216.6 0.00051169 1e-06 0.00051169 1e-06 0.873795236076351 0.00170766525841105 0.000585594861214474 0.000585594861214474
6216.7 0.000533763 1e-06 0.000533763 1e-06 0.911515770208253 0.00170771629020418 0.000585577361846468 0.000585577361846468
6216.8 0.000548487 1e-06 0.000548487 1e-06 0.936688138850247 0.00170776725583331 0.000585559886210633 0.000585559886210633
6216.9 0.000556774 1e-06 0.000556774 1e-06 0.950868745591395 0.00170781815528634 0.000585542434306969 0.000585542434306969
6217 0.000561228 1e-06 0.000561228 1e-06 0.958503896706582 0.00170786898855114 0.000585525006135477 0.000585525006135477
6217.1 0.000563452 1e-06 0.000563452 1e-06 0.962330802933487 0.00170791975702187 0.000585507601214074 0.000585507601214074
6217.2 0.000563707 1e-06 0.000563707 1e-06 0.9627949038337 0.00170797045953607 0.000585490219937191 0.000585490219937191
6217.3 0.000561368 1e-06 0.000561368 1e-06 0.958828386665208 0.00170802109608173 0.000585472862304828 0.000585472862304828
6217.4 0.00055554 1e-06 0.00055554 1e-06 0.948902133688986 0.00170807166664684 0.000585455528316985 0.000585455528316985
6217.5 0.000546381 1e-06 0.000546381 1e-06 0.933285500033037 0.00170812217121942 0.000585438217973663 0.000585438217973663
6217.6 0.000536488 1e-06 0.000536488 1e-06 0.91641410707967 0.00170817260978749 0.00058542093127486 0.00058542093127486
6217.7 0.000530307 1e-06 0.000530307 1e-06 0.905882605095297 0.00170822298233909 0.000585403668220578 0.000585403668220578
6217.8 0.000531055 1e-06 0.000531055 1e-06 0.907187071416761 0.00170827328886228 0.000585386428810816 0.000585386428810816
6217.9 0.000537952 1e-06 0.000537952 1e-06 0.918996059258275 0.00170832352934514 0.000585369213045574 0.000585369213045574
6218 0.000546852 1e-06 0.000546852 1e-06 0.934227576657168 0.00170837370377573 0.000585352020924852 0.000585352020924852
6218.1 0.000553757 1e-06 0.000553757 1e-06 0.946051645719584 0.00170842381354924 0.000585334851966567 0.000585334851966567
6218.2 0.000557576 1e-06 0.000557576 1e-06 0.952604019570928 0.0017084738575027 0.000585317706565151 0.000585317706565151
6218.3 0.000559709 1e-06 0.000559709 1e-06 0.956276167513448 0.00170852383562431 0.000585300584720605 0.000585300584720605
6218.4 0.000561638 1e-06 0.000561638 1e-06 0.959599942624323 0.00170857374790225 0.000585283486432927 0.000585283486432927
6218.5 0.000563273 1e-06 0.000563273 1e-06 0.962421537846065 0.00170862359432472 0.000585266411702117 0.000585266411702117
6218.6 0.000563004 1e-06 0.000563004 1e-06 0.9619899447509 0.00170867337487993 0.000585249360528177 0.000585249360528177
6218.7 0.000558184 1e-06 0.000558184 1e-06 0.953781889020794 0.00170872308955612 0.000585232332911105 0.000585232332911105
6218.8 0.000545063 1e-06 0.000545063 1e-06 0.931388795078655 0.00170877273834154 0.000585215328850902 0.000585215328850902
6218.9 0.000519585 1e-06 0.000519585 1e-06 0.887878445773402 0.00170882232122444 0.000585198348347568 0.000585198348347568
6219 0.000481103 1e-06 0.000481103 1e-06 0.822143367970217 0.00170887183819311 0.000585181391401102 0.000585181391401102
6219.1 0.000437475 1e-06 0.000437475 1e-06 0.747610341624351 0.0017089212906437 0.000585164457529423 0.000585164457529423
6219.2 0.000405112 1e-06 0.000405112 1e-06 0.692324529068054 0.0017089706774128 0.000585147547126961 0.000585147547126961
6219.3 0.000399694 1e-06 0.000399694 1e-06 0.683085039275972 0.00170901999848877 0.000585130660193716 0.000585130660193716
6219.4 0.000423952 1e-06 0.000423952 1e-06 0.724563328312454 0.00170906925386 0.000585113796729689 0.000585113796729689
6219.5 0.0004649 1e-06 0.0004649 1e-06 0.79456916439006 0.00170911844351486 0.000585096956734879 0.000585096956734879
6219.6 0.000503612 1e-06 0.000503612 1e-06 0.860757296974487 0.00170916756744178 0.000585080140209287 0.000585080140209287
6219.7 0.000527558 1e-06 0.000527558 1e-06 0.901710904583666 0.00170921662562916 0.000585063347152912 0.000585063347152912
6219.8 0.00053526 1e-06 0.00053526 1e-06 0.914901514725707 0.00170926561806544 0.000585046577565755 0.000585046577565755
6219.9 0.000532581 1e-06 0.000532581 1e-06 0.910348449551682 0.00170931454473908 0.000585029831447815 0.000585029831447815
6220 0.000526261 1e-06 0.000526261 1e-06 0.899571295214739 0.00170936340563853 0.000585013108799092 0.000585013108799092
6220.1 0.000519855 1e-06 0.000519855 1e-06 0.888646480354391 0.00170941220216097 0.000584996409137504 0.000584996409137504
6220.2 0.000513717 1e-06 0.000513717 1e-06 0.878179142191164 0.0017094609331425 0.000584979732857482 0.000584979732857482
6220.3 0.000507275 1e-06 0.000507275 1e-06 0.867191481615441 0.00170950959857166 0.000584963079959026 0.000584963079959026
6220.4 0.000500868 1e-06 0.000500868 1e-06 0.856262995734763 0.00170955819843704 0.000584946450442137 0.000584946450442137
6220.5 0.000495851 1e-06 0.000495851 1e-06 0.847710208029514 0.0017096067327272 0.000584929844306813 0.000584929844306813
6220.6 0.000493772 1e-06 0.000493772 1e-06 0.844179868120859 0.00170965520143074 0.000584913261553055 0.000584913261553055
6220.7 0.000495753 1e-06 0.000495753 1e-06 0.847590691059669 0.00170970360453627 0.000584896702180864 0.000584896702180864
6220.8 0.000501616 1e-06 0.000501616 1e-06 0.857638930154531 0.00170975194203241 0.000584880166190238 0.000584880166190238
6220.9 0.000508396 1e-06 0.000508396 1e-06 0.869255589549873 0.00170980021390781 0.000584863653581179 0.000584863653581179
6221 0.000510637 1e-06 0.000510637 1e-06 0.873111867720698 0.0017098484201511 0.000584847164353685 0.000584847164353685
6221.1 0.000504519 1e-06 0.000504519 1e-06 0.86267530364463 0.00170989656216045 0.000584830698025675 0.000584830698025675
6221.2 0.000492273 1e-06 0.000492273 1e-06 0.841759577161962 0.0017099446387715 0.00058481425499158 0.00058481425499158
6221.3 0.000481017 1e-06 0.000481017 1e-06 0.822535534512051 0.00170999264997298 0.000584797835251399 0.000584797835251399
6221.4 0.000476527 1e-06 0.000476527 1e-06 0.814880514972694 0.00171004059575364 0.000584781438805133 0.000584781438805133
6221.5 0.000479244 1e-06 0.000479244 1e-06 0.819549641641148 0.00171008847610225 0.000584765065652782 0.000584765065652782
6221.6 0.000486658 1e-06 0.000486658 1e-06 0.832251507109178 0.0017101362910076 0.000584748715794345 0.000584748715794345
6221.7 0.000497566 1e-06 0.000497566 1e-06 0.850929432274764 0.00171018404045848 0.000584732389229823 0.000584732389229823
6221.8 0.000512318 1e-06 0.000512318 1e-06 0.876182496603547 0.0017102317244437 0.000584716085959216 0.000584716085959216
6221.9 0.000529969 1e-06 0.000529969 1e-06 0.906395033104972 0.00171027934295208 0.000584699805982523 0.000584699805982523
6222 0.000547003 1e-06 0.000547003 1e-06 0.935553943077629 0.00171032689597247 0.000584683549299745 0.000584683549299745
6222.1 0.000559121 1e-06 0.000559121 1e-06 0.956306236461904 0.00171037438490399 0.0005846673154288 0.0005846673154288
6222.2 0.00056388 1e-06 0.00056388 1e-06 0.964472649423117 0.00171042180858182 0.000584651104764117 0.000584651104764117
6222.3 0.000561956 1e-06 0.000561956 1e-06 0.961208411207777 0.00171046916699488 0.000584634917305698 0.000584634917305698
6222.4 0.000556532 1e-06 0.000556532 1e-06 0.95195714659025 0.00171051646013212 0.000584618753053542 0.000584618753053542
6222.5 0.000551419 1e-06 0.000551419 1e-06 0.943237318263615 0.00171056368798249 0.000584602612007649 0.000584602612007649
6222.6 0.000549043 1e-06 0.000549043 1e-06 0.939198913210259 0.00171061085053495 0.00058458649416802 0.00058458649416802
6222.7 0.000549489 1e-06 0.000549489 1e-06 0.939987725066851 0.00171065794777848 0.000584570399534654 0.000584570399534654
6222.8 0.000551295 1e-06 0.000551295 1e-06 0.943103101784866 0.00171070497970209 0.000584554328107552 0.000584554328107552
6222.9 0.000553206 1e-06 0.000553206 1e-06 0.946398241201954 0.00171075194629479 0.000584538279886712 0.000584538279886712
6223 0.000555096 1e-06 0.000555096 1e-06 0.949657597077167 0.00171079884754559 0.000584522254872136 0.000584522254872136
6223.1 0.00055732 1e-06 0.00055732 1e-06 0.953488517083161 0.00171084568485459 0.000584506252581741 0.000584506252581741
6223.2 0.000559586 1e-06 0.000559586 1e-06 0.95739146647443 0.00171089245705652 0.000584490273409958 0.000584490273409958
6223.3 0.000560753 1e-06 0.000560753 1e-06 0.959414269109269 0.00171093916414048 0.000584474317356786 0.000584474317356786
6223.4 0.000559567 1e-06 0.000559567 1e-06 0.9574111945595 0.00171098580609561 0.000584458384422227 0.000584458384422227
6223.5 0.000555134 1e-06 0.000555134 1e-06 0.94985225085493 0.00171103238291103 0.00058444247460628 0.00058444247460628
6223.6 0.000546413 1e-06 0.000546413 1e-06 0.9349557520219 0.0017110788945759 0.000584426587908944 0.000584426587908944
6223.7 0.000531863 1e-06 0.000531863 1e-06 0.910084257282506 0.00171112534107939 0.00058441072433022 0.00058441072433022
6223.8 0.000510885 1e-06 0.000510885 1e-06 0.874211965403777 0.00171117172241067 0.000584394883870109 0.000584394883870109
6223.9 0.000486221 1e-06 0.000486221 1e-06 0.832030145926174 0.00171121803855896 0.000584379066528609 0.000584379066528609
6224 0.00046407 1e-06 0.00046407 1e-06 0.794146418834503 0.00171126428951344 0.000584363272305721 0.000584363272305721
6224.1 0.000450672 1e-06 0.000450672 1e-06 0.771239715144154 0.00171131047667517 0.000584347500719363 0.000584347500719363
6224.2 0.000448455 1e-06 0.000448455 1e-06 0.767466423550028 0.00171135659887843 0.000584331752163965 0.000584331752163965
6224.3 0.000455435 1e-06 0.000455435 1e-06 0.779432668686604 0.00171140265611252 0.000584316026639528 0.000584316026639528
6224.4 0.000467845 1e-06 0.000467845 1e-06 0.800692692895131 0.00171144864836673 0.000584300324146052 0.000584300324146052
6224.5 0.000482831 1e-06 0.000482831 1e-06 0.826362637446196 0.00171149457563039 0.000584284644683536 0.000584284644683536
6224.6 0.000498627 1e-06 0.000498627 1e-06 0.853420273925192 0.00171154043789284 0.00058426898825198 0.00058426898825198
6224.7 0.000513118 1e-06 0.000513118 1e-06 0.878245705804325 0.00171158623514343 0.000584253354851385 0.000584253354851385
6224.8 0.000523789 1e-06 0.000523789 1e-06 0.896533996557562 0.00171163196737152 0.000584237744481751 0.000584237744481751
6224.9 0.000529616 1e-06 0.000529616 1e-06 0.906531862108571 0.0017116776345665 0.000584222157143078 0.000584222157143078
6225 0.000532176 1e-06 0.000532176 1e-06 0.910938025223507 0.00171172323671775 0.000584206592835364 0.000584206592835364
6225.1 0.000534243 1e-06 0.000534243 1e-06 0.914500485783741 0.00171176877522727 0.000584191051076529 0.000584191051076529
6225.2 0.000537557 1e-06 0.000537557 1e-06 0.920197732211463 0.00171181424892888 0.000584175532261004 0.000584175532261004
6225.3 0.000542124 1e-06 0.000542124 1e-06 0.928040205131715 0.00171185965781208 0.000584160036388787 0.000584160036388787
6225.4 0.000547115 1e-06 0.000547115 1e-06 0.936608905096105 0.00171190500186634 0.00058414456345988 0.00058414456345988
6225.5 0.000551771 1e-06 0.000551771 1e-06 0.944604518542447 0.00171195028108119 0.000584129113474281 0.000584129113474281
6225.6 0.000555577 1e-06 0.000555577 1e-06 0.951145321373471 0.00171199549544612 0.000584113686431992 0.000584113686431992
6225.7 0.000558298 1e-06 0.000558298 1e-06 0.955828867994679 0.00171204064495069 0.000584098282333013 0.000584098282333013
6225.8 0.000560135 1e-06 0.000560135 1e-06 0.958999140140774 0.00171208572958443 0.000584082901177342 0.000584082901177342
6225.9 0.000561477 1e-06 0.000561477 1e-06 0.96132203674544 0.00171213074933691 0.000584067542964981 0.000584067542964981
6226 0.000562217 1e-06 0.000562217 1e-06 0.96261428788692 0.0017121757041977 0.000584052207695929 0.000584052207695929
6226.1 0.000561486 1e-06 0.000561486 1e-06 0.961387893324062 0.00171222059556972 0.000584036894888103 0.000584036894888103
6226.2 0.000558089 1e-06 0.000558089 1e-06 0.955596497258384 0.00171226542228638 0.000584021604935936 0.000584021604935936
6226.3 0.000550952 1e-06 0.000550952 1e-06 0.943400720681024 0.00171231018433734 0.000584006337839426 0.000584006337839426
6226.4 0.000539458 1e-06 0.000539458 1e-06 0.923743539778732 0.00171235488171226 0.000583991093598574 0.000583991093598574
6226.5 0.000524522 1e-06 0.000524522 1e-06 0.898191218092558 0.00171239951440084 0.00058397587221338 0.00058397587221338
6226.6 0.000510086 1e-06 0.000510086 1e-06 0.873493752211403 0.00171244408239278 0.000583960673683844 0.000583960673683844
6226.7 0.000502418 1e-06 0.000502418 1e-06 0.860385090239065 0.00171248858567779 0.000583945498009966 0.000583945498009966
6226.8 0.000505868 1e-06 0.000505868 1e-06 0.866315655909076 0.0017125330242456 0.000583930345191746 0.000583930345191746
6226.9 0.000518818 1e-06 0.000518818 1e-06 0.888515980520164 0.00171257739808596 0.000583915215229183 0.000583915215229183
6227 0.000534672 1e-06 0.000534672 1e-06 0.915690873425957 0.00171262170718863 0.000583900108122278 0.000583900108122278
6227.1 0.000547079 1e-06 0.000547079 1e-06 0.936963576877993 0.00171266595295742 0.000583885023388949 0.000583885023388949
6227.2 0.000553904 1e-06 0.000553904 1e-06 0.94867699418795 0.00171271013422534 0.000583869961423626 0.000583869961423626
6227.3 0.000556818 1e-06 0.000556818 1e-06 0.953692396523413 0.00171275425098221 0.00058385492222631 0.00058385492222631
6227.4 0.000558381 1e-06 0.000558381 1e-06 0.956394029349114 0.0017127983032179 0.000583839905797 0.000583839905797
6227.5 0.00055995 1e-06 0.00055995 1e-06 0.959106040801926 0.00171284229092227 0.000583824912135696 0.000583824912135696
