"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8421.9 3.87571e-05 1e-06 3.87571e-05 1e-06 1.01008979284448 0.0260620581221112 3.83699551015733e-05 3.83699551015733e-05
8422 3.84927e-05 1e-06 3.84927e-05 1e-06 1.00320365401877 0.0260621794267165 3.83697765112803e-05 3.83697765112803e-05
8422.1 3.7942e-05 1e-06 3.7942e-05 1e-06 0.988855816495052 0.0260623007879145 3.83695978393326e-05 3.83695978393326e-05
8422.2 3.71263e-05 1e-06 3.71263e-05 1e-06 0.967601307460255 0.026062422257544 3.83694190094147e-05 3.83694190094147e-05
8422.3 3.62294e-05 1e-06 3.62294e-05 1e-06 0.944230325637775 0.0260625438356079 3.83692400215266e-05 3.83692400215266e-05
8422.4 3.5488e-05 1e-06 3.5488e-05 1e-06 0.924911874048619 0.0260626655221094 3.83690608756684e-05 3.83690608756684e-05
8422.5 3.49682e-05 1e-06 3.49682e-05 1e-06 0.911368759460117 0.0260627873170514 3.836888157184e-05 3.836888157184e-05
8422.6 3.44875e-05 1e-06 3.44875e-05 1e-06 0.89884458173982 0.026062909220437 3.83687021100415e-05 3.83687021100415e-05
8422.7 3.38288e-05 1e-06 3.38288e-05 1e-06 0.881681070950186 0.0260630312322691 3.83685224902728e-05 3.83685224902728e-05
8422.8 3.30303e-05 1e-06 3.30303e-05 1e-06 0.860873774180761 0.0260631533525509 3.83683427125339e-05 3.83683427125339e-05
8422.9 3.2401e-05 1e-06 3.2401e-05 1e-06 0.844476192109224 0.0260632755812853 3.83681627768249e-05 3.83681627768249e-05
8423 3.22392e-05 1e-06 3.22392e-05 1e-06 0.840263098173311 0.0260633979184754 3.83679826831458e-05 3.83679826831458e-05
8423.1 3.25895e-05 1e-06 3.25895e-05 1e-06 0.84939709484169 0.0260635203007622 3.83678025247708e-05 3.83678025247708e-05
8423.2 3.32832e-05 1e-06 3.32832e-05 1e-06 0.867481435374935 0.0260636427799892 3.83676222253847e-05 3.83676222253847e-05
8423.3 3.41272e-05 1e-06 3.41272e-05 1e-06 0.889483333062707 0.0260637653561589 3.83674417849875e-05 3.83674417849875e-05
8423.4 3.49958e-05 1e-06 3.49958e-05 1e-06 0.912126612694875 0.0260638880292742 3.8367261203579e-05 3.8367261203579e-05
8423.5 3.5796e-05 1e-06 3.5796e-05 1e-06 0.932987330573096 0.0260640107993378 3.83670804811594e-05 3.83670804811594e-05
8423.6 3.64245e-05 1e-06 3.64245e-05 1e-06 0.949373036730051 0.0260641336663523 3.83668996177286e-05 3.83668996177286e-05
8423.7 3.6754e-05 1e-06 3.6754e-05 1e-06 0.957965688190804 0.0260642566303206 3.83667186132866e-05 3.83667186132866e-05
8423.8 3.66417e-05 1e-06 3.66417e-05 1e-06 0.955043181332703 0.0260643796912453 3.83665374678334e-05 3.83665374678334e-05
8423.9 3.60057e-05 1e-06 3.60057e-05 1e-06 0.938470670234891 0.0260645028491292 3.83663561813691e-05 3.83663561813691e-05
8424 3.49584e-05 1e-06 3.49584e-05 1e-06 0.911177625193199 0.026064626103975 3.83661747538936e-05 3.83661747538936e-05
8424.1 3.38348e-05 1e-06 3.38348e-05 1e-06 0.881895582742565 0.0260647493924174 3.83659932786813e-05 3.83659932786813e-05
8424.2 3.30243e-05 1e-06 3.30243e-05 1e-06 0.860774177696271 0.0260648727663045 3.83658116794168e-05 3.83658116794168e-05
8424.3 3.27793e-05 1e-06 3.27793e-05 1e-06 0.854392330779077 0.0260649962256386 3.83656299561002e-05 3.83656299561002e-05
8424.4 3.31749e-05 1e-06 3.31749e-05 1e-06 0.86470774187178 0.0260651197704222 3.83654481087313e-05 3.83654481087313e-05
8424.5 3.414e-05 1e-06 3.414e-05 1e-06 0.889867409698452 0.0260652434006576 3.83652661373103e-05 3.83652661373103e-05
8424.6 3.54459e-05 1e-06 3.54459e-05 1e-06 0.923910396269336 0.0260653671163473 3.8365084041837e-05 3.8365084041837e-05
8424.7 3.67499e-05 1e-06 3.67499e-05 1e-06 0.957904184668802 0.0260654909174937 3.83649018223116e-05 3.83649018223116e-05
8424.8 3.77638e-05 1e-06 3.77638e-05 1e-06 0.984336664339041 0.0260656148040992 3.8364719478734e-05 3.8364719478734e-05
8424.9 3.83951e-05 1e-06 3.83951e-05 1e-06 1.00079664688478 0.0260657387761662 3.83645370111041e-05 3.83645370111041e-05
8425 3.87224e-05 1e-06 3.87224e-05 1e-06 1.00933276699155 0.0260658628336971 3.83643544194221e-05 3.83643544194221e-05
8425.1 3.88686e-05 1e-06 3.88686e-05 1e-06 1.01314841893909 0.0260659869133205 3.83641717969623e-05 3.83641717969623e-05
8425.2 3.89069e-05 1e-06 3.89069e-05 1e-06 1.01415157666834 0.0260661110668888 3.83639890674093e-05 3.83639890674093e-05
8425.3 3.88282e-05 1e-06 3.88282e-05 1e-06 1.01210499725818 0.0260662352944042 3.83638062307631e-05 3.83638062307631e-05
8425.4 3.85328e-05 1e-06 3.85328e-05 1e-06 1.00440982103569 0.0260663595958687 3.83636232870237e-05 3.83636232870237e-05
8425.5 3.78546e-05 1e-06 3.78546e-05 1e-06 0.986736324139382 0.0260664839712844 3.8363440236191e-05 3.8363440236191e-05
8425.6 3.66644e-05 1e-06 3.66644e-05 1e-06 0.955716557778206 0.0260666084206534 3.83632570782652e-05 3.83632570782652e-05
8425.7 3.50301e-05 1e-06 3.50301e-05 1e-06 0.913120261700841 0.0260667329439779 3.83630738132461e-05 3.83630738132461e-05
8425.8 3.32918e-05 1e-06 3.32918e-05 1e-06 0.867812607892118 0.0260668575412599 3.83628904411339e-05 3.83628904411339e-05
8425.9 3.18983e-05 1e-06 3.18983e-05 1e-06 0.831492418709041 0.0260669822125016 3.83627069619284e-05 3.83627069619284e-05
8426 3.10526e-05 1e-06 3.10526e-05 1e-06 0.809451445514832 0.026067106957705 3.83625233756297e-05 3.83625233756297e-05
8426.1 3.0475e-05 1e-06 3.0475e-05 1e-06 0.794398886468678 0.0260672317134923 3.83623397755122e-05 3.83623397755122e-05
8426.2 2.95997e-05 1e-06 2.95997e-05 1e-06 0.771585933131969 0.0260673565317206 3.83621560852605e-05 3.83621560852605e-05
8426.3 2.81624e-05 1e-06 2.81624e-05 1e-06 0.734122838528337 0.0260674814123916 3.83619723048746e-05 3.83619723048746e-05
8426.4 2.66406e-05 1e-06 2.66406e-05 1e-06 0.694456673874525 0.0260676063555072 3.83617884343544e-05 3.83617884343544e-05
8426.5 2.59751e-05 1e-06 2.59751e-05 1e-06 0.677111928876907 0.0260677313610691 3.83616044737e-05 3.83616044737e-05
8426.6 2.67257e-05 1e-06 2.67257e-05 1e-06 0.696681710566641 0.0260678564290792 3.83614204229114e-05 3.83614204229114e-05
8426.7 2.85521e-05 1e-06 2.85521e-05 1e-06 0.744295616286116 0.0260679815595391 3.83612362819886e-05 3.83612362819886e-05
8426.8 3.05925e-05 1e-06 3.05925e-05 1e-06 0.797488555824348 0.0260681067524507 3.83610520509315e-05 3.83610520509315e-05
8426.9 3.22403e-05 1e-06 3.22403e-05 1e-06 0.840447620401581 0.0260682320078157 3.83608677297402e-05 3.83608677297402e-05
8427 3.34363e-05 1e-06 3.34363e-05 1e-06 0.871629416047164 0.026068357325636 3.83606833184147e-05 3.83606833184147e-05
8427.1 3.43378e-05 1e-06 3.43378e-05 1e-06 0.895134343282572 0.0260684826425273 3.83604989102294e-05 3.83604989102294e-05
8427.2 3.49657e-05 1e-06 3.49657e-05 1e-06 0.911507127107537 0.0260686080103512 3.83603144288688e-05 3.83603144288688e-05
8427.3 3.52601e-05 1e-06 3.52601e-05 1e-06 0.919186147583738 0.0260687334291093 3.8360129874333e-05 3.8360129874333e-05
8427.4 3.53379e-05 1e-06 3.53379e-05 1e-06 0.921218728880015 0.0260688588988031 3.83599452466219e-05 3.83599452466219e-05
8427.5 3.55139e-05 1e-06 3.55139e-05 1e-06 0.925811305773337 0.026068984419434 3.83597605457356e-05 3.83597605457356e-05
8427.6 3.60212e-05 1e-06 3.60212e-05 1e-06 0.939040624807932 0.0260691099910034 3.8359575771674e-05 3.8359575771674e-05
8427.7 3.67791e-05 1e-06 3.67791e-05 1e-06 0.958803023552949 0.0260692356135128 3.83593909244373e-05 3.83593909244373e-05
8427.8 3.74977e-05 1e-06 3.74977e-05 1e-06 0.977541088730178 0.0260693612869637 3.83592060040252e-05 3.83592060040252e-05
8427.9 3.7974e-05 1e-06 3.7974e-05 1e-06 0.989962699769288 0.0260694870113575 3.83590210104379e-05 3.83590210104379e-05
8428 3.82297e-05 1e-06 3.82297e-05 1e-06 0.996633475951537 0.0260696127866956 3.83588359436754e-05 3.83588359436754e-05
8428.1 3.83856e-05 1e-06 3.83856e-05 1e-06 1.00070255606904 0.0260697385495874 3.83586508970121e-05 3.83586508970121e-05
8428.2 3.84989e-05 1e-06 3.84989e-05 1e-06 1.00366110069733 0.0260698643518992 3.83584657941324e-05 3.83584657941324e-05
8428.3 3.85573e-05 1e-06 3.85573e-05 1e-06 1.00518843289294 0.0260699901936323 3.83582806350366e-05 3.83582806350366e-05
8428.4 3.85655e-05 1e-06 3.85655e-05 1e-06 1.00540706148223 0.0260701160747877 3.83580954197244e-05 3.83580954197244e-05
8428.5 3.85715e-05 1e-06 3.85715e-05 1e-06 1.00556833912428 0.0260702419953666 3.83579101481961e-05 3.83579101481961e-05
8428.6 3.86174e-05 1e-06 3.86174e-05 1e-06 1.00676982747971 0.0260703679553701 3.83577248204514e-05 3.83577248204514e-05
8428.7 3.87069e-05 1e-06 3.87069e-05 1e-06 1.00910800245902 0.0260704939547993 3.83575394364905e-05 3.83575394364905e-05
8428.8 3.88204e-05 1e-06 3.88204e-05 1e-06 1.0120718964017 0.0260706199936553 3.83573539963133e-05 3.83573539963133e-05
8428.9 3.89371e-05 1e-06 3.89371e-05 1e-06 1.01511924687771 0.0260707460719393 3.83571684999199e-05 3.83571684999199e-05
8429 3.90372e-05 1e-06 3.90372e-05 1e-06 1.0177338518419 0.0260708721896524 3.83569829473102e-05 3.83569829473102e-05
8429.1 3.90964e-05 1e-06 3.90964e-05 1e-06 1.01928217728702 0.0260709982833973 3.83567974317587e-05 3.83567974317587e-05
8429.2 3.90852e-05 1e-06 3.90852e-05 1e-06 1.01899511159608 0.0260711244050454 3.83566118769499e-05 3.83566118769499e-05
8429.3 3.89752e-05 1e-06 3.89752e-05 1e-06 1.01613220461554 0.0260712505545972 3.83564262828838e-05 3.83564262828838e-05
8429.4 3.87453e-05 1e-06 3.87453e-05 1e-06 1.01014331289644 0.0260713767320537 3.83562406495604e-05 3.83562406495604e-05
8429.5 3.83707e-05 1e-06 3.83707e-05 1e-06 1.00038181776069 0.0260715029374155 3.83560549769798e-05 3.83560549769798e-05
8429.6 3.781e-05 1e-06 3.781e-05 1e-06 0.985768298943548 0.0260716291706836 3.83558692651418e-05 3.83558692651418e-05
8429.7 3.70507e-05 1e-06 3.70507e-05 1e-06 0.965976788979168 0.0260717554318587 3.83556835140466e-05 3.83556835140466e-05
8429.8 3.62104e-05 1e-06 3.62104e-05 1e-06 0.944073265867984 0.0260718817209416 3.83554977236942e-05 3.83554977236942e-05
8429.9 3.55579e-05 1e-06 3.55579e-05 1e-06 0.927065854612021 0.0260720080379331 3.83553118940844e-05 3.83553118940844e-05
8430 3.53495e-05 1e-06 3.53495e-05 1e-06 0.921636914365989 0.0260721343828339 3.83551260252174e-05 3.83551260252174e-05
8430.1 3.56195e-05 1e-06 3.56195e-05 1e-06 0.928680889727261 0.0260722606922405 3.83549402103675e-05 3.83549402103675e-05
8430.2 3.61706e-05 1e-06 3.61706e-05 1e-06 0.943053881874306 0.0260723870180286 3.83547543732193e-05 3.83547543732193e-05
8430.3 3.67692e-05 1e-06 3.67692e-05 1e-06 0.958665458243819 0.0260725133601987 3.83545685137729e-05 3.83545685137729e-05
8430.4 3.72984e-05 1e-06 3.72984e-05 1e-06 0.972467745285873 0.0260726397187513 3.83543826320281e-05 3.83543826320281e-05
8430.5 3.77264e-05 1e-06 3.77264e-05 1e-06 0.983631602756864 0.0260727660936868 3.8354196727985e-05 3.8354196727985e-05
8430.6 3.80002e-05 1e-06 3.80002e-05 1e-06 0.990775129008711 0.0260728924850056 3.83540108016437e-05 3.83540108016437e-05
8430.7 3.80284e-05 1e-06 3.80284e-05 1e-06 0.991515191659469 0.0260730188927083 3.8353824853004e-05 3.8353824853004e-05
8430.8 3.7753e-05 1e-06 3.7753e-05 1e-06 0.984339455144973 0.0260731453167953 3.83536388820661e-05 3.83536388820661e-05
8430.9 3.72058e-05 1e-06 3.72058e-05 1e-06 0.970076934346526 0.026073271757267 3.83534528888299e-05 3.83534528888299e-05
8431 3.65127e-05 1e-06 3.65127e-05 1e-06 0.952010166972845 0.026073398214124 3.83532668732954e-05 3.83532668732954e-05
8431.1 3.58789e-05 1e-06 3.58789e-05 1e-06 0.935489382630455 0.026073524623956 3.8353080928737e-05 3.8353080928737e-05
8431.2 3.55457e-05 1e-06 3.55457e-05 1e-06 0.926806177724313 0.0260736510386436 3.83528949788392e-05 3.83528949788392e-05
8431.3 3.56708e-05 1e-06 3.56708e-05 1e-06 0.930072500955493 0.0260737774581869 3.83527090236022e-05 3.83527090236022e-05
8431.4 3.62078e-05 1e-06 3.62078e-05 1e-06 0.944078696999898 0.026073903882586 3.83525230630259e-05 3.83525230630259e-05
8431.5 3.69274e-05 1e-06 3.69274e-05 1e-06 0.962846146937481 0.0260740303118411 3.83523370971102e-05 3.83523370971102e-05
8431.6 3.75788e-05 1e-06 3.75788e-05 1e-06 0.979835521524791 0.0260741567459523 3.83521511258553e-05 3.83521511258553e-05
8431.7 3.80289e-05 1e-06 3.80289e-05 1e-06 0.99157630781099 0.0260742831849196 3.8351965149261e-05 3.8351965149261e-05
8431.8 3.82623e-05 1e-06 3.82623e-05 1e-06 0.997666883537865 0.0260744096287433 3.83517791673275e-05 3.83517791673275e-05
8431.9 3.82888e-05 1e-06 3.82888e-05 1e-06 0.998362696961251 0.0260745360774234 3.83515931800546e-05 3.83515931800546e-05
8432 3.80836e-05 1e-06 3.80836e-05 1e-06 0.993017017964074 0.0260746625309602 3.83514071874424e-05 3.83514071874424e-05
8432.1 3.76323e-05 1e-06 3.76323e-05 1e-06 0.981254279297531 0.0260747889259368 3.83512212827653e-05 3.83512212827653e-05
8432.2 3.70306e-05 1e-06 3.70306e-05 1e-06 0.965569759035443 0.0260749153142386 3.83510353897079e-05 3.83510353897079e-05
8432.3 3.65083e-05 1e-06 3.65083e-05 1e-06 0.95195544474516 0.0260750416958653 3.83508495082701e-05 3.83508495082701e-05
8432.4 3.63029e-05 1e-06 3.63029e-05 1e-06 0.946604218958055 0.0260751680708168 3.83506636384521e-05 3.83506636384521e-05
8432.5 3.64744e-05 1e-06 3.64744e-05 1e-06 0.951080719489245 0.0260752944390928 3.83504777802537e-05 3.83504777802537e-05
8432.6 3.68456e-05 1e-06 3.68456e-05 1e-06 0.960764524654017 0.0260754208006931 3.8350291933675e-05 3.8350291933675e-05
8432.7 3.7133e-05 1e-06 3.7133e-05 1e-06 0.968263292529543 0.0260755471556175 3.83501060987159e-05 3.83501060987159e-05
8432.8 3.71354e-05 1e-06 3.71354e-05 1e-06 0.968330565835455 0.0260756735038657 3.83499202753766e-05 3.83499202753766e-05
8432.9 3.68206e-05 1e-06 3.68206e-05 1e-06 0.960126595788923 0.0260757998454377 3.83497344636569e-05 3.83497344636569e-05
8433 3.62928e-05 1e-06 3.62928e-05 1e-06 0.946368373677593 0.0260759261803331 3.83495486635569e-05 3.83495486635569e-05
8433.1 3.57261e-05 1e-06 3.57261e-05 1e-06 0.931595657259917 0.0260760524451288 3.83493629683509e-05 3.83493629683509e-05
8433.2 3.53074e-05 1e-06 3.53074e-05 1e-06 0.920682071539852 0.0260761786917148 3.83491773017236e-05 3.83491773017236e-05
8433.3 3.51551e-05 1e-06 3.51551e-05 1e-06 0.916715107096275 0.0260763049200905 3.8348991663675e-05 3.8348991663675e-05
8433.4 3.52299e-05 1e-06 3.52299e-05 1e-06 0.918670061075785 0.0260764311302554 3.83488060542051e-05 3.83488060542051e-05
8433.5 3.53626e-05 1e-06 3.53626e-05 1e-06 0.922134865962345 0.0260765573222089 3.83486204733137e-05 3.83486204733137e-05
8433.6 3.54326e-05 1e-06 3.54326e-05 1e-06 0.923964695638614 0.0260766834959505 3.83484349210011e-05 3.83484349210011e-05
8433.7 3.55104e-05 1e-06 3.55104e-05 1e-06 0.925997941447899 0.0260768096514796 3.83482493972671e-05 3.83482493972671e-05
8433.8 3.57742e-05 1e-06 3.57742e-05 1e-06 0.932881516295532 0.0260769357887956 3.83480639021118e-05 3.83480639021118e-05
8433.9 3.62763e-05 1e-06 3.62763e-05 1e-06 0.945979320889484 0.0260770619078981 3.83478784355351e-05 3.83478784355351e-05
8434 3.68211e-05 1e-06 3.68211e-05 1e-06 0.960190747390329 0.0260771880087865 3.83476929975371e-05 3.83476929975371e-05
8434.1 3.70748e-05 1e-06 3.70748e-05 1e-06 0.96681120212645 0.0260773140280312 3.83475076813921e-05 3.83475076813921e-05
8434.2 3.67763e-05 1e-06 3.67763e-05 1e-06 0.959031757316568 0.0260774400175267 3.83473224107848e-05 3.83473224107848e-05
8434.3 3.5855e-05 1e-06 3.5855e-05 1e-06 0.935011128115099 0.0260775659772723 3.83471371857152e-05 3.83471371857152e-05
8434.4 3.43837e-05 1e-06 3.43837e-05 1e-06 0.896647535231898 0.0260776919072671 3.83469520061831e-05 3.83469520061831e-05
8434.5 3.24365e-05 1e-06 3.24365e-05 1e-06 0.8458731373133 0.02607781780751 3.83467668721887e-05 3.83467668721887e-05
8434.6 3.00262e-05 1e-06 3.00262e-05 1e-06 0.783021552464376 0.0260779436780004 3.8346581783732e-05 3.8346581783732e-05
8434.7 2.72755e-05 1e-06 2.72755e-05 1e-06 0.711292385158319 0.0260780695187373 3.83463967408129e-05 3.83463967408129e-05
8434.8 2.46905e-05 1e-06 2.46905e-05 1e-06 0.643883681788447 0.0260781953297198 3.83462117434314e-05 3.83462117434314e-05
8434.9 2.31216e-05 1e-06 2.31216e-05 1e-06 0.602972509398873 0.026078321110947 3.83460267915876e-05 3.83460267915876e-05
8435 2.32107e-05 1e-06 2.32107e-05 1e-06 0.605299006589529 0.0260784468624181 3.83458418852814e-05 3.83458418852814e-05
8435.1 2.47456e-05 1e-06 2.47456e-05 1e-06 0.645329924168161 0.0260785725206971 3.83456571177873e-05 3.83456571177873e-05
8435.2 2.66118e-05 1e-06 2.66118e-05 1e-06 0.694001099100395 0.0260786981376831 3.83454724127898e-05 3.83454724127898e-05
8435.3 2.7517e-05 1e-06 2.7517e-05 1e-06 0.717610992120941 0.026078823713375 3.83452877702889e-05 3.83452877702889e-05
8435.4 2.69234e-05 1e-06 2.69234e-05 1e-06 0.702133982177455 0.0260789492477716 3.83451031902846e-05 3.83451031902846e-05
8435.5 2.54499e-05 1e-06 2.54499e-05 1e-06 0.663709844247712 0.0260790747408717 3.8344918672777e-05 3.8344918672777e-05
8435.6 2.44435e-05 1e-06 2.44435e-05 1e-06 0.637466929909629 0.0260792001926741 3.8344734217766e-05 3.8344734217766e-05
8435.7 2.50261e-05 1e-06 2.50261e-05 1e-06 0.652663810477681 0.0260793256031775 3.83445498252516e-05 3.83445498252516e-05
8435.8 2.73323e-05 1e-06 2.73323e-05 1e-06 0.712811377812403 0.0260794509723808 3.83443654952338e-05 3.83443654952338e-05
8435.9 3.05257e-05 1e-06 3.05257e-05 1e-06 0.796097322269539 0.0260795763002827 3.83441812277127e-05 3.83441812277127e-05
8436 3.34927e-05 1e-06 3.34927e-05 1e-06 0.873479621338963 0.026079701586882 3.83439970226882e-05 3.83439970226882e-05
8436.1 3.55346e-05 1e-06 3.55346e-05 1e-06 0.926736212296336 0.0260798267687363 3.83438129734347e-05 3.83438129734347e-05
8436.2 3.65413e-05 1e-06 3.65413e-05 1e-06 0.952995346281232 0.0260799518977495 3.83436290036369e-05 3.83436290036369e-05
8436.3 3.67439e-05 1e-06 3.67439e-05 1e-06 0.958283740322019 0.02608007697392 3.83434451132946e-05 3.83434451132946e-05
8436.4 3.64317e-05 1e-06 3.64317e-05 1e-06 0.950146095103082 0.0260802019972464 3.83432613024079e-05 3.83432613024079e-05
8436.5 3.58416e-05 1e-06 3.58416e-05 1e-06 0.934760647046487 0.0260803269677271 3.83430775709769e-05 3.83430775709769e-05
8436.6 3.51829e-05 1e-06 3.51829e-05 1e-06 0.917585930637451 0.0260804518853605 3.83428939190014e-05 3.83428939190014e-05
8436.7 3.46773e-05 1e-06 3.46773e-05 1e-06 0.90440398413781 0.0260805767501452 3.83427103464816e-05 3.83427103464816e-05
8436.8 3.45234e-05 1e-06 3.45234e-05 1e-06 0.900394492308297 0.0260807015620795 3.83425268534174e-05 3.83425268534174e-05
8436.9 3.47908e-05 1e-06 3.47908e-05 1e-06 0.907372812374285 0.0260808263211621 3.83423434398088e-05 3.83423434398088e-05
8437 3.53629e-05 1e-06 3.53629e-05 1e-06 0.922298063086532 0.0260809510273912 3.83421601056558e-05 3.83421601056558e-05
8437.1 3.60241e-05 1e-06 3.60241e-05 1e-06 0.939547276145827 0.026081075617318 3.83419769442328e-05 3.83419769442328e-05
8437.2 3.66143e-05 1e-06 3.66143e-05 1e-06 0.954944886390399 0.0260812001428513 3.83417938792244e-05 3.83417938792244e-05
8437.3 3.70845e-05 1e-06 3.70845e-05 1e-06 0.967212882276628 0.0260813246039889 3.83416109106306e-05 3.83416109106306e-05
8437.4 3.74258e-05 1e-06 3.74258e-05 1e-06 0.976119094011493 0.0260814490007293 3.83414280384513e-05 3.83414280384513e-05
8437.5 3.76005e-05 1e-06 3.76005e-05 1e-06 0.980680198110112 0.0260815733330703 3.83412452626867e-05 3.83412452626867e-05
8437.6 3.75669e-05 1e-06 3.75669e-05 1e-06 0.979808525607396 0.0260816976010103 3.83410625833367e-05 3.83410625833367e-05
8437.7 3.73474e-05 1e-06 3.73474e-05 1e-06 0.974088231663153 0.0260818218045474 3.83408800004012e-05 3.83408800004012e-05
8437.8 3.7053e-05 1e-06 3.7053e-05 1e-06 0.966414343051161 0.0260819459436796 3.83406975138804e-05 3.83406975138804e-05
8437.9 3.68349e-05 1e-06 3.68349e-05 1e-06 0.960730440920954 0.0260820700184052 3.83405151237741e-05 3.83405151237741e-05
8438 3.67885e-05 1e-06 3.67885e-05 1e-06 0.959524795025648 0.0260821940287222 3.83403328300825e-05 3.83403328300825e-05
8438.1 3.68785e-05 1e-06 3.68785e-05 1e-06 0.961876761087287 0.0260823179111755 3.83401507260798e-05 3.83401507260798e-05
8438.2 3.69525e-05 1e-06 3.69525e-05 1e-06 0.963811427572507 0.0260824417176783 3.83399687354507e-05 3.83399687354507e-05
8438.3 3.6829e-05 1e-06 3.6829e-05 1e-06 0.960594802892801 0.0260825654482283 3.83397868581952e-05 3.83397868581952e-05
8438.4 3.63728e-05 1e-06 3.63728e-05 1e-06 0.948700434199179 0.0260826891028235 3.83396050943132e-05 3.83396050943132e-05
8438.5 3.55196e-05 1e-06 3.55196e-05 1e-06 0.926451073320444 0.0260828126814616 3.83394234438049e-05 3.83394234438049e-05
8438.6 3.4307e-05 1e-06 3.4307e-05 1e-06 0.894827291669308 0.0260829361841405 3.83392419066701e-05 3.83392419066701e-05
8438.7 3.29522e-05 1e-06 3.29522e-05 1e-06 0.859494196908914 0.026083059610858 3.83390604829088e-05 3.83390604829088e-05
8438.8 3.18786e-05 1e-06 3.18786e-05 1e-06 0.831495356360039 0.0260831829616118 3.83388791725212e-05 3.83388791725212e-05
8438.9 3.1531e-05 1e-06 3.1531e-05 1e-06 0.822432728939928 0.0260833062364 3.83386979755071e-05 3.83386979755071e-05
8439 3.20002e-05 1e-06 3.20002e-05 1e-06 0.834674958612933 0.0260834294352202 3.83385168918666e-05 3.83385168918666e-05
