"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8784.8 0.000362246 1e-06 0.000362246 1e-06 0.935521870892715 0.00258255956143813 0.000387212753940567 0.000387212753940567
8784.9 0.000362117 1e-06 0.000362117 1e-06 0.935205566103061 0.00258260608063985 0.000387205779269383 0.000387205779269383
8785 0.000360714 1e-06 0.000360714 1e-06 0.931598944617432 0.00258265258519889 0.000387198807044731 0.000387198807044731
8785.1 0.000360816 1e-06 0.000360816 1e-06 0.931879131362012 0.00258269902488252 0.000387191844797125 0.000387191844797125
8785.2 0.000364132 1e-06 0.000364132 1e-06 0.940460262843291 0.00258274544078326 0.000387184886365237 0.000387184886365237
8785.3 0.000370066 1e-06 0.000370066 1e-06 0.9558034424334 0.00258279183289845 0.000387177931749065 0.000387177931749065
8785.4 0.000376444 1e-06 0.000376444 1e-06 0.972293943822113 0.00258283820122545 0.00038717098094861 0.00038717098094861
8785.5 0.000381391 1e-06 0.000381391 1e-06 0.98508891979256 0.00258288454576159 0.000387164033963871 0.000387164033963871
8785.6 0.000384364 1e-06 0.000384364 1e-06 0.992785639573034 0.00258293086650424 0.00038715709079485 0.00038715709079485
8785.7 0.000385791 1e-06 0.000385791 1e-06 0.996489342864819 0.00258297716345073 0.000387150151441545 0.000387150151441545
8785.8 0.000386333 1e-06 0.000386333 1e-06 0.997907193331375 0.00258302343659841 0.000387143215903957 0.000387143215903957
8785.9 0.000386553 1e-06 0.000386553 1e-06 0.998493336310964 0.00258306968594465 0.000387136284182085 0.000387136284182085
8786 0.000386823 1e-06 0.000386823 1e-06 0.999208646229059 0.0025831159114868 0.000387129356275931 0.000387129356275931
8786.1 0.000387287 1e-06 0.000387287 1e-06 1.00042508588268 0.00258316206297315 0.000387122439716007 0.000387122439716007
8786.2 0.000387918 1e-06 0.000387918 1e-06 1.002072951355 0.00258320818151 0.000387115528340985 0.000387115528340985
8786.3 0.000388631 1e-06 0.000388631 1e-06 1.00393268907491 0.00258325426709375 0.000387108622150864 0.000387108622150864
8786.4 0.000389308 1e-06 0.000389308 1e-06 1.00569948086985 0.00258330031972077 0.000387101721145643 0.000387101721145643
8786.5 0.000389759 1e-06 0.000389759 1e-06 1.00688248589331 0.00258334633938745 0.000387094825325324 0.000387094825325324
8786.6 0.000389774 1e-06 0.000389774 1e-06 1.00693916050947 0.00258339232609018 0.000387087934689907 0.000387087934689907
8786.7 0.000389296 1e-06 0.000389296 1e-06 1.00572218858289 0.00258343827982535 0.00038708104923939 0.00038708104923939
8786.8 0.000388555 1e-06 0.000388555 1e-06 1.00382570356 0.00258348420058935 0.000387074168973774 0.000387074168973774
8786.9 0.000388001 1e-06 0.000388001 1e-06 1.00241225782098 0.00258353008837859 0.00038706729389306 0.00038706729389306
8787 0.000388017 1e-06 0.000388017 1e-06 1.00247138674855 0.00258357594318946 0.000387060423997247 0.000387060423997247
8787.1 0.00038863 1e-06 0.00038863 1e-06 1.00407290153195 0.00258362170067146 0.000387053568926174 0.000387053568926174
8787.2 0.000389495 1e-06 0.000389495 1e-06 1.00632553920696 0.00258366741346349 0.000387046720792699 0.000387046720792699
8787.3 0.000390125 1e-06 0.000390125 1e-06 1.00797106594387 0.00258371308156072 0.000387039879596825 0.000387039879596825
8787.4 0.000390108 1e-06 0.000390108 1e-06 1.00794494087388 0.00258375870495831 0.000387033045338549 0.000387033045338549
8787.5 0.000389143 1e-06 0.000389143 1e-06 1.00546935035298 0.00258380428365146 0.000387026218017872 0.000387026218017872
8787.6 0.000387058 1e-06 0.000387058 1e-06 1.0000997427143 0.00258384981763533 0.000387019397634794 0.000387019397634794
8787.7 0.000384024 1e-06 0.000384024 1e-06 0.992277811338936 0.00258389530690513 0.000387012584189316 0.000387012584189316
8787.8 0.000380781 1e-06 0.000380781 1e-06 0.983915543280183 0.00258394075145604 0.000387005777681436 0.000387005777681436
8787.9 0.000378472 1e-06 0.000378472 1e-06 0.977966406648477 0.00258398615128326 0.000386998978111156 0.000386998978111156
8788 0.000377922 1e-06 0.000377922 1e-06 0.976562354954893 0.00258403150638199 0.000386992185478475 0.000386992185478475
8788.1 0.000378983 1e-06 0.000378983 1e-06 0.979321193476581 0.00258407684111578 0.000386985396134045 0.000386985396134045
8788.2 0.00038072 1e-06 0.00038072 1e-06 0.983826979444299 0.00258412213554397 0.000386978613063696 0.000386978613063696
8788.3 0.000382311 1e-06 0.000382311 1e-06 0.987955618909156 0.00258416738966223 0.000386971836267429 0.000386971836267429
8788.4 0.000383599 1e-06 0.000383599 1e-06 0.991301370477049 0.00258421260346625 0.000386965065745242 0.000386965065745242
8788.5 0.000384785 1e-06 0.000384785 1e-06 0.994383628704361 0.0025842577769517 0.000386958301497138 0.000386958301497138
8788.6 0.000385899 1e-06 0.000385899 1e-06 0.997279908710195 0.00258430291011429 0.000386951543523114 0.000386951543523114
8788.7 0.000386719 1e-06 0.000386719 1e-06 0.999416475352704 0.0025843480029497 0.000386944791823172 0.000386944791823172
8788.8 0.00038698 1e-06 0.00038698 1e-06 1.00010842459944 0.00258439305545362 0.000386938046397311 0.000386938046397311
8788.9 0.000386444 1e-06 0.000386444 1e-06 0.998740584604021 0.00258443806762175 0.000386931307245531 0.000386931307245531
8789 0.000384963 1e-06 0.000384963 1e-06 0.994930344315717 0.00258448303944981 0.000386924574367833 0.000386924574367833
8789.1 0.000382768 1e-06 0.000382768 1e-06 0.989274634091038 0.00258452805378464 0.00038691783536095 0.00038691783536095
8789.2 0.000380668 1e-06 0.000380668 1e-06 0.983864251072172 0.00258457304284093 0.000386911100373008 0.000386911100373008
8789.3 0.000379686 1e-06 0.000379686 1e-06 0.981343272459991 0.00258461800661597 0.000386904369404009 0.000386904369404009
8789.4 0.000380304 1e-06 0.000380304 1e-06 0.982957656675985 0.00258466294510703 0.000386897642453952 0.000386897642453952
8789.5 0.000382084 1e-06 0.000382084 1e-06 0.987575517335052 0.0025847078583114 0.000386890919522837 0.000386890919522837
8789.6 0.000384019 1e-06 0.000384019 1e-06 0.992594164853096 0.00258475274622635 0.000386884200610664 0.000386884200610664
8789.7 0.000385094 1e-06 0.000385094 1e-06 0.995390050382162 0.00258479760884917 0.000386877485717433 0.000386877485717433
8789.8 0.000384356 1e-06 0.000384356 1e-06 0.993499703242862 0.00258484244617714 0.000386870774843144 0.000386870774843144
8789.9 0.000380314 1e-06 0.000380314 1e-06 0.98306881271795 0.00258488725820756 0.000386864067987797 0.000386864067987797
8790 0.000370519 1e-06 0.000370519 1e-06 0.957766436358273 0.0025849320449377 0.000386857365151392 0.000386857365151392
8790.1 0.00035263 1e-06 0.00035263 1e-06 0.911540400454392 0.00258497688924479 0.000386850653930663 0.000386850653930663
8790.2 0.000327212 1e-06 0.000327212 1e-06 0.845850128131487 0.00258502172332154 0.000386843944473737 0.000386843944473737
8790.3 0.000300145 1e-06 0.000300145 1e-06 0.775894798799375 0.00258506654716678 0.000386837236780613 0.000386837236780613
8790.4 0.000281375 1e-06 0.000281375 1e-06 0.727385709139302 0.00258511136077939 0.000386830530851292 0.000386830530851292
8790.5 0.000279408 1e-06 0.000279408 1e-06 0.72231331351512 0.00258515616415822 0.000386823826685774 0.000386823826685774
8790.6 0.000295437 1e-06 0.000295437 1e-06 0.763764015222465 0.00258520095730211 0.000386817124284059 0.000386817124284059
8790.7 0.000322367 1e-06 0.000322367 1e-06 0.833397913534256 0.00258524574020994 0.000386810423646146 0.000386810423646146
8790.8 0.000349762 1e-06 0.000349762 1e-06 0.904236380366123 0.00258529051288054 0.000386803724772036 0.000386803724772036
8790.9 0.000370228 1e-06 0.000370228 1e-06 0.957163508308499 0.00258533527531278 0.000386797027661729 0.000386797027661729
8791 0.000382031 1e-06 0.000382031 1e-06 0.987695317287957 0.00258538002750551 0.000386790332315225 0.000386790332315225
8791.1 0.00038728 1e-06 0.00038728 1e-06 1.0012833368244 0.00258542485236625 0.000386783626329257 0.000386783626329257
8791.2 0.000388803 1e-06 0.000388803 1e-06 1.00523836879621 0.00258546968206576 0.000386776919851952 0.000386776919851952
8791.3 0.000388476 1e-06 0.000388476 1e-06 1.00441033735243 0.00258551451660446 0.000386770212883312 0.000386770212883312
8791.4 0.000387224 1e-06 0.000387224 1e-06 1.00119063606108 0.00258555935598278 0.000386763505423334 0.000386763505423334
8791.5 0.000385662 1e-06 0.000385662 1e-06 0.997169287057975 0.00258560420020115 0.00038675679747202 0.00038675679747202
8791.6 0.000384481 1e-06 0.000384481 1e-06 0.994132932108524 0.00258564904925997 0.00038675008902937 0.00038675008902937
8791.7 0.000384282 1e-06 0.000384282 1e-06 0.993635624494011 0.00258569390315969 0.000386743380095382 0.000386743380095382
8791.8 0.000385136 1e-06 0.000385136 1e-06 0.995861083803391 0.00258573876190071 0.000386736670670059 0.000386736670670059
8791.9 0.000386445 1e-06 0.000386445 1e-06 0.999263153149957 0.00258578362548346 0.000386729960753399 0.000386729960753399
8792 0.000387325 1e-06 0.000387325 1e-06 1.00155602140306 0.00258582849390837 0.000386723250345402 0.000386723250345402
8792.1 0.000387103 1e-06 0.000387103 1e-06 1.0009993701592 0.00258587345011329 0.000386716527042802 0.000386716527042802
8792.2 0.000385544 1e-06 0.000385544 1e-06 0.996985333728984 0.00258591842624703 0.000386709800993727 0.000386709800993727
8792.3 0.000382788 1e-06 0.000382788 1e-06 0.989875766499808 0.00258596342231159 0.000386703072198176 0.000386703072198176
8792.4 0.000379132 1e-06 0.000379132 1e-06 0.980438551232955 0.00258600843830897 0.000386696340656149 0.000386696340656149
8792.5 0.000374606 1e-06 0.000374606 1e-06 0.968751147771585 0.00258605347424116 0.000386689606367646 0.000386689606367646
8792.6 0.000368584 1e-06 0.000368584 1e-06 0.953194540622132 0.00258609853011018 0.000386682869332668 0.000386682869332668
8792.7 0.000359959 1e-06 0.000359959 1e-06 0.930905666242646 0.00258614360591802 0.000386676129551213 0.000386676129551213
8792.8 0.000347838 1e-06 0.000347838 1e-06 0.899574705610339 0.00258618870166669 0.000386669387023283 0.000386669387023283
8792.9 0.000331826 1e-06 0.000331826 1e-06 0.858179622678699 0.00258623381735819 0.000386662641748877 0.000386662641748877
8793 0.000311898 1e-06 0.000311898 1e-06 0.806655232881086 0.00258627895299452 0.000386655893727995 0.000386655893727995
8793.1 0.000289484 1e-06 0.000289484 1e-06 0.748699472264936 0.00258632419154404 0.000386649130557371 0.000386649130557371
8793.2 0.000269691 1e-06 0.000269691 1e-06 0.697520567421328 0.00258636946513353 0.000386642362385132 0.000386642362385132
8793.3 0.000260918 1e-06 0.000260918 1e-06 0.674842169941631 0.00258641477376659 0.000386635589211278 0.000386635589211278
8793.4 0.000269441 1e-06 0.000269441 1e-06 0.696898400504987 0.00258646011744681 0.000386628811035809 0.000386628811035809
8793.5 0.000293515 1e-06 0.000293515 1e-06 0.759178160710629 0.00258650549617781 0.000386622027858724 0.000386622027858724
8793.6 0.000323858 1e-06 0.000323858 1e-06 0.837675204598854 0.00258655090996318 0.000386615239680025 0.000386615239680025
8793.7 0.000350335 1e-06 0.000350335 1e-06 0.906175235362486 0.00258659635880653 0.00038660844649971 0.00038660844649971
8793.8 0.000367735 1e-06 0.000367735 1e-06 0.951198738029506 0.00258664184271148 0.000386601648317781 0.000386601648317781
8793.9 0.000376061 1e-06 0.000376061 1e-06 0.972752235921361 0.00258668736168164 0.000386594845134236 0.000386594845134236
8794 0.000377642 1e-06 0.000377642 1e-06 0.976858991758572 0.00258673291572064 0.000386588036949076 0.000386588036949076
8794.1 0.000375259 1e-06 0.000375259 1e-06 0.970711946089591 0.00258677858782758 0.000386581211359035 0.000386581211359035
8794.2 0.00037193 1e-06 0.00037193 1e-06 0.96211756565813 0.00258682431010709 0.000386574378512239 0.000386574378512239
8794.3 0.000370496 1e-06 0.000370496 1e-06 0.958425018109777 0.00258687008256439 0.000386567538408689 0.000386567538408689
8794.4 0.000372308 1e-06 0.000372308 1e-06 0.963129486834964 0.00258691590520473 0.000386560691048385 0.000386560691048385
8794.5 0.000376503 1e-06 0.000376503 1e-06 0.973998870314894 0.00258696177803336 0.000386553836431326 0.000386553836431326
8794.6 0.000381025 1e-06 0.000381025 1e-06 0.985714609294682 0.00258700770105553 0.000386546974557513 0.000386546974557513
8794.7 0.000384385 1e-06 0.000384385 1e-06 0.994424626586768 0.00258705367427649 0.000386540105426945 0.000386540105426945
8794.8 0.000386413 1e-06 0.000386413 1e-06 0.999688955487936 0.00258709969770152 0.000386533229039623 0.000386533229039623
8794.9 0.000387673 1e-06 0.000387673 1e-06 1.00296656261109 0.00258714577133588 0.000386526345395547 0.000386526345395547
8795 0.000388599 1e-06 0.000388599 1e-06 1.00538018327694 0.00258719189518485 0.000386519454494716 0.000386519454494716
8795.1 0.000389213 1e-06 0.000389213 1e-06 1.00698672296286 0.00258723815227872 0.000386512543933865 0.000386512543933865
8795.2 0.000389384 1e-06 0.000389384 1e-06 1.00744717789647 0.00258728447469971 0.00038650562386112 0.00038650562386112
8795.3 0.000389146 1e-06 0.000389146 1e-06 1.00684945580081 0.00258733086245474 0.000386498694276481 0.000386498694276481
8795.4 0.000388779 1e-06 0.000388779 1e-06 1.00591796536251 0.00258737731555077 0.000386491755179949 0.000386491755179949
8795.5 0.000388626 1e-06 0.000388626 1e-06 1.00554017491004 0.00258742383399473 0.000386484806571522 0.000386484806571522
8795.6 0.000388824 1e-06 0.000388824 1e-06 1.00607059772817 0.00258747041779359 0.000386477848451203 0.000386477848451203
8795.7 0.000389168 1e-06 0.000389168 1e-06 1.00697884191248 0.00258751706695431 0.000386470880818989 0.000386470880818989
8795.8 0.000389117 1e-06 0.000389117 1e-06 1.00686505595966 0.00258756378148388 0.000386463903674882 0.000386463903674882
8795.9 0.000387782 1e-06 0.000387782 1e-06 1.00342879871666 0.00258761056138929 0.000386456917018881 0.000386456917018881
8796 0.000383856 1e-06 0.000383856 1e-06 0.993287821497609 0.00258765740667753 0.000386449920850987 0.000386449920850987
8796.1 0.000375868 1e-06 0.000375868 1e-06 0.972635277573508 0.00258770440041054 0.000386442902767932 0.000386442902767932
8796.2 0.000363223 1e-06 0.000363223 1e-06 0.939930853876032 0.00258775147464789 0.000386435872917845 0.000386435872917845
8796.3 0.000347617 1e-06 0.000347617 1e-06 0.899562796155546 0.00258779862939829 0.000386428831300725 0.000386428831300725
8796.4 0.000333284 1e-06 0.000333284 1e-06 0.862487621160824 0.00258784586467044 0.000386421777916572 0.000386421777916572
8796.5 0.000324884 1e-06 0.000324884 1e-06 0.840765088044812 0.00258789318047307 0.000386414712765385 0.000386414712765385
8796.6 0.000324343 1e-06 0.000324343 1e-06 0.839380410505877 0.00258794057681491 0.000386407635847166 0.000386407635847166
8796.7 0.000329776 1e-06 0.000329776 1e-06 0.853456348398527 0.00258798805370472 0.000386400547161914 0.000386400547161914
8796.8 0.000337689 1e-06 0.000337689 1e-06 0.873951157494061 0.00258803561115127 0.000386393446709629 0.000386393446709629
8796.9 0.000345911 1e-06 0.000345911 1e-06 0.895246464801343 0.00258808324916335 0.000386386334490311 0.000386386334490311
8797 0.000354179 1e-06 0.000354179 1e-06 0.916661638026641 0.00258813096774976 0.00038637921050396 0.00038637921050396
8797.1 0.000362647 1e-06 0.000362647 1e-06 0.938595295417651 0.00258817885000469 0.00038637206234731 0.00038637206234731
8797.2 0.000370792 1e-06 0.000370792 1e-06 0.959693801994705 0.00258822682796475 0.000386364900168487 0.000386364900168487
8797.3 0.000377734 1e-06 0.000377734 1e-06 0.977679431696263 0.00258827490164048 0.000386357723967493 0.000386357723967493
8797.4 0.000382898 1e-06 0.000382898 1e-06 0.991063727256009 0.00258832307104244 0.000386350533744326 0.000386350533744326
8797.5 0.000386046 1e-06 0.000386046 1e-06 0.999230400847422 0.00258837133618124 0.000386343329498986 0.000386343329498986
8797.6 0.000386963 1e-06 0.000386963 1e-06 1.00162265123632 0.00258841969706747 0.000386336111231475 0.000386336111231475
8797.7 0.000385353 1e-06 0.000385353 1e-06 0.997473968437295 0.00258846815371178 0.000386328878941791 0.000386328878941791
8797.8 0.000381204 1e-06 0.000381204 1e-06 0.986752922441603 0.00258851670612481 0.000386321632629935 0.000386321632629935
8797.9 0.000375428 1e-06 0.000375428 1e-06 0.971819913840616 0.00258856535431725 0.000386314372295907 0.000386314372295907
8798 0.000369986 1e-06 0.000369986 1e-06 0.957750975773544 0.00258861409829978 0.000386307097939707 0.000386307097939707
8798.1 0.000366803 1e-06 0.000366803 1e-06 0.94952936216508 0.00258866302119961 0.000386299797158068 0.000386299797158068
8798.2 0.000366232 1e-06 0.000366232 1e-06 0.948069193337727 0.00258871205502994 0.000386292480099117 0.000386292480099117
8798.3 0.000366946 1e-06 0.000366946 1e-06 0.949935567223018 0.00258876119980329 0.000386285146762856 0.000386285146762856
8798.4 0.000367681 1e-06 0.000367681 1e-06 0.951856417100527 0.00258881045553218 0.000386277797149282 0.000386277797149282
8798.5 0.000368727 1e-06 0.000368727 1e-06 0.954582515671096 0.00258885982222917 0.000386270431258397 0.000386270431258397
8798.6 0.000371293 1e-06 0.000371293 1e-06 0.961243900690318 0.00258890929990686 0.000386263049090201 0.000386263049090201
8798.7 0.000375714 1e-06 0.000375714 1e-06 0.972708099863141 0.00258895888857786 0.000386255650644692 0.000386255650644692
8798.8 0.000380836 1e-06 0.000380836 1e-06 0.98598767471661 0.00258900858825481 0.000386248235921873 0.000386248235921873
8798.9 0.000385029 1e-06 0.000385029 1e-06 0.996862566289475 0.0025890583989504 0.000386240804921742 0.000386240804921742
8799 0.000387286 1e-06 0.000387286 1e-06 1.00272540508184 0.00258910832067734 0.000386233357644299 0.000386233357644299
8799.1 0.00038739 1e-06 0.00038739 1e-06 1.00301408675317 0.00258915843659663 0.000386225881686279 0.000386225881686279
8799.2 0.000385574 1e-06 0.000385574 1e-06 0.998331547080174 0.00258920867869767 0.000386218387195807 0.000386218387195807
8799.3 0.000382504 1e-06 0.000382504 1e-06 0.990401942511784 0.00258925904699502 0.000386210874172885 0.000386210874172885
8799.4 0.000379445 1e-06 0.000379445 1e-06 0.982500558975726 0.00258930954150332 0.000386203342617513 0.000386203342617513
8799.5 0.000377932 1e-06 0.000377932 1e-06 0.97860206483463 0.0025893601622372 0.000386195792529689 0.000386195792529689
8799.6 0.000378814 1e-06 0.000378814 1e-06 0.980905104161995 0.00258941090921137 0.000386188223909414 0.000386188223909414
8799.7 0.000381607 1e-06 0.000381607 1e-06 0.988156742411789 0.00258946178244054 0.000386180636756689 0.000386180636756689
8799.8 0.000384934 1e-06 0.000384934 1e-06 0.996791513203097 0.00258951278193949 0.000386173031071513 0.000386173031071513
8799.9 0.000387555 1e-06 0.000387555 1e-06 1.0035984402576 0.00258956390772302 0.000386165406853886 0.000386165406853886
8800 0.000388909 1e-06 0.000388909 1e-06 1.00712464218498 0.00258961515980597 0.000386157764103808 0.000386157764103808
8800.1 0.000388861 1e-06 0.000388861 1e-06 1.00702043936891 0.00258966684591386 0.000386150056937966 0.000386150056937966
8800.2 0.000387243 1e-06 0.000387243 1e-06 1.00285044409141 0.00258971871432515 0.000386142322897253 0.000386142322897253
8800.3 0.000383887 1e-06 0.000383887 1e-06 0.99417932968721 0.00258977076506162 0.000386134561981669 0.000386134561981669
8800.4 0.000379176 1e-06 0.000379176 1e-06 0.981998725144682 0.00258982299814514 0.000386126774191213 0.000386126774191213
8800.5 0.000374421 1e-06 0.000374421 1e-06 0.969703742234647 0.00258987541359765 0.000386118959525886 0.000386118959525886
8800.6 0.000371312 1e-06 0.000371312 1e-06 0.961671349784245 0.00258992801144117 0.000386111117985687 0.000386111117985687
8800.7 0.000370652 1e-06 0.000370652 1e-06 0.959981560404372 0.0025899807916978 0.000386103249570617 0.000386103249570617
8800.8 0.000371728 1e-06 0.000371728 1e-06 0.962788067451773 0.0025900337543897 0.000386095354280676 0.000386095354280676
8800.9 0.000373123 1e-06 0.000373123 1e-06 0.966420994216737 0.00259008689953913 0.000386087432115864 0.000386087432115864
8801 0.000374075 1e-06 0.000374075 1e-06 0.968906705478025 0.00259014022716841 0.00038607948307618 0.00038607948307618
8801.1 0.000374891 1e-06 0.000374891 1e-06 0.971040390041181 0.00259019392314348 0.000386071479461427 0.000386071479461427
8801.2 0.000376148 1e-06 0.000376148 1e-06 0.974316542808797 0.00259024783544987 0.000386063443935403 0.000386063443935403
8801.3 0.000377889 1e-06 0.000377889 1e-06 0.978846618917249 0.00259030196411446 0.000386055376498109 0.000386055376498109
8801.4 0.000379747 1e-06 0.000379747 1e-06 0.983680037336195 0.00259035630916425 0.000386047277149544 0.000386047277149544
8801.5 0.000381514 1e-06 0.000381514 1e-06 0.98827801289613 0.00259041087062632 0.000386039145889708 0.000386039145889708
8801.6 0.000383154 1e-06 0.000383154 1e-06 0.992547275096055 0.00259046564852789 0.000386030982718601 0.000386030982718601
8801.7 0.000384291 1e-06 0.000384291 1e-06 0.995513768379251 0.00259052064289627 0.000386022787636223 0.000386022787636223
8801.8 0.000384034 1e-06 0.000384034 1e-06 0.99486920742244 0.00259057585375889 0.000386014560642575 0.000386014560642575
8801.9 0.000381628 1e-06 0.000381628 1e-06 0.988657434560146 0.00259063128114328 0.000386006301737655 0.000386006301737655
8802 0.000377436 1e-06 0.000377436 1e-06 0.977818510253393 0.00259068692507708 0.000385998010921465 0.000385998010921465
8802.1 0.000373289 1e-06 0.000373289 1e-06 0.967095746429124 0.00259074268577195 0.000385989703065411 0.000385989703065411
8802.2 0.000371532 1e-06 0.000371532 1e-06 0.962564602142205 0.00259079864491404 0.000385981366001979 0.000385981366001979
8802.3 0.000373287 1e-06 0.000373287 1e-06 0.96713241667162 0.00259085480252894 0.000385972999731169 0.000385972999731169
8802.4 0.000377592 1e-06 0.000377592 1e-06 0.978307326214059 0.00259091115864229 0.00038596460425298 0.00038596460425298
8802.5 0.000382318 1e-06 0.000382318 1e-06 0.990573594205721 0.00259096771327984 0.000385956179567412 0.000385956179567412
8802.6 0.000385823 1e-06 0.000385823 1e-06 0.999676832725863 0.00259102446646743 0.000385947725674466 0.000385947725674466
8802.7 0.000387709 1e-06 0.000387709 1e-06 1.00458558558092 0.00259108141823099 0.000385939242574141 0.000385939242574141
8802.8 0.000388354 1e-06 0.000388354 1e-06 1.00627902766875 0.00259113856859656 0.000385930730266437 0.000385930730266437
8802.9 0.000388102 1e-06 0.000388102 1e-06 1.0056483180086 0.00259119591759023 0.000385922188751356 0.000385922188751356
8803 0.000386893 1e-06 0.000386893 1e-06 1.00253782692642 0.00259125346523824 0.000385913618028895 0.000385913618028895
8803.1 0.000384466 1e-06 0.000384466 1e-06 0.996271017873525 0.00259131111170695 0.000385905032970464 0.000385905032970464
8803.2 0.000380784 1e-06 0.000380784 1e-06 0.986751829960264 0.00259136893871661 0.000385896421408546 0.000385896421408546
8803.3 0.000376198 1e-06 0.000376198 1e-06 0.974889634340858 0.0025914269462912 0.000385887783343142 0.000385887783343142
8803.4 0.000371096 1e-06 0.000371096 1e-06 0.961689767455646 0.00259148513445482 0.000385879118774252 0.000385879118774252
8803.5 0.00036556 1e-06 0.00036556 1e-06 0.947364643041349 0.00259154350323161 0.000385870427701876 0.000385870427701876
8803.6 0.000359841 1e-06 0.000359841 1e-06 0.932564674226123 0.00259160205264582 0.000385861710126013 0.000385861710126013
8803.7 0.000355277 1e-06 0.000355277 1e-06 0.92075746790303 0.00259166078272173 0.000385852966046664 0.000385852966046664
8803.8 0.00035405 1e-06 0.00035405 1e-06 0.917598357477923 0.00259171969348375 0.000385844195463829 0.000385844195463829
8803.9 0.000357241 1e-06 0.000357241 1e-06 0.925889644916586 0.00259177878495634 0.000385835398377508 0.000385835398377508
8804 0.000362956 1e-06 0.000362956 1e-06 0.940723173876023 0.00259183805716402 0.0003858265747877 0.0003858265747877
8804.1 0.000366437 1e-06 0.000366437 1e-06 0.949767111311097 0.00259189741022631 0.000385817739565814 0.000385817739565814
8804.2 0.000362105 1e-06 0.000362105 1e-06 0.938560562652446 0.00259195692589842 0.000385808880544334 0.000385808880544334
8804.3 0.000346631 1e-06 0.000346631 1e-06 0.898473307531339 0.00259201660420256 0.00038579999772326 0.00038579999772326
8804.4 0.000322118 1e-06 0.000322118 1e-06 0.83495448036238 0.00259207644516103 0.000385791091102591 0.000385791091102591
8804.5 0.000297318 1e-06 0.000297318 1e-06 0.770688824683174 0.00259213644879615 0.00038578216068233 0.00038578216068233
8804.6 0.000283941 1e-06 0.000283941 1e-06 0.736030899096723 0.00259219661513034 0.000385773206462474 0.000385773206462474
8804.7 0.000288923 1e-06 0.000288923 1e-06 0.748962653085065 0.00259225694418604 0.000385764228443024 0.000385764228443024
8804.8 0.000309223 1e-06 0.000309223 1e-06 0.801604174507839 0.00259231743598581 0.00038575522662398 0.00038575522662398
8804.9 0.000334603 1e-06 0.000334603 1e-06 0.867417486233043 0.00259237809055221 0.000385746201005342 0.000385746201005342
8805 0.000355484 1e-06 0.000355484 1e-06 0.921570552738738 0.00259243890790792 0.000385737151587111 0.000385737151587111
8805.1 0.000368158 1e-06 0.000368158 1e-06 0.954449536996184 0.00259249978812408 0.000385728093240693 0.000385728093240693
8805.2 0.000374028 1e-06 0.000374028 1e-06 0.969690335761674 0.00259256081299174 0.000385719013798573 0.000385719013798573
8805.3 0.000376101 1e-06 0.000376101 1e-06 0.97508772025194 0.00259262198253113 0.000385709913260752 0.000385709913260752
8805.4 0.000376693 1e-06 0.000376693 1e-06 0.976645649107366 0.00259268329676253 0.000385700791627229 0.000385700791627229
8805.5 0.000377123 1e-06 0.000377123 1e-06 0.977783680506211 0.00259274475570626 0.000385691648898004 0.000385691648898004
8805.6 0.000378049 1e-06 0.000378049 1e-06 0.98020785135827 0.0025928063593827 0.000385682485073078 0.000385682485073078
8805.7 0.000379551 1e-06 0.000379551 1e-06 0.984125683188257 0.00259286810781228 0.00038567330015245 0.00038567330015245
8805.8 0.000381124 1e-06 0.000381124 1e-06 0.988227853707017 0.00259293000101546 0.000385664094136121 0.000385664094136121
8805.9 0.000381889 1e-06 0.000381889 1e-06 0.990235136786554 0.00259299203901279 0.00038565486702409 0.00038565486702409
8806 0.00038077 1e-06 0.00038077 1e-06 0.987357256044236 0.00259305422182482 0.000385645618816357 0.000385645618816357
8806.1 0.000376159 1e-06 0.000376159 1e-06 0.975424090517342 0.00259311644947307 0.000385636364384331 0.000385636364384331
8806.2 0.000365251 1e-06 0.000365251 1e-06 0.94716115126134 0.00259317880378518 0.000385627091560494 0.000385627091560494
8806.3 0.000344235 1e-06 0.000344235 1e-06 0.892684413665963 0.00259324128477918 0.000385617800344849 0.000385617800344849
8806.4 0.000310607 1e-06 0.000310607 1e-06 0.805498342129422 0.0025933038924732 0.000385608490737395 0.000385608490737395
8806.5 0.000267093 1e-06 0.000267093 1e-06 0.692670072474688 0.00259336662688535 0.000385599162738131 0.000385599162738131
8806.6 0.000223821 1e-06 0.000223821 1e-06 0.580463981441216 0.00259342948803381 0.000385589816347057 0.000385589816347057
8806.7 0.000195229 1e-06 0.000195229 1e-06 0.506324942584665 0.0025934924759368 0.000385580451564175 0.000385580451564175
8806.8 0.000192365 1e-06 0.000192365 1e-06 0.498909321188185 0.00259355559061256 0.000385571068389483 0.000385571068389483
8806.9 0.000216128 1e-06 0.000216128 1e-06 0.560553650939652 0.00259361883207938 0.000385561666822981 0.000385561666822981
8807 0.00025685 1e-06 0.00025685 1e-06 0.666187273161333 0.00259368220035559 0.000385552246864671 0.000385552246864671
8807.1 0.000300428 1e-06 0.000300428 1e-06 0.779233801738408 0.00259374559541191 0.000385542823385958 0.000385542823385958
8807.2 0.00033597 1e-06 0.00033597 1e-06 0.871442043029061 0.0025938090991132 0.000385533384219329 0.000385533384219329
