"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5991.2 0.000509377 1e-06 0.000509377 1e-06 0.827714817267766 0.00162495522425976 0.000615401572345196 0.000615401572345196
5991.3 0.000502358 1e-06 0.000502358 1e-06 0.816318119443568 0.00162497286684708 0.000615394890833032 0.000615394890833032
5991.4 0.000505896 1e-06 0.000505896 1e-06 0.822076182612282 0.00162499047751372 0.000615388221554397 0.000615388221554397
5991.5 0.000518872 1e-06 0.000518872 1e-06 0.843171180166488 0.00162500805625759 0.000615381564509293 0.000615381564509293
5991.6 0.000533281 1e-06 0.000533281 1e-06 0.866595278634293 0.0016250256030766 0.000615374919697718 0.000615374919697718
5991.7 0.000541618 1e-06 0.000541618 1e-06 0.88015260346796 0.00162504311796868 0.000615368287119674 0.000615368287119674
5991.8 0.00054463 1e-06 0.00054463 1e-06 0.885056755085456 0.00162506060093174 0.000615361666775159 0.000615361666775159
5991.9 0.000549642 1e-06 0.000549642 1e-06 0.893211150637445 0.00162507805196372 0.000615355058664175 0.000615355058664175
5992 0.000561807 1e-06 0.000561807 1e-06 0.912990011311237 0.00162509547106255 0.00061534846278672 0.00061534846278672
5992.1 0.000578832 1e-06 0.000578832 1e-06 0.940667324940403 0.00162511285647719 0.000615341879805034 0.000615341879805034
5992.2 0.000594102 1e-06 0.000594102 1e-06 0.965493107805445 0.00162513020963647 0.000615335309177284 0.000615335309177284
5992.3 0.000602977 1e-06 0.000602977 1e-06 0.979926582521399 0.00162514753053831 0.000615328750903471 0.000615328750903471
5992.4 0.000605492 1e-06 0.000605492 1e-06 0.984024296695327 0.00162516481918064 0.000615322204983595 0.000615322204983595
5992.5 0.000604583 1e-06 0.000604583 1e-06 0.982557454789135 0.00162518207556139 0.000615315671417656 0.000615315671417656
5992.6 0.000603205 1e-06 0.000603205 1e-06 0.980328343562567 0.0016251992996785 0.000615309150205654 0.000615309150205654
5992.7 0.000602845 1e-06 0.000602845 1e-06 0.979753635836333 0.00162521649152988 0.000615302641347589 0.000615302641347589
5992.8 0.000603661 1e-06 0.000603661 1e-06 0.981090171064827 0.0016252336511135 0.000615296144843461 0.000615296144843461
5992.9 0.000605226 1e-06 0.000605226 1e-06 0.983644027624435 0.00162525077842729 0.00061528966069327 0.00061528966069327
5993 0.000606986 1e-06 0.000606986 1e-06 0.986514845445576 0.0016252678734692 0.000615283188897015 0.000615283188897015
5993.1 0.000608264 1e-06 0.000608264 1e-06 0.988602315391315 0.00162528493448785 0.000615276730116936 0.000615276730116936
5993.2 0.000608292 1e-06 0.000608292 1e-06 0.988658181623897 0.00162530196291238 0.0006152702838112 0.0006152702838112
5993.3 0.000606645 1e-06 0.000606645 1e-06 0.985991619725276 0.00162531895874074 0.000615263849979808 0.000615263849979808
5993.4 0.000603683 1e-06 0.000603683 1e-06 0.981187665383141 0.00162533592197087 0.00061525742862276 0.00061525742862276
5993.5 0.00060035 1e-06 0.00060035 1e-06 0.975780585058841 0.00162535285260072 0.000615251019740056 0.000615251019740056
5993.6 0.000597383 1e-06 0.000597383 1e-06 0.970968257739548 0.00162536975062824 0.000615244623331695 0.000615244623331695
5993.7 0.000594847 1e-06 0.000594847 1e-06 0.966856352398314 0.00162538661605138 0.000615238239397678 0.000615238239397678
5993.8 0.000592554 1e-06 0.000592554 1e-06 0.963139315240591 0.0016254034488681 0.000615231867938005 0.000615231867938005
5993.9 0.000590716 1e-06 0.000590716 1e-06 0.960161747853401 0.00162542024907638 0.000615225508952676 0.000615225508952676
5994 0.000589935 1e-06 0.000589935 1e-06 0.958902186431673 0.00162543701667416 0.000615219162441691 0.000615219162441691
5994.1 0.000590639 1e-06 0.000590639 1e-06 0.960056377392937 0.00162545374990974 0.000615212829067288 0.000615212829067288
5994.2 0.000592745 1e-06 0.000592745 1e-06 0.963489482011245 0.00162547045021256 0.000615206508287635 0.000615206508287635
5994.3 0.000595797 1e-06 0.000595797 1e-06 0.968460348193169 0.0016254871175806 0.000615200200102733 0.000615200200102733
5994.4 0.000599188 1e-06 0.000599188 1e-06 0.973982342160456 0.00162550375201182 0.000615193904512582 0.000615193904512582
5994.5 0.000602261 1e-06 0.000602261 1e-06 0.978987513621777 0.00162552035350417 0.000615187621517181 0.000615187621517181
5994.6 0.000604437 1e-06 0.000604437 1e-06 0.982534660556549 0.00162553692205565 0.000615181351116531 0.000615181351116531
5994.7 0.000605464 1e-06 0.000605464 1e-06 0.984214098691202 0.00162555345766421 0.000615175093310632 0.000615175093310632
5994.8 0.000605644 1e-06 0.000605644 1e-06 0.984516693052793 0.00162556996032784 0.000615168848099484 0.000615168848099484
5994.9 0.000605695 1e-06 0.000605695 1e-06 0.984609572745816 0.00162558643004452 0.000615162615483086 0.000615162615483086
5995 0.000606134 1e-06 0.000606134 1e-06 0.985333168072371 0.00162560286681224 0.000615156395461439 0.000615156395461439
5995.1 0.000606733 1e-06 0.000606733 1e-06 0.986316855864723 0.00162561926887893 0.000615150188696781 0.000615150188696781
5995.2 0.000606754 1e-06 0.000606754 1e-06 0.986360925701484 0.00162563563767438 0.00061514399464728 0.00061514399464728
5995.3 0.000605635 1e-06 0.000605635 1e-06 0.984551732786905 0.00162565197319657 0.000615137813312937 0.000615137813312937
5995.4 0.000603069 1e-06 0.000603069 1e-06 0.980390141203421 0.00162566827544347 0.000615131644693752 0.000615131644693752
5995.5 0.000598346 1e-06 0.000598346 1e-06 0.972721844411392 0.00162568454441309 0.000615125488789725 0.000615125488789725
5995.6 0.000590304 1e-06 0.000590304 1e-06 0.959657673298156 0.0016257007801034 0.000615119345600854 0.000615119345600854
5995.7 0.00057893 1e-06 0.00057893 1e-06 0.941176332685905 0.0016257169825124 0.000615113215127142 0.000615113215127142
5995.8 0.000567337 1e-06 0.000567337 1e-06 0.922338569050907 0.0016257331516381 0.000615107097368587 0.000615107097368587
5995.9 0.000561165 1e-06 0.000561165 1e-06 0.912313598907876 0.00162574928747851 0.00061510099232519 0.00061510099232519
5996 0.000564378 1e-06 0.000564378 1e-06 0.917546219295263 0.00162576539003162 0.000615094899996951 0.000615094899996951
5996.1 0.000575079 1e-06 0.000575079 1e-06 0.934952774823544 0.00162578145754504 0.000615088821046107 0.000615088821046107
5996.2 0.000586057 1e-06 0.000586057 1e-06 0.952810000446051 0.00162579749144887 0.000615082754930828 0.000615082754930828
5996.3 0.000589861 1e-06 0.000589861 1e-06 0.959003972051902 0.00162581349174111 0.000615076701651113 0.000615076701651113
5996.4 0.000583635 1e-06 0.000583635 1e-06 0.948890975964817 0.00162582945841976 0.000615070661206963 0.000615070661206963
5996.5 0.000570373 1e-06 0.000570373 1e-06 0.927338313476239 0.00162584539148283 0.000615064633598377 0.000615064633598377
5996.6 0.000556992 1e-06 0.000556992 1e-06 0.905591732156762 0.00162586129092835 0.000615058618825356 0.000615058618825356
5996.7 0.000550617 1e-06 0.000550617 1e-06 0.895235602420591 0.00162587715675432 0.0006150526168879 0.0006150526168879
5996.8 0.000554583 1e-06 0.000554583 1e-06 0.901692611495718 0.00162589298895876 0.000615046627786008 0.000615046627786008
5996.9 0.000566603 1e-06 0.000566603 1e-06 0.921244796746365 0.00162590878753971 0.00061504065151968 0.00061504065151968
5997 0.000580632 1e-06 0.000580632 1e-06 0.944063824764395 0.0016259245524952 0.000615034688088917 0.000615034688088917
5997.1 0.000590414 1e-06 0.000590414 1e-06 0.959977905699562 0.00162594028207252 0.000615028738155957 0.000615028738155957
5997.2 0.000591386 1e-06 0.000591386 1e-06 0.961567601829302 0.00162595597770205 0.000615022801178968 0.000615022801178968
5997.3 0.000580582 1e-06 0.000580582 1e-06 0.944009866335575 0.00162597163938182 0.000615016877157951 0.000615016877157951
5997.4 0.000557213 1e-06 0.000557213 1e-06 0.906021243068089 0.00162598726710986 0.000615010966092905 0.000615010966092905
5997.5 0.000525157 1e-06 0.000525157 1e-06 0.853906784413372 0.00162600286088422 0.000615005067983831 0.000615005067983831
5997.6 0.000494501 1e-06 0.000494501 1e-06 0.80406773505601 0.00162601842070291 0.000614999182830728 0.000614999182830728
5997.7 0.000478125 1e-06 0.000478125 1e-06 0.777447480700908 0.00162603394656399 0.000614993310633596 0.000614993310633596
5997.8 0.000483965 1e-06 0.000483965 1e-06 0.786951016486956 0.0016260494384655 0.000614987451392436 0.000614987451392436
5997.9 0.000509326 1e-06 0.000509326 1e-06 0.828197129426624 0.00162606489640549 0.000614981605107248 0.000614981605107248
5998 0.000542897 1e-06 0.000542897 1e-06 0.882794127694437 0.00162608032038202 0.000614975771778031 0.000614975771778031
5998.1 0.000572725 1e-06 0.000572725 1e-06 0.931305664732024 0.00162609570864206 0.000614969952067023 0.000614969952067023
5998.2 0.000592807 1e-06 0.000592807 1e-06 0.963970020696386 0.00162611106261631 0.000614964145432394 0.000614964145432394
5998.3 0.000603605 1e-06 0.000603605 1e-06 0.981538014989889 0.00162612638230281 0.000614958351874143 0.000614958351874143
5998.4 0.000608311 1e-06 0.000608311 1e-06 0.989199864020027 0.00162614166769963 0.00061495257139227 0.00061495257139227
5998.5 0.000609175 1e-06 0.000609175 1e-06 0.990614141012918 0.00162615691880481 0.000614946803986776 0.000614946803986776
5998.6 0.000606269 1e-06 0.000606269 1e-06 0.985897754488031 0.00162617213561642 0.000614941049657661 0.000614941049657661
5998.7 0.00059852 1e-06 0.00059852 1e-06 0.97330563364868 0.00162618731813253 0.000614935308404923 0.000614935308404923
5998.8 0.000585823 1e-06 0.000585823 1e-06 0.95266680744526 0.0016262024663512 0.000614929580228564 0.000614929580228564
5998.9 0.000570588 1e-06 0.000570588 1e-06 0.927900236691395 0.00162621758027052 0.000614923865128584 0.000614923865128584
5999 0.000557393 1e-06 0.000557393 1e-06 0.906450700993263 0.00162623265988856 0.000614918163104981 0.000614918163104981
5999.1 0.000550586 1e-06 0.000550586 1e-06 0.89538921805282 0.00162624770345199 0.000614912474819995 0.000614912474819995
5999.2 0.000551362 1e-06 0.000551362 1e-06 0.896659461629776 0.00162626271239182 0.000614906799731795 0.000614906799731795
5999.3 0.000556612 1e-06 0.000556612 1e-06 0.905205675752854 0.0016262776867061 0.00061490113784038 0.00061490113784038
5999.4 0.000561181 1e-06 0.000561181 1e-06 0.912644522371805 0.00162629262639292 0.00061489548914575 0.00061489548914575
5999.5 0.000562374 1e-06 0.000562374 1e-06 0.914593071691867 0.00162630753145036 0.000614889853647905 0.000614889853647905
5999.6 0.000562481 1e-06 0.000562481 1e-06 0.914775450929907 0.00162632240187652 0.000614884231346846 0.000614884231346846
5999.7 0.000566244 1e-06 0.000566244 1e-06 0.920903702806918 0.00162633723766948 0.000614878622242572 0.000614878622242572
5999.8 0.000575824 1e-06 0.000575824 1e-06 0.936492536405716 0.00162635203882734 0.000614873026335083 0.000614873026335083
5999.9 0.000588762 1e-06 0.000588762 1e-06 0.957542973050421 0.00162636680534821 0.000614867443624379 0.000614867443624379
6000 0.000600478 1e-06 0.000600478 1e-06 0.976606332712903 0.00162638153723018 0.000614861874110461 0.000614861874110461
6000.1 0.000607713 1e-06 0.000607713 1e-06 0.988382133774751 0.00162639623271964 0.000614856318455566 0.000614856318455566
6000.2 0.000609575 1e-06 0.000609575 1e-06 0.99141942025157 0.00162641089324787 0.000614850776117863 0.000614850776117863
6000.3 0.000606346 1e-06 0.000606346 1e-06 0.986176607630168 0.00162642551881297 0.000614845247097353 0.000614845247097353
6000.4 0.000598168 1e-06 0.000598168 1e-06 0.972884427367382 0.00162644010941304 0.000614839731394035 0.000614839731394035
6000.5 0.00058517 1e-06 0.00058517 1e-06 0.951752476345088 0.00162645466504621 0.000614834229007908 0.000614834229007908
6000.6 0.000568977 1e-06 0.000568977 1e-06 0.925423557878043 0.00162646918571057 0.000614828739938975 0.000614828739938975
6000.7 0.000553864 1e-06 0.000553864 1e-06 0.900850752178647 0.00162648367140426 0.000614823264187233 0.000614823264187233
6000.8 0.000545521 1e-06 0.000545521 1e-06 0.887288882079965 0.00162649812212539 0.000614817801752683 0.000614817801752683
6000.9 0.000547616 1e-06 0.000547616 1e-06 0.890704289939367 0.0016265125378721 0.000614812352635326 0.000614812352635326
6001 0.00055911 1e-06 0.00055911 1e-06 0.909407465482217 0.00162652691864252 0.000614806916835161 0.000614806916835161
6001.1 0.000575018 1e-06 0.000575018 1e-06 0.935290503785302 0.00162654126268274 0.000614801495014426 0.000614801495014426
6001.2 0.000589855 1e-06 0.000589855 1e-06 0.959431936582497 0.00162655557142433 0.000614796086631291 0.000614796086631291
6001.3 0.000600591 1e-06 0.000600591 1e-06 0.976903209697566 0.00162656984486542 0.000614790691685754 0.000614790691685754
6001.4 0.000607032 1e-06 0.000607032 1e-06 0.987388589074169 0.00162658408300414 0.000614785310177817 0.000614785310177817
6001.5 0.000610341 1e-06 0.000610341 1e-06 0.992779624377039 0.00162659828583864 0.000614779942107478 0.000614779942107478
6001.6 0.000611511 1e-06 0.000611511 1e-06 0.994691407970937 0.00162661245336705 0.000614774587474739 0.000614774587474739
6001.7 0.00061074 1e-06 0.00061074 1e-06 0.993445920881725 0.00162662658558752 0.000614769246279599 0.000614769246279599
6001.8 0.000607601 1e-06 0.000607601 1e-06 0.988348505326601 0.00162664068249822 0.000614763918522058 0.000614763918522058
6001.9 0.000601627 1e-06 0.000601627 1e-06 0.97863941372702 0.00162665474409729 0.000614758604202116 0.000614758604202116
6002 0.000593063 1e-06 0.000593063 1e-06 0.964717060969592 0.0016266687703829 0.000614753303319773 0.000614753303319773
6002.1 0.000583211 1e-06 0.000583211 1e-06 0.948699278909579 0.00162668275960086 0.000614748016537268 0.000614748016537268
6002.2 0.000573858 1e-06 0.000573858 1e-06 0.933492922433788 0.00162669671318303 0.000614742743312768 0.000614742743312768
6002.3 0.00056608 1e-06 0.00056608 1e-06 0.92084835406869 0.00162671063112756 0.000614737483646274 0.000614737483646274
6002.4 0.000559583 1e-06 0.000559583 1e-06 0.910287383400164 0.00162672451343262 0.000614732237537787 0.000614732237537787
6002.5 0.0005529 1e-06 0.0005529 1e-06 0.899423639297281 0.00162673836009637 0.000614727004987305 0.000614727004987305
6002.6 0.000543563 1e-06 0.000543563 1e-06 0.884242290388861 0.00162675217111698 0.00061472178599483 0.00061472178599483
6002.7 0.00052859 1e-06 0.00052859 1e-06 0.85989221165655 0.00162676594649265 0.000614716580560361 0.000614716580560361
6002.8 0.000507536 1e-06 0.000507536 1e-06 0.825649254826138 0.00162677968622154 0.000614711388683897 0.000614711388683897
6002.9 0.000486911 1e-06 0.000486911 1e-06 0.792103596465267 0.00162679339030186 0.00061470621036544 0.00061470621036544
6003 0.000478977 1e-06 0.000478977 1e-06 0.779203164570171 0.00162680705873178 0.000614701045604988 0.000614701045604988
6003.1 0.000492158 1e-06 0.000492158 1e-06 0.800652817029359 0.00162682068975686 0.000614695895064781 0.000614695895064781
6003.2 0.000522529 1e-06 0.000522529 1e-06 0.850068092007083 0.00162683428480923 0.000614690758202987 0.000614690758202987
6003.3 0.000556741 1e-06 0.000556741 1e-06 0.905732895453532 0.00162684784388707 0.000614685635019605 0.000614685635019605
6003.4 0.000582791 1e-06 0.000582791 1e-06 0.948120162928641 0.00162686136698858 0.000614680525514637 0.000614680525514637
6003.5 0.000596752 1e-06 0.000596752 1e-06 0.970840822941017 0.00162687485411195 0.000614675429688081 0.000614675429688081
6003.6 0.000601096 1e-06 0.000601096 1e-06 0.977916052735801 0.0016268883052554 0.000614670347539939 0.000614670347539939
6003.7 0.000599902 1e-06 0.000599902 1e-06 0.975981595881678 0.00162690172041713 0.000614665279070209 0.000614665279070209
6003.8 0.0005964 1e-06 0.0005964 1e-06 0.970292165398672 0.00162691509959536 0.000614660224278892 0.000614660224278892
6003.9 0.000593055 1e-06 0.000593055 1e-06 0.964858047637816 0.0016269284427883 0.000614655183165989 0.000614655183165989
6004 0.00059186 1e-06 0.00059186 1e-06 0.962921744151557 0.00162694174999418 0.000614650155731498 0.000614650155731498
6004.1 0.000593722 1e-06 0.000593722 1e-06 0.96595898806282 0.0016269550194583 0.000614645142637658 0.000614645142637658
6004.2 0.000597865 1e-06 0.000597865 1e-06 0.972707374348495 0.00162696825261304 0.000614640143342638 0.000614640143342638
6004.3 0.000602336 1e-06 0.000602336 1e-06 0.979989498339906 0.00162698144945663 0.000614635157846438 0.000614635157846438
6004.4 0.000605318 1e-06 0.000605318 1e-06 0.984849123328284 0.00162699460998729 0.000614630186149058 0.000614630186149058
6004.5 0.000606003 1e-06 0.000606003 1e-06 0.985971567950375 0.00162700773420325 0.000614625228250498 0.000614625228250498
6004.6 0.000604522 1e-06 0.000604522 1e-06 0.983569881419208 0.00162702082210277 0.000614620284150757 0.000614620284150757
6004.7 0.000601462 1e-06 0.000601462 1e-06 0.978599047733763 0.00162703387368406 0.000614615353849836 0.000614615353849836
6004.8 0.000597624 1e-06 0.000597624 1e-06 0.972362269959101 0.00162704688894539 0.000614610437347736 0.000614610437347736
6004.9 0.000593799 1e-06 0.000593799 1e-06 0.966146522490249 0.00162705986788501 0.000614605534644455 0.000614605534644455
6005 0.000589955 1e-06 0.000589955 1e-06 0.959899739919213 0.00162707281050116 0.000614600645739994 0.000614600645739994
6005.1 0.000584211 1e-06 0.000584211 1e-06 0.950561372668594 0.0016270857150389 0.00061459577129659 0.00061459577129659
6005.2 0.000573546 1e-06 0.000573546 1e-06 0.93321588384568 0.00162709858293089 0.000614590910772414 0.000614590910772414
6005.3 0.000557206 1e-06 0.000557206 1e-06 0.906636242647003 0.00162711141417537 0.000614586064167464 0.000614586064167464
6005.4 0.000540041 1e-06 0.000540041 1e-06 0.878713784828693 0.00162712420877062 0.000614581231481741 0.000614581231481741
6005.5 0.000531046 1e-06 0.000531046 1e-06 0.864084577626073 0.00162713696671489 0.000614576412715245 0.000614576412715245
6005.6 0.000536648 1e-06 0.000536648 1e-06 0.873206625769286 0.00162714968800645 0.000614571607867976 0.000614571607867976
6005.7 0.000554911 1e-06 0.000554911 1e-06 0.902930299366026 0.00162716237264359 0.000614566816939934 0.000614566816939934
6005.8 0.000576795 1e-06 0.000576795 1e-06 0.938546416021154 0.00162717502062458 0.000614562039931118 0.000614562039931118
6005.9 0.000592996 1e-06 0.000592996 1e-06 0.964915756994464 0.00162718763194771 0.000614557276841529 0.000614557276841529
6006 0.000599542 1e-06 0.000599542 1e-06 0.975574866272134 0.00162720020661127 0.000614552527671167 0.000614552527671167
6006.1 0.000598302 1e-06 0.000598302 1e-06 0.973564638478664 0.00162721274286007 0.000614547793082269 0.000614547793082269
6006.2 0.000594059 1e-06 0.000594059 1e-06 0.966667800112733 0.00162722524212702 0.000614543072533005 0.000614543072533005
6006.3 0.000591177 1e-06 0.000591177 1e-06 0.961985504380232 0.00162723770441041 0.000614538366023375 0.000614538366023375
6006.4 0.000591453 1e-06 0.000591453 1e-06 0.962441970966504 0.00162725012970854 0.000614533673553379 0.000614533673553379
6006.5 0.00059384 1e-06 0.00059384 1e-06 0.966333573700823 0.00162726251801971 0.000614528995123016 0.000614528995123016
6006.6 0.000595985 1e-06 0.000595985 1e-06 0.969831413004925 0.00162727486934222 0.000614524330732287 0.000614524330732287
6006.7 0.000596072 1e-06 0.000596072 1e-06 0.969980326147165 0.0016272871836744 0.000614519680381192 0.000614519680381192
6006.8 0.000593063 1e-06 0.000593063 1e-06 0.965091100247668 0.00162729946101454 0.00061451504406973 0.00061451504406973
6006.9 0.000585635 1e-06 0.000585635 1e-06 0.95301068822654 0.00162731170136098 0.000614510421797902 0.000614510421797902
6007 0.000572384 1e-06 0.000572384 1e-06 0.9314541658747 0.00162732390471205 0.000614505813565708 0.000614505813565708
6007.1 0.000554592 1e-06 0.000554592 1e-06 0.90250756535205 0.00162733606931231 0.000614501220035385 0.000614501220035385
6007.2 0.000538325 1e-06 0.000538325 1e-06 0.876042217931967 0.00162734819659493 0.000614496640665103 0.000614496640665103
6007.3 0.000531215 1e-06 0.000531215 1e-06 0.864478194624043 0.00162736028655825 0.000614492075454862 0.000614492075454862
6007.4 0.000535037 1e-06 0.000535037 1e-06 0.870704414248872 0.0016273723392006 0.000614487524404661 0.000614487524404661
6007.5 0.000541888 1e-06 0.000541888 1e-06 0.881860053102304 0.00162738435452031 0.000614482987514501 0.000614482987514501
6007.6 0.000539409 1e-06 0.000539409 1e-06 0.877832228325979 0.00162739633251573 0.000614478464784381 0.000614478464784381
6007.7 0.000521147 1e-06 0.000521147 1e-06 0.848118939345651 0.00162740827318521 0.000614473956214303 0.000614473956214303
6007.8 0.00049313 1e-06 0.00049313 1e-06 0.802529711650803 0.00162742017652709 0.000614469461804264 0.000614469461804264
6007.9 0.00047057 1e-06 0.00047057 1e-06 0.765820696257923 0.00162743204253973 0.000614464981554266 0.000614464981554266
6008 0.000465709 1e-06 0.000465709 1e-06 0.757915257822698 0.00162744387122151 0.000614460515464309 0.000614460515464309
6008.1 0.000476224 1e-06 0.000476224 1e-06 0.775033444616806 0.00162745566081677 0.000614456064196631 0.000614456064196631
6008.2 0.000486043 1e-06 0.000486043 1e-06 0.791019143699592 0.00162746741275894 0.0006144516272094 0.0006144516272094
6008.3 0.000479978 1e-06 0.000479978 1e-06 0.781154176441463 0.00162747912704637 0.000614447204502616 0.000614447204502616
6008.4 0.000458993 1e-06 0.000458993 1e-06 0.74700688645232 0.00162749080367744 0.00061444279607628 0.00061444279607628
6008.5 0.000440974 1e-06 0.000440974 1e-06 0.717686262145374 0.00162750244265053 0.000614438401930392 0.000614438401930392
6008.6 0.000445428 1e-06 0.000445428 1e-06 0.724940325574801 0.00162751404396401 0.000614434022064951 0.000614434022064951
6008.7 0.000476674 1e-06 0.000476674 1e-06 0.775799141484879 0.00162752560761627 0.000614429656479957 0.000614429656479957
6008.8 0.000521453 1e-06 0.000521453 1e-06 0.848684120930096 0.00162753713360571 0.000614425305175411 0.000614425305175411
6008.9 0.000561182 1e-06 0.000561182 1e-06 0.913350990752318 0.00162754862193071 0.000614420968151313 0.000614420968151313
6009 0.00058498 1e-06 0.00058498 1e-06 0.952090091263509 0.00162756007258968 0.000614416645407662 0.000614416645407662
6009.1 0.000593046 1e-06 0.000593046 1e-06 0.965224758197526 0.00162757148382676 0.000614412337606696 0.000614412337606696
6009.2 0.000592122 1e-06 0.000592122 1e-06 0.963727616497332 0.00162758285707562 0.000614408044206586 0.000614408044206586
6009.3 0.000589579 1e-06 0.000589579 1e-06 0.95959535632248 0.00162759419233467 0.000614403765207329 0.000614403765207329
6009.4 0.000589765 1e-06 0.000589765 1e-06 0.959904751575299 0.0016276054896023 0.000614399500608927 0.000614399500608927
6009.5 0.000593075 1e-06 0.000593075 1e-06 0.965298803340189 0.00162761674887694 0.000614395250411379 0.000614395250411379
6009.6 0.00059738 1e-06 0.00059738 1e-06 0.972312396812388 0.001627627970157 0.000614391014614686 0.000614391014614686
6009.7 0.000600566 1e-06 0.000600566 1e-06 0.977504735825394 0.00162763915344091 0.000614386793218847 0.000614386793218847
6009.8 0.000602103 1e-06 0.000602103 1e-06 0.980013127814485 0.0016276502987271 0.000614382586223863 0.000614382586223863
6009.9 0.000602631 1e-06 0.000602631 1e-06 0.980879220767629 0.00162766140601401 0.000614378393629733 0.000614378393629733
6010 0.000602809 1e-06 0.000602809 1e-06 0.981175617163163 0.00162767247530008 0.000614374215436457 0.000614374215436457
6010.1 0.000602877 1e-06 0.000602877 1e-06 0.981292948340938 0.00162768350482924 0.000614370052306274 0.000614370052306274
6010.2 0.00060281 1e-06 0.00060281 1e-06 0.981190519155104 0.00162769449603541 0.000614365903697352 0.000614365903697352
6010.3 0.000602374 1e-06 0.000602374 1e-06 0.980487442085942 0.00162770544891702 0.000614361769609692 0.000614361769609692
6010.4 0.000601304 1e-06 0.000601304 1e-06 0.978752360221488 0.00162771636347253 0.000614357650043293 0.000614357650043293
6010.5 0.000599906 1e-06 0.000599906 1e-06 0.976483337459706 0.0016277272397004 0.000614353544998155 0.000614353544998155
6010.6 0.00059932 1e-06 0.00059932 1e-06 0.975535984666675 0.00162773807759907 0.000614349454474279 0.000614349454474279
6010.7 0.000600717 1e-06 0.000600717 1e-06 0.977816422245142 0.00162774887716702 0.000614345378471664 0.000614345378471664
6010.8 0.000604141 1e-06 0.000604141 1e-06 0.98339633570426 0.00162775963840272 0.00061434131699031 0.00061434131699031
6010.9 0.000608318 1e-06 0.000608318 1e-06 0.990202010648122 0.00162777036130465 0.000614337270030218 0.000614337270030218
6011 0.000611574 1e-06 0.000611574 1e-06 0.995508565347685 0.00162778104587128 0.000614333237591387 0.000614333237591387
6011.1 0.000612777 1e-06 0.000612777 1e-06 0.997473308635383 0.00162779169034638 0.000614329220336055 0.000614329220336055
6011.2 0.000611641 1e-06 0.000611641 1e-06 0.995630624228087 0.00162780229616407 0.000614325217722392 0.000614325217722392
6011.3 0.00060862 1e-06 0.00060862 1e-06 0.990719464875546 0.00162781286332284 0.000614321229750397 0.000614321229750397
6011.4 0.000604698 1e-06 0.000604698 1e-06 0.984341549387485 0.00162782339182118 0.00061431725642007 0.00061431725642007
6011.5 0.000600971 1e-06 0.000600971 1e-06 0.978280955693646 0.00162783388165759 0.000614313297731411 0.000614313297731411
6011.6 0.000598013 1e-06 0.000598013 1e-06 0.973472073009013 0.00162784433283058 0.00061430935368442 0.00061430935368442
6011.7 0.000595188 1e-06 0.000595188 1e-06 0.968879610168617 0.00162785474533864 0.000614305424279098 0.000614305424279098
6011.8 0.000590303 1e-06 0.000590303 1e-06 0.960933663447491 0.0016278651191803 0.000614301509515444 0.000614301509515444
6011.9 0.000580666 1e-06 0.000580666 1e-06 0.945251928577964 0.00162787545435408 0.000614297609393459 0.000614297609393459
6012 0.000566052 1e-06 0.000566052 1e-06 0.921467985044948 0.00162788575085849 0.000614293723913141 0.000614293723913141
6012.1 0.000551199 1e-06 0.000551199 1e-06 0.897294651127724 0.0016278960069371 0.00061428985373673 0.00061428985373673
6012.2 0.000543665 1e-06 0.000543665 1e-06 0.885035637284165 0.00162790622402429 0.000614285998322394 0.000614285998322394
6012.3 0.000547358 1e-06 0.000547358 1e-06 0.891053066030819 0.00162791640211858 0.000614282157670134 0.000614282157670134
6012.4 0.00055848 1e-06 0.00055848 1e-06 0.909164414739707 0.0016279265412185 0.000614278331779948 0.000614278331779948
6012.5 0.000569033 1e-06 0.000569033 1e-06 0.926349670821721 0.0016279366413226 0.000614274520651838 0.000614274520651838
6012.6 0.000573941 1e-06 0.000573941 1e-06 0.934345358339041 0.00162794670242941 0.000614270724285802 0.000614270724285802
6012.7 0.000573889 1e-06 0.000573889 1e-06 0.934266456688105 0.00162795672453751 0.000614266942681842 0.000614266942681842
6012.8 0.000571832 1e-06 0.000571832 1e-06 0.9309234583663 0.00162796670764543 0.000614263175839957 0.000614263175839957
6012.9 0.000568254 1e-06 0.000568254 1e-06 0.925104244264535 0.00162797665175174 0.000614259423760148 0.000614259423760148
6013 0.000560216 1e-06 0.000560216 1e-06 0.912024116935091 0.00162798655685502 0.000614255686442413 0.000614255686442413
6013.1 0.000544116 1e-06 0.000544116 1e-06 0.885818900716926 0.00162799642119865 0.000614251964548992 0.000614251964548992
6013.2 0.000519146 1e-06 0.000519146 1e-06 0.845172930698691 0.00162800624621723 0.000614248257538052 0.000614248257538052
6013.3 0.00048985 1e-06 0.00048985 1e-06 0.797483653230785 0.00162801603190933 0.000614244565409595 0.000614244565409595
6013.4 0.000466652 1e-06 0.000466652 1e-06 0.759721485482898 0.00162802577827353 0.00061424088816362 0.00061424088816362
6013.5 0.000461546 1e-06 0.000461546 1e-06 0.751413266102155 0.00162803548530841 0.000614237225800127 0.000614237225800127
6013.6 0.000479475 1e-06 0.000479475 1e-06 0.780606949740699 0.00162804515301256 0.000614233578319116 0.000614233578319116
