"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5940.1 4.87565e-05 1e-06 4.87565e-05 1e-06 0.973289120570506 0.0199622434048897 5.00945700198732e-05 5.00945700198732e-05
5940.2 4.85635e-05 1e-06 4.85635e-05 1e-06 0.969452850899966 0.0199625819988256 5.00937203443337e-05 5.00937203443337e-05
5940.3 4.79406e-05 1e-06 4.79406e-05 1e-06 0.957034386476325 0.019962920499041 5.00928709327896e-05 5.00928709327896e-05
5940.4 4.69777e-05 1e-06 4.69777e-05 1e-06 0.93782798788612 0.0199632589055258 5.00920217852407e-05 5.00920217852407e-05
5940.5 4.59238e-05 1e-06 4.59238e-05 1e-06 0.916804245932385 0.0199635972182699 5.00911729016871e-05 5.00911729016871e-05
5940.6 4.50415e-05 1e-06 4.50415e-05 1e-06 0.899205597997493 0.0199639354372633 5.00903242821288e-05 5.00903242821288e-05
5940.7 4.44638e-05 1e-06 4.44638e-05 1e-06 0.887687466828094 0.0199642735624956 5.00894759265658e-05 5.00894759265658e-05
5940.8 4.41837e-05 1e-06 4.41837e-05 1e-06 0.882110409283918 0.019964611593957 5.00886278349981e-05 5.00886278349981e-05
5940.9 4.41953e-05 1e-06 4.41953e-05 1e-06 0.882356934035566 0.0199649495316372 5.00877800074257e-05 5.00877800074257e-05
5941 4.45746e-05 1e-06 4.45746e-05 1e-06 0.889944698649128 0.0199652873755262 5.00869324438485e-05 5.00869324438485e-05
5941.1 4.53245e-05 1e-06 4.53245e-05 1e-06 0.904931977860064 0.0199656251665228 5.00860850416415e-05 5.00860850416415e-05
5941.2 4.61746e-05 1e-06 4.61746e-05 1e-06 0.921920349190161 0.0199659628711491 5.00852378847706e-05 5.00852378847706e-05
5941.3 4.66322e-05 1e-06 4.66322e-05 1e-06 0.931072517681593 0.0199663004893956 5.00843909732359e-05 5.00843909732359e-05
5941.4 4.62799e-05 1e-06 4.62799e-05 1e-06 0.924054010959785 0.019966638021253 5.00835443070374e-05 5.00835443070374e-05
5941.5 4.50891e-05 1e-06 4.50891e-05 1e-06 0.900292953516119 0.0199669754667119 5.0082697886175e-05 5.0082697886175e-05
5941.6 4.35587e-05 1e-06 4.35587e-05 1e-06 0.869750189183564 0.019967312825763 5.00818517106488e-05 5.00818517106488e-05
5941.7 4.25251e-05 1e-06 4.25251e-05 1e-06 0.849126317199344 0.019967650098397 5.00810057804588e-05 5.00810057804588e-05
5941.8 4.26401e-05 1e-06 4.26401e-05 1e-06 0.851436974614267 0.0199679872846046 5.00801600956049e-05 5.00801600956049e-05
5941.9 4.38947e-05 1e-06 4.38947e-05 1e-06 0.876503608354883 0.0199683243843763 5.00793146560872e-05 5.00793146560872e-05
5942 4.56639e-05 1e-06 4.56639e-05 1e-06 0.911846957198566 0.0199686613977029 5.00784694619057e-05 5.00784694619057e-05
5942.1 4.72224e-05 1e-06 4.72224e-05 1e-06 0.942984028414891 0.019968998365498 5.00776244104351e-05 5.00776244104351e-05
5942.2 4.81895e-05 1e-06 4.81895e-05 1e-06 0.962312281235777 0.0199693352542727 5.00767795856417e-05 5.00767795856417e-05
5942.3 4.85671e-05 1e-06 4.85671e-05 1e-06 0.969869060100404 0.0199696720640187 5.00759349875252e-05 5.00759349875252e-05
5942.4 4.8539e-05 1e-06 4.8539e-05 1e-06 0.969324256887268 0.0199700087947273 5.00750906160858e-05 5.00750906160858e-05
5942.5 4.83067e-05 1e-06 4.83067e-05 1e-06 0.964701486375123 0.0199703454463899 5.00742464713235e-05 5.00742464713235e-05
5942.6 4.80177e-05 1e-06 4.80177e-05 1e-06 0.958946217983638 0.019970682018998 5.00734025532382e-05 5.00734025532382e-05
5942.7 4.77313e-05 1e-06 4.77313e-05 1e-06 0.953242675927739 0.0199710185125429 5.00725588618299e-05 5.00725588618299e-05
5942.8 4.74294e-05 1e-06 4.74294e-05 1e-06 0.947229381375421 0.0199713549270162 5.00717153970987e-05 5.00717153970987e-05
5942.9 4.70859e-05 1e-06 4.70859e-05 1e-06 0.940385057612675 0.0199716912624092 5.00708721590446e-05 5.00708721590446e-05
5943 4.67161e-05 1e-06 4.67161e-05 1e-06 0.93301523476697 0.0199720275187135 5.00700291476675e-05 5.00700291476675e-05
5943.1 4.63307e-05 1e-06 4.63307e-05 1e-06 0.925333592583202 0.019972363736857 5.00691862603422e-05 5.00691862603422e-05
5943.2 4.5864e-05 1e-06 4.5864e-05 1e-06 0.916027907449539 0.0199726998833407 5.00683435810349e-05 5.00683435810349e-05
5943.3 4.52264e-05 1e-06 4.52264e-05 1e-06 0.903308513457979 0.0199730359581567 5.00675011097456e-05 5.00675011097456e-05
5943.4 4.44913e-05 1e-06 4.44913e-05 1e-06 0.888641283941663 0.0199733719612972 5.00666588464742e-05 5.00666588464742e-05
5943.5 4.3997e-05 1e-06 4.3997e-05 1e-06 0.878783226157516 0.0199737078927544 5.00658167912206e-05 5.00658167912206e-05
5943.6 4.41478e-05 1e-06 4.41478e-05 1e-06 0.881810088777525 0.0199740437525205 5.0064974943985e-05 5.0064974943985e-05
5943.7 4.50413e-05 1e-06 4.50413e-05 1e-06 0.899672021201472 0.0199743795405877 5.00641333047674e-05 5.00641333047674e-05
5943.8 4.63353e-05 1e-06 4.63353e-05 1e-06 0.925534423845269 0.0199747152569481 5.00632918735677e-05 5.00632918735677e-05
5943.9 4.75234e-05 1e-06 4.75234e-05 1e-06 0.949282334016817 0.0199750509015941 5.00624506503859e-05 5.00624506503859e-05
5944 4.82894e-05 1e-06 4.82894e-05 1e-06 0.964599427622577 0.0199753864745177 5.0061609635222e-05 5.0061609635222e-05
5944.1 4.8578e-05 1e-06 4.8578e-05 1e-06 0.970380624125393 0.0199757220166617 5.00607687254509e-05 5.00607687254509e-05
5944.2 4.84431e-05 1e-06 4.84431e-05 1e-06 0.967702150812605 0.0199760574945163 5.00599280050386e-05 5.00599280050386e-05
5944.3 4.79527e-05 1e-06 4.79527e-05 1e-06 0.957921976203027 0.0199763929080746 5.00590874739851e-05 5.00590874739851e-05
5944.4 4.72336e-05 1e-06 4.72336e-05 1e-06 0.94357279181539 0.0199767282573293 5.00582471322904e-05 5.00582471322904e-05
5944.5 4.65238e-05 1e-06 4.65238e-05 1e-06 0.929408908828027 0.0199770635422736 5.00574069799545e-05 5.00574069799545e-05
5944.6 4.61139e-05 1e-06 4.61139e-05 1e-06 0.921235768812506 0.0199773987629003 5.00565670169775e-05 5.00565670169775e-05
5944.7 4.61892e-05 1e-06 4.61892e-05 1e-06 0.922755547540822 0.0199777339192024 5.00557272433592e-05 5.00557272433592e-05
5944.8 4.66982e-05 1e-06 4.66982e-05 1e-06 0.932939862297552 0.0199780690111729 5.00548876590998e-05 5.00548876590998e-05
5944.9 4.73873e-05 1e-06 4.73873e-05 1e-06 0.946722625708049 0.0199784040388047 5.00540482641991e-05 5.00540482641991e-05
5945 4.79847e-05 1e-06 4.79847e-05 1e-06 0.958673797393625 0.0199787390020908 5.00532090586573e-05 5.00532090586573e-05
5945.1 4.83585e-05 1e-06 4.83585e-05 1e-06 0.966158047223643 0.0199790739419883 5.00523699398491e-05 5.00523699398491e-05
5945.2 4.85299e-05 1e-06 4.85299e-05 1e-06 0.969598712335258 0.0199794088249771 5.00515309917406e-05 5.00515309917406e-05
5945.3 4.85919e-05 1e-06 4.85919e-05 1e-06 0.970853705517501 0.0199797436510509 5.00506922143318e-05 5.00506922143318e-05
5945.4 4.86296e-05 1e-06 4.86296e-05 1e-06 0.971623221543121 0.0199800784202034 5.00498536076227e-05 5.00498536076227e-05
5945.5 4.86773e-05 1e-06 4.86773e-05 1e-06 0.972592564171147 0.0199804131324282 5.00490151716133e-05 5.00490151716133e-05
5945.6 4.8719e-05 1e-06 4.8719e-05 1e-06 0.973442051469888 0.0199807477877191 5.00481769063036e-05 5.00481769063036e-05
5945.7 4.87288e-05 1e-06 4.87288e-05 1e-06 0.973654167374321 0.0199810823860699 5.00473388116935e-05 5.00473388116935e-05
5945.8 4.87171e-05 1e-06 4.87171e-05 1e-06 0.973436686597451 0.0199814169274741 5.00465008877831e-05 5.00465008877831e-05
5945.9 4.8726e-05 1e-06 4.8726e-05 1e-06 0.97363081929749 0.0199817514119257 5.00456631345725e-05 5.00456631345725e-05
5946 4.8767e-05 1e-06 4.8767e-05 1e-06 0.974466380130905 0.0199820858394182 5.00448255520615e-05 5.00448255520615e-05
5946.1 4.87742e-05 1e-06 4.87742e-05 1e-06 0.974626561802581 0.0199824202509233 5.00439880376251e-05 5.00439880376251e-05
5946.2 4.86475e-05 1e-06 4.86475e-05 1e-06 0.972111055031553 0.0199827546129103 5.00431506752292e-05 5.00431506752292e-05
5946.3 4.83646e-05 1e-06 4.83646e-05 1e-06 0.966474102640129 0.0199830889253737 5.00423134648739e-05 5.00423134648739e-05
5946.4 4.80396e-05 1e-06 4.80396e-05 1e-06 0.95999565659704 0.019983423188308 5.00414764065591e-05 5.00414764065591e-05
5946.5 4.78412e-05 1e-06 4.78412e-05 1e-06 0.956046934606573 0.0199837574017076 5.0040639500285e-05 5.0040639500285e-05
5946.6 4.78425e-05 1e-06 4.78425e-05 1e-06 0.956088900725638 0.019984091565567 5.00398027460513e-05 5.00398027460513e-05
5946.7 4.79719e-05 1e-06 4.79719e-05 1e-06 0.958690870272666 0.0199844256798806 5.00389661438583e-05 5.00389661438583e-05
5946.8 4.81088e-05 1e-06 4.81088e-05 1e-06 0.961442809603083 0.019984759744643 5.00381296937059e-05 5.00381296937059e-05
5946.9 4.81856e-05 1e-06 4.81856e-05 1e-06 0.962993733874562 0.0199850937598486 5.0037293395594e-05 5.0037293395594e-05
5947 4.81798e-05 1e-06 4.81798e-05 1e-06 0.962893910728655 0.0199854277254919 5.00364572495226e-05 5.00364572495226e-05
5947.1 4.80494e-05 1e-06 4.80494e-05 1e-06 0.960303857389948 0.019985761682559 5.00356211528667e-05 5.00356211528667e-05
5947.2 4.77348e-05 1e-06 4.77348e-05 1e-06 0.954032276127955 0.0199860955975086 5.00347851895923e-05 5.00347851895923e-05
5947.3 4.72514e-05 1e-06 4.72514e-05 1e-06 0.944386773474642 0.0199864294703361 5.00339493596993e-05 5.00339493596993e-05
5947.4 4.67706e-05 1e-06 4.67706e-05 1e-06 0.934792911647469 0.0199867633010367 5.00331136631877e-05 5.00331136631877e-05
5947.5 4.65583e-05 1e-06 4.65583e-05 1e-06 0.930565262426985 0.0199870970896056 5.00322781000576e-05 5.00322781000576e-05
5947.6 4.67778e-05 1e-06 4.67778e-05 1e-06 0.934968042162018 0.019987430836038 5.00314426703089e-05 5.00314426703089e-05
5947.7 4.73467e-05 1e-06 4.73467e-05 1e-06 0.9463546913616 0.0199877645403291 5.00306073739417e-05 5.00306073739417e-05
5947.8 4.79959e-05 1e-06 4.79959e-05 1e-06 0.959346762516129 0.0199880982024741 5.0029772210956e-05 5.0029772210956e-05
5947.9 4.84358e-05 1e-06 4.84358e-05 1e-06 0.968155686066713 0.0199884318224684 5.00289371813517e-05 5.00289371813517e-05
5948 4.84271e-05 1e-06 4.84271e-05 1e-06 0.967997940917205 0.0199887654003069 5.00281022851288e-05 5.00281022851288e-05
5948.1 4.7726e-05 1e-06 4.7726e-05 1e-06 0.953999737775848 0.0199890989769905 5.00272674196622e-05 5.00272674196622e-05
5948.2 4.61036e-05 1e-06 4.61036e-05 1e-06 0.921584801081463 0.0199894325189673 5.0026432668918e-05 5.0026432668918e-05
5948.3 4.36033e-05 1e-06 4.36033e-05 1e-06 0.871619764971667 0.0199897660262335 5.00255980328961e-05 5.00255980328961e-05
5948.4 4.0865e-05 1e-06 4.0865e-05 1e-06 0.816895416017846 0.0199900994987849 5.00247635115966e-05 5.00247635115966e-05
5948.5 3.90246e-05 1e-06 3.90246e-05 1e-06 0.780118649178326 0.0199904329366176 5.00239291050193e-05 5.00239291050193e-05
5948.6 3.89888e-05 1e-06 3.89888e-05 1e-06 0.779415990666364 0.0199907663397274 5.00230948131644e-05 5.00230948131644e-05
5948.7 4.06807e-05 1e-06 4.06807e-05 1e-06 0.813251929895728 0.0199910997081104 5.00222606360318e-05 5.00222606360318e-05
5948.8 4.30529e-05 1e-06 4.30529e-05 1e-06 0.860689167603701 0.0199914330417626 5.00214265736216e-05 5.00214265736216e-05
5948.9 4.48453e-05 1e-06 4.48453e-05 1e-06 0.896536759077691 0.0199917663406799 5.00205926259337e-05 5.00205926259337e-05
5949 4.53373e-05 1e-06 4.53373e-05 1e-06 0.906387817415338 0.0199920996048582 5.00197587929681e-05 5.00197587929681e-05
5949.1 4.46148e-05 1e-06 4.46148e-05 1e-06 0.891958394245497 0.0199924328753126 5.00189249720997e-05 5.00189249720997e-05
5949.2 4.34142e-05 1e-06 4.34142e-05 1e-06 0.867969946820958 0.019992766118481 5.00180912472945e-05 5.00180912472945e-05
5949.3 4.26857e-05 1e-06 4.26857e-05 1e-06 0.853419440256695 0.0199930993343601 5.00172576185525e-05 5.00172576185525e-05
5949.4 4.30146e-05 1e-06 4.30146e-05 1e-06 0.860009502601541 0.0199934325229466 5.00164240858737e-05 5.00164240858737e-05
5949.5 4.4274e-05 1e-06 4.4274e-05 1e-06 0.885203981903924 0.0199937656842373 5.00155906492582e-05 5.00155906492582e-05
5949.6 4.58193e-05 1e-06 4.58193e-05 1e-06 0.916115611982075 0.0199940988182289 5.00147573087058e-05 5.00147573087058e-05
5949.7 4.70136e-05 1e-06 4.70136e-05 1e-06 0.940010224745326 0.019994431924918 5.00139240642167e-05 5.00139240642167e-05
5949.8 4.75828e-05 1e-06 4.75828e-05 1e-06 0.951406904246675 0.0199947650043015 5.00130909157907e-05 5.00130909157907e-05
5949.9 4.76204e-05 1e-06 4.76204e-05 1e-06 0.952174567483843 0.0199950980563759 5.0012257863428e-05 5.0012257863428e-05
5950 4.74184e-05 1e-06 4.74184e-05 1e-06 0.948151349177837 0.0199954310811381 5.00114249071285e-05 5.00114249071285e-05
5950.1 4.7281e-05 1e-06 4.7281e-05 1e-06 0.945419723339627 0.0199957641196173 5.00105919442671e-05 5.00105919442671e-05
5950.2 4.73689e-05 1e-06 4.73689e-05 1e-06 0.947193125731636 0.0199960971382413 5.00097590588097e-05 5.00097590588097e-05
5950.3 4.76435e-05 1e-06 4.76435e-05 1e-06 0.952699919232505 0.0199964301370073 5.00089262507565e-05 5.00089262507565e-05
5950.4 4.79555e-05 1e-06 4.79555e-05 1e-06 0.958954773605156 0.0199967631159128 5.00080935201073e-05 5.00080935201073e-05
5950.5 4.81907e-05 1e-06 4.81907e-05 1e-06 0.963674057819352 0.0199970960749554 5.00072608668622e-05 5.00072608668622e-05
5950.6 4.83362e-05 1e-06 4.83362e-05 1e-06 0.966599728312907 0.0199974290141324 5.00064282910213e-05 5.00064282910213e-05
5950.7 4.8441e-05 1e-06 4.8441e-05 1e-06 0.968711585817834 0.0199977619334414 5.00055957925844e-05 5.00055957925844e-05
5950.8 4.854e-05 1e-06 4.854e-05 1e-06 0.970707523187983 0.0199980948328797 5.00047633715516e-05 5.00047633715516e-05
5950.9 4.86054e-05 1e-06 4.86054e-05 1e-06 0.972031578334473 0.019998427712445 5.00039310279229e-05 5.00039310279229e-05
5951 4.85536e-05 1e-06 4.85536e-05 1e-06 0.971011821315191 0.0199987605721345 5.00030987616983e-05 5.00030987616983e-05
5951.1 4.83128e-05 1e-06 4.83128e-05 1e-06 0.966212202175722 0.0199990934529922 5.00022664702526e-05 5.00022664702526e-05
5951.2 4.79128e-05 1e-06 4.79128e-05 1e-06 0.958228513453654 0.0199994263214351 5.00014342375519e-05 5.00014342375519e-05
5951.3 4.75079e-05 1e-06 4.75079e-05 1e-06 0.950146559026916 0.0199997591774614 5.00006020635961e-05 5.00006020635961e-05
5951.4 4.72779e-05 1e-06 4.72779e-05 1e-06 0.945562350562909 0.0200000920210692 4.99997699483854e-05 4.99997699483854e-05
5951.5 4.72892e-05 1e-06 4.72892e-05 1e-06 0.945804090923349 0.0200004248522569 4.99989378919196e-05 4.99989378919196e-05
5951.6 4.74595e-05 1e-06 4.74595e-05 1e-06 0.9492259586879 0.0200007576710227 4.99981058941988e-05 4.99981058941988e-05
5951.7 4.76562e-05 1e-06 4.76562e-05 1e-06 0.953175968007384 0.0200010904773646 4.9997273955223e-05 4.9997273955223e-05
5951.8 4.78098e-05 1e-06 4.78098e-05 1e-06 0.956264046315291 0.020001423271281 4.99964420749921e-05 4.99964420749921e-05
5951.9 4.79304e-05 1e-06 4.79304e-05 1e-06 0.958692168311689 0.02000175605277 4.99956102535062e-05 4.99956102535062e-05
5952 4.80257e-05 1e-06 4.80257e-05 1e-06 0.960614317130558 0.0200020888218299 4.99947784907653e-05 4.99947784907653e-05
5952.1 4.80016e-05 1e-06 4.80016e-05 1e-06 0.960148241611497 0.0200024216195189 4.99939466841442e-05 4.99939466841442e-05
5952.2 4.76348e-05 1e-06 4.76348e-05 1e-06 0.952827205876338 0.0200027544122435 4.9993114917609e-05 4.9993114917609e-05
5952.3 4.66542e-05 1e-06 4.66542e-05 1e-06 0.933228030846372 0.0200030872000028 4.99922831911596e-05 4.99922831911596e-05
5952.4 4.49143e-05 1e-06 4.49143e-05 1e-06 0.898439606133281 0.0200034199827957 4.9991451504796e-05 4.9991451504796e-05
5952.5 4.25912e-05 1e-06 4.25912e-05 1e-06 0.851983834578168 0.0200037527606212 4.99906198585184e-05 4.99906198585184e-05
5952.6 4.02487e-05 1e-06 4.02487e-05 1e-06 0.805138437411301 0.0200040855334781 4.99897882523265e-05 4.99897882523265e-05
5952.7 3.85783e-05 1e-06 3.85783e-05 1e-06 0.77173645055557 0.0200044183013655 4.99889566862206e-05 4.99889566862206e-05
5952.8 3.78998e-05 1e-06 3.78998e-05 1e-06 0.758176064386089 0.0200047510642824 4.99881251602004e-05 4.99881251602004e-05
5952.9 3.79468e-05 1e-06 3.79468e-05 1e-06 0.759128914785305 0.0200050838222276 4.99872936742662e-05 4.99872936742662e-05
5953 3.82887e-05 1e-06 3.82887e-05 1e-06 0.765981393622862 0.0200054165752001 4.99864622284178e-05 4.99864622284178e-05
5953.1 3.8901e-05 1e-06 3.8901e-05 1e-06 0.778243656019564 0.0200057493642725 4.998563072003e-05 4.998563072003e-05
5953.2 4.01208e-05 1e-06 4.01208e-05 1e-06 0.802660020958067 0.020006082155841 4.99847992330691e-05 4.99847992330691e-05
5953.3 4.20686e-05 1e-06 4.20686e-05 1e-06 0.841641867961592 0.0200064149499054 4.99839677675348e-05 4.99839677675348e-05
5953.4 4.43398e-05 1e-06 4.43398e-05 1e-06 0.887095193728724 0.0200067477464654 4.99831363234273e-05 4.99831363234273e-05
5953.5 4.63213e-05 1e-06 4.63213e-05 1e-06 0.926753980073219 0.0200070805455205 4.99823049007465e-05 4.99823049007465e-05
5953.6 4.76552e-05 1e-06 4.76552e-05 1e-06 0.953457284537317 0.0200074133470706 4.99814734994925e-05 4.99814734994925e-05
5953.7 4.83501e-05 1e-06 4.83501e-05 1e-06 0.967376527181037 0.0200077461511152 4.99806421196652e-05 4.99806421196652e-05
5953.8 4.85954e-05 1e-06 4.85954e-05 1e-06 0.972300600178791 0.0200080789576542 4.99798107612646e-05 4.99798107612646e-05
5953.9 4.85805e-05 1e-06 4.85805e-05 1e-06 0.97201864783155 0.0200084117666872 4.99789794242908e-05 4.99789794242908e-05
5954 4.8444e-05 1e-06 4.8444e-05 1e-06 0.969303622346997 0.020008744578214 4.99781481087437e-05 4.99781481087437e-05
5954.1 4.82897e-05 1e-06 4.82897e-05 1e-06 0.966232346531861 0.0200090774333214 4.99773167119982e-05 4.99773167119982e-05
5954.2 4.81864e-05 1e-06 4.81864e-05 1e-06 0.964181448402599 0.0200094102983954 4.99764853180203e-05 4.99764853180203e-05
5954.3 4.8148e-05 1e-06 4.8148e-05 1e-06 0.96342911431461 0.0200097431734363 4.997565392681e-05 4.997565392681e-05
5954.4 4.81389e-05 1e-06 4.81389e-05 1e-06 0.963263050369857 0.0200100760584446 4.99748225383673e-05 4.99748225383673e-05
5954.5 4.81215e-05 1e-06 4.81215e-05 1e-06 0.962930894452034 0.0200104089534207 4.99739911526923e-05 4.99739911526923e-05
5954.6 4.80981e-05 1e-06 4.80981e-05 1e-06 0.96247866297783 0.0200107418583651 4.99731597697848e-05 4.99731597697848e-05
5954.7 4.80981e-05 1e-06 4.80981e-05 1e-06 0.962494675552613 0.0200110747732782 4.9972328389645e-05 4.9972328389645e-05
5954.8 4.81254e-05 1e-06 4.81254e-05 1e-06 0.963057000037053 0.0200114076981605 4.99714970122728e-05 4.99714970122728e-05
5954.9 4.81318e-05 1e-06 4.81318e-05 1e-06 0.963201097800025 0.0200117406330124 4.99706656376682e-05 4.99706656376682e-05
5955 4.80537e-05 1e-06 4.80537e-05 1e-06 0.961654180087176 0.0200120735778343 4.99698342658312e-05 4.99698342658312e-05
5955.1 4.78703e-05 1e-06 4.78703e-05 1e-06 0.957999906406318 0.0200124065737277 4.99690027941367e-05 4.99690027941367e-05
5955.2 4.76203e-05 1e-06 4.76203e-05 1e-06 0.953012662958052 0.020012739587068 4.99681713065507e-05 4.99681713065507e-05
5955.3 4.7372e-05 1e-06 4.7372e-05 1e-06 0.948059276053084 0.0200130726178562 4.99673398030731e-05 4.99673398030731e-05
5955.4 4.71868e-05 1e-06 4.71868e-05 1e-06 0.944368570484828 0.0200134056660937 4.99665082837041e-05 4.99665082837041e-05
5955.5 4.71066e-05 1e-06 4.71066e-05 1e-06 0.942779184942539 0.0200137387317815 4.99656767484436e-05 4.99656767484436e-05
5955.6 4.71554e-05 1e-06 4.71554e-05 1e-06 0.943771562061322 0.0200140718149209 4.99648451972915e-05 4.99648451972915e-05
5955.7 4.73313e-05 1e-06 4.73313e-05 1e-06 0.947307803377626 0.0200144049155131 4.9964013630248e-05 4.9964013630248e-05
5955.8 4.75937e-05 1e-06 4.75937e-05 1e-06 0.952575437547809 0.0200147380335593 4.9963182047313e-05 4.9963182047313e-05
5955.9 4.78701e-05 1e-06 4.78701e-05 1e-06 0.958123458370045 0.0200150711690605 4.99623504484864e-05 4.99623504484864e-05
5956 4.80661e-05 1e-06 4.80661e-05 1e-06 0.962062425682558 0.0200154043220182 4.99615188337684e-05 4.99615188337684e-05
5956.1 4.80395e-05 1e-06 4.80395e-05 1e-06 0.96154602324288 0.020015737533548 4.99606871005337e-05 4.99606871005337e-05
5956.2 4.75567e-05 1e-06 4.75567e-05 1e-06 0.951898272788371 0.020016070770015 4.99598553327483e-05 4.99598553327483e-05
5956.3 4.63361e-05 1e-06 4.63361e-05 1e-06 0.927482098840324 0.0200164040314209 4.99590235304124e-05 4.99590235304124e-05
5956.4 4.42639e-05 1e-06 4.42639e-05 1e-06 0.886018858959947 0.0200167373177679 4.99581916935258e-05 4.99581916935258e-05
5956.5 4.17079e-05 1e-06 4.17079e-05 1e-06 0.834869980089678 0.0200170706290578 4.99573598220886e-05 4.99573598220886e-05
5956.6 3.9595e-05 1e-06 3.9595e-05 1e-06 0.792589110005756 0.0200174039652925 4.99565279161008e-05 4.99565279161008e-05
5956.7 3.89372e-05 1e-06 3.89372e-05 1e-06 0.779434641828383 0.020017737326474 4.99556959755623e-05 4.99556959755623e-05
5956.8 4.00678e-05 1e-06 4.00678e-05 1e-06 0.802080053698483 0.0200180707126042 4.99548640004732e-05 4.99548640004732e-05
5956.9 4.23609e-05 1e-06 4.23609e-05 1e-06 0.847997615243012 0.0200184041236851 4.99540319908335e-05 4.99540319908335e-05
5957 4.47619e-05 1e-06 4.47619e-05 1e-06 0.896076728774368 0.0200187375597186 4.99531999466432e-05 4.99531999466432e-05
5957.1 4.65307e-05 1e-06 4.65307e-05 1e-06 0.931501389856927 0.020019071061835 4.99523677652771e-05 4.99523677652771e-05
5957.2 4.74998e-05 1e-06 4.74998e-05 1e-06 0.950917714447549 0.0200194045963888 4.99515355307013e-05 4.99515355307013e-05
5957.3 4.78515e-05 1e-06 4.78515e-05 1e-06 0.957974500725104 0.0200197381633826 4.99507032429157e-05 4.99507032429157e-05
5957.4 4.7824e-05 1e-06 4.7824e-05 1e-06 0.957439911985064 0.0200200717628192 4.99498709019204e-05 4.99498709019204e-05
5957.5 4.75757e-05 1e-06 4.75757e-05 1e-06 0.952484800936684 0.0200204053947012 4.99490385077153e-05 4.99490385077153e-05
5957.6 4.71815e-05 1e-06 4.71815e-05 1e-06 0.944608499913683 0.0200207390590312 4.99482060603005e-05 4.99482060603005e-05
5957.7 4.66766e-05 1e-06 4.66766e-05 1e-06 0.93451560459394 0.0200210727558121 4.9947373559676e-05 4.9947373559676e-05
5957.8 4.60699e-05 1e-06 4.60699e-05 1e-06 0.922384194625444 0.0200214064850465 4.99465410058417e-05 4.99465410058417e-05
5957.9 4.531e-05 1e-06 4.531e-05 1e-06 0.907185050579656 0.020021740246737 4.99457083987977e-05 4.99457083987977e-05
5958 4.43115e-05 1e-06 4.43115e-05 1e-06 0.88720813386274 0.0200220740408865 4.99448757385439e-05 4.99448757385439e-05
5958.1 4.31384e-05 1e-06 4.31384e-05 1e-06 0.863734641326056 0.0200224079086395 4.99440429224552e-05 4.99440429224552e-05
5958.2 4.21731e-05 1e-06 4.21731e-05 1e-06 0.844421092894698 0.0200227418163402 4.99432100344977e-05 4.99432100344977e-05
5958.3 4.19619e-05 1e-06 4.19619e-05 1e-06 0.840206302901055 0.020023075763992 4.99423770746713e-05 4.99423770746713e-05
5958.4 4.2771e-05 1e-06 4.2771e-05 1e-06 0.856421258485608 0.0200234097515982 4.99415440429761e-05 4.99415440429761e-05
5958.5 4.43182e-05 1e-06 4.43182e-05 1e-06 0.887416281553677 0.0200237437791624 4.99407109394119e-05 4.99407109394119e-05
5958.6 4.59881e-05 1e-06 4.59881e-05 1e-06 0.920869294421274 0.020024077846688 4.9939877763979e-05 4.9939877763979e-05
5958.7 4.72758e-05 1e-06 4.72758e-05 1e-06 0.94667009466335 0.0200244119541785 4.99390445166771e-05 4.99390445166771e-05
5958.8 4.80229e-05 1e-06 4.80229e-05 1e-06 0.961646379564311 0.0200247461016372 4.99382111975064e-05 4.99382111975064e-05
5958.9 4.83376e-05 1e-06 4.83376e-05 1e-06 0.967964320980833 0.0200250802890676 4.99373778064669e-05 4.99373778064669e-05
5959 4.83943e-05 1e-06 4.83943e-05 1e-06 0.969115917734556 0.0200254145164731 4.99365443435584e-05 4.99365443435584e-05
5959.1 4.83031e-05 1e-06 4.83031e-05 1e-06 0.967305748069493 0.0200257488250131 4.9935710706156e-05 4.9935710706156e-05
5959.2 4.80995e-05 1e-06 4.80995e-05 1e-06 0.963244587965523 0.0200260831810211 4.99348769782256e-05 4.99348769782256e-05
5959.3 4.78039e-05 1e-06 4.78039e-05 1e-06 0.957340863567734 0.0200264175845011 4.99340431597672e-05 4.99340431597672e-05
5959.4 4.74486e-05 1e-06 4.74486e-05 1e-06 0.950241346629609 0.0200267520354575 4.99332092507808e-05 4.99332092507808e-05
5959.5 4.70408e-05 1e-06 4.70408e-05 1e-06 0.942090172223619 0.0200270865338944 4.99323752512664e-05 4.99323752512664e-05
5959.6 4.65508e-05 1e-06 4.65508e-05 1e-06 0.932292473202299 0.020027421079816 4.99315411612241e-05 4.99315411612241e-05
5959.7 4.60063e-05 1e-06 4.60063e-05 1e-06 0.921402935829161 0.0200277556732265 4.99307069806538e-05 4.99307069806538e-05
5959.8 4.5584e-05 1e-06 4.5584e-05 1e-06 0.912960468879309 0.0200280903141302 4.99298727095555e-05 4.99298727095555e-05
5959.9 4.553e-05 1e-06 4.553e-05 1e-06 0.911894190365242 0.0200284250025311 4.99290383479292e-05 4.99290383479292e-05
5960 4.59428e-05 1e-06 4.59428e-05 1e-06 0.920177302910907 0.0200287597384336 4.99282038957749e-05 4.99282038957749e-05
