"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6051.8 0.000590023 1e-06 0.000590023 1e-06 0.955330329704149 0.00161914082960181 0.000617611502172993 0.000617611502172993
6051.9 0.000590919 1e-06 0.000590919 1e-06 0.956788751169341 0.00161915381155343 0.000617606550325563 0.000617606550325563
6052 0.000596814 1e-06 0.000596814 1e-06 0.96634140925928 0.00161916679109284 0.000617601599477632 0.000617601599477632
6052.1 0.000603947 1e-06 0.000603947 1e-06 0.9778987549909 0.00161917975416866 0.000617596654988706 0.000617596654988706
6052.2 0.000608694 1e-06 0.000608694 1e-06 0.985592888806594 0.00161919271227677 0.000617591712473735 0.000617591712473735
6052.3 0.000609474 1e-06 0.000609474 1e-06 0.986863753724307 0.00161920566541691 0.000617586771932719 0.000617586771932719
6052.4 0.000606797 1e-06 0.000606797 1e-06 0.982536997069875 0.00161921861358885 0.000617581833365657 0.000617581833365657
6052.5 0.000602552 1e-06 0.000602552 1e-06 0.975671213008341 0.00161923155679234 0.000617576896772549 0.000617576896772549
6052.6 0.000599033 1e-06 0.000599033 1e-06 0.969980887589597 0.00161924449502715 0.000617571962153396 0.000617571962153396
6052.7 0.000597705 1e-06 0.000597705 1e-06 0.967838261177876 0.00161925742829301 0.000617567029508198 0.000617567029508198
6052.8 0.000598452 1e-06 0.000598452 1e-06 0.969055583441822 0.0016192703565897 0.000617562098836954 0.000617562098836954
6052.9 0.000599976 1e-06 0.000599976 1e-06 0.971531105151466 0.00161928327991697 0.000617557170139664 0.000617557170139664
6053 0.000600668 1e-06 0.000600668 1e-06 0.972659408825196 0.00161929619827458 0.000617552243416329 0.000617552243416329
6053.1 0.000599067 1e-06 0.000599067 1e-06 0.970074643177203 0.00161930909760879 0.000617547324026455 0.000617547324026455
6053.2 0.000593941 1e-06 0.000593941 1e-06 0.961781721716425 0.00161932198941717 0.000617542407584992 0.000617542407584992
6053.3 0.000584584 1e-06 0.000584584 1e-06 0.946637257806676 0.00161933487369938 0.000617537494091939 0.000617537494091939
6053.4 0.000571554 1e-06 0.000571554 1e-06 0.925544684163576 0.00161934775045503 0.000617532583547297 0.000617532583547297
6053.5 0.00055748 1e-06 0.00055748 1e-06 0.902761158261313 0.00161936061968378 0.000617527675951064 0.000617527675951064
6053.6 0.000546737 1e-06 0.000546737 1e-06 0.885371399092128 0.00161937348138525 0.000617522771303242 0.000617522771303242
6053.7 0.000543045 1e-06 0.000543045 1e-06 0.879399652593683 0.00161938633555908 0.000617517869603831 0.000617517869603831
6053.8 0.000546645 1e-06 0.000546645 1e-06 0.885236465956406 0.00161939918220492 0.000617512970852829 0.000617512970852829
6053.9 0.000554475 1e-06 0.000554475 1e-06 0.897923480522728 0.00161941202132238 0.000617508075050238 0.000617508075050238
6054 0.000563583 1e-06 0.000563583 1e-06 0.912680316878209 0.00161942485291112 0.000617503182196058 0.000617503182196058
6054.1 0.000573468 1e-06 0.000573468 1e-06 0.928695677676564 0.00161943766291504 0.000617498297649794 0.000617498297649794
6054.2 0.00058464 1e-06 0.00058464 1e-06 0.946795518590942 0.00161945046283344 0.000617493417026397 0.000617493417026397
6054.3 0.000596233 1e-06 0.000596233 1e-06 0.965577433526704 0.00161946325266583 0.000617488540325866 0.000617488540325866
6054.4 0.000606022 1e-06 0.000606022 1e-06 0.981438104114218 0.00161947603241172 0.000617483667548201 0.000617483667548201
6054.5 0.000612113 1e-06 0.000612113 1e-06 0.991310149101871 0.00161948880207065 0.000617478798693402 0.000617478798693402
6054.6 0.000613899 1e-06 0.000613899 1e-06 0.994210389190534 0.00161950156164212 0.000617473933761469 0.000617473933761469
6054.7 0.000611925 1e-06 0.000611925 1e-06 0.991021294835563 0.00161951431112565 0.000617469072752402 0.000617469072752402
6054.8 0.000607429 1e-06 0.000607429 1e-06 0.983747696770777 0.00161952705052076 0.000617464215666201 0.000617464215666201
6054.9 0.000601695 1e-06 0.000601695 1e-06 0.974468987822994 0.00161953977982698 0.000617459362502867 0.000617459362502867
6055 0.000595235 1e-06 0.000595235 1e-06 0.964014331768345 0.00161955249904381 0.000617454513262399 0.000617454513262399
6055.1 0.000587708 1e-06 0.000587708 1e-06 0.951831421101675 0.00161956519411285 0.000617449673304303 0.000617449673304303
6055.2 0.000579234 1e-06 0.000579234 1e-06 0.938114571736918 0.00161957787653508 0.00061744483824353 0.00061744483824353
6055.3 0.000571805 1e-06 0.000571805 1e-06 0.926089972332728 0.00161959054630989 0.000617440008080079 0.000617440008080079
6055.4 0.000568187 1e-06 0.000568187 1e-06 0.920237485351091 0.0016196032034367 0.00061743518281395 0.00061743518281395
6055.5 0.000568135 1e-06 0.000568135 1e-06 0.920160449755138 0.00161961584791491 0.000617430362445142 0.000617430362445142
6055.6 0.00056618 1e-06 0.00056618 1e-06 0.917001252661411 0.00161962847974392 0.000617425546973657 0.000617425546973657
6055.7 0.000555172 1e-06 0.000555172 1e-06 0.899179388171349 0.00161964109892312 0.000617420736399493 0.000617420736399493
6055.8 0.000533734 1e-06 0.000533734 1e-06 0.864464250825685 0.00161965370545194 0.000617415930722652 0.000617415930722652
6055.9 0.000510305 1e-06 0.000510305 1e-06 0.826523810879474 0.00161966629932976 0.000617411129943132 0.000617411129943132
6056 0.000498126 1e-06 0.000498126 1e-06 0.806804162055839 0.001619678880556 0.000617406334060935 0.000617406334060935
6056.1 0.000504541 1e-06 0.000504541 1e-06 0.817200736341619 0.00161969143506993 0.000617401548435566 0.000617401548435566
6056.2 0.000525287 1e-06 0.000525287 1e-06 0.850809441587114 0.00161970397437423 0.000617396768681975 0.000617396768681975
6056.3 0.000549453 1e-06 0.000549453 1e-06 0.889958089232834 0.00161971649846818 0.000617391994800162 0.000617391994800162
6056.4 0.000568619 1e-06 0.000568619 1e-06 0.921008688430957 0.00161972900735107 0.000617387226790126 0.000617387226790126
6056.5 0.000580775 1e-06 0.000580775 1e-06 0.940705370256165 0.0016197415010222 0.000617382464651869 0.000617382464651869
6056.6 0.000587775 1e-06 0.000587775 1e-06 0.952050895289355 0.00161975397948085 0.000617377708385389 0.000617377708385389
6056.7 0.000591321 1e-06 0.000591321 1e-06 0.95780191267937 0.00161976644272632 0.000617372957990687 0.000617372957990687
6056.8 0.000591222 1e-06 0.000591222 1e-06 0.957648915351669 0.0016197788907579 0.000617368213467762 0.000617368213467762
6056.9 0.0005863 1e-06 0.0005863 1e-06 0.949683653011959 0.00161979132357489 0.000617363474816616 0.000617363474816616
6057 0.000576653 1e-06 0.000576653 1e-06 0.934064686760699 0.00161980374117658 0.000617358742037247 0.000617358742037247
6057.1 0.000565264 1e-06 0.000565264 1e-06 0.915623744625671 0.00161981612949997 0.000617354020489163 0.000617354020489163
6057.2 0.000557087 1e-06 0.000557087 1e-06 0.90238539960702 0.0016198285000494 0.000617349305787312 0.000617349305787312
6057.3 0.000555976 1e-06 0.000555976 1e-06 0.900592637989707 0.00161984085282405 0.000617344597931695 0.000617344597931695
6057.4 0.000562329 1e-06 0.000562329 1e-06 0.910890423255384 0.00161985318782312 0.000617339896922312 0.000617339896922312
6057.5 0.000573378 1e-06 0.000573378 1e-06 0.928795243552131 0.00161986550504577 0.000617335202759162 0.000617335202759162
6057.6 0.000584923 1e-06 0.000584923 1e-06 0.947503785036401 0.00161987780449119 0.000617330515442246 0.000617330515442246
6057.7 0.000592674 1e-06 0.000592674 1e-06 0.960066736923948 0.00161989008615858 0.000617325834971563 0.000617325834971563
6057.8 0.000593432 1e-06 0.000593432 1e-06 0.961301891393155 0.00161990235004711 0.000617321161347114 0.000617321161347114
6057.9 0.000586854 1e-06 0.000586854 1e-06 0.950653360412519 0.00161991459615598 0.000617316494568899 0.000617316494568899
6058 0.000576681 1e-06 0.000576681 1e-06 0.93418102107047 0.00161992682448437 0.000617311834636917 0.000617311834636917
6058.1 0.000569261 1e-06 0.000569261 1e-06 0.922168107014721 0.00161993902096704 0.000617307186910675 0.000617307186910675
6058.2 0.000569338 1e-06 0.000569338 1e-06 0.922299774660211 0.00161995119711 0.000617302547005124 0.000617302547005124
6058.3 0.000576531 1e-06 0.000576531 1e-06 0.933959091817883 0.0016199633529123 0.000617297914920261 0.000617297914920261
6058.4 0.000586108 1e-06 0.000586108 1e-06 0.949480593539349 0.00161997548837304 0.000617293290656088 0.000617293290656088
6058.5 0.000593257 1e-06 0.000593257 1e-06 0.96106898568444 0.0016199876034913 0.000617288674212604 0.000617288674212604
6058.6 0.000596426 1e-06 0.000596426 1e-06 0.966209940038092 0.00161999969826616 0.00061728406558981 0.00061728406558981
6058.7 0.000597058 1e-06 0.000597058 1e-06 0.967240988982746 0.0016200117726967 0.000617279464787705 0.000617279464787705
6058.8 0.000597202 1e-06 0.000597202 1e-06 0.96748146940187 0.00162002382678201 0.000617274871806289 0.000617274871806289
6058.9 0.000597821 1e-06 0.000597821 1e-06 0.968491458172632 0.00162003586052118 0.000617270286645563 0.000617270286645563
6059 0.000598858 1e-06 0.000598858 1e-06 0.970178629675968 0.00162004787391329 0.000617265709305527 0.000617265709305527
6059.1 0.000600126 1e-06 0.000600126 1e-06 0.972240039276015 0.00162005985289092 0.000617261145145686 0.000617261145145686
6059.2 0.000601694 1e-06 0.000601694 1e-06 0.974787487021381 0.00162007180896167 0.000617256589780991 0.000617256589780991
6059.3 0.000603589 1e-06 0.000603589 1e-06 0.977864725825199 0.00162008374212452 0.000617252043211441 0.000617252043211441
6059.4 0.000605529 1e-06 0.000605529 1e-06 0.981014900289084 0.00162009565237847 0.000617247505437036 0.000617247505437036
6059.5 0.000607193 1e-06 0.000607193 1e-06 0.983717957366722 0.0016201075397225 0.000617242976457777 0.000617242976457777
6059.6 0.000608597 1e-06 0.000608597 1e-06 0.985999809010877 0.00162011940415559 0.000617238456273663 0.000617238456273663
6059.7 0.000609917 1e-06 0.000609917 1e-06 0.988145588969413 0.00162013124567673 0.000617233944884694 0.000617233944884694
6059.8 0.00061094 1e-06 0.00061094 1e-06 0.989810203694227 0.00162014306428492 0.00061722944229087 0.00061722944229087
6059.9 0.000610951 1e-06 0.000610951 1e-06 0.989835231859118 0.00162015485997914 0.000617224948492191 0.000617224948492191
6060 0.000609139 1e-06 0.000609139 1e-06 0.986906682511821 0.0016201666327584 0.000617220463488658 0.000617220463488658
6060.1 0.000604648 1e-06 0.000604648 1e-06 0.979637610188899 0.00162017836855311 0.000617215992639776 0.000617215992639776
6060.2 0.000596087 1e-06 0.000596087 1e-06 0.965774243544855 0.00162019007887247 0.000617211531560496 0.000617211531560496
6060.3 0.000582001 1e-06 0.000582001 1e-06 0.94295904668412 0.00162020176371539 0.000617207080250817 0.000617207080250817
6060.4 0.000563364 1e-06 0.000563364 1e-06 0.912769914880465 0.00162021342308075 0.000617202638710739 0.000617202638710739
6060.5 0.000545695 1e-06 0.000545695 1e-06 0.884148712461858 0.00162022505696746 0.000617198206940262 0.000617198206940262
6060.6 0.000536899 1e-06 0.000536899 1e-06 0.869903445402854 0.00162023666537441 0.000617193784939386 0.000617193784939386
6060.7 0.000541351 1e-06 0.000541351 1e-06 0.877123009465723 0.0016202482483005 0.000617189372708111 0.000617189372708111
6060.8 0.000556199 1e-06 0.000556199 1e-06 0.90118688369536 0.00162025980574463 0.000617184970246437 0.000617184970246437
6060.9 0.000573934 1e-06 0.000573934 1e-06 0.929928809934796 0.00162027133770572 0.000617180577554364 0.000617180577554364
6061 0.000588111 1e-06 0.000588111 1e-06 0.952906163775115 0.00162028284418267 0.000617176194631892 0.000617176194631892
6061.1 0.000596528 1e-06 0.000596528 1e-06 0.966550924814121 0.00162029431110379 0.000617171826838528 0.000617171826838528
6061.2 0.000600297 1e-06 0.000600297 1e-06 0.972664680795663 0.00162030574997987 0.000617167469789221 0.000617167469789221
6061.3 0.000601402 1e-06 0.000601402 1e-06 0.974461981145281 0.00162031716080971 0.000617163123483971 0.000617163123483971
6061.4 0.000601365 1e-06 0.000601365 1e-06 0.974408874617283 0.00162032854359213 0.000617158787922778 0.000617158787922778
6061.5 0.000601376 1e-06 0.000601376 1e-06 0.974433526695666 0.00162033989832595 0.000617154463105641 0.000617154463105641
6061.6 0.00060257 1e-06 0.00060257 1e-06 0.976375037654261 0.00162035122500998 0.000617150149032562 0.000617150149032562
6061.7 0.0006055 1e-06 0.0006055 1e-06 0.981129508065857 0.00162036252364303 0.000617145845703539 0.000617145845703539
6061.8 0.000609519 1e-06 0.000609519 1e-06 0.987648614681585 0.00162037379422394 0.000617141553118573 0.000617141553118573
6061.9 0.000613199 1e-06 0.000613199 1e-06 0.993618484151006 0.00162038503675154 0.000617137271277664 0.000617137271277664
6062 0.000615434 1e-06 0.000615434 1e-06 0.997246946476183 0.00162039625122464 0.000617133000180811 0.000617133000180811
6062.1 0.000615819 1e-06 0.000615819 1e-06 0.997877679175153 0.00162040742356951 0.000617128745187523 0.000617128745187523
6062.2 0.000613941 1e-06 0.000613941 1e-06 0.994841394397921 0.00162041856529849 0.000617124501912747 0.000617124501912747
6062.3 0.000608412 1e-06 0.000608412 1e-06 0.985888860284149 0.00162042967641031 0.000617120270356484 0.000617120270356484
6062.4 0.000596729 1e-06 0.000596729 1e-06 0.966963992426389 0.0016204407569037 0.000617116050518734 0.000617116050518734
6062.5 0.000576749 1e-06 0.000576749 1e-06 0.934593959107065 0.00162045180677741 0.000617111842399496 0.000617111842399496
6062.6 0.000549458 1e-06 0.000549458 1e-06 0.890376263464891 0.00162046282603018 0.000617107645998771 0.000617107645998771
6062.7 0.000520776 1e-06 0.000520776 1e-06 0.84390387130377 0.00162047381466076 0.000617103461316558 0.000617103461316558
6062.8 0.000499321 1e-06 0.000499321 1e-06 0.809142077173305 0.00162048477266789 0.000617099288352859 0.000617099288352859
6062.9 0.000490406 1e-06 0.000490406 1e-06 0.794700814278887 0.00162049570005034 0.000617095127107672 0.000617095127107672
6063 0.00049188 1e-06 0.00049188 1e-06 0.797094784837358 0.00162050659680686 0.000617090977580997 0.000617090977580997
6063.1 0.000497286 1e-06 0.000497286 1e-06 0.805860640074657 0.00162051744886174 0.000617086845132342 0.000617086845132342
6063.2 0.000503543 1e-06 0.000503543 1e-06 0.816005665516964 0.0016205282677288 0.000617082725376656 0.000617082725376656
6063.3 0.000513764 1e-06 0.000513764 1e-06 0.832574626234453 0.00162053905340673 0.000617078618313938 0.000617078618313938
6063.4 0.000531632 1e-06 0.000531632 1e-06 0.861536134407136 0.00162054980589418 0.000617074523944189 0.000617074523944189
6063.5 0.000555145 1e-06 0.000555145 1e-06 0.899646072756516 0.00162056052518984 0.000617070442267408 0.000617070442267408
6063.6 0.000577793 1e-06 0.000577793 1e-06 0.936354701886265 0.00162057121129239 0.000617066373283596 0.000617066373283596
6063.7 0.00059457 1e-06 0.00059457 1e-06 0.963549358997697 0.00162058186420051 0.000617062316992752 0.000617062316992752
6063.8 0.000604997 1e-06 0.000604997 1e-06 0.980453590989845 0.00162059248391289 0.000617058273394876 0.000617058273394876
6063.9 0.000611094 1e-06 0.000611094 1e-06 0.990340812720258 0.00162060307042821 0.00061705424248997 0.00061705424248997
6064 0.000614254 1e-06 0.000614254 1e-06 0.995468400839975 0.00162061362374519 0.000617050224278031 0.000617050224278031
6064.1 0.000614085 1e-06 0.000614085 1e-06 0.995200968739743 0.00162062412978618 0.000617046224118568 0.000617046224118568
6064.2 0.000609026 1e-06 0.000609026 1e-06 0.987008607940091 0.00162063460006648 0.00061704223762653 0.00061704223762653
6064.3 0.000597763 1e-06 0.000597763 1e-06 0.96876163780847 0.00162064503458473 0.000617038264801915 0.000617038264801915
6064.4 0.000581189 1e-06 0.000581189 1e-06 0.94190711064716 0.00162065543333952 0.000617034305644725 0.000617034305644725
6064.5 0.000563941 1e-06 0.000563941 1e-06 0.91395988984784 0.00162066579632947 0.00061703036015496 0.00061703036015496
6064.6 0.000553083 1e-06 0.000553083 1e-06 0.896368412443189 0.00162067612355323 0.000617026428332618 0.000617026428332618
6064.7 0.00055331 1e-06 0.00055331 1e-06 0.896742000288852 0.0016206864150094 0.000617022510177701 0.000617022510177701
6064.8 0.000562542 1e-06 0.000562542 1e-06 0.911709946527026 0.00162069667069663 0.000617018605690208 0.000617018605690208
6064.9 0.000572142 1e-06 0.000572142 1e-06 0.927274481809427 0.00162070689061357 0.00061701471487014 0.00061701471487014
6065 0.000571029 1e-06 0.000571029 1e-06 0.925476450482466 0.00162071707475884 0.000617010837717495 0.000617010837717495
6065.1 0.000550434 1e-06 0.000550434 1e-06 0.89210336058787 0.00162072720905298 0.000617006979591782 0.000617006979591782
6065.2 0.00050883 1e-06 0.00050883 1e-06 0.824679762909627 0.00162073730501273 0.000617003136107949 0.000617003136107949
6065.3 0.000456643 1e-06 0.000456643 1e-06 0.740102937916485 0.00162074736263664 0.000616999307265997 0.000616999307265997
6065.4 0.000415155 1e-06 0.000415155 1e-06 0.672865530892366 0.0016207573819233 0.000616995493065924 0.000616995493065924
6065.5 0.000404833 1e-06 0.000404833 1e-06 0.656140113813262 0.00162076736287126 0.000616991693507732 0.000616991693507732
6065.6 0.000430523 1e-06 0.000430523 1e-06 0.697781907886789 0.00162077730547912 0.000616987908591419 0.000616987908591419
6065.7 0.0004784 1e-06 0.0004784 1e-06 0.775384601142231 0.00162078720974547 0.000616984138316987 0.000616984138316987
6065.8 0.000527962 1e-06 0.000527962 1e-06 0.855719265664294 0.00162079707566888 0.000616980382684435 0.000616980382684435
6065.9 0.00056598 1e-06 0.00056598 1e-06 0.917344291100286 0.00162080690324797 0.000616976641693763 0.000616976641693763
6066 0.000590246 1e-06 0.000590246 1e-06 0.956680569470335 0.00162081669248133 0.000616972915344971 0.000616972915344971
6066.1 0.000604429 1e-06 0.000604429 1e-06 0.979674530637001 0.00162082648356879 0.000616969188335426 0.000616969188335426
6066.2 0.000612313 1e-06 0.000612313 1e-06 0.992459102838539 0.00162083624361811 0.000616965473185464 0.000616965473185464
6066.3 0.00061588 1e-06 0.00061588 1e-06 0.998246617622241 0.00162084597262818 0.000616961769895085 0.000616961769895085
6066.4 0.000616192 1e-06 0.000616192 1e-06 0.998758297377034 0.00162085567059786 0.000616958078464289 0.000616958078464289
6066.5 0.000614587 1e-06 0.000614587 1e-06 0.996162765194115 0.00162086533752604 0.000616954398893076 0.000616954398893076
6066.6 0.000612784 1e-06 0.000612784 1e-06 0.993246249707059 0.00162087497341161 0.000616950731181447 0.000616950731181447
6066.7 0.00061207 1e-06 0.00061207 1e-06 0.992094823811594 0.00162088457825346 0.000616947075329401 0.000616947075329401
6066.8 0.000612556 1e-06 0.000612556 1e-06 0.992888438203435 0.00162089415205048 0.000616943431336937 0.000616943431336937
6066.9 0.000613383 1e-06 0.000613383 1e-06 0.994234771028476 0.00162090369480158 0.000616939799204057 0.000616939799204057
6067 0.000613691 1e-06 0.000613691 1e-06 0.994739846613657 0.00162091320650565 0.00061693617893076 0.00061693617893076
6067.1 0.000613316 1e-06 0.000613316 1e-06 0.994137999680465 0.00162092298208503 0.000616932458267495 0.000616932458267495
6067.2 0.000612568 1e-06 0.000612568 1e-06 0.992931551329299 0.00162093278024529 0.000616928729054804 0.000616928729054804
6067.3 0.00061147 1e-06 0.00061147 1e-06 0.991157772225669 0.00162094260098724 0.000616924991292687 0.000616924991292687
6067.4 0.000609476 1e-06 0.000609476 1e-06 0.987931611949315 0.0016209524443117 0.000616921244981144 0.000616921244981144
6067.5 0.000606109 1e-06 0.000606109 1e-06 0.982479844884817 0.00162096231021948 0.000616917490120175 0.000616917490120175
6067.6 0.000601791 1e-06 0.000601791 1e-06 0.975486480434738 0.00162097219871141 0.000616913726709779 0.000616913726709779
6067.7 0.000597849 1e-06 0.000597849 1e-06 0.969102533354835 0.00162098210978832 0.000616909954749957 0.000616909954749957
6067.8 0.000595659 1e-06 0.000595659 1e-06 0.965558499609992 0.00162099204345102 0.000616906174240709 0.000616906174240709
6067.9 0.000595796 1e-06 0.000595796 1e-06 0.965786507413474 0.00162100199970036 0.000616902385182035 0.000616902385182035
6068 0.000597778 1e-06 0.000597778 1e-06 0.969005298505982 0.00162101197853715 0.000616898587573935 0.000616898587573935
6068.1 0.000600475 1e-06 0.000600475 1e-06 0.973383171902479 0.00162102197743866 0.00061689478237678 0.00061689478237678
6068.2 0.000602904 1e-06 0.000602904 1e-06 0.977326676005793 0.00162103199847039 0.000616890968804812 0.000616890968804812
6068.3 0.000604882 1e-06 0.000604882 1e-06 0.980539152227152 0.00162104204163317 0.000616887146858031 0.000616887146858031
6068.4 0.000607053 1e-06 0.000607053 1e-06 0.984064544666844 0.0016210521069278 0.000616883316536436 0.000616883316536436
6068.5 0.000610256 1e-06 0.000610256 1e-06 0.989262930478382 0.00162106219435513 0.000616879477840028 0.000616879477840028
6068.6 0.00061468 1e-06 0.00061468 1e-06 0.996440723771062 0.00162107230391596 0.000616875630768807 0.000616875630768807
6068.7 0.00061947 1e-06 0.00061947 1e-06 1.00421193638803 0.00162108243561113 0.000616871775322772 0.000616871775322772
6068.8 0.000623128 1e-06 0.000623128 1e-06 1.01014818307348 0.00162109258944146 0.000616867911501925 0.000616867911501925
6068.9 0.000624379 1e-06 0.000624379 1e-06 1.01218252356255 0.00162110276540778 0.000616864039306264 0.000616864039306264
6069 0.000622856 1e-06 0.000622856 1e-06 1.00971993600056 0.00162111296351093 0.00061686015873579 0.00061686015873579
6069.1 0.000619241 1e-06 0.000619241 1e-06 1.00386590509064 0.00162112312506865 0.000616856292120102 0.000616856292120102
6069.2 0.000614924 1e-06 0.000614924 1e-06 0.996873772196908 0.0016211332980936 0.000616852421189527 0.000616852421189527
6069.3 0.000611359 1e-06 0.000611359 1e-06 0.991100658370419 0.0016211434825862 0.000616848545944067 0.000616848545944067
6069.4 0.000609342 1e-06 0.000609342 1e-06 0.987837024793123 0.0016211536785469 0.00061684466638372 0.00061684466638372
6069.5 0.000608631 1e-06 0.000608631 1e-06 0.986690597085523 0.00162116388597611 0.000616840782508487 0.000616840782508487
6069.6 0.000608226 1e-06 0.000608226 1e-06 0.986040241111254 0.00162117410487426 0.000616836894318368 0.000616836894318368
6069.7 0.000607146 1e-06 0.000607146 1e-06 0.984295584404718 0.0016211843352418 0.000616833001813362 0.000616833001813362
6069.8 0.000605087 1e-06 0.000605087 1e-06 0.980963763061092 0.00162119457707915 0.000616829104993471 0.000616829104993471
6069.9 0.000602528 1e-06 0.000602528 1e-06 0.976821304043263 0.00162120483038674 0.000616825203858693 0.000616825203858693
6070 0.000600295 1e-06 0.000600295 1e-06 0.973207315552081 0.00162121509516501 0.000616821298409029 0.000616821298409029
6070.1 0.000598964 1e-06 0.000598964 1e-06 0.971055598210362 0.00162122531272391 0.000616817410974078 0.000616817410974078
6070.2 0.00059859 1e-06 0.00059859 1e-06 0.970455376550213 0.00162123553108173 0.000616813523284167 0.000616813523284167
6070.3 0.000598854 1e-06 0.000598854 1e-06 0.970889502513331 0.00162124575023851 0.000616809635339298 0.000616809635339298
6070.4 0.000599302 1e-06 0.000599302 1e-06 0.971621945449365 0.00162125597019427 0.000616805747139469 0.000616805747139469
6070.5 0.000599531 1e-06 0.000599531 1e-06 0.971999340725868 0.00162126619094904 0.000616801858684681 0.000616801858684681
6070.6 0.000599477 1e-06 0.000599477 1e-06 0.971917919937968 0.00162127641250285 0.000616797969974935 0.000616797969974935
6070.7 0.000599679 1e-06 0.000599679 1e-06 0.972251547903644 0.00162128663485572 0.000616794081010229 0.000616794081010229
6070.8 0.000600934 1e-06 0.000600934 1e-06 0.974292406069992 0.00162129685800769 0.000616790191790563 0.000616790191790563
6070.9 0.000603419 1e-06 0.000603419 1e-06 0.978327498088484 0.00162130708195878 0.000616786302315939 0.000616786302315939
6071 0.000606303 1e-06 0.000606303 1e-06 0.983009547009597 0.00162131730670902 0.000616782412586356 0.000616782412586356
6071.1 0.000608458 1e-06 0.000608458 1e-06 0.986509671907707 0.00162132747356055 0.000616778544931412 0.000616778544931412
6071.2 0.000609444 1e-06 0.000609444 1e-06 0.9881144909052 0.00162133763053734 0.000616774681081436 0.000616774681081436
6071.3 0.000609627 1e-06 0.000609627 1e-06 0.988417381638736 0.00162134777763901 0.000616770821036428 0.000616770821036428
6071.4 0.000609482 1e-06 0.000609482 1e-06 0.988188464667862 0.00162135791486518 0.000616766964796388 0.000616766964796388
6071.5 0.00060908 1e-06 0.00060908 1e-06 0.987542847152612 0.00162136804221549 0.000616763112361316 0.000616763112361316
6071.6 0.000608329 1e-06 0.000608329 1e-06 0.98633135450579 0.00162137815968956 0.000616759263731212 0.000616759263731212
6071.7 0.000607487 1e-06 0.000607487 1e-06 0.984972294329388 0.00162138826728702 0.000616755418906076 0.000616755418906076
6071.8 0.000607192 1e-06 0.000607192 1e-06 0.984500116045628 0.00162139836500749 0.000616751577885907 0.000616751577885907
6071.9 0.000607972 1e-06 0.000607972 1e-06 0.985770939896491 0.00162140845285061 0.000616747740670707 0.000616747740670707
6072 0.000609843 1e-06 0.000609843 1e-06 0.988810741088424 0.001621418530816 0.000616743907260474 0.000616743907260474
6072.1 0.000612334 1e-06 0.000612334 1e-06 0.992855823733665 0.0016214285401981 0.000616740099984808 0.000616740099984808
6072.2 0.000614734 1e-06 0.000614734 1e-06 0.996753392702564 0.00162143852902648 0.000616736300574038 0.000616736300574038
6072.3 0.000616406 1e-06 0.000616406 1e-06 0.999470582426932 0.00162144849730037 0.000616732509028162 0.000616732509028162
6072.4 0.000617039 1e-06 0.000617039 1e-06 1.00050309745609 0.00162145844501902 0.000616728725347181 0.000616728725347181
6072.5 0.000616688 1e-06 0.000616688 1e-06 0.999940087503963 0.00162146837218166 0.000616724949531095 0.000616724949531095
6072.6 0.000615662 1e-06 0.000615662 1e-06 0.998282560074894 0.00162147827878754 0.000616721181579904 0.000616721181579904
6072.7 0.000614376 1e-06 0.000614376 1e-06 0.996203412759223 0.0016214881648359 0.000616717421493608 0.000616717421493608
6072.8 0.000613151 1e-06 0.000613151 1e-06 0.994223138792414 0.001621498030326 0.000616713669272206 0.000616713669272206
6072.9 0.000612047 1e-06 0.000612047 1e-06 0.99243903052746 0.00162150787525706 0.0006167099249157 0.0006167099249157
6073 0.00061099 1e-06 0.00061099 1e-06 0.990731099295929 0.00162151769962836 0.000616706188424089 0.000616706188424089
6073.1 0.000610059 1e-06 0.000610059 1e-06 0.989227411402564 0.00162152744472676 0.000616702482126972 0.000616702482126972
6073.2 0.0006095 1e-06 0.0006095 1e-06 0.988326898159009 0.00162153715858738 0.000616698787754676 0.000616698787754676
6073.3 0.000609464 1e-06 0.000609464 1e-06 0.988274424030655 0.00162154684120909 0.000616695105307203 0.000616695105307203
6073.4 0.000609885 1e-06 0.000609885 1e-06 0.988962981483716 0.00162155649259076 0.000616691434784551 0.000616691434784551
6073.5 0.000610556 1e-06 0.000610556 1e-06 0.99005691952476 0.00162156611273128 0.000616687776186721 0.000616687776186721
6073.6 0.000611175 1e-06 0.000611175 1e-06 0.991066529443432 0.00162157570162954 0.000616684129513714 0.000616684129513714
6073.7 0.000611349 1e-06 0.000611349 1e-06 0.991354526678267 0.00162158525928441 0.000616680494765528 0.000616680494765528
6073.8 0.000610817 1e-06 0.000610817 1e-06 0.990497662213746 0.00162159478569481 0.000616676871942165 0.000616676871942165
6073.9 0.000609817 1e-06 0.000609817 1e-06 0.988881857740969 0.00162160428085962 0.000616673261043623 0.000616673261043623
6074 0.000609136 1e-06 0.000609136 1e-06 0.987783310038933 0.00162161374477774 0.000616669662069904 0.000616669662069904
6074.1 0.000609613 1e-06 0.000609613 1e-06 0.988562545838986 0.00162162313769389 0.000616666090138612 0.000616666090138612
6074.2 0.000611543 1e-06 0.000611543 1e-06 0.991697999135958 0.00162163249213213 0.000616662532880798 0.000616662532880798
