"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5738.4 0.000626789 1e-06 0.000626789 1e-06 0.935513506163756 0.00149254933664081 0.000669994602825418 0.000669994602825418
5738.5 0.000637334 1e-06 0.000637334 1e-06 0.951284061571742 0.00149259895372245 0.000669972330816703 0.000669972330816703
5738.6 0.000648004 1e-06 0.000648004 1e-06 0.967242246570807 0.00149264857403782 0.000669950058837265 0.000669950058837265
5738.7 0.000656306 1e-06 0.000656306 1e-06 0.979666783265704 0.00149269819758726 0.000669927786887103 0.000669927786887103
5738.8 0.00066078 1e-06 0.00066078 1e-06 0.986377907387914 0.00149274782437107 0.000669905514966217 0.000669905514966217
5738.9 0.000660921 1e-06 0.000660921 1e-06 0.986621186352605 0.00149279745438956 0.000669883243074608 0.000669883243074608
5739 0.000657016 1e-06 0.000657016 1e-06 0.980824422134897 0.00149284708764307 0.000669860971212275 0.000669860971212275
5739.1 0.000649333 1e-06 0.000649333 1e-06 0.969387108500989 0.00149289672402448 0.00066983869942741 0.00066983869942741
5739.2 0.000637905 1e-06 0.000637905 1e-06 0.952357950086285 0.00149294636362199 0.000669816427680585 0.000669816427680585
5739.3 0.000623918 1e-06 0.000623918 1e-06 0.931507082343476 0.0014929960064359 0.000669794155971797 0.000669794155971797
5739.4 0.000610841 1e-06 0.000610841 1e-06 0.912013499398311 0.00149304565246653 0.000669771884301049 0.000669771884301049
5739.5 0.000602424 1e-06 0.000602424 1e-06 0.899476444039873 0.0014930953017142 0.000669749612668339 0.000669749612668339
5739.6 0.000599064 1e-06 0.000599064 1e-06 0.894489388830409 0.0014931449541792 0.000669727341073668 0.000669727341073668
5739.7 0.00059763 1e-06 0.00059763 1e-06 0.892377894691745 0.00149319460986186 0.000669705069517035 0.000669705069517035
5739.8 0.000595846 1e-06 0.000595846 1e-06 0.889743624565055 0.00149324426876249 0.000669682797998441 0.000669682797998441
5739.9 0.000595574 1e-06 0.000595574 1e-06 0.889367039590758 0.0014932939308814 0.000669660526517885 0.000669660526517885
5740 0.000600308 1e-06 0.000600308 1e-06 0.896466107558976 0.0014933435962189 0.000669638255075368 0.000669638255075368
5740.1 0.000610036 1e-06 0.000610036 1e-06 0.911023653604904 0.00149339326466783 0.000669615983719082 0.000669615983719082
5740.2 0.000620348 1e-06 0.000620348 1e-06 0.926454338658018 0.00149344293631642 0.000669593712409597 0.000669593712409597
5740.3 0.000627017 1e-06 0.000627017 1e-06 0.936445256574831 0.00149349261116498 0.000669571441146912 0.000669571441146912
5740.4 0.000630083 1e-06 0.000630083 1e-06 0.94105560621471 0.00149354228921382 0.000669549169931029 0.000669549169931029
5740.5 0.000632511 1e-06 0.000632511 1e-06 0.944713350829677 0.00149359197046324 0.000669526898761946 0.000669526898761946
5740.6 0.000635951 1e-06 0.000635951 1e-06 0.949882904083938 0.00149364165491357 0.000669504627639664 0.000669504627639664
5740.7 0.000639288 1e-06 0.000639288 1e-06 0.954898951005756 0.0014936913425651 0.000669482356564183 0.000669482356564183
5740.8 0.000640874 1e-06 0.000640874 1e-06 0.957299791050819 0.00149374103341814 0.000669460085535503 0.000669460085535503
5740.9 0.000640549 1e-06 0.000640549 1e-06 0.956846156692109 0.00149379072747301 0.000669437814553624 0.000669437814553624
5741 0.000639291 1e-06 0.000639291 1e-06 0.954998738966075 0.00149384042473001 0.000669415543618545 0.000669415543618545
5741.1 0.000638189 1e-06 0.000638189 1e-06 0.953384245035897 0.00149389012508191 0.00066939327277846 0.00066939327277846
5741.2 0.000638159 1e-06 0.000638159 1e-06 0.953371147090384 0.00149393982861698 0.000669371001993937 0.000669371001993937
5741.3 0.000639337 1e-06 0.000639337 1e-06 0.95516278755282 0.00149398953533554 0.000669348731264978 0.000669348731264978
5741.4 0.000639866 1e-06 0.000639866 1e-06 0.955984915693392 0.0014940392452379 0.000669326460591582 0.000669326460591582
5741.5 0.000636105 1e-06 0.000636105 1e-06 0.950397456834909 0.00149408895832435 0.000669304189973749 0.000669304189973749
5741.6 0.000625584 1e-06 0.000625584 1e-06 0.934709248607965 0.0014941386745952 0.000669281919411479 0.000669281919411479
5741.7 0.000610595 1e-06 0.000610595 1e-06 0.912343962465426 0.00149418839405076 0.000669259648904772 0.000669259648904772
5741.8 0.000598302 1e-06 0.000598302 1e-06 0.894005653692663 0.00149423811669134 0.000669237378453628 0.000669237378453628
5741.9 0.000595987 1e-06 0.000595987 1e-06 0.890576128398321 0.00149428784251724 0.000669215108058048 0.000669215108058048
5742 0.000605547 1e-06 0.000605547 1e-06 0.904891633426526 0.00149433757152876 0.00066919283771803 0.00066919283771803
5742.1 0.000622569 1e-06 0.000622569 1e-06 0.930359209226522 0.00149438730361859 0.000669170567481767 0.000669170567481767
5742.2 0.00064016 1e-06 0.00064016 1e-06 0.956678814806266 0.00149443703887507 0.000669148297309831 0.000669148297309831
5742.3 0.000653151 1e-06 0.000653151 1e-06 0.9761255330793 0.00149448677729851 0.000669126027202219 0.000669126027202219
5742.4 0.000659608 1e-06 0.000659608 1e-06 0.985808244151471 0.00149453651888921 0.000669103757158933 0.000669103757158933
5742.5 0.000659897 1e-06 0.000659897 1e-06 0.986272991622168 0.00149458626364746 0.000669081487179972 0.000669081487179972
5742.6 0.000655141 1e-06 0.000655141 1e-06 0.979197331258324 0.00149463601157358 0.000669059217265336 0.000669059217265336
5742.7 0.000646523 1e-06 0.000646523 1e-06 0.966348723337308 0.00149468576266785 0.000669036947415026 0.000669036947415026
5742.8 0.00063545 1e-06 0.00063545 1e-06 0.949829684233547 0.0014947355169306 0.000669014677629041 0.000669014677629041
5742.9 0.000623479 1e-06 0.000623479 1e-06 0.931967228074011 0.0014947852743621 0.000668992407907381 0.000668992407907381
5743 0.000611535 1e-06 0.000611535 1e-06 0.914143943105905 0.00149483503496268 0.000668970138250047 0.000668970138250047
5743.1 0.000599635 1e-06 0.000599635 1e-06 0.896385246223465 0.00149488479862494 0.00066894786870523 0.00066894786870523
5743.2 0.000588163 1e-06 0.000588163 1e-06 0.879265198811282 0.00149493456543727 0.000668925599233501 0.000668925599233501
5743.3 0.000579538 1e-06 0.000579538 1e-06 0.866400231769033 0.00149498433539998 0.000668903329834859 0.000668903329834859
5743.4 0.000577529 1e-06 0.000577529 1e-06 0.863425553655612 0.00149503410851336 0.000668881060509305 0.000668881060509305
5743.5 0.000583676 1e-06 0.000583676 1e-06 0.872644581531516 0.00149508388477771 0.000668858791256839 0.000668858791256839
5743.6 0.000594523 1e-06 0.000594523 1e-06 0.888891351437215 0.00149513366419334 0.00066883652207746 0.00066883652207746
5743.7 0.000603829 1e-06 0.000603829 1e-06 0.902835125473963 0.00149518344676053 0.000668814252971169 0.000668814252971169
5743.8 0.00060799 1e-06 0.00060799 1e-06 0.909086853015265 0.00149523323247959 0.000668791983937965 0.000668791983937965
5743.9 0.000608277 1e-06 0.000608277 1e-06 0.909546270378209 0.00149528302135081 0.000668769714977849 0.000668769714977849
5744 0.000607692 1e-06 0.000607692 1e-06 0.908701788025179 0.0014953328133745 0.00066874744609082 0.00066874744609082
5744.1 0.000607617 1e-06 0.000607617 1e-06 0.908619894394426 0.00149538260844319 0.000668725177325071 0.000668725177325071
5744.2 0.000608681 1e-06 0.000608681 1e-06 0.910241292709286 0.00149543240664533 0.000668702908641172 0.000668702908641172
5744.3 0.000612638 1e-06 0.000612638 1e-06 0.916189228933195 0.00149548220798121 0.000668680640039123 0.000668680640039123
5744.4 0.000620748 1e-06 0.000620748 1e-06 0.928348505665022 0.00149553201245114 0.000668658371518924 0.000668658371518924
5744.5 0.000630947 1e-06 0.000630947 1e-06 0.943632862618498 0.00149558182005541 0.000668636103080575 0.000668636103080575
5744.6 0.000638943 1e-06 0.000638943 1e-06 0.955623361074604 0.0014956316307943 0.000668613834724075 0.000668613834724075
5744.7 0.000642433 1e-06 0.000642433 1e-06 0.960875117542477 0.00149568144466812 0.000668591566449425 0.000668591566449425
5744.8 0.000643057 1e-06 0.000643057 1e-06 0.961840457940334 0.00149573126167717 0.000668569298256625 0.000668569298256625
5744.9 0.000644147 1e-06 0.000644147 1e-06 0.96350289651222 0.00149578108182173 0.000668547030145675 0.000668547030145675
5745 0.000647563 1e-06 0.000647563 1e-06 0.96864474840063 0.0014958309051021 0.000668524762116574 0.000668524762116574
5745.1 0.000652854 1e-06 0.000652854 1e-06 0.976591719024426 0.00149588073141074 0.000668502494217516 0.000668502494217516
5745.2 0.000658452 1e-06 0.000658452 1e-06 0.984998469643688 0.00149593056083616 0.00066848022640907 0.00066848022640907
5745.3 0.000662952 1e-06 0.000662952 1e-06 0.991763193751159 0.00149598039337864 0.000668457958691235 0.000668457958691235
5745.4 0.000665631 1e-06 0.000665631 1e-06 0.995804097385122 0.00149603022903849 0.000668435691064014 0.000668435691064014
5745.5 0.000666506 1e-06 0.000666506 1e-06 0.997146341679769 0.001496080067816 0.000668413423527403 0.000668413423527403
5745.6 0.000666151 1e-06 0.000666151 1e-06 0.996648435484188 0.00149612990971144 0.000668391156081405 0.000668391156081405
5745.7 0.000665281 1e-06 0.000665281 1e-06 0.995379963403286 0.00149617975472512 0.000668368888726019 0.000668368888726019
5745.8 0.000664226 1e-06 0.000664226 1e-06 0.993834604187516 0.00149622960285733 0.000668346621461245 0.000668346621461245
5745.9 0.000662657 1e-06 0.000662657 1e-06 0.991520054221084 0.00149627945410836 0.000668324354287083 0.000668324354287083
5746 0.000659823 1e-06 0.000659823 1e-06 0.987312493308208 0.0014963293084785 0.000668302087203534 0.000668302087203534
5746.1 0.000655293 1e-06 0.000655293 1e-06 0.98056679273398 0.00149637916586013 0.000668279820258788 0.000668279820258788
5746.2 0.000649916 1e-06 0.000649916 1e-06 0.972553167083964 0.00149642902634181 0.000668257553413417 0.000668257553413417
5746.3 0.000646046 1e-06 0.000646046 1e-06 0.966794200919738 0.00149647888992384 0.00066823528666742 0.00066823528666742
5746.4 0.000646147 1e-06 0.000646147 1e-06 0.966977566495022 0.0014965287566065 0.000668213020020797 0.000668213020020797
5746.5 0.000650621 1e-06 0.000650621 1e-06 0.973705482480543 0.00149657862639008 0.000668190753473549 0.000668190753473549
5746.6 0.000657172 1e-06 0.000657172 1e-06 0.983542344125468 0.00149662849927487 0.000668168487025675 0.000668168487025675
5746.7 0.000662456 1e-06 0.000662456 1e-06 0.991483569762008 0.00149667837526116 0.000668146220677175 0.000668146220677175
5746.8 0.000664137 1e-06 0.000664137 1e-06 0.994032612658735 0.00149672825434923 0.00066812395442805 0.00066812395442805
5746.9 0.000661676 1e-06 0.000661676 1e-06 0.990382170272825 0.00149677813653937 0.000668101688278299 0.000668101688278299
5747 0.000656064 1e-06 0.000656064 1e-06 0.982014979315105 0.00149682802183187 0.000668079422227922 0.000668079422227922
5747.1 0.0006491 1e-06 0.0006491 1e-06 0.971623451458267 0.00149687791011904 0.000668057156325112 0.000668057156325112
5747.2 0.000642006 1e-06 0.000642006 1e-06 0.961036630123061 0.00149692780148949 0.000668034890530438 0.000668034890530438
5747.3 0.000633864 1e-06 0.000633864 1e-06 0.948880270261538 0.00149697769594351 0.000668012624843901 0.000668012624843901
5747.4 0.000621747 1e-06 0.000621747 1e-06 0.930772415164272 0.00149702759348139 0.000667990359265501 0.000667990359265501
5747.5 0.000603505 1e-06 0.000603505 1e-06 0.903493753078875 0.0014970774941034 0.000667968093795236 0.000667968093795236
5747.6 0.000580863 1e-06 0.000580863 1e-06 0.869625911674019 0.00149712739780984 0.000667945828433109 0.000667945828433109
5747.7 0.000559333 1e-06 0.000559333 1e-06 0.837420673314385 0.00149717730460099 0.000667923563179118 0.000667923563179118
5747.8 0.000544639 1e-06 0.000544639 1e-06 0.815448332865607 0.00149722721447713 0.000667901298033264 0.000667901298033264
5747.9 0.000538726 1e-06 0.000538726 1e-06 0.806622117756454 0.00149727712743854 0.000667879032995546 0.000667879032995546
5748 0.000538324 1e-06 0.000538324 1e-06 0.806047083357295 0.00149732704348551 0.000667856768065964 0.000667856768065964
5748.1 0.000537721 1e-06 0.000537721 1e-06 0.805171037657988 0.00149737696251028 0.000667834503292712 0.000667834503292712
5748.2 0.000534861 1e-06 0.000534861 1e-06 0.800915240924847 0.00149742688460151 0.000667812238636358 0.000667812238636358
5748.3 0.00053499 1e-06 0.00053499 1e-06 0.801135118453227 0.00149747680975949 0.000667789974096903 0.000667789974096903
5748.4 0.000545884 1e-06 0.000545884 1e-06 0.817475885837926 0.00149752673798449 0.000667767709674347 0.000667767709674347
5748.5 0.00056859 1e-06 0.00056859 1e-06 0.851507118384099 0.00149757666927681 0.00066774544536869 0.00066774544536869
5748.6 0.000594867 1e-06 0.000594867 1e-06 0.890888644825559 0.00149762660363671 0.000667723181179931 0.000667723181179931
5748.7 0.000614564 1e-06 0.000614564 1e-06 0.920418085782753 0.00149767654106448 0.000667700917108071 0.000667700917108071
5748.8 0.00062385 1e-06 0.00062385 1e-06 0.934356665521461 0.00149772648156041 0.00066767865315311 0.00066767865315311
5748.9 0.000625688 1e-06 0.000625688 1e-06 0.937140735883463 0.00149777642512476 0.000667656389315048 0.000667656389315048
5749 0.000624329 1e-06 0.000624329 1e-06 0.935136440853194 0.00149782637175783 0.000667634125593885 0.000667634125593885
5749.1 0.000621495 1e-06 0.000621495 1e-06 0.930922644338515 0.00149787632135176 0.000667611862037812 0.000667611862037812
5749.2 0.000617744 1e-06 0.000617744 1e-06 0.925334968202951 0.0014979262739953 0.000667589598607401 0.000667589598607401
5749.3 0.000615228 1e-06 0.000615228 1e-06 0.921596919838922 0.0014979762296887 0.000667567335302651 0.000667567335302651
5749.4 0.000617157 1e-06 0.000617157 1e-06 0.924517348374291 0.00149802618843226 0.000667545072123562 0.000667545072123562
5749.5 0.000624755 1e-06 0.000624755 1e-06 0.935930565234603 0.00149807615022625 0.000667522809070133 0.000667522809070133
5749.6 0.000635932 1e-06 0.000635932 1e-06 0.952706336609299 0.00149812611507095 0.000667500546142366 0.000667500546142366
5749.7 0.000647035 1e-06 0.000647035 1e-06 0.969372361842312 0.00149817608296663 0.00066747828334026 0.00066747828334026
5749.8 0.000655406 1e-06 0.000655406 1e-06 0.981946345091276 0.00149822605391357 0.000667456020663815 0.000667456020663815
5749.9 0.000660513 1e-06 0.000660513 1e-06 0.989630794024268 0.00149827602791204 0.000667433758113031 0.000667433758113031
5750 0.000663405 1e-06 0.000663405 1e-06 0.993996963322039 0.00149832600496234 0.000667411495687908 0.000667411495687908
5750.1 0.000665335 1e-06 0.000665335 1e-06 0.996921986743599 0.00149837598614773 0.000667389232906064 0.000667389232906064
5750.2 0.000666744 1e-06 0.000666744 1e-06 0.999066525330097 0.00149842597058256 0.000667366970162176 0.000667366970162176
5750.3 0.000667387 1e-06 0.000667387 1e-06 1.00006337436003 0.00149847595826714 0.000667344707456243 0.000667344707456243
5750.4 0.000667185 1e-06 0.000667185 1e-06 0.999794035418201 0.0014985259492018 0.000667322444788266 0.000667322444788266
5750.5 0.00066661 1e-06 0.00066661 1e-06 0.998965709621101 0.00149857594338684 0.000667300182158244 0.000667300182158244
5750.6 0.00066622 1e-06 0.00066622 1e-06 0.998414574294823 0.00149862594082259 0.000667277919566177 0.000667277919566177
5750.7 0.000666075 1e-06 0.000666075 1e-06 0.998230577740843 0.00149867594150935 0.000667255657012066 0.000667255657012066
5750.8 0.000665732 1e-06 0.000665732 1e-06 0.997749821114629 0.00149872594544746 0.000667233394495909 0.000667233394495909
5750.9 0.000664654 1e-06 0.000664654 1e-06 0.996167432024139 0.00149877595263722 0.000667211132017709 0.000667211132017709
5751 0.000662492 1e-06 0.000662492 1e-06 0.992960209932102 0.00149882596307895 0.000667188869577463 0.000667188869577463
5751.1 0.000659219 1e-06 0.000659219 1e-06 0.988087525650756 0.0014988759815035 0.000667166605069563 0.000667166605069563
5751.2 0.000655338 1e-06 0.000655338 1e-06 0.982303169636507 0.00149892600404144 0.000667144340216781 0.000667144340216781
5751.3 0.000651867 1e-06 0.000651867 1e-06 0.977133008199918 0.00149897603069325 0.000667122075019116 0.000667122075019116
5751.4 0.00064961 1e-06 0.00064961 1e-06 0.973782319784665 0.00149902606145944 0.000667099809476568 0.000667099809476568
5751.5 0.000647763 1e-06 0.000647763 1e-06 0.971046029393799 0.00149907609634048 0.000667077543589137 0.000667077543589137
5751.6 0.000643049 1e-06 0.000643049 1e-06 0.964011562202241 0.00149912613533687 0.000667055277356823 0.000667055277356823
5751.7 0.000631115 1e-06 0.000631115 1e-06 0.946152573861905 0.0014991761784491 0.000667033010779627 0.000667033010779627
5751.8 0.000610645 1e-06 0.000610645 1e-06 0.915494998578935 0.00149922622567766 0.000667010743857548 0.000667010743857548
5751.9 0.000587257 1e-06 0.000587257 1e-06 0.880460488615717 0.00149927627702304 0.000666988476590586 0.000666988476590586
5752 0.000571959 1e-06 0.000571959 1e-06 0.8575531898022 0.00149932633248572 0.000666966208978741 0.000666966208978741
5752.1 0.000573302 1e-06 0.000573302 1e-06 0.859595484485456 0.00149937639234724 0.000666943940897005 0.000666943940897005
5752.2 0.000590369 1e-06 0.000590369 1e-06 0.88521489762553 0.00149942645637818 0.000666921672447657 0.000666921672447657
5752.3 0.000613957 1e-06 0.000613957 1e-06 0.920614108600981 0.00149947652457905 0.000666899403630697 0.000666899403630697
5752.4 0.000633703 1e-06 0.000633703 1e-06 0.950254503067227 0.00149952659695035 0.000666877134446126 0.000666877134446126
5752.5 0.000643274 1e-06 0.000643274 1e-06 0.964638685064262 0.00149957667349257 0.000666854864893944 0.000666854864893944
5752.6 0.000640402 1e-06 0.000640402 1e-06 0.960363972647177 0.00149962675420623 0.000666832594974149 0.000666832594974149
5752.7 0.000624529 1e-06 0.000624529 1e-06 0.93659167664117 0.00149967683909181 0.000666810324686743 0.000666810324686743
