"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6126.7 0.0005981 1e-06 0.0005981 1e-06 0.98429523232405 0.00164570344812581 0.000607642890424053 0.000607642890424053
6126.8 0.000604659 1e-06 0.000604659 1e-06 0.995104833219459 0.00164572896991438 0.000607633467163202 0.000607633467163202
6126.9 0.00060646 1e-06 0.00060646 1e-06 0.998084316815435 0.00164575457048352 0.000607624015108281 0.000607624015108281
6127 0.000603353 1e-06 0.000603353 1e-06 0.992986451082043 0.00164578024984055 0.000607614534259289 0.000607614534259289
6127.1 0.000594336 1e-06 0.000594336 1e-06 0.978161731422249 0.00164580596063885 0.000607605042098543 0.000607605042098543
6127.2 0.000579916 1e-06 0.000579916 1e-06 0.954444160277181 0.00164583174162669 0.00060759552432233 0.00060759552432233
6127.3 0.000563775 1e-06 0.000563775 1e-06 0.92789336438681 0.00164585759281062 0.000607585980930649 0.000607585980930649
6127.4 0.000550954 1e-06 0.000550954 1e-06 0.906806105681025 0.00164588351419724 0.000607576411923501 0.000607576411923501
6127.5 0.00054302 1e-06 0.00054302 1e-06 0.893761779835782 0.00164590950579312 0.000607566817300885 0.000607566817300885
6127.6 0.000535719 1e-06 0.000535719 1e-06 0.881758956341726 0.00164593556760489 0.000607557197062801 0.000607557197062801
6127.7 0.000523782 1e-06 0.000523782 1e-06 0.86212511096041 0.00164596169963918 0.00060754755120925 0.00060754755120925
6127.8 0.000508681 1e-06 0.000508681 1e-06 0.837282771927735 0.00164598790190264 0.000607537879740232 0.000607537879740232
6127.9 0.000499471 1e-06 0.000499471 1e-06 0.822136345702704 0.00164601417440193 0.000607528182655746 0.000607528182655746
6128 0.00050449 1e-06 0.00050449 1e-06 0.830410980493845 0.00164604051714374 0.000607518459955792 0.000607518459955792
6128.1 0.000523493 1e-06 0.000523493 1e-06 0.861704490659722 0.00164606688276581 0.000607508729122687 0.000607508729122687
6128.2 0.00054876 1e-06 0.00054876 1e-06 0.903310164810947 0.00164609331002797 0.000607498975852718 0.000607498975852718
6128.3 0.000571917 1e-06 0.000571917 1e-06 0.941443897048143 0.00164611979893611 0.000607489200145884 0.000607489200145884
6128.4 0.000587982 1e-06 0.000587982 1e-06 0.967904422869444 0.00164614634949615 0.000607479402002185 0.000607479402002185
6128.5 0.000594371 1e-06 0.000594371 1e-06 0.978437469426917 0.00164617296171401 0.000607469581421622 0.000607469581421622
6128.6 0.000589046 1e-06 0.000589046 1e-06 0.969687310549062 0.00164619963559563 0.000607459738404194 0.000607459738404194
6128.7 0.000571498 1e-06 0.000571498 1e-06 0.940815078657747 0.00164622637114696 0.000607449872949902 0.000607449872949902
6128.8 0.00054594 1e-06 0.00054594 1e-06 0.898755454742089 0.00164625316837398 0.000607439985058745 0.000607439985058745
6128.9 0.000522437 1e-06 0.000522437 1e-06 0.860077598613469 0.00164628002728266 0.000607430074730723 0.000607430074730723
6129 0.000512275 1e-06 0.000512275 1e-06 0.84336189172471 0.00164630694787899 0.000607420141965837 0.000607420141965837
6129.1 0.000520022 1e-06 0.000520022 1e-06 0.856129838393442 0.00164633388278465 0.000607410204246402 0.000607410204246402
6129.2 0.000539942 1e-06 0.000539942 1e-06 0.888939381285988 0.00164636087077128 0.000607400247268706 0.000607400247268706
6129.3 0.000560788 1e-06 0.000560788 1e-06 0.923274584307203 0.00164638791184405 0.000607390271032748 0.000607390271032748
6129.4 0.000574124 1e-06 0.000574124 1e-06 0.945246368909424 0.00164641500600815 0.000607380275538529 0.000607380275538529
6129.5 0.000578688 1e-06 0.000578688 1e-06 0.952776316790803 0.00164644215326878 0.000607370260786048 0.000607370260786048
6129.6 0.000578381 1e-06 0.000578381 1e-06 0.952286591222534 0.00164646935363114 0.000607360226775305 0.000607360226775305
6129.7 0.000577036 1e-06 0.000577036 1e-06 0.950087816174822 0.00164649660710046 0.0006073501735063 0.0006073501735063
6129.8 0.000574921 1e-06 0.000574921 1e-06 0.94662117497795 0.00164652391368197 0.000607340100979034 0.000607340100979034
6129.9 0.000570144 1e-06 0.000570144 1e-06 0.938771329210478 0.0016465512733809 0.000607330009193507 0.000607330009193507
6130 0.000563168 1e-06 0.000563168 1e-06 0.927300425551292 0.0016465786862025 0.000607319898149717 0.000607319898149717
6130.1 0.000558711 1e-06 0.000558711 1e-06 0.919976943392118 0.00164660610475204 0.000607309785329982 0.000607309785329982
6130.2 0.000562088 1e-06 0.000562088 1e-06 0.925552968864958 0.00164663356781315 0.000607299656430588 0.000607299656430588
6130.3 0.000574097 1e-06 0.000574097 1e-06 0.945343183398311 0.00164666107539024 0.000607289511451536 0.000607289511451536
6130.4 0.000590299 1e-06 0.000590299 1e-06 0.972038650117378 0.00164668862748773 0.000607279350392825 0.000607279350392825
6130.5 0.000604814 1e-06 0.000604814 1e-06 0.995957026368888 0.00164671622411004 0.000607269173254455 0.000607269173254455
6130.6 0.000614175 1e-06 0.000614175 1e-06 1.01138891344704 0.0016467438652616 0.000607258980036427 0.000607258980036427
6130.7 0.000618285 1e-06 0.000618285 1e-06 1.01817414837717 0.00164677155094685 0.000607248770738739 0.000607248770738739
6130.8 0.000619013 1e-06 0.000619013 1e-06 1.01939016343503 0.00164679928117023 0.000607238545361393 0.000607238545361393
6130.9 0.000618238 1e-06 0.000618238 1e-06 1.01813106540789 0.00164682705593621 0.000607228303904388 0.000607228303904388
6131 0.000616517 1e-06 0.000616517 1e-06 1.01531402712403 0.00164685487524923 0.000607218046367725 0.000607218046367725
6131.1 0.000612727 1e-06 0.000612727 1e-06 1.00908949103594 0.00164688269169783 0.000607207790233719 0.000607207790233719
6131.2 0.000604697 1e-06 0.000604697 1e-06 0.995881865272241 0.00164691054407785 0.000607197521198657 0.000607197521198657
6131.3 0.000590833 1e-06 0.000590833 1e-06 0.973065574825975 0.00164693843239287 0.00060718723926254 0.00060718723926254
6131.4 0.000572068 1e-06 0.000572068 1e-06 0.94217674971405 0.0016469663566465 0.000607176944425366 0.000607176944425366
6131.5 0.000552502 1e-06 0.000552502 1e-06 0.909967654044033 0.00164699431684235 0.000607166636687137 0.000607166636687137
6131.6 0.000537588 1e-06 0.000537588 1e-06 0.885419431192462 0.00164702231298404 0.000607156316047852 0.000607156316047852
6131.7 0.000531338 1e-06 0.000531338 1e-06 0.875140436251551 0.00164705034507517 0.000607145982507511 0.000607145982507511
6131.8 0.000535038 1e-06 0.000535038 1e-06 0.881249539998565 0.00164707841311938 0.000607135636066115 0.000607135636066115
6131.9 0.000547393 1e-06 0.000547393 1e-06 0.901614577726023 0.00164710651712028 0.000607125276723663 0.000607125276723663
6132 0.000564737 1e-06 0.000564737 1e-06 0.930197884836247 0.00164713465708152 0.000607114904480155 0.000607114904480155
6132.1 0.000581893 1e-06 0.000581893 1e-06 0.958472494786398 0.00164716278557466 0.000607104536817907 0.000607104536817907
6132.2 0.000594633 1e-06 0.000594633 1e-06 0.979474091062183 0.00164719094140787 0.000607094159433206 0.000607094159433206
6132.3 0.000601873 1e-06 0.000601873 1e-06 0.991416716170673 0.00164721912458388 0.000607083772326053 0.000607083772326053
6132.4 0.00060528 1e-06 0.00060528 1e-06 0.997045866992635 0.00164724733510546 0.000607073375496446 0.000607073375496446
6132.5 0.000606984 1e-06 0.000606984 1e-06 0.999869916386887 0.00164727557297538 0.000607062968944387 0.000607062968944387
6132.6 0.000608014 1e-06 0.000608014 1e-06 1.00158379587714 0.00164730383819639 0.000607052552669875 0.000607052552669875
6132.7 0.000608485 1e-06 0.000608485 1e-06 1.00237689159235 0.00164733213077126 0.00060704212667291 0.00060704212667291
6132.8 0.000608277 1e-06 0.000608277 1e-06 1.00205147287212 0.00164736045070275 0.000607031690953493 0.000607031690953493
6132.9 0.000607188 1e-06 0.000607188 1e-06 1.00027470947617 0.00164738879799365 0.000607021245511622 0.000607021245511622
6133 0.000605113 1e-06 0.000605113 1e-06 0.996873547591777 0.00164741717264672 0.000607010790347299 0.000607010790347299
6133.1 0.000602646 1e-06 0.000602646 1e-06 0.992826457194855 0.0016474455272164 0.000607000342942838 0.000607000342942838
6133.2 0.000601132 1e-06 0.000601132 1e-06 0.990349280769352 0.00164747390052327 0.000606989888994528 0.000606989888994528
6133.3 0.000601556 1e-06 0.000601556 1e-06 0.991064889108763 0.00164750229256921 0.000606979428502368 0.000606979428502368
6133.4 0.000603495 1e-06 0.000603495 1e-06 0.994276541821899 0.00164753070335612 0.000606968961466358 0.000606968961466358
6133.5 0.000605382 1e-06 0.000605382 1e-06 0.997402642984716 0.00164755913288587 0.000606958487886498 0.000606958487886498
6133.6 0.000605623 1e-06 0.000605623 1e-06 0.997816933665089 0.00164758758116037 0.000606948007762789 0.000606948007762789
6133.7 0.000603493 1e-06 0.000603493 1e-06 0.994324751765201 0.00164761604818151 0.000606937521095229 0.000606937521095229
6133.8 0.000599546 1e-06 0.000599546 1e-06 0.987838689752284 0.00164764453395116 0.000606927027883819 0.000606927027883819
6133.9 0.000595408 1e-06 0.000595408 1e-06 0.981037708490085 0.00164767303847124 0.00060691652812856 0.00060691652812856
6134 0.000592541 1e-06 0.000592541 1e-06 0.976330731097134 0.00164770156174363 0.00060690602182945 0.00060690602182945
6134.1 0.000590472 1e-06 0.000590472 1e-06 0.972938461806818 0.00164773005630549 0.000606895526468807 0.000606895526468807
6134.2 0.00058645 1e-06 0.00058645 1e-06 0.966328008092543 0.00164775856098993 0.000606885027742917 0.000606885027742917
6134.3 0.000577849 1e-06 0.000577849 1e-06 0.952172113962757 0.00164778707579793 0.000606874525651779 0.000606874525651779
6134.4 0.000565718 1e-06 0.000565718 1e-06 0.932198946014056 0.0016478156007305 0.000606864020195395 0.000606864020195395
6134.5 0.000555526 1e-06 0.000555526 1e-06 0.915420261378119 0.00164784413578864 0.000606853511373763 0.000606853511373763
6134.6 0.000553102 1e-06 0.000553102 1e-06 0.911441675591721 0.00164787268097335 0.000606842999186885 0.000606842999186885
6134.7 0.000559178 1e-06 0.000559178 1e-06 0.921470117503726 0.00164790123628563 0.00060683248363476 0.00060683248363476
6134.8 0.00056825 1e-06 0.00056825 1e-06 0.936436109831075 0.00164792980172648 0.000606821964717388 0.000606821964717388
6134.9 0.000572721 1e-06 0.000572721 1e-06 0.943820369803865 0.00164795837729691 0.000606811442434768 0.000606811442434768
6135 0.000567911 1e-06 0.000567911 1e-06 0.935909924143112 0.00164798696299792 0.000606800916786902 0.000606800916786902
6135.1 0.000554359 1e-06 0.000554359 1e-06 0.913592230856097 0.00164801551134932 0.000606790405256105 0.000606790405256105
6135.2 0.000537593 1e-06 0.000537593 1e-06 0.885976950990952 0.00164804406119677 0.000606779893538664 0.000606779893538664
6135.3 0.000525835 1e-06 0.000525835 1e-06 0.866614262215162 0.00164807261254036 0.000606769381634578 0.000606769381634578
6135.4 0.000525237 1e-06 0.000525237 1e-06 0.865643711800808 0.00164810116538022 0.000606758869543849 0.000606758869543849
6135.5 0.000535333 1e-06 0.000535333 1e-06 0.882298227244955 0.00164812971971643 0.000606748357266476 0.000606748357266476
6135.6 0.000549826 1e-06 0.000549826 1e-06 0.906200272012062 0.00164815827554911 0.000606737844802458 0.000606737844802458
6135.7 0.000562622 1e-06 0.000562622 1e-06 0.927306172287683 0.00164818683287835 0.000606727332151797 0.000606727332151797
6135.8 0.000572214 1e-06 0.000572214 1e-06 0.943131922148665 0.00164821539170427 0.000606716819314491 0.000606716819314491
6135.9 0.000579837 1e-06 0.000579837 1e-06 0.955712828411455 0.00164824395202696 0.000606706306290541 0.000606706306290541
6136 0.00058468 1e-06 0.00058468 1e-06 0.96371197339579 0.00164827251384653 0.000606695793079948 0.000606695793079948
6136.1 0.000581513 1e-06 0.000581513 1e-06 0.958508476663843 0.00164830102966545 0.000606685297165026 0.000606685297165026
6136.2 0.0005623 1e-06 0.0005623 1e-06 0.926855699409666 0.00164832953834193 0.000606674804242063 0.000606674804242063
6136.3 0.000521273 1e-06 0.000521273 1e-06 0.859244540519857 0.00164835803987518 0.000606664314311059 0.000606664314311059
6136.4 0.000461828 1e-06 0.000461828 1e-06 0.761271056346268 0.00164838653426442 0.000606653827372014 0.000606653827372014
6136.5 0.000399533 1e-06 0.000399533 1e-06 0.658596198788493 0.00164841502150884 0.000606643343424928 0.000606643343424928
6136.6 0.000354831 1e-06 0.000354831 1e-06 0.58491885611895 0.00164844350160767 0.000606632862469801 0.000606632862469801
6136.7 0.000339172 1e-06 0.000339172 1e-06 0.559115536555496 0.00164847197456009 0.000606622384506633 0.000606622384506633
6136.8 0.000348723 1e-06 0.000348723 1e-06 0.57487001906552 0.00164850044036533 0.000606611909535423 0.000606611909535423
6136.9 0.000372078 1e-06 0.000372078 1e-06 0.613381335690529 0.00164852889902259 0.000606601437556172 0.000606601437556172
6137 0.000400246 1e-06 0.000400246 1e-06 0.659828485320666 0.00164855735053109 0.00060659096856888 0.00060659096856888
6137.1 0.000426356 1e-06 0.000426356 1e-06 0.702884424908229 0.00164858574737597 0.000606580520055864 0.000606580520055864
6137.2 0.000440378 1e-06 0.000440378 1e-06 0.726013392648869 0.00164861412842801 0.000606570077713409 0.000606570077713409
6137.3 0.000431621 1e-06 0.000431621 1e-06 0.711588721767039 0.00164864249368552 0.000606559641541515 0.000606559641541515
6137.4 0.000398977 1e-06 0.000398977 1e-06 0.657781746986193 0.00164867084314683 0.000606549211540184 0.000606549211540184
6137.5 0.000357258 1e-06 0.000357258 1e-06 0.589010970508877 0.00164869917681025 0.000606538787709414 0.000606538787709414
6137.6 0.000331314 1e-06 0.000331314 1e-06 0.546246501170458 0.00164872749467411 0.000606528370049206 0.000606528370049206
6137.7 0.000340861 1e-06 0.000340861 1e-06 0.561996549631477 0.00164875579673673 0.00060651795855956 0.00060651795855956
6137.8 0.000387338 1e-06 0.000387338 1e-06 0.638636729139667 0.00164878408299642 0.000606507553240476 0.000606507553240476
6137.9 0.000453478 1e-06 0.000453478 1e-06 0.747700128418486 0.00164881235345151 0.000606497154091954 0.000606497154091954
6138 0.000515724 1e-06 0.000515724 1e-06 0.850346673771938 0.00164884060810034 0.000606486761113993 0.000606486761113993
6138.1 0.000558562 1e-06 0.000558562 1e-06 0.920995454336519 0.00164886879941084 0.00060647639178891 0.00060647639178891
6138.2 0.00058005 1e-06 0.00058005 1e-06 0.956442685282763 0.00164889696626629 0.000606466031812992 0.000606466031812992
6138.3 0.000587614 1e-06 0.000587614 1e-06 0.968931478802566 0.00164892510866413 0.000606455681186239 0.000606455681186239
6138.4 0.000590407 1e-06 0.000590407 1e-06 0.973553527658294 0.00164895322660181 0.000606445339908651 0.000606445339908651
6138.5 0.000593902 1e-06 0.000593902 1e-06 0.979333303956233 0.00164898132007677 0.000606435007980227 0.000606435007980227
6138.6 0.000598843 1e-06 0.000598843 1e-06 0.987497729588705 0.00164900938908646 0.000606424685400968 0.000606424685400968
6138.7 0.000603608 1e-06 0.000603608 1e-06 0.995372187237537 0.00164903743362834 0.000606414372170873 0.000606414372170873
6138.8 0.000607029 1e-06 0.000607029 1e-06 1.00103055329398 0.00164906545369987 0.000606404068289944 0.000606404068289944
6138.9 0.000609173 1e-06 0.000609173 1e-06 1.00458320378951 0.00164909344929848 0.000606393773758179 0.000606393773758179
6139 0.000610342 1e-06 0.000610342 1e-06 1.006528065983 0.00164912142042166 0.000606383488575579 0.000606383488575579
6139.1 0.000610147 1e-06 0.000610147 1e-06 1.00622350985736 0.00164914931952031 0.000606373230224459 0.000606373230224459
6139.2 0.000607638 1e-06 0.000607638 1e-06 1.00210272663684 0.00164917718549011 0.000606362984401108 0.000606362984401108
6139.3 0.000602153 1e-06 0.000602153 1e-06 0.993073749401043 0.00164920501832764 0.000606352751105524 0.000606352751105524
6139.4 0.000594336 1e-06 0.000594336 1e-06 0.980198436136386 0.00164923281802951 0.000606342530337707 0.000606342530337707
6139.5 0.000586677 1e-06 0.000586677 1e-06 0.967583251986865 0.00164926058459231 0.000606332322097659 0.000606332322097659
6139.6 0.000582623 1e-06 0.000582623 1e-06 0.960913307705491 0.00164928831801266 0.000606322126385378 0.000606322126385378
6139.7 0.000584259 1e-06 0.000584259 1e-06 0.963627727528437 0.00164931601828716 0.000606311943200864 0.000606311943200864
6139.8 0.000590534 1e-06 0.000590534 1e-06 0.973993523921338 0.00164934368541242 0.000606301772544119 0.000606301772544119
6139.9 0.000597931 1e-06 0.000597931 1e-06 0.986210242371229 0.00164937131938506 0.000606291614415141 0.000606291614415141
6140 0.00060287 1e-06 0.00060287 1e-06 0.994373127022001 0.0016493989202017 0.00060628146881393 0.00060628146881393
6140.1 0.00060356 1e-06 0.00060356 1e-06 0.995527822305324 0.00164942644029645 0.000606271353222804 0.000606271353222804
6140.2 0.000600359 1e-06 0.000600359 1e-06 0.990264505103121 0.00164945391857725 0.000606261253338048 0.000606261253338048
6140.3 0.000595372 1e-06 0.000595372 1e-06 0.982055013312812 0.00164948135503989 0.000606251169159663 0.000606251169159663
6140.4 0.000591701 1e-06 0.000591701 1e-06 0.976015976694494 0.00164950874968015 0.000606241100687648 0.000606241100687648
6140.5 0.000591918 1e-06 0.000591918 1e-06 0.976390110715931 0.00164953610249381 0.000606231047922004 0.000606231047922004
6140.6 0.000596241 1e-06 0.000596241 1e-06 0.983537339214741 0.00164956341347667 0.00060622101086273 0.00060622101086273
6140.7 0.000602181 1e-06 0.000602181 1e-06 0.993352166853515 0.00164959068262452 0.000606210989509827 0.000606210989509827
6140.8 0.000606459 1e-06 0.000606459 1e-06 1.00042562804016 0.00164961790993317 0.000606200983863295 0.000606200983863295
6140.9 0.000607409 1e-06 0.000607409 1e-06 1.00200927775087 0.00164964509539844 0.000606190993923133 0.000606190993923133
6141 0.000605392 1e-06 0.000605392 1e-06 0.998698376122456 0.00164967223901614 0.000606181019689342 0.000606181019689342
6141.1 0.000600728 1e-06 0.000600728 1e-06 0.991020557007749 0.00164969929320383 0.000606171078644237 0.000606171078644237
6141.2 0.000590974 1e-06 0.000590974 1e-06 0.974945348573314 0.00164972629688161 0.000606161156484106 0.000606161156484106
6141.3 0.000570276 1e-06 0.000570276 1e-06 0.940814684422368 0.00164975325004448 0.000606151253208949 0.000606151253208949
6141.4 0.00053299 1e-06 0.00053299 1e-06 0.879316323580883 0.00164978015268745 0.000606141368818765 0.000606141368818765
6141.5 0.000481017 1e-06 0.000481017 1e-06 0.793585216030535 0.00164980700480552 0.000606131503313554 0.000606131503313554
6141.6 0.000429026 1e-06 0.000429026 1e-06 0.70782159862187 0.00164983380639371 0.000606121656693317 0.000606121656693317
6141.7 0.000399343 1e-06 0.000399343 1e-06 0.658860264592587 0.00164986055744707 0.000606111828958054 0.000606111828958054
6141.8 0.000406634 1e-06 0.000406634 1e-06 0.670900255253564 0.00164988725796063 0.000606102020107764 0.000606102020107764
6141.9 0.000445701 1e-06 0.000445701 1e-06 0.735368278678063 0.00164991390792945 0.000606092230142448 0.000606092230142448
6142 0.0004952 1e-06 0.0004952 1e-06 0.817050539239013 0.00164994050734857 0.000606082459062105 0.000606082459062105
6142.1 0.000533331 1e-06 0.000533331 1e-06 0.87997855467398 0.00164996700861937 0.000606072724349052 0.000606072724349052
6142.2 0.000550441 1e-06 0.000550441 1e-06 0.908224044982394 0.0016499934506739 0.000606063011699575 0.000606063011699575
6142.3 0.000550661 1e-06 0.000550661 1e-06 0.90860157153848 0.00165001983350642 0.000606053321113675 0.000606053321113675
6142.4 0.00054581 1e-06 0.00054581 1e-06 0.900611693012869 0.00165004615711121 0.000606043652591351 0.000606043652591351
6142.5 0.000546956 1e-06 0.000546956 1e-06 0.902517011364413 0.00165007242148256 0.000606034006132604 0.000606034006132604
6142.6 0.00055757 1e-06 0.00055757 1e-06 0.920045491241594 0.00165009862661476 0.000606024381737433 0.000606024381737433
6142.7 0.000572281 1e-06 0.000572281 1e-06 0.944335054932303 0.00165012477250215 0.000606014779405839 0.000606014779405839
6142.8 0.000582147 1e-06 0.000582147 1e-06 0.960630372195215 0.00165015085913904 0.000606005199137821 0.000606005199137821
6142.9 0.000581725 1e-06 0.000581725 1e-06 0.959949149310717 0.00165017688651978 0.000605995640933379 0.000605995640933379
6143 0.000572649 1e-06 0.000572649 1e-06 0.944987014506004 0.00165020285463871 0.000605986104792514 0.000605986104792514
6143.1 0.000562276 1e-06 0.000562276 1e-06 0.92788401887506 0.00165022874686997 0.000605976596818304 0.000605976596818304
6143.2 0.000558759 1e-06 0.000558759 1e-06 0.922094597081083 0.00165025457680518 0.000605967112017322 0.000605967112017322
6143.3 0.000565485 1e-06 0.000565485 1e-06 0.93320878057477 0.00165028034443844 0.000605957650389566 0.000605957650389566
6143.4 0.000579222 1e-06 0.000579222 1e-06 0.955893570756335 0.00165030604976388 0.000605948211935038 0.000605948211935038
6143.5 0.000593596 1e-06 0.000593596 1e-06 0.979630291504853 0.00165033169277565 0.000605938796653737 0.000605938796653737
6143.6 0.000604168 1e-06 0.000604168 1e-06 0.997093053196546 0.00165035727346789 0.000605929404545663 0.000605929404545663
6143.7 0.000610345 1e-06 0.000610345 1e-06 1.00730288508239 0.00165038279183477 0.000605920035610816 0.000605920035610816
6143.8 0.000613629 1e-06 0.000613629 1e-06 1.01273836273251 0.00165040824787047 0.000605910689849197 0.000605910689849197
6143.9 0.000615289 1e-06 0.000615289 1e-06 1.01549366488746 0.00165043364156919 0.000605901367260804 0.000605901367260804
6144 0.000615705 1e-06 0.000615705 1e-06 1.01619584192487 0.00165045897292514 0.000605892067845639 0.000605892067845639
6144.1 0.000615057 1e-06 0.000615057 1e-06 1.01514216405333 0.00165048469337529 0.000605882625881836 0.000605882625881836
6144.2 0.00061395 1e-06 0.00061395 1e-06 1.0133308806977 0.00165051043358204 0.000605873176960012 0.000605873176960012
6144.3 0.000613159 1e-06 0.000613159 1e-06 1.01204112189921 0.0016505361935472 0.000605863721080167 0.000605863721080167
6144.4 0.000612679 1e-06 0.000612679 1e-06 1.01126465922266 0.00165056197327257 0.000605854258242301 0.000605854258242301
6144.5 0.000610894 1e-06 0.000610894 1e-06 1.00833416685243 0.00165058777275997 0.000605844788446414 0.000605844788446414
6144.6 0.000604841 1e-06 0.000604841 1e-06 0.998358775605655 0.00165061359201121 0.000605835311692505 0.000605835311692505
6144.7 0.000592126 1e-06 0.000592126 1e-06 0.977386523736958 0.00165063943102812 0.000605825827980576 0.000605825827980576
6144.8 0.000573848 1e-06 0.000573848 1e-06 0.947230975228331 0.00165066528981251 0.000605816337310626 0.000605816337310626
6144.9 0.000555895 1e-06 0.000555895 1e-06 0.917610967038932 0.00165069116836621 0.000605806839682655 0.000605806839682655
6145 0.000545833 1e-06 0.000545833 1e-06 0.90101584866316 0.00165071706669102 0.000605797335096663 0.000605797335096663
6145.1 0.000546894 1e-06 0.000546894 1e-06 0.902781518004828 0.00165074313853293 0.000605787767131798 0.000605787767131798
6145.2 0.000555391 1e-06 0.000555391 1e-06 0.916822389033009 0.00165076925811367 0.000605778181950576 0.000605778181950576
6145.3 0.0005649 1e-06 0.0005649 1e-06 0.932534335829776 0.00165079542543773 0.000605768579552996 0.000605768579552996
6145.4 0.000572228 1e-06 0.000572228 1e-06 0.944646365705541 0.00165082164050962 0.000605758959939058 0.000605758959939058
6145.5 0.000578418 1e-06 0.000578418 1e-06 0.954880142550558 0.00165084790333385 0.000605749323108763 0.000605749323108763
6145.6 0.000585212 1e-06 0.000585212 1e-06 0.966111400473583 0.00165087421391493 0.00060573966906211 0.00060573966906211
6145.7 0.000592048 1e-06 0.000592048 1e-06 0.977412382003841 0.00165090057225739 0.0006057299977991 0.0006057299977991
6145.8 0.000596172 1e-06 0.000596172 1e-06 0.984236438546273 0.00165092697836576 0.000605720309319732 0.000605720309319732
6145.9 0.000594612 1e-06 0.000594612 1e-06 0.981676722253824 0.0016509534322446 0.000605710603624006 0.000605710603624006
6146 0.000586387 1e-06 0.000586387 1e-06 0.968113170498907 0.00165097993389844 0.000605700880711923 0.000605700880711923
6146.1 0.000573895 1e-06 0.000573895 1e-06 0.947504358758987 0.00165100647114714 0.000605691145053592 0.000605691145053592
6146.2 0.000562337 1e-06 0.000562337 1e-06 0.928436974466791 0.00165103305396371 0.000605681392991651 0.000605681392991651
6146.3 0.000556895 1e-06 0.000556895 1e-06 0.91946688180371 0.00165105968235253 0.000605671624526099 0.000605671624526099
6146.4 0.000559565 1e-06 0.000559565 1e-06 0.923890136973055 0.00165108635631795 0.000605661839656937 0.000605661839656937
6146.5 0.000568282 1e-06 0.000568282 1e-06 0.938297840978352 0.00165111307586436 0.000605652038384165 0.000605652038384165
6146.6 0.000578917 1e-06 0.000578917 1e-06 0.955872923329966 0.00165113984099615 0.000605642220707782 0.000605642220707782
6146.7 0.000588187 1e-06 0.000588187 1e-06 0.971194759373873 0.00165116665171769 0.000605632386627789 0.000605632386627789
6146.8 0.000595041 1e-06 0.000595041 1e-06 0.9825278362137 0.0016511935080334 0.000605622536144186 0.000605622536144186
6146.9 0.000599986 1e-06 0.000599986 1e-06 0.990709128882863 0.00165122040994767 0.000605612669256972 0.000605612669256972
6147 0.000603701 1e-06 0.000603701 1e-06 0.996859680948934 0.00165124735746493 0.000605602785966148 0.000605602785966148
6147.1 0.000606071 1e-06 0.000606071 1e-06 1.00078948954898 0.00165127433840091 0.000605592890741824 0.000605592890741824
6147.2 0.000605467 1e-06 0.000605467 1e-06 0.999808482189097 0.00165130136273174 0.000605582979926636 0.000605582979926636
6147.3 0.000598087 1e-06 0.000598087 1e-06 0.9876380669895 0.00165132843046162 0.000605573053520585 0.000605573053520585
6147.4 0.000578882 1e-06 0.000578882 1e-06 0.955939998629476 0.00165135554159479 0.000605563111523672 0.000605563111523672
6147.5 0.000545693 1e-06 0.000545693 1e-06 0.901147977602257 0.00165138269613548 0.000605553153935895 0.000605553153935895
6147.6 0.000504716 1e-06 0.000504716 1e-06 0.833492996104478 0.00165140989408792 0.000605543180757255 0.000605543180757255
6147.7 0.000471136 1e-06 0.000471136 1e-06 0.778051486250368 0.00165143713545636 0.000605533191987752 0.000605533191987752
6147.8 0.000460871 1e-06 0.000460871 1e-06 0.761112058822759 0.00165146442024506 0.000605523187627386 0.000605523187627386
6147.9 0.000478909 1e-06 0.000478909 1e-06 0.790914261762399 0.00165149174845827 0.000605513167676157 0.000605513167676157
6148 0.000515499 1e-06 0.000515499 1e-06 0.851356454892561 0.00165151912010025 0.000605503132134065 0.000605503132134065
6148.1 0.0005541 1e-06 0.0005541 1e-06 0.915121928384659 0.0016515465229826 0.00060549308547122 0.00060549308547122
6148.2 0.000582741 1e-06 0.000582741 1e-06 0.962439865152813 0.00165157396708454 0.000605483024030259 0.000605483024030259
6148.3 0.000598695 1e-06 0.000598695 1e-06 0.988805531550691 0.00165160145241014 0.000605472947811183 0.000605472947811183
6148.4 0.000605365 1e-06 0.000605365 1e-06 0.999838376850225 0.00165162897896348 0.00060546285681399 0.00060546285681399
6148.5 0.000607147 1e-06 0.000607147 1e-06 1.00279831738878 0.00165165654674862 0.000605452751038682 0.000605452751038682
6148.6 0.000606611 1e-06 0.000606611 1e-06 1.00192977741558 0.00165168415576965 0.000605442630485258 0.000605442630485258
6148.7 0.00060395 1e-06 0.00060395 1e-06 0.997551345252221 0.00165171180603067 0.000605432495153718 0.000605432495153718
6148.8 0.000597107 1e-06 0.000597107 1e-06 0.986265216155085 0.00165173949753576 0.000605422345044062 0.000605422345044062
6148.9 0.000582795 1e-06 0.000582795 1e-06 0.962641682976296 0.00165176723028903 0.00060541218015629 0.00060541218015629
6149 0.000559734 1e-06 0.000559734 1e-06 0.924565824933829 0.00165179500429459 0.000605402000490403 0.000605402000490403
6149.1 0.000532745 1e-06 0.000532745 1e-06 0.880000341506885 0.00165182280735978 0.00060539181051651 0.00060539181051651
