lam,fluxo
5490.0,2.8501259209200733
5491.0,2.8470968045022937
5492.0,2.853886256657145
5493.0,2.8650875273339116
5494.0,2.8621465226561082
5495.0,2.847034283469242
5496.0,2.844786727696959
5497.0,2.8368045088476204
5498.0,2.829571086068688
5499.0,2.823034808150512
5500.0,2.8269727636166078
5501.0,2.821250290231336
5502.0,2.8133129187249852
5503.0,2.796003740108422
5504.0,2.7984034540344958
5505.0,2.791376324774782
5506.0,2.787462423429957
5507.0,2.7822083674036104
5508.0,2.7639527884744304
5509.0,2.7502252292048635
5510.0,2.744805314751865
5511.0,2.7454465934471757
5512.0,2.7531303328757515
5513.0,2.7574149715313463
5514.0,2.7605408199109513
5515.0,2.765401287217486
5516.0,2.772149618411141
5517.0,2.7881037590732043
5518.0,2.800070377918158
5519.0,2.8141911415511935
5520.0,2.8157387096806157
5521.0,2.823446221726931
5522.0,2.831397716212256
5523.0,2.8224569418766503
5524.0,2.8183102006223693
5525.0,2.8051517650908018
5526.0,2.7870803933368395
5527.0,2.772938640307997
5528.0,2.768476856789984
5529.0,2.7622320338787305
5530.0,2.757656639815711
5531.0,2.761313472627714
5532.0,2.7636636900440017
5533.0,2.7688263661943493
5534.0,2.778239825947224
5535.0,2.790179991895949
5536.0,2.795027835046744
5537.0,2.8133808189078318
5538.0,2.8187009050934826
5539.0,2.8189033362689426
5540.0,2.8250436514670656
5541.0,2.834644243963774
5542.0,2.837605897815691
5543.0,2.8382350758316743
5544.0,2.8518241627950216
5545.0,2.8537177422769697
5546.0,2.8626608086929144
5547.0,2.8644578211416536
5548.0,2.8645469546756677
5549.0,2.8647201363180548
5550.0,2.8629777500498133
5551.0,2.8568319560107067
5552.0,2.8576297461801916
5553.0,2.854499920740355
5554.0,2.8419497709714294
5555.0,2.8283952457719117
5556.0,2.8089991016090594
5557.0,2.8064242958201273
5558.0,2.803497631231363
5559.0,2.801293143111636
5560.0,2.7889415480347663
5561.0,2.778220347238568
5562.0,2.7626890797386983
5563.0,2.749312589707343
5564.0,2.7384887715421318
5565.0,2.732197804360621
5566.0,2.7240242108944406
5567.0,2.7200781656783244
5568.0,2.719012984452085
5569.0,2.7141213437583747
5570.0,2.7111904335449792
5571.0,2.715255488146283
5572.0,2.7206290012489327
5573.0,2.726270439668167
5574.0,2.723808839231412
5575.0,2.727617383863178
5576.0,2.731614670675101
5577.0,2.7319662364015027
5578.0,2.7209074702680076
5579.0,2.708405547408461
5580.0,2.7031384273994195
5581.0,2.6904058349356217
5582.0,2.6781256158997904
5583.0,2.6553889782437503
5584.0,2.6343413502828863
5585.0,2.6161383111244305
5586.0,2.6065783967441787
5587.0,2.592961981683858
5588.0,2.57569959667262
5589.0,2.563539792523891
5590.0,2.5604397087354602
5591.0,2.556478811001174
5592.0,2.562974696561345
5593.0,2.5722547032610645
5594.0,2.5808242081112938
5595.0,2.5787204757606763
5596.0,2.5863172281904334
5597.0,2.5931025053648544
5598.0,2.5955908911159296
5599.0,2.604354032388663
5600.0,2.6089748736460967
5601.0,2.6181669018830753
5602.0,2.627565998223062
5603.0,2.6434108761284123
5604.0,2.656611951919169
5605.0,2.6681487210363017
5606.0,2.6800225447799155
5607.0,2.6887411797600147
5608.0,2.6984051218889316
5609.0,2.7054361231952746
5610.0,2.7016120677366287
5611.0,2.6971913113930466
5612.0,2.6873087994622207
5613.0,2.6814622092433926
5614.0,2.6568390205966637
5615.0,2.6455369580895693
5616.0,2.6357863678572295
5617.0,2.6268813004784164
5618.0,2.6131422829384383
5619.0,2.6010809538206963
5620.0,2.592899465617819
5621.0,2.5860175200533364
5622.0,2.5840538057504707
5623.0,2.584752874942895
5624.0,2.589036457326001
5625.0,2.5958856201208156
5626.0,2.5983308353992633
5627.0,2.6044152107096776
5628.0,2.6029949611775782
5629.0,2.5996443845330246
5630.0,2.612797025337532
5631.0,2.617719901496126
5632.0,2.622113906857007
5633.0,2.61415152182023
5634.0,2.6176977700562896
5635.0,2.619673746565638
5636.0,2.613625394479501
5637.0,2.6103542529827175
5638.0,2.6036998560395728
5639.0,2.5924175440308552
5640.0,2.590519217591771
5641.0,2.595992075877162
5642.0,2.5932274309204897
5643.0,2.5942565549404804
5644.0,2.602386530131861
5645.0,2.6108522918013506
5646.0,2.6145746835257606
5647.0,2.608435670650746
5648.0,2.612375194685343
5649.0,2.6210984052841892
5650.0,2.6219138097617174
5651.0,2.6160271553010874
5652.0,2.6091445627003775
5653.0,2.60021309243117
5654.0,2.5849768692963067
5655.0,2.5728069791843042
5656.0,2.571005159621323
5657.0,2.559156788510288
5658.0,2.551689472320465
5659.0,2.5449189727725803
5660.0,2.540006590472197
5661.0,2.529567446946754
5662.0,2.5310266361876654
5663.0,2.5322672773586357
5664.0,2.5351438051312303
5665.0,2.54098560195257
5666.0,2.5573795926282985
5667.0,2.5665454450475527
5668.0,2.5756104130664506
5669.0,2.587226294393696
5670.0,2.593273706996517
5671.0,2.600869009045883
5672.0,2.611666536002022
5673.0,2.609683535662806
5674.0,2.6167275379647794
5675.0,2.623466810570265
5676.0,2.624308472823738
5677.0,2.617985813086251
5678.0,2.611116509834733
5679.0,2.6010066702916372
5680.0,2.5838500767326225
5681.0,2.5798278213940877
5682.0,2.5761082588388917
5683.0,2.5637030463402866
5684.0,2.5589375194540955
5685.0,2.549899416221238
5686.0,2.5471092545853957
5687.0,2.5517860046909657
5688.0,2.549673257370234
5689.0,2.551622406023558
5690.0,2.55808667446336
5691.0,2.5671903252855715
5692.0,2.5734257713980546
5693.0,2.575897049000564
5694.0,2.5790539385396833
5695.0,2.57944423560346
5696.0,2.5724357115856917
5697.0,2.5679490318176343
5698.0,2.5522734745155473
5699.0,2.549635424001796
5700.0,2.5387608869351816
5701.0,2.5205803648481147
5702.0,2.4984872288255726
5703.0,2.484113402139369
5704.0,2.477324495687278
5705.0,2.464880597405554
5706.0,2.4565676535167076
5707.0,2.4469963534844683
5708.0,2.4424059431300047
5709.0,2.4431170580388986
5710.0,2.4461580998125845
5711.0,2.455093183514053
5712.0,2.4625682488295704
5713.0,2.470911277396058
5714.0,2.4874238201683836
5715.0,2.506655326996812
5716.0,2.5239901539980516
5717.0,2.5465752164630433
5718.0,2.5669396111290745
5719.0,2.5840247471911573
5720.0,2.5980405918237484
5721.0,2.596481420804332
5722.0,2.6029223547967204
5723.0,2.6098163703020156
5724.0,2.611587362483459
5725.0,2.6093767740210545
5726.0,2.5994131999809524
5727.0,2.600212664826705
5728.0,2.593591824362712
5729.0,2.5887176642470107
5730.0,2.593678482275018
5731.0,2.591571847818811
5732.0,2.587524100647056
5733.0,2.5858710653816837
5734.0,2.5831337844777664
5735.0,2.5863046075781093
5736.0,2.5809271131324425
5737.0,2.5790020240909515
5738.0,2.5828258943639932
5739.0,2.5821229474561553
5740.0,2.5880405457032403
5741.0,2.5805357108607425
5742.0,2.575352913895786
5743.0,2.57811774872249
5744.0,2.5823586189568726
5745.0,2.577813041544287
5746.0,2.5738000764566613
5747.0,2.5664537395658664
5748.0,2.556827145525348
5749.0,2.547244905203342
5750.0,2.5459565022400685
5751.0,2.547889343017166
5752.0,2.541966657760153
5753.0,2.5313314118659056
5754.0,2.5235777524899135
5755.0,2.5209806929764915
5756.0,2.521180207616549
5757.0,2.523829325427073
5758.0,2.523044942437696
5759.0,2.5194473328755547
5760.0,2.520210075305379
5761.0,2.520867207592992
5762.0,2.5230144622270183
5763.0,2.528256729174763
5764.0,2.5371554382318715
5765.0,2.535203197413835
5766.0,2.525052708090067
5767.0,2.5311156866543927
5768.0,2.5404109706404054
5769.0,2.535257471234129
5770.0,2.532880592533317
5771.0,2.533531359646575
5772.0,2.5395343615408543
5773.0,2.5292711772961507
5774.0,2.5126612814575484
5775.0,2.503232532034153
5776.0,2.4904871468327454
5777.0,2.4701132390101526
5778.0,2.4601146196754238
5779.0,2.4452940894047543
5780.0,2.418714818781323
5781.0,2.4062469711226413
5782.0,2.3983369756586583
5783.0,2.3956400639257236
5784.0,2.392225167780155
5785.0,2.395682410822976
5786.0,2.3918674872327554
5787.0,2.3993948840964987
5788.0,2.402620542291895
5789.0,2.417635543343343
5790.0,2.4342883881756685
5791.0,2.442959725825917
5792.0,2.463836553302091
5793.0,2.532360102537967
5794.0,2.4845681382753844
5795.0,2.4967315115574347
5796.0,2.5039176268225503
5797.0,2.513545662328232
5798.0,2.5233022520555997
5799.0,2.529611223183602
5800.0,2.5174809472662703
5801.0,2.5166691229732696
5802.0,2.5230080855209374
5803.0,2.530640657952422
5804.0,2.5229304893954474
5805.0,2.5170811242560776
5806.0,2.511487682264065
5807.0,2.509996744429168
5808.0,2.510370871797932
5809.0,2.5106887943540586
5810.0,2.5092594370083803
5811.0,2.502018619323297
5812.0,2.4956363762028557
5813.0,2.4940341012811316
5814.0,2.4992482516125305
5815.0,2.49530725688856
5816.0,2.4990381334916463
5817.0,2.4947082565503917
5818.0,2.498166238009548
5819.0,2.498103323958184
5820.0,2.4963620130064745
5821.0,2.495193783473756
5822.0,2.500666367571844
5823.0,2.502803371609208
5824.0,2.504480885931874
5825.0,2.5076546294475226
5826.0,2.510041991114918
5827.0,2.502992368421376
5828.0,2.502521247576382
5829.0,2.502490091941449
5830.0,2.504924245989163
5831.0,2.501761713526531
5832.0,2.49306356099054
5833.0,2.4901195336638913
5834.0,2.4858975215557133
5835.0,2.4915688026461025
5836.0,2.4921267451196214
5837.0,2.488050690422466
5838.0,2.4862059302330524
5839.0,2.486907574132824
5840.0,2.4818968263991805
5841.0,2.471004636545798
5842.0,2.4672774227015646
5843.0,2.4727895337466665
5844.0,2.464630161719191
5845.0,2.458896828285983
5846.0,2.4463759042964255
5847.0,2.43657707939234
5848.0,2.418895956562918
5849.0,2.4035600927468193
5850.0,2.393291560688563
5851.0,2.3793644451942413
5852.0,2.370002000181563
5853.0,2.357872383575153
5854.0,2.345411578821149
5855.0,2.3329831483213197
5856.0,2.328963434059756
5857.0,2.324301193695025
5858.0,2.315510955220274
5859.0,2.3098692186607117
5860.0,2.3112255208728567
5861.0,2.3150725593024966
5862.0,2.314373157177888
5863.0,2.315681982622736
5864.0,2.3208844544197733
5865.0,2.318683602655724
5866.0,2.323830469084711
5867.0,2.3207777187391962
5868.0,2.32703558795681
5869.0,2.3382423647565354
5870.0,2.3432290420411914
5871.0,2.334169334166724
5872.0,2.3215269706932147
5873.0,2.3157534326246068
5874.0,2.3120472600360036
5875.0,2.3029026165685833
5876.0,2.291425870542846
5877.0,2.278312576132586
5878.0,2.253251171144578
5879.0,2.234935469922842
5880.0,2.21533302971666
5881.0,2.1852100551827673
5882.0,2.141958849790437
5883.0,2.095325222286195
5884.0,2.0533264656285293
5885.0,2.0015592881728668
5886.0,1.9482485942238648
5887.0,1.8909308034764567
5888.0,1.8519526617068232
5889.0,1.8080853228844007
5890.0,1.767543107973238
5891.0,1.731585085421833
5892.0,1.7183027877680748
5893.0,1.7173099455238119
5894.0,1.7226282420184056
5895.0,1.7373792837330253
5896.0,1.7648650777423125
5897.0,1.7959872692651244
5898.0,1.8391541245823992
5899.0,1.8841925898803764
5900.0,1.933937412207166
5901.0,1.9792046187676495
5902.0,2.026698470605897
5903.0,2.062117960328079
5904.0,2.09828688648222
5905.0,2.1298172467390555
5906.0,2.157628814998002
5907.0,2.173348380657347
5908.0,2.190280201768975
5909.0,2.2032381144701785
5910.0,2.2135103179896447
5911.0,2.217107157591616
5912.0,2.216757373595553
5913.0,2.2166159290267164
5914.0,2.2188089695139035
5915.0,2.2236366491073962
5916.0,2.2257763166297493
5917.0,2.2230396502103758
5918.0,2.2253568405222532
5919.0,2.2292553882245025
5920.0,2.232648812625576
5921.0,2.2353869173403007
5922.0,2.237040607029873
5923.0,2.2427518954855046
5924.0,2.2409660507519256
5925.0,2.2494149351743933
5926.0,2.2499749588690148
5927.0,2.249482000631326
5928.0,2.2477728088397733
5929.0,2.245671758660532
5930.0,2.2386538653422603
5931.0,2.2384286759311163
5932.0,2.239746105067792
5933.0,2.24065934925296
5934.0,2.2386615670315853
5935.0,2.240962258354811
5936.0,2.241553774655005
5937.0,2.2461410135672075
5938.0,2.247059474507884
5939.0,2.2462904815874505
5940.0,2.248541317629173
5941.0,2.2410753635737963
5942.0,2.2405934465227815
5943.0,2.2399091514815446
5944.0,2.2396795532769374
5945.0,2.2442967414866746
5946.0,2.2362647029923792
5947.0,2.229670125670569
5948.0,2.2274776176001154
5949.0,2.2275686352897677
5950.0,2.227383494814249
5951.0,2.2185029813603054
5952.0,2.21564200977371
5953.0,2.2110516205800694
5954.0,2.2079319734434075
5955.0,2.208359931320254
5956.0,2.208126771434403
5957.0,2.2164183867536003
5958.0,2.218159839528268
5959.0,2.2177618585371173
5960.0,2.216523958261647
5961.0,2.2210055078153856
5962.0,2.2345312811113645
5963.0,2.240949391086519
5964.0,2.243146027467899
5965.0,2.2437504987529784
5966.0,2.246589328305394
5967.0,2.2456043384005264
5968.0,2.245404677908898
5969.0,2.246284430191537
5970.0,2.244145740572411
5971.0,2.241814882740471
5972.0,2.236518885480552
5973.0,2.2339515118885123
5974.0,2.235863079400965
5975.0,2.229225863468104
5976.0,2.2198277499791588
5977.0,2.209606304297003
5978.0,2.2045349867973205
5979.0,2.2035595764059592
5980.0,2.194904748472373
5981.0,2.183469660761874
5982.0,2.1783657196559485
5983.0,2.1780171934614456
5984.0,2.1755189905166405
5985.0,2.1773287369174352
5986.0,2.1831192258067373
5987.0,2.1825537561162762
5988.0,2.177790999516516
5989.0,2.182568955011254
5990.0,2.190135884991479
5991.0,2.1896334707824003
5992.0,2.1893573400420436
5993.0,2.1934063977280043
5994.0,2.1971646801013085
5995.0,2.1881796314673125
5996.0,2.1864175450119596
5997.0,2.1841660942366308
5998.0,2.178706394685274
5999.0,2.174785382356676
6000.0,2.1692263237178944
6001.0,2.1645930448122006
6002.0,2.16099830769892
6003.0,2.156296326070173
6004.0,2.153837128245284
6005.0,2.1514603099677365
6006.0,2.146418633725682
6007.0,2.1434409796553875
6008.0,2.1404604369479885
6009.0,2.1363322913071485
6010.0,2.132654696113785
6011.0,2.131147075424941
6012.0,2.132041742875059
6013.0,2.1288751196302136
6014.0,2.124915932899564
6015.0,2.119780100109909
6016.0,2.123904205212584
6017.0,2.1287201206771065
6018.0,2.125137360324806
6019.0,2.1234102871028466
6020.0,2.1233113843855236
6021.0,2.125946501018016
6022.0,2.129353949706607
6023.0,2.139899733660348
6024.0,2.1425411253655073
6025.0,2.14858841129872
6026.0,2.1589030252440815
6027.0,2.166033191865439
6028.0,2.1709923403432643
6029.0,2.1755849192594847
6030.0,2.1831256041766243
6031.0,2.1929339598359716
6032.0,2.1980253869524113
6033.0,2.2029050401966646
6034.0,2.2027536168392414
6035.0,2.2060334981625305
6036.0,2.2126296276503
6037.0,2.2099934857036194
6038.0,2.207402952072539
6039.0,2.201134431805726
6040.0,2.207112376171607
6041.0,2.2084907611550104
6042.0,2.2151238347574185
6043.0,2.220279879261263
6044.0,2.2192696909695937
6045.0,2.212863441759333
6046.0,2.2135909682727277
6047.0,2.21396141511744
6048.0,2.215645978540196
6049.0,2.2123982295874183
6050.0,2.208970791215866
6051.0,2.208379681109635
6052.0,2.1972540852996314
6053.0,2.193372663335317
6054.0,2.1941943778140667
6055.0,2.1874670689816567
6056.0,2.1776887244803325
6057.0,2.1735804036901625
6058.0,2.1697974781823977
6059.0,2.16702508497645
6060.0,2.1626860190259545
6061.0,2.161329693759924
6062.0,2.165683041539805
6063.0,2.168682609577728
6064.0,2.1678926001588525
6065.0,2.1682261672369414
6066.0,2.17228120818447
6067.0,2.1758122851834507
6068.0,2.1826391656144315
6069.0,2.1827034685177207
6070.0,2.1858774318861793
6071.0,2.1895883913043117
6072.0,2.191268888174239
6073.0,2.193083276298386
6074.0,2.1927641716231956
6075.0,2.186479896295305
6076.0,2.179744406056545
6077.0,2.169466966581818
6078.0,2.163058514300005
6079.0,2.157491680811607
6080.0,2.1444889044901636
6081.0,2.1388395905396007
6082.0,2.1331358094886523
6083.0,2.12649256675527
6084.0,2.11789956463737
6085.0,2.115924513599893
6086.0,2.1146478351700693
6087.0,2.11225793709382
6088.0,2.1113489449138934
6089.0,2.109031611330904
6090.0,2.106520511520129
6091.0,2.10976485990544
6092.0,2.1111839475959697
6093.0,2.108704353716133
6094.0,2.108683629743222
6095.0,2.105414682703952
6096.0,2.1024196835351345
6097.0,2.10225083134559
6098.0,2.1010136183769923
6099.0,2.099768139199306
6100.0,2.0953636850320443
6101.0,2.090799943330819
6102.0,2.092813115998282
6103.0,2.09262928262153
6104.0,2.0909026014426395
6105.0,2.0921382585329327
6106.0,2.094750546046712
6107.0,2.0933164157336437
6108.0,2.09384655027301
6109.0,2.1023272671860354
6110.0,2.1076797987296803
6111.0,2.105474582891046
6112.0,2.104967756252638
6113.0,2.1064452509094083
6114.0,2.1023651863217045
6115.0,2.0925062030171295
6116.0,2.090003128766786
6117.0,2.0825258726977323
6118.0,2.0753424513638814
6119.0,2.0681860938767027
6120.0,2.060010320838005
6121.0,2.0571466176165747
6122.0,2.0556895208310744
6123.0,2.0520745283186184
6124.0,2.0472938926447477
6125.0,2.0512143514749974
6126.0,2.0533622987333606
6127.0,2.0547726386537795
6128.0,2.0492794327077215
6129.0,2.050149853658917
6130.0,2.047071190668363
6131.0,2.0447405500593905
6132.0,2.0385661912522433
6133.0,2.0359597025170384
6134.0,2.035176698736398
6135.0,2.029211170686281
6136.0,2.0306331753421785
6137.0,2.0242383374719655
6138.0,2.0237192632640952
6139.0,2.0251561806800065
6140.0,2.023941524259862
6141.0,2.027595683033831
6142.0,2.034081903809678
6143.0,2.0421604180712154
6144.0,2.0447501717519776
6145.0,2.046265497872023
6146.0,2.0447361351128035
6147.0,2.0451031873914602
6148.0,2.0423114081335845
6149.0,2.041462107474609
6150.0,2.0364406299915467
6151.0,2.0289802544001225
6152.0,2.014930611038532
6153.0,2.003274283330581
6154.0,1.9898540845373538
6155.0,1.976086873870577
6156.0,1.9561809602663969
6157.0,1.935046638810383
6158.0,1.9193871136975424
6159.0,1.9030115214165384
6160.0,1.8913057550999768
6161.0,1.8774272901574476
6162.0,1.8696606106758786
6163.0,1.8607726731320955
6164.0,1.853888540297289
6165.0,1.851430030381156
6166.0,1.8509992511243873
6167.0,1.852620626754978
6168.0,1.8597412136586131
6169.0,1.864236680247956
6170.0,1.8744121193080274
6171.0,1.885617103506863
6172.0,1.894033631571207
6173.0,1.901701874180882
6174.0,1.909847203866894
6175.0,1.91942663495569
6176.0,1.9274385423730516
6177.0,1.928876622265781
6178.0,1.9339375333016429
6179.0,1.9408871614914815
6180.0,1.9486654880214815
6181.0,1.9475473932197045
6182.0,1.9456395394668615
6183.0,1.9400728231696407
6184.0,1.9302028901047028
6185.0,1.9255353763973548
6186.0,1.918539638057773
6187.0,1.9128833158029583
6188.0,1.9087516032640477
6189.0,1.9043196268258318
6190.0,1.894699499536776
6191.0,1.891975184189852
6192.0,1.890074188149099
6193.0,1.8925948289849701
6194.0,1.8908810964507883
6195.0,1.890912072455026
6196.0,1.899341909005487
6197.0,1.902481900730715
6198.0,1.909974011224703
6199.0,1.9171492253450904
6200.0,1.9199337605947049
6201.0,1.9211880093423117
6202.0,1.9248374883157429
6203.0,1.928393412195414
6204.0,1.92508860641975
6205.0,1.923584777061926
6206.0,1.9253570337481514
6207.0,1.9197792594846812
6208.0,1.911418641022521
6209.0,1.9015267377384721
6210.0,1.8926067225423047
6211.0,1.8811622073598084
6212.0,1.8735751707442805
6213.0,1.858965654444324
6214.0,1.851218737969984
6215.0,1.8410923164334827
6216.0,1.8323038900372466
6217.0,1.8254452330141968
6218.0,1.822544293635374
6219.0,1.8196385523724068
6220.0,1.8186964945890427
6221.0,1.8152026917228794
6222.0,1.8122930387002425
6223.0,1.8127438366328463
6224.0,1.8106519921584687
6225.0,1.8097159231280535
6226.0,1.812364061466489
6227.0,1.8100004807175163
6228.0,1.808713846876973
6229.0,1.8111027038413048
6230.0,1.810605732987027
6231.0,1.8066276119576623
6232.0,1.804144952793802
6233.0,1.8034618723333715
6234.0,1.8046871529774768
6235.0,1.8004688292844089
6236.0,1.7980148654280996
6237.0,1.7940842637087726
6238.0,1.7926103903557655
6239.0,1.7917695740992683
6240.0,1.7891034447513978
6241.0,1.792031182878811
6242.0,1.7928352401630572
6243.0,1.7860723304648043
6244.0,1.784952952889344
6245.0,1.7784412757642203
6246.0,1.7723015506678017
6247.0,1.7732178669049123
6248.0,1.7714942473475628
6249.0,1.7707997297371736
6250.0,1.770453439198185
6251.0,1.7680373885350118
6252.0,1.7630901662851672
6253.0,1.7589495121030279
6254.0,1.7596656147423666
6255.0,1.7560837415914514
6256.0,1.7513304832751568
6257.0,1.7499056341039083
6258.0,1.757486188129167
6259.0,1.7609641279988875
6260.0,1.767134069107802
6261.0,1.7708541553148407
6262.0,1.7776493853259978
6263.0,1.7886116928499491
6264.0,1.7923531179525638
6265.0,1.802065489745939
6266.0,1.8183276177447631
6267.0,1.8244533751076997
6268.0,1.8299118609155192
6269.0,1.8340173531165673
6270.0,1.8439677361371423
6271.0,1.8458176758949196
6272.0,1.8452364060276154
6273.0,1.8437387186973768
6274.0,1.844742163081141
6275.0,1.8464275107972719
6276.0,1.8506588210826833
6277.0,1.8504939623341212
6278.0,1.85104425950795
6279.0,1.8477485997524337
6280.0,1.849010192565488
6281.0,1.8499008661263157
6282.0,1.8488978725134135
6283.0,1.8562948010314224
6284.0,1.8611638690243235
6285.0,1.862343348661953
6286.0,1.8628525504035673
6287.0,1.8624766349594049
6288.0,1.8660323073631635
6289.0,1.8652930107075838
6290.0,1.8656261614807987
6291.0,1.8610478069175962
6292.0,1.8569336704120232
6293.0,1.8534819415871355
6294.0,1.8542231975397907
6295.0,1.8489195956476432
6296.0,1.8426480964846197
6297.0,1.83658417134738
6298.0,1.8318146442336665
6299.0,1.83436787786335
6300.0,1.8335882766062663
6301.0,1.8299412774598414
6302.0,1.8280553839464921
6303.0,1.833165458804159
6304.0,1.836313346516725
6305.0,1.8388718061336615
6306.0,1.8387693681938089
6307.0,1.8362678334904652
6308.0,1.8321840844803565
6309.0,1.8333633806441583
6310.0,1.831683328393102
6311.0,1.8287462929918836
6312.0,1.8264844840762229
6313.0,1.8242005959835454
6314.0,1.8179207108250681
6315.0,1.8109640851946578
6316.0,1.8075155619170673
6317.0,1.8063637052426365
6318.0,1.805354242274405
6319.0,1.8093511629498022
6320.0,1.8118568620233184
6321.0,1.8125875443835036
6322.0,1.8181974318481033
6323.0,1.8271768502606198
6324.0,1.8308068607797359
6325.0,1.8332359272437164
6326.0,1.83984365608783
6327.0,1.8431432426340257
6328.0,1.8478868773196029
6329.0,1.849680987877869
6330.0,1.8488102567789497
6331.0,1.8456774532722546
6332.0,1.8455985971634328
6333.0,1.8436105104718465
6334.0,1.8382111778942858
6335.0,1.8358423921502067
6336.0,1.8336063919479602
6337.0,1.8315783310379954
6338.0,1.8303832687793358
6339.0,1.8296619298540102
6340.0,1.8268846259281768
6341.0,1.825825485227471
6342.0,1.8242475097564084
6343.0,1.8271340761132318
6344.0,1.8275710832850045
6345.0,1.8252481653856394
6346.0,1.8276155902710742
6347.0,1.8275216742118443
6348.0,1.8255449507237667
6349.0,1.8281778863855886
6350.0,1.8259878371035347
6351.0,1.8219129212939307
6352.0,1.8139009242392234
6353.0,1.8115846553653656
6354.0,1.8050837051569062
6355.0,1.797367446542185
6356.0,1.7933917719798516
6357.0,1.785734611794887
6358.0,1.7762801873619245
6359.0,1.7701324429012273
6360.0,1.7699039596537667
6361.0,1.7686036539573646
6362.0,1.7666051406462107
6363.0,1.7680177390408989
6364.0,1.7731755787151242
6365.0,1.7778950401212317
6366.0,1.7884790539763415
6367.0,1.79677396179063
6368.0,1.7977443213428896
6369.0,1.811493618077827
6370.0,1.8252471468307454
6371.0,1.8269485613255785
6372.0,1.8373896812688977
6373.0,1.8437003069160767
6374.0,1.8494073114942033
6375.0,1.8470499000028529
6376.0,1.8468066567948662
6377.0,1.849403182874596
6378.0,1.8474454871987105
6379.0,1.843621347924519
6380.0,1.8493932074826795
6381.0,1.847094386693909
6382.0,1.845569878277261
6383.0,1.842649140612416
6384.0,1.8395893935901229
6385.0,1.8372991005757175
6386.0,1.8349200676826714
6387.0,1.8319449971282242
6388.0,1.8298981058767474
6389.0,1.828694428712963
6390.0,1.8263417486463502
6391.0,1.8238323907905412
6392.0,1.8208551720996067
6393.0,1.8106446686818192
6394.0,1.8103749941101919
6395.0,1.8116926379017673
6396.0,1.8127467467408998
6397.0,1.8113209301935134
6398.0,1.8073233621902025
6399.0,1.8084850378475998
6400.0,1.8070286539763092
6401.0,1.8108234171569635
6402.0,1.8113607507601253
6403.0,1.8051349597587951
6404.0,1.803347206822768
6405.0,1.8076725182610955
6406.0,1.8142354545179717
6407.0,1.8133971401721438
6408.0,1.8101510226815365
6409.0,1.8093606928771235
6410.0,1.8066984618742146
6411.0,1.8054628365573562
6412.0,1.8029491537283304
6413.0,1.8017566759411312
6414.0,1.7977926623953246
6415.0,1.794322083291627
6416.0,1.7907410710978835
6417.0,1.7914049613290928
6418.0,1.7945238170946287
6419.0,1.796918711326591
6420.0,1.7990757575638097
6421.0,1.7981360171476097
6422.0,1.7978615082075715
6423.0,1.8016230914117506
6424.0,1.8015963291698314
6425.0,1.8005216505307753
6426.0,1.8010363432160394
6427.0,1.8038866038395562
6428.0,1.8061660234433794
6429.0,1.8065521788552164
6430.0,1.8038834809903272
6431.0,1.799251661421352
6432.0,1.8018803850802418
6433.0,1.8035679830729814
6434.0,1.8033295764146016
6435.0,1.8024348274019164
6436.0,1.8030118751692887
6437.0,1.8071031817252463
6438.0,1.804568535083875
6439.0,1.8073443038818868
6440.0,1.8091203764375772
6441.0,1.8083704361233053
6442.0,1.8063630416254934
6443.0,1.802794081288604
6444.0,1.7972465339217956
6445.0,1.7964426398898703
6446.0,1.7902218850565423
6447.0,1.7879900611301127
6448.0,1.7893361713480775
6449.0,1.7901417278138825
6450.0,1.7821860000758598
6451.0,1.7770877348364351
6452.0,1.7731222642357543
6453.0,1.7796451181124384
6454.0,1.7846658144148142
6455.0,1.7839427949882254
6456.0,1.7812207571283771
6457.0,1.7799866114317435
6458.0,1.7835549180338448
6459.0,1.788917309656658
6460.0,1.7957216917483703
6461.0,1.795534095515287
6462.0,1.795331104783473
6463.0,1.797549494477332
6464.0,1.8024240994424718
6465.0,1.8013723528752799
6466.0,1.7983427781373453
6467.0,1.8031156422292154
6468.0,1.8064217384056065
6469.0,1.804802117357065
6470.0,1.8076381759691849
6471.0,1.8079570124013704
6472.0,1.8090852493296794
6473.0,1.8113474336891746
6474.0,1.8116358424606813
6475.0,1.807312933894029
6476.0,1.8016328718188233
6477.0,1.7993013700840605
6478.0,1.7970036534732095
6479.0,1.7926473436649126
6480.0,1.7925687763811842
6481.0,1.7840613157798053
6482.0,1.776015206452194
6483.0,1.773443635248459
6484.0,1.7707957615748402
6485.0,1.7648783032682975
6486.0,1.752866455196288
6487.0,1.7430282604798362
6488.0,1.7350286990661363
6489.0,1.7236370644841432
6490.0,1.7138405952011784
6491.0,1.7049530834625395
6492.0,1.696253715114333
6493.0,1.68789545933176
6494.0,1.680215624858328
6495.0,1.6765977348089272
6496.0,1.6748472452523262
6497.0,1.6713743272875816
6498.0,1.6703327852724794
6499.0,1.673583541612187
6500.0,1.684211410204138
6501.0,1.6882290126945525
6502.0,1.69577958358722
6503.0,1.703472537292012
6504.0,1.7064063762733144
6505.0,1.717490144709117
6506.0,1.7326099816030687
6507.0,1.7431825655297852
6508.0,1.7464829259299761
6509.0,1.7493120803115214
6510.0,1.7514577099198334
6511.0,1.7550320693645725
6512.0,1.7591093286772532
6513.0,1.7587479918561153
6514.0,1.759412926306884
